,Musicas,Palavras
15958,amigos-meus,pro
15959,amigos-meus,show
15960,amigos-meus,voltar.
15961,amigos-meus,A
15962,amigos-meus,gente
15963,amigos-meus,vê
15964,amigos-meus,novamente
15965,amigos-meus,A
15966,amigos-meus,sala
15967,amigos-meus,se
15968,amigos-meus,encher
15969,amigos-meus,de
15970,amigos-meus,gente
15971,amigos-meus,Pra
15972,amigos-meus,gente
15973,amigos-meus,comemorar.
15974,amigos-meus,None
16524,anema-core,Nun
16525,anema-core,ce
16526,anema-core,lassammo
16527,anema-core,"cchiù,"
16528,anema-core,manco
16529,anema-core,pe'
16530,anema-core,n'ora...
16531,anema-core,Stu
16532,anema-core,desiderio
16533,anema-core,'e
16534,anema-core,te
16535,anema-core,mme
16536,anema-core,fa
16537,anema-core,paura...
16538,anema-core,Campá
16539,anema-core,cu
16540,anema-core,"te,"
16541,anema-core,Sempe
16542,anema-core,cu
16543,anema-core,"te,"
16544,anema-core,Pe'
16545,anema-core,nun
16546,anema-core,murí...
16547,anema-core,Che
16548,anema-core,ce
16549,anema-core,dicimmo
16550,anema-core,a
16551,anema-core,fá
16552,anema-core,parole
16553,anema-core,"amare,"
16554,anema-core,Si
16555,anema-core,'o
16556,anema-core,bbene
16557,anema-core,po'
16558,anema-core,campá
16559,anema-core,cu
16560,anema-core,nu
16561,anema-core,respiro?
16562,anema-core,Si
16563,anema-core,smanie
16564,anema-core,pure
16565,anema-core,tu
16566,anema-core,pe'
16567,anema-core,"chist'ammore,"
16568,anema-core,Tenímmoce
16569,anema-core,accussí...
16570,anema-core,Anema
16571,anema-core,e
16572,anema-core,core!
16573,anema-core,None
17136,angelo-straniero,<span
17137,angelo-straniero,"class=""l_row""><span>In"
17138,angelo-straniero,quale
17139,angelo-straniero,notte
17140,angelo-straniero,brillerai</span></span>
17141,angelo-straniero,<span
17142,angelo-straniero,"class=""l_row""><span>E"
17143,angelo-straniero,quale
17144,angelo-straniero,melodia
17145,angelo-straniero,ballerai
17146,angelo-straniero,con
17147,angelo-straniero,me?</span></span>
17148,angelo-straniero,<span
17149,angelo-straniero,"class=""l_row""><span>Come"
17150,angelo-straniero,una
17151,angelo-straniero,"bugia,"
17152,angelo-straniero,che
17153,angelo-straniero,cerca
17154,angelo-straniero,la
17155,angelo-straniero,sua
17156,angelo-straniero,verita'</span></span>
17157,angelo-straniero,<span
17158,angelo-straniero,"class=""l_row""><span>Io"
17159,angelo-straniero,trovero'
17160,angelo-straniero,la
17161,angelo-straniero,strada
17162,angelo-straniero,per
17163,angelo-straniero,raggiungerti</span></span>
17164,angelo-straniero,<span
17165,angelo-straniero,"class=""l_row""><span>Nel"
17166,angelo-straniero,mio
17167,angelo-straniero,viaggio
17168,angelo-straniero,affrontero'
17169,angelo-straniero,il
17170,angelo-straniero,mare
17171,angelo-straniero,e
17172,angelo-straniero,il
17173,angelo-straniero,"cielo,</span></span>"
17174,angelo-straniero,<span
17175,angelo-straniero,"class=""l_row""><span>Giorni"
17176,angelo-straniero,"difficilli,"
17177,angelo-straniero,mille
17178,angelo-straniero,"pericoli,</span></span>"
17179,angelo-straniero,<span
17180,angelo-straniero,"class=""l_row""><span>Saro'"
17181,angelo-straniero,un
17182,angelo-straniero,"pirata,"
17183,angelo-straniero,un
17184,angelo-straniero,"vagabondo,"
17185,angelo-straniero,un
17186,angelo-straniero,"forastiero,</span></span>"
17187,angelo-straniero,<span
17188,angelo-straniero,"class=""l_row""><span>Un"
17189,angelo-straniero,angelo
17190,angelo-straniero,"straniero,"
17191,angelo-straniero,prigioniero
17192,angelo-straniero,di
17193,angelo-straniero,felicita'.</span></span>
17194,angelo-straniero,<span
17195,angelo-straniero,"class=""l_row""><span>Devo"
17196,angelo-straniero,volare
17197,angelo-straniero,o
17198,angelo-straniero,stare
17199,angelo-straniero,giu'?</span></span>
17200,angelo-straniero,<span
17201,angelo-straniero,"class=""l_row""><span>In"
17202,angelo-straniero,quale
17203,angelo-straniero,labirinto
17204,angelo-straniero,devo
17205,angelo-straniero,perdermi?</span></span>
17206,angelo-straniero,<span
17207,angelo-straniero,"class=""l_row""><span>Parlano"
17208,angelo-straniero,di
17209,angelo-straniero,"te,"
17210,angelo-straniero,come
17211,angelo-straniero,una
17212,angelo-straniero,terra
17213,angelo-straniero,che
17214,angelo-straniero,non
17215,angelo-straniero,"c'e',</span></span>"
17216,angelo-straniero,<span
17217,angelo-straniero,"class=""l_row""><span>Ma"
17218,angelo-straniero,io
17219,angelo-straniero,testardamente
17220,angelo-straniero,voglio
17221,angelo-straniero,crederci.</span></span>
17222,angelo-straniero,<span
17223,angelo-straniero,"class=""l_row""><span>E"
17224,angelo-straniero,la
17225,angelo-straniero,mia
17226,angelo-straniero,nave
17227,angelo-straniero,trovera'
17228,angelo-straniero,il
17229,angelo-straniero,tuo
17230,angelo-straniero,"nascondiglio,</span></span>"
17231,angelo-straniero,<span
17232,angelo-straniero,"class=""l_row""><span>Sara'"
17233,angelo-straniero,in
17234,angelo-straniero,un'
17235,angelo-straniero,isola
17236,angelo-straniero,in
17237,angelo-straniero,una
17238,angelo-straniero,"lacrima,</span></span>"
17239,angelo-straniero,<span
17240,angelo-straniero,"class=""l_row""><span>Sara'"
17241,angelo-straniero,un
17242,angelo-straniero,puntino
17243,angelo-straniero,fermo
17244,angelo-straniero,li'
17245,angelo-straniero,sull'
17246,angelo-straniero,"orizzonte,</span></span>"
17247,angelo-straniero,<span
17248,angelo-straniero,"class=""l_row""><span>Un"
17249,angelo-straniero,bacio
17250,angelo-straniero,sulla
17251,angelo-straniero,"fronte,"
17252,angelo-straniero,sara'
17253,angelo-straniero,un
17254,angelo-straniero,istante
17255,angelo-straniero,di
17256,angelo-straniero,felicita'.</span></span>
17257,angelo-straniero,None
17258,angelo-straniero,<span
17259,angelo-straniero,"class=""l_row""><span>Em"
17260,angelo-straniero,qual
17261,angelo-straniero,noite
17262,angelo-straniero,brilharás</span></span>
17263,angelo-straniero,<span
17264,angelo-straniero,"class=""l_row""><span>E"
17265,angelo-straniero,qual
17266,angelo-straniero,melodia
17267,angelo-straniero,dançarás
17268,angelo-straniero,comigo?</span></span>
17269,angelo-straniero,<span
17270,angelo-straniero,"class=""l_row""><span>Como"
17271,angelo-straniero,uma
17272,angelo-straniero,"mentira,"
17273,angelo-straniero,que
17274,angelo-straniero,procura
17275,angelo-straniero,a
17276,angelo-straniero,sua
17277,angelo-straniero,verdade</span></span>
17278,angelo-straniero,<span
17279,angelo-straniero,"class=""l_row""><span>Eu"
17280,angelo-straniero,encontrarei
17281,angelo-straniero,o
17282,angelo-straniero,caminho
17283,angelo-straniero,para
17284,angelo-straniero,te
17285,angelo-straniero,alcançar.</span></span>
17286,angelo-straniero,<span
17287,angelo-straniero,"class=""l_row""><span>Em"
17288,angelo-straniero,minha
17289,angelo-straniero,viagem
17290,angelo-straniero,enfrentarei
17291,angelo-straniero,o
17292,angelo-straniero,mar
17293,angelo-straniero,e
17294,angelo-straniero,o
17295,angelo-straniero,"céu,</span></span>"
17296,angelo-straniero,<span
17297,angelo-straniero,"class=""l_row""><span>Dias"
17298,angelo-straniero,"difíceis,"
17299,angelo-straniero,mil
17300,angelo-straniero,"perigos,</span></span>"
17301,angelo-straniero,<span
17302,angelo-straniero,"class=""l_row""><span>Serei"
17303,angelo-straniero,um
17304,angelo-straniero,"pirata,"
17305,angelo-straniero,um
17306,angelo-straniero,"vagabundo,"
17307,angelo-straniero,um
17308,angelo-straniero,"forasteiro,</span></span>"
17309,angelo-straniero,<span
17310,angelo-straniero,"class=""l_row""><span>Um"
17311,angelo-straniero,anjo
17312,angelo-straniero,"estrangeiro,"
17313,angelo-straniero,prisioneiro
17314,angelo-straniero,de
17315,angelo-straniero,felicidade.</span></span>
17316,angelo-straniero,<span
17317,angelo-straniero,"class=""l_row""><span>Devo"
17318,angelo-straniero,voar
17319,angelo-straniero,ou
17320,angelo-straniero,permanecer
17321,angelo-straniero,no
17322,angelo-straniero,chão?</span></span>
17323,angelo-straniero,<span
17324,angelo-straniero,"class=""l_row""><span>Em"
17325,angelo-straniero,qual
17326,angelo-straniero,labirinto
17327,angelo-straniero,devo
17328,angelo-straniero,me
17329,angelo-straniero,perder?</span></span>
17330,angelo-straniero,<span
17331,angelo-straniero,"class=""l_row""><span>Falam"
17332,angelo-straniero,de
17333,angelo-straniero,"ti,"
17334,angelo-straniero,como
17335,angelo-straniero,uma
17336,angelo-straniero,terra
17337,angelo-straniero,que
17338,angelo-straniero,não
17339,angelo-straniero,"existe,</span></span>"
17340,angelo-straniero,<span
17341,angelo-straniero,"class=""l_row""><span>Mas"
17342,angelo-straniero,eu
17343,angelo-straniero,teimosamente
17344,angelo-straniero,quero
17345,angelo-straniero,acreditar.</span></span>
17346,angelo-straniero,<span
17347,angelo-straniero,"class=""l_row""><span>E"
17348,angelo-straniero,o
17349,angelo-straniero,meu
17350,angelo-straniero,navio
17351,angelo-straniero,vai
17352,angelo-straniero,encontrar
17353,angelo-straniero,o
17354,angelo-straniero,seu
17355,angelo-straniero,esconderijo</span></span>
17356,angelo-straniero,<span
17357,angelo-straniero,"class=""l_row""><span>Será"
17358,angelo-straniero,em
17359,angelo-straniero,uma
17360,angelo-straniero,ilha
17361,angelo-straniero,em
17362,angelo-straniero,uma
17363,angelo-straniero,"lágrima,</span></span>"
17364,angelo-straniero,<span
17365,angelo-straniero,"class=""l_row""><span>Será"
17366,angelo-straniero,um
17367,angelo-straniero,ponto
17368,angelo-straniero,parado
17369,angelo-straniero,alí
17370,angelo-straniero,no
17371,angelo-straniero,"horizonte,</span></span>"
17372,angelo-straniero,<span
17373,angelo-straniero,"class=""l_row""><span>Um"
17374,angelo-straniero,beijo
17375,angelo-straniero,na
17376,angelo-straniero,"testa,"
17377,angelo-straniero,será
17378,angelo-straniero,um
17379,angelo-straniero,momento
17380,angelo-straniero,de
17381,angelo-straniero,felicidade.</span></span>
17382,angelo-straniero,None
17748,ao-que-vai-chegar,A
17749,ao-que-vai-chegar,minha
17750,ao-que-vai-chegar,força
17751,ao-que-vai-chegar,te
17752,ao-que-vai-chegar,conduz
17753,ao-que-vai-chegar,Que
17754,ao-que-vai-chegar,o
17755,ao-que-vai-chegar,sol
17756,ao-que-vai-chegar,de
17757,ao-que-vai-chegar,um
17758,ao-que-vai-chegar,novo
17759,ao-que-vai-chegar,amor
17760,ao-que-vai-chegar,em
17761,ao-que-vai-chegar,breve
17762,ao-que-vai-chegar,vai
17763,ao-que-vai-chegar,brilhar
17764,ao-que-vai-chegar,Vara
17765,ao-que-vai-chegar,a
17766,ao-que-vai-chegar,"escuridão,"
17767,ao-que-vai-chegar,vai
17768,ao-que-vai-chegar,onde
17769,ao-que-vai-chegar,a
17770,ao-que-vai-chegar,noite
17771,ao-que-vai-chegar,esconde
17772,ao-que-vai-chegar,a
17773,ao-que-vai-chegar,luz
17774,ao-que-vai-chegar,Clareia
17775,ao-que-vai-chegar,seu
17776,ao-que-vai-chegar,caminho
17777,ao-que-vai-chegar,e
17778,ao-que-vai-chegar,acende
17779,ao-que-vai-chegar,seu
17780,ao-que-vai-chegar,olhar
17781,ao-que-vai-chegar,Vai
17782,ao-que-vai-chegar,onde
17783,ao-que-vai-chegar,a
17784,ao-que-vai-chegar,aurora
17785,ao-que-vai-chegar,mora
17786,ao-que-vai-chegar,e
17787,ao-que-vai-chegar,acorda
17788,ao-que-vai-chegar,um
17789,ao-que-vai-chegar,lindo
17790,ao-que-vai-chegar,dia
17791,ao-que-vai-chegar,Colhe
17792,ao-que-vai-chegar,a
17793,ao-que-vai-chegar,mais
17794,ao-que-vai-chegar,bela
17795,ao-que-vai-chegar,flor
17796,ao-que-vai-chegar,que
17797,ao-que-vai-chegar,alguém
17798,ao-que-vai-chegar,já
17799,ao-que-vai-chegar,viu
17800,ao-que-vai-chegar,nascer
17801,ao-que-vai-chegar,E
17802,ao-que-vai-chegar,não
17803,ao-que-vai-chegar,esqueça
17804,ao-que-vai-chegar,de
17805,ao-que-vai-chegar,trazer
17806,ao-que-vai-chegar,força
17807,ao-que-vai-chegar,e
17808,ao-que-vai-chegar,"magia,"
17809,ao-que-vai-chegar,O
17810,ao-que-vai-chegar,sonho
17811,ao-que-vai-chegar,e
17812,ao-que-vai-chegar,a
17813,ao-que-vai-chegar,"fantasia,"
17814,ao-que-vai-chegar,e
17815,ao-que-vai-chegar,a
17816,ao-que-vai-chegar,alegria
17817,ao-que-vai-chegar,de
17818,ao-que-vai-chegar,viver
17819,ao-que-vai-chegar,Que
17820,ao-que-vai-chegar,ele
17821,ao-que-vai-chegar,não
17822,ao-que-vai-chegar,deve
17823,ao-que-vai-chegar,demorar
17824,ao-que-vai-chegar,E
17825,ao-que-vai-chegar,tanta
17826,ao-que-vai-chegar,coisa
17827,ao-que-vai-chegar,a
17828,ao-que-vai-chegar,mais
17829,ao-que-vai-chegar,quero
17830,ao-que-vai-chegar,lhe
17831,ao-que-vai-chegar,oferecer
17832,ao-que-vai-chegar,O
17833,ao-que-vai-chegar,brilho
17834,ao-que-vai-chegar,da
17835,ao-que-vai-chegar,"paixão,"
17836,ao-que-vai-chegar,pede
17837,ao-que-vai-chegar,a
17838,ao-que-vai-chegar,uma
17839,ao-que-vai-chegar,estrela
17840,ao-que-vai-chegar,pra
17841,ao-que-vai-chegar,emprestar
17842,ao-que-vai-chegar,E
17843,ao-que-vai-chegar,traga
17844,ao-que-vai-chegar,junto
17845,ao-que-vai-chegar,a
17846,ao-que-vai-chegar,fé
17847,ao-que-vai-chegar,num
17848,ao-que-vai-chegar,novo
17849,ao-que-vai-chegar,amanhecer
17850,ao-que-vai-chegar,Convida
17851,ao-que-vai-chegar,as
17852,ao-que-vai-chegar,luas
17853,ao-que-vai-chegar,"cheia,"
17854,ao-que-vai-chegar,minguante
17855,ao-que-vai-chegar,e
17856,ao-que-vai-chegar,crescente
17857,ao-que-vai-chegar,E
17858,ao-que-vai-chegar,de
17859,ao-que-vai-chegar,onde
17860,ao-que-vai-chegar,se
17861,ao-que-vai-chegar,planta
17862,ao-que-vai-chegar,a
17863,ao-que-vai-chegar,"paz,"
17864,ao-que-vai-chegar,Da
17865,ao-que-vai-chegar,paz
17866,ao-que-vai-chegar,quero
17867,ao-que-vai-chegar,a
17868,ao-que-vai-chegar,raiz
17869,ao-que-vai-chegar,E
17870,ao-que-vai-chegar,uma
17871,ao-que-vai-chegar,casinha
17872,ao-que-vai-chegar,lá
17873,ao-que-vai-chegar,onde
17874,ao-que-vai-chegar,mora
17875,ao-que-vai-chegar,o
17876,ao-que-vai-chegar,sol
17877,ao-que-vai-chegar,poente
17878,ao-que-vai-chegar,Pra
17879,ao-que-vai-chegar,finalmente
17880,ao-que-vai-chegar,a
17881,ao-que-vai-chegar,gente
17882,ao-que-vai-chegar,simplesmente
17883,ao-que-vai-chegar,ser
17884,ao-que-vai-chegar,feliz
17885,ao-que-vai-chegar,None
18972,argumento,Tá
18973,argumento,"legal,"
18974,argumento,eu
18975,argumento,aceito
18976,argumento,o
18977,argumento,argumento
18978,argumento,Mas
18979,argumento,não
18980,argumento,me
18981,argumento,altere
18982,argumento,o
18983,argumento,samba
18984,argumento,tanto
18985,argumento,assim
18986,argumento,Olha
18987,argumento,que
18988,argumento,a
18989,argumento,rapaziada
18990,argumento,está
18991,argumento,sentindo
18992,argumento,a
18993,argumento,falta
18994,argumento,De
18995,argumento,um
18996,argumento,"cavaco,"
18997,argumento,de
18998,argumento,um
18999,argumento,pandeiro
19000,argumento,ou
19001,argumento,de
19002,argumento,um
19003,argumento,tamborim
19004,argumento,Sem
19005,argumento,querer
19006,argumento,ficar
19007,argumento,do
19008,argumento,lado
19009,argumento,de
19010,argumento,quem
19011,argumento,não
19012,argumento,quer
19013,argumento,navegar
19014,argumento,Que
19015,argumento,durante
19016,argumento,o
19017,argumento,nevoeiro
19018,argumento,Leva
19019,argumento,o
19020,argumento,barco
19021,argumento,devagar
19022,argumento,None
19584,as-cores-de-abril-,Os
19585,as-cores-de-abril-,ares
19586,as-cores-de-abril-,de
19587,as-cores-de-abril-,"anil,"
19588,as-cores-de-abril-,O
19589,as-cores-de-abril-,mundo
19590,as-cores-de-abril-,se
19591,as-cores-de-abril-,abriu
19592,as-cores-de-abril-,em
19593,as-cores-de-abril-,flor.
19594,as-cores-de-abril-,E
19595,as-cores-de-abril-,pássaros
19596,as-cores-de-abril-,"mil,"
19597,as-cores-de-abril-,Nas
19598,as-cores-de-abril-,flores
19599,as-cores-de-abril-,de
19600,as-cores-de-abril-,"abril,"
19601,as-cores-de-abril-,Voando
19602,as-cores-de-abril-,e
19603,as-cores-de-abril-,fazendo
19604,as-cores-de-abril-,amor.
19605,as-cores-de-abril-,De
19606,as-cores-de-abril-,quem
19607,as-cores-de-abril-,bem
19608,as-cores-de-abril-,te
19609,as-cores-de-abril-,viu
19610,as-cores-de-abril-,Num
19611,as-cores-de-abril-,pranto
19612,as-cores-de-abril-,desolador.
19613,as-cores-de-abril-,Não
19614,as-cores-de-abril-,"chora,"
19615,as-cores-de-abril-,me
19616,as-cores-de-abril-,"ouviu,"
19617,as-cores-de-abril-,Que
19618,as-cores-de-abril-,as
19619,as-cores-de-abril-,cores
19620,as-cores-de-abril-,de
19621,as-cores-de-abril-,abril
19622,as-cores-de-abril-,Não
19623,as-cores-de-abril-,querem
19624,as-cores-de-abril-,saber
19625,as-cores-de-abril-,de
19626,as-cores-de-abril-,dor.
19627,as-cores-de-abril-,Tudo
19628,as-cores-de-abril-,é
19629,as-cores-de-abril-,pura
19630,as-cores-de-abril-,visão
19631,as-cores-de-abril-,E
19632,as-cores-de-abril-,a
19633,as-cores-de-abril-,natureza
19634,as-cores-de-abril-,transforma
19635,as-cores-de-abril-,a
19636,as-cores-de-abril-,vida
19637,as-cores-de-abril-,em
19638,as-cores-de-abril-,canção.
19639,as-cores-de-abril-,Sou
19640,as-cores-de-abril-,eu
19641,as-cores-de-abril-,o
19642,as-cores-de-abril-,poeta
19643,as-cores-de-abril-,quem
19644,as-cores-de-abril-,diz:
19645,as-cores-de-abril-,Vai
19646,as-cores-de-abril-,e
19647,as-cores-de-abril-,"canta,"
19648,as-cores-de-abril-,meu
19649,as-cores-de-abril-,"irmão,"
19650,as-cores-de-abril-,Ser
19651,as-cores-de-abril-,feliz
19652,as-cores-de-abril-,é
19653,as-cores-de-abril-,viver
19654,as-cores-de-abril-,morto
19655,as-cores-de-abril-,de
19656,as-cores-de-abril-,paixão.
19657,as-cores-de-abril-,None
20196,as-cores-de-abril,Os
20197,as-cores-de-abril,ares
20198,as-cores-de-abril,de
20199,as-cores-de-abril,"anil,"
20200,as-cores-de-abril,O
20201,as-cores-de-abril,mundo
20202,as-cores-de-abril,se
20203,as-cores-de-abril,abriu
20204,as-cores-de-abril,em
20205,as-cores-de-abril,flor.
20206,as-cores-de-abril,E
20207,as-cores-de-abril,pássaros
20208,as-cores-de-abril,"mil,"
20209,as-cores-de-abril,Nas
20210,as-cores-de-abril,flores
20211,as-cores-de-abril,de
20212,as-cores-de-abril,"abril,"
20213,as-cores-de-abril,Voando
20214,as-cores-de-abril,e
20215,as-cores-de-abril,fazendo
20216,as-cores-de-abril,amor.
20217,as-cores-de-abril,De
20218,as-cores-de-abril,quem
20219,as-cores-de-abril,bem
20220,as-cores-de-abril,te
20221,as-cores-de-abril,viu
20222,as-cores-de-abril,Num
20223,as-cores-de-abril,pranto
20224,as-cores-de-abril,desolador.
20225,as-cores-de-abril,Não
20226,as-cores-de-abril,"chora,"
20227,as-cores-de-abril,me
20228,as-cores-de-abril,"ouviu,"
20229,as-cores-de-abril,Que
20230,as-cores-de-abril,as
20231,as-cores-de-abril,cores
20232,as-cores-de-abril,de
20233,as-cores-de-abril,abril
20234,as-cores-de-abril,Não
20235,as-cores-de-abril,querem
20236,as-cores-de-abril,saber
20237,as-cores-de-abril,de
20238,as-cores-de-abril,dor.
20239,as-cores-de-abril,Tudo
20240,as-cores-de-abril,é
20241,as-cores-de-abril,pura
20242,as-cores-de-abril,visão
20243,as-cores-de-abril,E
20244,as-cores-de-abril,a
20245,as-cores-de-abril,natureza
20246,as-cores-de-abril,transforma
20247,as-cores-de-abril,a
20248,as-cores-de-abril,vida
20249,as-cores-de-abril,em
20250,as-cores-de-abril,canção.
20251,as-cores-de-abril,Sou
20252,as-cores-de-abril,eu
20253,as-cores-de-abril,o
20254,as-cores-de-abril,poeta
20255,as-cores-de-abril,quem
20256,as-cores-de-abril,diz:
20257,as-cores-de-abril,Vai
20258,as-cores-de-abril,e
20259,as-cores-de-abril,"canta,"
20260,as-cores-de-abril,meu
20261,as-cores-de-abril,"irmão,"
20262,as-cores-de-abril,Ser
20263,as-cores-de-abril,feliz
20264,as-cores-de-abril,é
20265,as-cores-de-abril,viver
20266,as-cores-de-abril,morto
20267,as-cores-de-abril,de
20268,as-cores-de-abril,paixão.
20269,as-cores-de-abril,None
20808,asa-branca-188810,Qual
20809,asa-branca-188810,fogueira
20810,asa-branca-188810,de
20811,asa-branca-188810,São
20812,asa-branca-188810,João
20813,asa-branca-188810,Eu
20814,asa-branca-188810,perguntei
20815,asa-branca-188810,a
20816,asa-branca-188810,Deus
20817,asa-branca-188810,do
20818,asa-branca-188810,"céu,"
20819,asa-branca-188810,ai
20820,asa-branca-188810,Por
20821,asa-branca-188810,que
20822,asa-branca-188810,tamanha
20823,asa-branca-188810,judiação
20824,asa-branca-188810,2x
20825,asa-branca-188810,Nem
20826,asa-branca-188810,um
20827,asa-branca-188810,pé
20828,asa-branca-188810,de
20829,asa-branca-188810,plantação
20830,asa-branca-188810,Por
20831,asa-branca-188810,falta
20832,asa-branca-188810,d'água
20833,asa-branca-188810,perdi
20834,asa-branca-188810,meu
20835,asa-branca-188810,gado
20836,asa-branca-188810,Morreu
20837,asa-branca-188810,de
20838,asa-branca-188810,sede
20839,asa-branca-188810,meu
20840,asa-branca-188810,alazão
20841,asa-branca-188810,2x
20842,asa-branca-188810,Bateu
20843,asa-branca-188810,asas
20844,asa-branca-188810,do
20845,asa-branca-188810,sertão
20846,asa-branca-188810,Então
20847,asa-branca-188810,eu
20848,asa-branca-188810,disse
20849,asa-branca-188810,adeus
20850,asa-branca-188810,Rosinha
20851,asa-branca-188810,Guarda
20852,asa-branca-188810,contigo
20853,asa-branca-188810,meu
20854,asa-branca-188810,coração
20855,asa-branca-188810,2x
20856,asa-branca-188810,nessa
20857,asa-branca-188810,triste
20858,asa-branca-188810,"solidão,"
20859,asa-branca-188810,espero
20860,asa-branca-188810,a
20861,asa-branca-188810,chuva
20862,asa-branca-188810,cair
20863,asa-branca-188810,de
20864,asa-branca-188810,"novo,"
20865,asa-branca-188810,pra
20866,asa-branca-188810,eu
20867,asa-branca-188810,voltar
20868,asa-branca-188810,pro
20869,asa-branca-188810,meu
20870,asa-branca-188810,sertão.
20871,asa-branca-188810,2x
20872,asa-branca-188810,se
20873,asa-branca-188810,espalha
20874,asa-branca-188810,na
20875,asa-branca-188810,"plantação,"
20876,asa-branca-188810,eu
20877,asa-branca-188810,te
20878,asa-branca-188810,"asseguro,"
20879,asa-branca-188810,não
20880,asa-branca-188810,chores
20881,asa-branca-188810,"naõ,"
20882,asa-branca-188810,viu
20883,asa-branca-188810,eu
20884,asa-branca-188810,voltarei
20885,asa-branca-188810,meu
20886,asa-branca-188810,coração.
20887,asa-branca-188810,2x
20888,asa-branca-188810,None
21420,asa-branca,Qual
21421,asa-branca,fogueira
21422,asa-branca,de
21423,asa-branca,São
21424,asa-branca,João
21425,asa-branca,Eu
21426,asa-branca,perguntei
21427,asa-branca,a
21428,asa-branca,Deus
21429,asa-branca,do
21430,asa-branca,"céu,"
21431,asa-branca,ai
21432,asa-branca,Por
21433,asa-branca,que
21434,asa-branca,tamanha
21435,asa-branca,judiação
21436,asa-branca,2x
21437,asa-branca,Nem
21438,asa-branca,um
21439,asa-branca,pé
21440,asa-branca,de
21441,asa-branca,plantação
21442,asa-branca,Por
21443,asa-branca,falta
21444,asa-branca,d'água
21445,asa-branca,perdi
21446,asa-branca,meu
21447,asa-branca,gado
21448,asa-branca,Morreu
21449,asa-branca,de
21450,asa-branca,sede
21451,asa-branca,meu
21452,asa-branca,alazão
21453,asa-branca,2x
21454,asa-branca,Bateu
21455,asa-branca,asas
21456,asa-branca,do
21457,asa-branca,sertão
21458,asa-branca,Então
21459,asa-branca,eu
21460,asa-branca,disse
21461,asa-branca,adeus
21462,asa-branca,Rosinha
21463,asa-branca,Guarda
21464,asa-branca,contigo
21465,asa-branca,meu
21466,asa-branca,coração
21467,asa-branca,2x
21468,asa-branca,nessa
21469,asa-branca,triste
21470,asa-branca,"solidão,"
21471,asa-branca,espero
21472,asa-branca,a
21473,asa-branca,chuva
21474,asa-branca,cair
21475,asa-branca,de
21476,asa-branca,"novo,"
21477,asa-branca,pra
21478,asa-branca,eu
21479,asa-branca,voltar
21480,asa-branca,pro
21481,asa-branca,meu
21482,asa-branca,sertão.
21483,asa-branca,2x
21484,asa-branca,se
21485,asa-branca,espalha
21486,asa-branca,na
21487,asa-branca,"plantação,"
21488,asa-branca,eu
21489,asa-branca,te
21490,asa-branca,"asseguro,"
21491,asa-branca,não
21492,asa-branca,chores
21493,asa-branca,"naõ,"
21494,asa-branca,viu
21495,asa-branca,eu
21496,asa-branca,voltarei
21497,asa-branca,meu
21498,asa-branca,coração.
21499,asa-branca,2x
21500,asa-branca,None
22644,bicicleta,Sou
22645,bicicleta,sua
22646,bicicleta,amiga
22647,bicicleta,bicicleta.
22648,bicicleta,Te
22649,bicicleta,ajudo
22650,bicicleta,a
22651,bicicleta,crescer
22652,bicicleta,e
22653,bicicleta,em
22654,bicicleta,duas
22655,bicicleta,rodas
22656,bicicleta,deslizar.
22657,bicicleta,Em
22658,bicicleta,cima
22659,bicicleta,de
22660,bicicleta,mim
22661,bicicleta,o
22662,bicicleta,mundo
22663,bicicleta,fica
22664,bicicleta,à
22665,bicicleta,sua
22666,bicicleta,mercê
22667,bicicleta,Você
22668,bicicleta,roda
22669,bicicleta,em
22670,bicicleta,mim
22671,bicicleta,e
22672,bicicleta,o
22673,bicicleta,mundo
22674,bicicleta,embaixo
22675,bicicleta,de
22676,bicicleta,você.
22677,bicicleta,Corpo
22678,bicicleta,ao
22679,bicicleta,"vento,"
22680,bicicleta,pensamento
22681,bicicleta,solto
22682,bicicleta,pelo
22683,bicicleta,"ar,"
22684,bicicleta,Pra
22685,bicicleta,isso
22686,bicicleta,acontecer
22687,bicicleta,basta
22688,bicicleta,você
22689,bicicleta,me
22690,bicicleta,pedalar.
22691,bicicleta,Sou
22692,bicicleta,sua
22693,bicicleta,amiga
22694,bicicleta,bicicleta.
22695,bicicleta,Entre
22696,bicicleta,"ruas,"
22697,bicicleta,"avenidas,"
22698,bicicleta,na
22699,bicicleta,beira
22700,bicicleta,do
22701,bicicleta,mar.
22702,bicicleta,Eu
22703,bicicleta,vou
22704,bicicleta,com
22705,bicicleta,você
22706,bicicleta,comprar
22707,bicicleta,e
22708,bicicleta,te
22709,bicicleta,ajudo
22710,bicicleta,a
22711,bicicleta,curtir
22712,bicicleta,"Picolés,"
22713,bicicleta,"chicletes,"
22714,bicicleta,figurinhas
22715,bicicleta,e
22716,bicicleta,gibis.
22717,bicicleta,Rodo
22718,bicicleta,a
22719,bicicleta,roda
22720,bicicleta,e
22721,bicicleta,o
22722,bicicleta,tempo
22723,bicicleta,roda
22724,bicicleta,e
22725,bicicleta,é
22726,bicicleta,hora
22727,bicicleta,de
22728,bicicleta,"voltar,"
22729,bicicleta,Pra
22730,bicicleta,isso
22731,bicicleta,acontecer
22732,bicicleta,basta
22733,bicicleta,você
22734,bicicleta,me
22735,bicicleta,pedalar.
22736,bicicleta,Sou
22737,bicicleta,sua
