,Musicas,Palavras
1978,sempre-sera,pra
1979,sempre-sera,dar...
1980,sempre-sera,Assim
1981,sempre-sera,será
1982,sempre-sera,Vai
1983,sempre-sera,acontecer
1984,sempre-sera,Sei
1985,sempre-sera,esperar
1986,sempre-sera,Você
1987,sempre-sera,não
1988,sempre-sera,entende
1989,sempre-sera,As
1990,sempre-sera,coisas
1991,sempre-sera,que
1992,sempre-sera,eu
1993,sempre-sera,te
1994,sempre-sera,digo
1995,sempre-sera,E
1996,sempre-sera,o
1997,sempre-sera,meu
1998,sempre-sera,coração
1999,sempre-sera,É
2000,sempre-sera,teu
2001,sempre-sera,lugar...
2002,sempre-sera,Tem
2003,sempre-sera,que
2004,sempre-sera,sonhar
2005,sempre-sera,Quem
2006,sempre-sera,quer
2007,sempre-sera,receber
2008,sempre-sera,Tem
2009,sempre-sera,que
2010,sempre-sera,se
2011,sempre-sera,dar
2012,sempre-sera,Você
2013,sempre-sera,não
2014,sempre-sera,entende
2015,sempre-sera,O
2016,sempre-sera,que
2017,sempre-sera,mexeu
2018,sempre-sera,comigo
2019,sempre-sera,Quero
2020,sempre-sera,você
2021,sempre-sera,E
2022,sempre-sera,vou
2023,sempre-sera,te
2024,sempre-sera,amar...
2025,sempre-sera,None
2135,face-oculta,Será
2136,face-oculta,que
2137,face-oculta,a
2138,face-oculta,saudade
2139,face-oculta,me
2140,face-oculta,obrigou
2141,face-oculta,Pra
2142,face-oculta,gente
2143,face-oculta,se
2144,face-oculta,encontrar
2145,face-oculta,num
2146,face-oculta,sonho
2147,face-oculta,E
2148,face-oculta,outra
2149,face-oculta,vez
2150,face-oculta,lembrar
2151,face-oculta,do
2152,face-oculta,nosso
2153,face-oculta,amor
2154,face-oculta,Sonhei
2155,face-oculta,com
2156,face-oculta,você
2157,face-oculta,E
2158,face-oculta,deu
2159,face-oculta,pra
2160,face-oculta,sentir
2161,face-oculta,o
2162,face-oculta,teu
2163,face-oculta,calor
2164,face-oculta,Tão
2165,face-oculta,claro
2166,face-oculta,assim
2167,face-oculta,eu
2168,face-oculta,vi
2169,face-oculta,teu
2170,face-oculta,rosto
2171,face-oculta,E
2172,face-oculta,acho
2173,face-oculta,até
2174,face-oculta,que
2175,face-oculta,a
2176,face-oculta,gente
2177,face-oculta,se
2178,face-oculta,beijou
2179,face-oculta,Eu
2180,face-oculta,acordei
2181,face-oculta,sentindo
2182,face-oculta,dentro
2183,face-oculta,do
2184,face-oculta,meu
2185,face-oculta,coração
2186,face-oculta,Aquele
2187,face-oculta,aperto
2188,face-oculta,um
2189,face-oculta,sentimento
2190,face-oculta,forte
2191,face-oculta,de
2192,face-oculta,emoção
2193,face-oculta,Foi
2194,face-oculta,como
2195,face-oculta,se
2196,face-oculta,voltasse
2197,face-oculta,atrás
2198,face-oculta,a
2199,face-oculta,minha
2200,face-oculta,vida
2201,face-oculta,Que
2202,face-oculta,tempo
2203,face-oculta,bom
2204,face-oculta,Talvez
2205,face-oculta,você
2206,face-oculta,já
2207,face-oculta,tenha
2208,face-oculta,tido
2209,face-oculta,um
2210,face-oculta,sonho
2211,face-oculta,assim
2212,face-oculta,E
2213,face-oculta,tenha
2214,face-oculta,machucado
2215,face-oculta,e
2216,face-oculta,fez
2217,face-oculta,também
2218,face-oculta,você
2219,face-oculta,lembrar
2220,face-oculta,de
2221,face-oculta,mim
2222,face-oculta,Você
2223,face-oculta,pensou
2224,face-oculta,no
2225,face-oculta,nosso
2226,face-oculta,"amor,"
2227,face-oculta,porque
2228,face-oculta,chegou
2229,face-oculta,ao
2230,face-oculta,fim
2231,face-oculta,Me
2232,face-oculta,deu
2233,face-oculta,tanta
2234,face-oculta,saudade
2235,face-oculta,que
2236,face-oculta,eu
2237,face-oculta,te
2238,face-oculta,"procurei,"
2239,face-oculta,sem
2240,face-oculta,pensar
2241,face-oculta,Como
2242,face-oculta,eu
2243,face-oculta,queria
2244,face-oculta,te
2245,face-oculta,ver
2246,face-oculta,Deve
2247,face-oculta,ser
2248,face-oculta,a
2249,face-oculta,face
2250,face-oculta,oculta
2251,face-oculta,do
2252,face-oculta,meu
2253,face-oculta,coração
2254,face-oculta,Que
2255,face-oculta,ainda
2256,face-oculta,sabe
2257,face-oculta,que
2258,face-oculta,você
2259,face-oculta,é
2260,face-oculta,na
2261,face-oculta,verdade
2262,face-oculta,a
2263,face-oculta,minha
2264,face-oculta,paixão
2265,face-oculta,E
2266,face-oculta,eu
2267,face-oculta,não
2268,face-oculta,consigo
2269,face-oculta,esquecer
2270,face-oculta,None
2440,ta-na-cara,Prá
2441,ta-na-cara,gente
2442,ta-na-cara,ficar
2443,ta-na-cara,Com
2444,ta-na-cara,vontade
2445,ta-na-cara,de
2446,ta-na-cara,amar
2447,ta-na-cara,Um
2448,ta-na-cara,vento
2449,ta-na-cara,ousado
2450,ta-na-cara,na
2451,ta-na-cara,saia
2452,ta-na-cara,Revela
2453,ta-na-cara,o
2454,ta-na-cara,desejo
2455,ta-na-cara,Guardado
2456,ta-na-cara,no
2457,ta-na-cara,olhar...
2458,ta-na-cara,Prá
2459,ta-na-cara,gente
2460,ta-na-cara,ficar
2461,ta-na-cara,Na
2462,ta-na-cara,maré
2463,ta-na-cara,da
2464,ta-na-cara,paixão
2465,ta-na-cara,E
2466,ta-na-cara,quando
2467,ta-na-cara,a
2468,ta-na-cara,pele
2469,ta-na-cara,está
2470,ta-na-cara,nua
2471,ta-na-cara,A
2472,ta-na-cara,gente
2473,ta-na-cara,descobre
2474,ta-na-cara,Que
2475,ta-na-cara,a
2476,ta-na-cara,vida
2477,ta-na-cara,é
2478,ta-na-cara,um
2479,ta-na-cara,tesão...
2480,ta-na-cara,É
2481,ta-na-cara,febre
2482,ta-na-cara,no
2483,ta-na-cara,corpo
2484,ta-na-cara,Um
2485,ta-na-cara,eterno
2486,ta-na-cara,verão
2487,ta-na-cara,Um
2488,ta-na-cara,sentimento
2489,ta-na-cara,sincero
2490,ta-na-cara,Quem
2491,ta-na-cara,vive
2492,ta-na-cara,no
2493,ta-na-cara,amor
2494,ta-na-cara,Só
2495,ta-na-cara,tem
2496,ta-na-cara,uma
2497,ta-na-cara,estação...
2498,ta-na-cara,Pedindo
2499,ta-na-cara,pro
2500,ta-na-cara,tempo
2501,ta-na-cara,Parar
2502,ta-na-cara,de
2503,ta-na-cara,passar
2504,ta-na-cara,Vou
2505,ta-na-cara,me
2506,ta-na-cara,perder
2507,ta-na-cara,nos
2508,ta-na-cara,teus
2509,ta-na-cara,beijos
2510,ta-na-cara,Deixando
2511,ta-na-cara,a
2512,ta-na-cara,vontade
2513,ta-na-cara,Do
2514,ta-na-cara,corpo
2515,ta-na-cara,mandar...
2516,ta-na-cara,Tá
2517,ta-na-cara,na
2518,ta-na-cara,Cara
2519,ta-na-cara,Que
2520,ta-na-cara,a
2521,ta-na-cara,gente
2522,ta-na-cara,se
2523,ta-na-cara,ama
2524,ta-na-cara,"Tá,"
2525,ta-na-cara,Tá
2526,ta-na-cara,Tá
2527,ta-na-cara,na
2528,ta-na-cara,Cara
2529,ta-na-cara,Que
2530,ta-na-cara,a
2531,ta-na-cara,gente
2532,ta-na-cara,se
2533,ta-na-cara,adora
2534,ta-na-cara,"Tá,"
2535,ta-na-cara,Tá
2536,ta-na-cara,Tá
2537,ta-na-cara,na
2538,ta-na-cara,Cara
2539,ta-na-cara,Prá
2540,ta-na-cara,gente
2541,ta-na-cara,é
2542,ta-na-cara,desejo
2543,ta-na-cara,É
2544,ta-na-cara,"paixão,"
2545,ta-na-cara,é
2546,ta-na-cara,loucura
2547,ta-na-cara,É
2548,ta-na-cara,"mais,"
2549,ta-na-cara,é
2550,ta-na-cara,tara
2551,ta-na-cara,"Tá,"
2552,ta-na-cara,Tá
2553,ta-na-cara,Tá
2554,ta-na-cara,na
2555,ta-na-cara,Cara
2556,ta-na-cara,Que
2557,ta-na-cara,a
2558,ta-na-cara,gente
2559,ta-na-cara,se
2560,ta-na-cara,quer
2561,ta-na-cara,"Tá,"
2562,ta-na-cara,Tá
2563,ta-na-cara,Tá
2564,ta-na-cara,na
2565,ta-na-cara,Cara
2566,ta-na-cara,Que
2567,ta-na-cara,a
2568,ta-na-cara,gente
2569,ta-na-cara,se
2570,ta-na-cara,gosta
2571,ta-na-cara,"Tá,"
2572,ta-na-cara,Tá
2573,ta-na-cara,Tá
2574,ta-na-cara,na
2575,ta-na-cara,cara
2576,ta-na-cara,Que
2577,ta-na-cara,essa
2578,ta-na-cara,loucura
2579,ta-na-cara,não
2580,ta-na-cara,passa
2581,ta-na-cara,Não
2582,ta-na-cara,pára
2583,ta-na-cara,"jamais,"
2584,ta-na-cara,não
2585,ta-na-cara,sara...
2586,ta-na-cara,Pro
2587,ta-na-cara,corpo
2588,ta-na-cara,querer
2589,ta-na-cara,Se
2590,ta-na-cara,entregar
2591,ta-na-cara,outra
2592,ta-na-cara,vez
2593,ta-na-cara,E
2594,ta-na-cara,não
2595,ta-na-cara,importa
2596,ta-na-cara,onde
2597,ta-na-cara,esteja
2598,ta-na-cara,Tem
2599,ta-na-cara,sempre
2600,ta-na-cara,uma
2601,ta-na-cara,coisa
2602,ta-na-cara,Que
2603,ta-na-cara,ainda
2604,ta-na-cara,não
2605,ta-na-cara,fez...
2606,ta-na-cara,Prá
2607,ta-na-cara,gente
2608,ta-na-cara,ficar
2609,ta-na-cara,Na
2610,ta-na-cara,maré
2611,ta-na-cara,da
2612,ta-na-cara,paixão
2613,ta-na-cara,E
2614,ta-na-cara,quando
2615,ta-na-cara,a
2616,ta-na-cara,pele
2617,ta-na-cara,está
2618,ta-na-cara,nua
2619,ta-na-cara,Nós
2620,ta-na-cara,dois
2621,ta-na-cara,descobrimos
2622,ta-na-cara,Que
2623,ta-na-cara,a
2624,ta-na-cara,vida
2625,ta-na-cara,é
2626,ta-na-cara,um
2627,ta-na-cara,tesão...
2628,ta-na-cara,Tá
2629,ta-na-cara,na
2630,ta-na-cara,Cara
2631,ta-na-cara,Que
2632,ta-na-cara,a
2633,ta-na-cara,gente
2634,ta-na-cara,se
2635,ta-na-cara,ama
2636,ta-na-cara,"Tá,"
2637,ta-na-cara,Tá
2638,ta-na-cara,Tá
2639,ta-na-cara,na
2640,ta-na-cara,Cara
2641,ta-na-cara,Que
2642,ta-na-cara,a
2643,ta-na-cara,gente
2644,ta-na-cara,se
2645,ta-na-cara,adora
2646,ta-na-cara,"Tá,"
2647,ta-na-cara,Tá
2648,ta-na-cara,Tá
2649,ta-na-cara,na
2650,ta-na-cara,Cara
2651,ta-na-cara,Prá
2652,ta-na-cara,gente
2653,ta-na-cara,é
2654,ta-na-cara,desejo
2655,ta-na-cara,É
2656,ta-na-cara,"paixão,"
2657,ta-na-cara,é
2658,ta-na-cara,loucura
2659,ta-na-cara,É
2660,ta-na-cara,"mais,"
2661,ta-na-cara,é
2662,ta-na-cara,tara
2663,ta-na-cara,"Tá,"
2664,ta-na-cara,Tá
2665,ta-na-cara,Tá
2666,ta-na-cara,na
2667,ta-na-cara,Cara
2668,ta-na-cara,Que
2669,ta-na-cara,a
2670,ta-na-cara,gente
2671,ta-na-cara,se
2672,ta-na-cara,quer
2673,ta-na-cara,"Tá,"
2674,ta-na-cara,Tá
2675,ta-na-cara,Tá
2676,ta-na-cara,na
2677,ta-na-cara,Cara
2678,ta-na-cara,Que
2679,ta-na-cara,a
2680,ta-na-cara,gente
2681,ta-na-cara,se
2682,ta-na-cara,gosta
2683,ta-na-cara,Tá
2684,ta-na-cara,na
2685,ta-na-cara,cara
2686,ta-na-cara,"Tá,"
2687,ta-na-cara,Tá
2688,ta-na-cara,Que
2689,ta-na-cara,essa
2690,ta-na-cara,loucura
2691,ta-na-cara,não
2692,ta-na-cara,passa
2693,ta-na-cara,Não
2694,ta-na-cara,pára
2695,ta-na-cara,"jamais,"
2696,ta-na-cara,não
2697,ta-na-cara,sara...(2x)
2698,ta-na-cara,None
2745,pipoca,Esquenta!
2746,pipoca,Esquenta
2747,pipoca,nosso
2748,pipoca,amor
2749,pipoca,O
2750,pipoca,fogo
2751,pipoca,é
2752,pipoca,fogo!
2753,pipoca,Esquenta!
2754,pipoca,Que
2755,pipoca,o
2756,pipoca,Ará
2757,pipoca,chegou...
2758,pipoca,O
2759,pipoca,Araketu
2760,pipoca,Quando
2761,pipoca,toca
2762,pipoca,Deixa
2763,pipoca,todo
2764,pipoca,mundo
2765,pipoca,Pulando
2766,pipoca,que
2767,pipoca,nem
2768,pipoca,pipoca...(2x)
2769,pipoca,Esquenta!
2770,pipoca,Esquenta
2771,pipoca,nosso
2772,pipoca,amor
2773,pipoca,O
2774,pipoca,fogo
2775,pipoca,é
2776,pipoca,fogo!
2777,pipoca,Esquenta!
2778,pipoca,Esquenta
2779,pipoca,que
2780,pipoca,o
2781,pipoca,Ara
2782,pipoca,Chegou...
2783,pipoca,O
2784,pipoca,Araketu
2785,pipoca,Quando
2786,pipoca,toca
2787,pipoca,Deixa
2788,pipoca,todo
2789,pipoca,mundo
2790,pipoca,Pulando
2791,pipoca,que
2792,pipoca,nem
2793,pipoca,pipoca...(2x)
2794,pipoca,Eu
2795,pipoca,vejo
2796,pipoca,o
2797,pipoca,povo
2798,pipoca,dançar
2799,pipoca,Na
2800,pipoca,melodia
2801,pipoca,da
2802,pipoca,canção...(2x)
2803,pipoca,Que
2804,pipoca,eu
2805,pipoca,vou
2806,pipoca,seguindo
2807,pipoca,O
2808,pipoca,teu
2809,pipoca,passo
2810,pipoca,Abra
2811,pipoca,o
2812,pipoca,teu
2813,pipoca,coração
2814,pipoca,Vamos
2815,pipoca,dançar
2816,pipoca,no
2817,pipoca,compasso
2818,pipoca,Que
2819,pipoca,eu
2820,pipoca,vou
2821,pipoca,seguindo
2822,pipoca,O
2823,pipoca,teu
2824,pipoca,passo
2825,pipoca,A
2826,pipoca,galera
2827,pipoca,sai
2828,pipoca,do
2829,pipoca,chão!...
2830,pipoca,Esquenta!
2831,pipoca,Esquenta
2832,pipoca,nosso
2833,pipoca,amor
2834,pipoca,O
2835,pipoca,fogo
2836,pipoca,é
2837,pipoca,fogo!
2838,pipoca,Esquenta!
2839,pipoca,Esquenta
2840,pipoca,que
2841,pipoca,o
2842,pipoca,Ara
2843,pipoca,Chegou...
2844,pipoca,O
2845,pipoca,Araketu
2846,pipoca,Quando
2847,pipoca,toca
2848,pipoca,Deixa
2849,pipoca,todo
2850,pipoca,mundo
2851,pipoca,Pulando
2852,pipoca,que
2853,pipoca,nem
2854,pipoca,pipoca...(2x)
2855,pipoca,Esquenta!
2856,pipoca,Esquenta
2857,pipoca,nosso
2858,pipoca,amor
2859,pipoca,O
2860,pipoca,fogo
2861,pipoca,é
2862,pipoca,fogo!
2863,pipoca,Esquenta!
2864,pipoca,Esquenta
2865,pipoca,que
2866,pipoca,o
2867,pipoca,Ara
2868,pipoca,Chegou...
2869,pipoca,O
2870,pipoca,Araketu
2871,pipoca,Quando
2872,pipoca,toca
2873,pipoca,Deixa
2874,pipoca,todo
2875,pipoca,mundo
2876,pipoca,Pulando
2877,pipoca,que
2878,pipoca,nem
2879,pipoca,pipoca...(2x)
2880,pipoca,Eu
2881,pipoca,vejo
2882,pipoca,o
2883,pipoca,povo
2884,pipoca,dançar
2885,pipoca,Na
2886,pipoca,melodia
2887,pipoca,da
2888,pipoca,canção...(2x)
2889,pipoca,Que
2890,pipoca,eu
2891,pipoca,vou
2892,pipoca,seguindo
2893,pipoca,O
2894,pipoca,teu
2895,pipoca,passo
2896,pipoca,Abra
2897,pipoca,o
2898,pipoca,teu
2899,pipoca,coração
2900,pipoca,Vamos
2901,pipoca,dançar
2902,pipoca,no
2903,pipoca,compasso
2904,pipoca,Que
2905,pipoca,eu
2906,pipoca,vou
2907,pipoca,seguindo
2908,pipoca,O
2909,pipoca,teu
2910,pipoca,passo
2911,pipoca,A
2912,pipoca,galera
2913,pipoca,sai
2914,pipoca,do
2915,pipoca,chão!...
2916,pipoca,Esquenta!
2917,pipoca,Esquenta
2918,pipoca,nosso
2919,pipoca,amor
2920,pipoca,O
2921,pipoca,fogo
2922,pipoca,é
2923,pipoca,fogo!
2924,pipoca,Esquenta!
2925,pipoca,Esquenta
2926,pipoca,que
2927,pipoca,o
2928,pipoca,Ara
2929,pipoca,Chegou...
2930,pipoca,None
3050,ara-ketu-dez,Pois
3051,ara-ketu-dez,eu
3052,ara-ketu-dez,vou
3053,ara-ketu-dez,ficar
3054,ara-ketu-dez,Ficar
3055,ara-ketu-dez,aqui
3056,ara-ketu-dez,esperando
3057,ara-ketu-dez,O
3058,ara-ketu-dez,meu
3059,ara-ketu-dez,amor
3060,ara-ketu-dez,chegar
3061,ara-ketu-dez,Sinto
3062,ara-ketu-dez,que
3063,ara-ketu-dez,me
3064,ara-ketu-dez,abraça
3065,ara-ketu-dez,Que
3066,ara-ketu-dez,aquece
3067,ara-ketu-dez,meu
3068,ara-ketu-dez,corpo
3069,ara-ketu-dez,De
3070,ara-ketu-dez,amor
3071,ara-ketu-dez,e
3072,ara-ketu-dez,paixão
3073,ara-ketu-dez,De
3074,ara-ketu-dez,amor
3075,ara-ketu-dez,e
3076,ara-ketu-dez,paixão
3077,ara-ketu-dez,Me
3078,ara-ketu-dez,vem
3079,ara-ketu-dez,tanto
3080,ara-ketu-dez,sentimento
3081,ara-ketu-dez,Não
3082,ara-ketu-dez,sei
3083,ara-ketu-dez,explicar
3084,ara-ketu-dez,Sem
3085,ara-ketu-dez,o
3086,ara-ketu-dez,Dez
3087,ara-ketu-dez,não
3088,ara-ketu-dez,dá
3089,ara-ketu-dez,pra
3090,ara-ketu-dez,ficar
3091,ara-ketu-dez,Ô
3092,ara-ketu-dez,Ara
3093,ara-ketu-dez,ra
3094,ara-ketu-dez,ra
3095,ara-ketu-dez,ra
3096,ara-ketu-dez,Ara
3097,ara-ketu-dez,ra
3098,ara-ketu-dez,ô
3099,ara-ketu-dez,Ara
3100,ara-ketu-dez,ra
3101,ara-ketu-dez,ô
3102,ara-ketu-dez,Que
3103,ara-ketu-dez,o
3104,ara-ketu-dez,Dez
3105,ara-ketu-dez,já
3106,ara-ketu-dez,chegou
3107,ara-ketu-dez,Pois
3108,ara-ketu-dez,eu
3109,ara-ketu-dez,vou
3110,ara-ketu-dez,ficar
3111,ara-ketu-dez,Ficar
3112,ara-ketu-dez,aqui
3113,ara-ketu-dez,esperando
3114,ara-ketu-dez,O
3115,ara-ketu-dez,meu
3116,ara-ketu-dez,amor
3117,ara-ketu-dez,chegar
3118,ara-ketu-dez,Sacudindo
3119,ara-ketu-dez,a
3120,ara-ketu-dez,massa
3121,ara-ketu-dez,O
3122,ara-ketu-dez,cabelo
3123,ara-ketu-dez,do
3124,ara-ketu-dez,corpo
3125,ara-ketu-dez,Fica
3126,ara-ketu-dez,"arrepiado,"
3127,ara-ketu-dez,meu
3128,ara-ketu-dez,bem
3129,ara-ketu-dez,Fico
3130,ara-ketu-dez,apaixonado
3131,ara-ketu-dez,também
3132,ara-ketu-dez,Só
3133,ara-ketu-dez,ele
3134,ara-ketu-dez,me
3135,ara-ketu-dez,descontrola
3136,ara-ketu-dez,Da
3137,ara-ketu-dez,cabeça
3138,ara-ketu-dez,aos
3139,ara-ketu-dez,pés
3140,ara-ketu-dez,O
3141,ara-ketu-dez,Ara
3142,ara-ketu-dez,Ketu
3143,ara-ketu-dez,pra
3144,ara-ketu-dez,mim
3145,ara-ketu-dez,é
3146,ara-ketu-dez,Dez
3147,ara-ketu-dez,Pra
3148,ara-ketu-dez,mim
3149,ara-ketu-dez,é
3150,ara-ketu-dez,Dez
3151,ara-ketu-dez,Ô
3152,ara-ketu-dez,Ara
3153,ara-ketu-dez,ra
3154,ara-ketu-dez,ra
3155,ara-ketu-dez,ra
3156,ara-ketu-dez,Ara
3157,ara-ketu-dez,ra
3158,ara-ketu-dez,ô
3159,ara-ketu-dez,Ara
3160,ara-ketu-dez,ra
3161,ara-ketu-dez,ô
3162,ara-ketu-dez,Que
3163,ara-ketu-dez,o
3164,ara-ketu-dez,Dez
3165,ara-ketu-dez,já
3166,ara-ketu-dez,chegou
3167,ara-ketu-dez,None
3660,batuque-truque,Balança
3661,batuque-truque,com
3662,batuque-truque,"vontade,"
3663,batuque-truque,mas
3664,batuque-truque,vê
3665,batuque-truque,se
3666,batuque-truque,não
3667,batuque-truque,cai
3668,batuque-truque,"Batuque,"
3669,batuque-truque,truque
3670,batuque-truque,"truque,"
3671,batuque-truque,batuque
3672,batuque-truque,truque
3673,batuque-truque,vai
3674,batuque-truque,Balança
3675,batuque-truque,com
3676,batuque-truque,"vontade,"
3677,batuque-truque,agora
3678,batuque-truque,vaiiiiiiiiiiiiiiiii
3679,batuque-truque,ô
3680,batuque-truque,ô
3681,batuque-truque,ô
3682,batuque-truque,ô
3683,batuque-truque,eaeaô
3684,batuque-truque,ô
3685,batuque-truque,ô
3686,batuque-truque,ô
3687,batuque-truque,Ao
3688,batuque-truque,som
3689,batuque-truque,do
3690,batuque-truque,"tambor,"
3691,batuque-truque,ao
3692,batuque-truque,som
3693,batuque-truque,do
3694,batuque-truque,Timbal
3695,batuque-truque,Agita
3696,batuque-truque,a
3697,batuque-truque,"galera,"
3698,batuque-truque,abala
3699,batuque-truque,geral
3700,batuque-truque,Ao
3701,batuque-truque,som
3702,batuque-truque,do
3703,batuque-truque,"tambor,"
3704,batuque-truque,ao
3705,batuque-truque,som
3706,batuque-truque,do
3707,batuque-truque,Timbal
3708,batuque-truque,Agita
3709,batuque-truque,a
3710,batuque-truque,"galera,"
3711,batuque-truque,abala
3712,batuque-truque,geral
3713,batuque-truque,O
3714,batuque-truque,batuque
3715,batuque-truque,é
3716,batuque-truque,forte
3717,batuque-truque,faz
3718,batuque-truque,tremer
3719,batuque-truque,o
3720,batuque-truque,"chão,"
3721,batuque-truque,treme
3722,batuque-truque,terra
3723,batuque-truque,treme
3724,batuque-truque,coração
3725,batuque-truque,Balança
3726,batuque-truque,com
3727,batuque-truque,"vontade,"
3728,batuque-truque,mas
3729,batuque-truque,vê
3730,batuque-truque,se
3731,batuque-truque,não
3732,batuque-truque,cai
3733,batuque-truque,"Batuque,"
3734,batuque-truque,truque
3735,batuque-truque,"truque,"
3736,batuque-truque,batuque
3737,batuque-truque,truque
3738,batuque-truque,vai
3739,batuque-truque,Balança
3740,batuque-truque,com
3741,batuque-truque,"vontade,"
3742,batuque-truque,agora
3743,batuque-truque,vaiiiiiiiiiiiiiiiii
3744,batuque-truque,ô
3745,batuque-truque,ô
3746,batuque-truque,ô
3747,batuque-truque,ô
3748,batuque-truque,eaeaô
3749,batuque-truque,ô
3750,batuque-truque,ô
3751,batuque-truque,ô
3752,batuque-truque,ô
3753,batuque-truque,ô
3754,batuque-truque,ô
3755,batuque-truque,ô
3756,batuque-truque,eaeaô
3757,batuque-truque,ô
3758,batuque-truque,ô
3759,batuque-truque,ô
3760,batuque-truque,Arrasta
3761,batuque-truque,essa
3762,batuque-truque,massa
3763,batuque-truque,feito
3764,batuque-truque,um
3765,batuque-truque,furacão
3766,batuque-truque,Quem
3767,batuque-truque,cair
3768,batuque-truque,na
3769,batuque-truque,dança
3770,batuque-truque,não
3771,batuque-truque,ficar
3772,batuque-truque,sozinho
3773,batuque-truque,Aumenta
3774,batuque-truque,o
3775,batuque-truque,desejo
3776,batuque-truque,amor
3777,batuque-truque,e
3778,batuque-truque,carinho
3779,batuque-truque,Mistura
3780,batuque-truque,de
3781,batuque-truque,Raças
3782,batuque-truque,linda
3783,batuque-truque,União
3784,batuque-truque,quem
3785,batuque-truque,cai
3786,batuque-truque,na
3787,batuque-truque,dança
3788,batuque-truque,não
3789,batuque-truque,fica
3790,batuque-truque,sozinho
3791,batuque-truque,Aumenta
3792,batuque-truque,o
3793,batuque-truque,desejo
3794,batuque-truque,amor
3795,batuque-truque,e
3796,batuque-truque,carinho
3797,batuque-truque,"Batuque,"
3798,batuque-truque,truque
3799,batuque-truque,"truque,"
3800,batuque-truque,batuque
3801,batuque-truque,truque
3802,batuque-truque,vai
3803,batuque-truque,Balança
3804,batuque-truque,com
3805,batuque-truque,"vontade,"
3806,batuque-truque,mas
3807,batuque-truque,vê
3808,batuque-truque,se
3809,batuque-truque,não
3810,batuque-truque,cai
3811,batuque-truque,"Batuque,"
3812,batuque-truque,truque
3813,batuque-truque,"truque,"
3814,batuque-truque,batuque
3815,batuque-truque,truque
3816,batuque-truque,vai
3817,batuque-truque,Balança
3818,batuque-truque,com
3819,batuque-truque,"vontade,"
3820,batuque-truque,agora
3821,batuque-truque,vaiiiiiiiiiiiiiiiii
3822,batuque-truque,ô
3823,batuque-truque,ô
3824,batuque-truque,ô
3825,batuque-truque,ô
3826,batuque-truque,eaeaô
3827,batuque-truque,ô
3828,batuque-truque,ô
3829,batuque-truque,ô
3830,batuque-truque,"Batuque,"
3831,batuque-truque,truque
3832,batuque-truque,"truque,"
3833,batuque-truque,batuque
3834,batuque-truque,truque
3835,batuque-truque,vai
3836,batuque-truque,Balança
3837,batuque-truque,com
3838,batuque-truque,"vontade,"
3839,batuque-truque,mas
3840,batuque-truque,vê
3841,batuque-truque,se
3842,batuque-truque,não
3843,batuque-truque,cai
3844,batuque-truque,"Batuque,"
3845,batuque-truque,truque
3846,batuque-truque,"truque,"
3847,batuque-truque,batuque
3848,batuque-truque,truque
3849,batuque-truque,vai
3850,batuque-truque,Balança
3851,batuque-truque,com
3852,batuque-truque,"vontade,"
3853,batuque-truque,agora
3854,batuque-truque,vaiiiiiiiiiiiiiiiii
3855,batuque-truque,ô
3856,batuque-truque,ô
3857,batuque-truque,ô
3858,batuque-truque,ô
3859,batuque-truque,eaeaô
3860,batuque-truque,ô
3861,batuque-truque,ô
3862,batuque-truque,ô
3863,batuque-truque,Agita
3864,batuque-truque,a
3865,batuque-truque,"galera,"
3866,batuque-truque,abala
3867,batuque-truque,geral
3868,batuque-truque,O
3869,batuque-truque,batuqe
3870,batuque-truque,é
3871,batuque-truque,forte
3872,batuque-truque,faz
3873,batuque-truque,tremer
3874,batuque-truque,o
3875,batuque-truque,"chão,"
3876,batuque-truque,treme
3877,batuque-truque,terra
3878,batuque-truque,treme
3879,batuque-truque,coração
3880,batuque-truque,Ao
3881,batuque-truque,som
3882,batuque-truque,do
3883,batuque-truque,"tambor,"
3884,batuque-truque,ao
3885,batuque-truque,som
3886,batuque-truque,do
3887,batuque-truque,Timbal
3888,batuque-truque,Agita
3889,batuque-truque,a
3890,batuque-truque,"galera,"
3891,batuque-truque,abala
3892,batuque-truque,geral
3893,batuque-truque,O
3894,batuque-truque,batuque
3895,batuque-truque,é
3896,batuque-truque,forte
3897,batuque-truque,faz
3898,batuque-truque,tremer
3899,batuque-truque,o
3900,batuque-truque,"chão,"
3901,batuque-truque,treme
3902,batuque-truque,terra
3903,batuque-truque,treme
3904,batuque-truque,coração
3905,batuque-truque,Balança
3906,batuque-truque,com
3907,batuque-truque,"vontade,"
3908,batuque-truque,mas
3909,batuque-truque,vê
3910,batuque-truque,se
3911,batuque-truque,não
3912,batuque-truque,cai
3913,batuque-truque,"Batuque,"
3914,batuque-truque,truque
3915,batuque-truque,"truque,"
3916,batuque-truque,batuque
3917,batuque-truque,truque
3918,batuque-truque,vai
3919,batuque-truque,Balança
3920,batuque-truque,com
3921,batuque-truque,"vontade,"
3922,batuque-truque,agora
3923,batuque-truque,vaiiiiiiiiiiiiiiiii
3924,batuque-truque,ô
3925,batuque-truque,ô
3926,batuque-truque,ô
3927,batuque-truque,ô
3928,batuque-truque,eaeaô
3929,batuque-truque,ô
3930,batuque-truque,ô
3931,batuque-truque,ô
3932,batuque-truque,ô
3933,batuque-truque,ô
3934,batuque-truque,ô
3935,batuque-truque,ô
3936,batuque-truque,eaeaô
3937,batuque-truque,ô
