,Musicas,Palavras
19343,cavaleiro-monge,Cavalo
19344,cavaleiro-monge,de
19345,cavaleiro-monge,sombra
19346,cavaleiro-monge,Ab7+/9
19347,cavaleiro-monge,Cavaleiro
19348,cavaleiro-monge,monge
19349,cavaleiro-monge,Fm
19350,cavaleiro-monge,Por
19351,cavaleiro-monge,"casas,"
19352,cavaleiro-monge,por
19353,cavaleiro-monge,prados
19354,cavaleiro-monge,Bb
19355,cavaleiro-monge,Fm
19356,cavaleiro-monge,Por
19357,cavaleiro-monge,quinta
19358,cavaleiro-monge,e
19359,cavaleiro-monge,por
19360,cavaleiro-monge,fonte
19361,cavaleiro-monge,Ab7+/9
19362,cavaleiro-monge,Eb7(9/4)
19363,cavaleiro-monge,Ab7+/9
19364,cavaleiro-monge,Caminhais
19365,cavaleiro-monge,aliados
19366,cavaleiro-monge,Fm7
19367,cavaleiro-monge,Do
19368,cavaleiro-monge,vale
19369,cavaleiro-monge,à
19370,cavaleiro-monge,montanha
19371,cavaleiro-monge,Bb7
19372,cavaleiro-monge,Fm7
19373,cavaleiro-monge,Da
19374,cavaleiro-monge,montanha
19375,cavaleiro-monge,ao
19376,cavaleiro-monge,monte
19377,cavaleiro-monge,Eb/F
19378,cavaleiro-monge,Cavalo
19379,cavaleiro-monge,de
19380,cavaleiro-monge,sombra
19381,cavaleiro-monge,Ab7+/9
19382,cavaleiro-monge,Cavaleiro
19383,cavaleiro-monge,monge
19384,cavaleiro-monge,D7/9+
19385,cavaleiro-monge,Por
19386,cavaleiro-monge,penhascos
19387,cavaleiro-monge,pretos
19388,cavaleiro-monge,C#7+/9
19389,cavaleiro-monge,Atrás
19390,cavaleiro-monge,e
19391,cavaleiro-monge,defronte
19392,cavaleiro-monge,Gb6(5-/7+)
19393,cavaleiro-monge,Caminhais
19394,cavaleiro-monge,secretos
19395,cavaleiro-monge,Fm
19396,cavaleiro-monge,Do
19397,cavaleiro-monge,vale
19398,cavaleiro-monge,à
19399,cavaleiro-monge,montanha
19400,cavaleiro-monge,Bb
19401,cavaleiro-monge,Fm
19402,cavaleiro-monge,Da
19403,cavaleiro-monge,montanha
19404,cavaleiro-monge,ao
19405,cavaleiro-monge,monte
19406,cavaleiro-monge,Eb/F
19407,cavaleiro-monge,Cavalo
19408,cavaleiro-monge,de
19409,cavaleiro-monge,sombra
19410,cavaleiro-monge,Ab7+/9
19411,cavaleiro-monge,Cavaleiro
19412,cavaleiro-monge,monge
19413,cavaleiro-monge,Fm
19414,cavaleiro-monge,Por
19415,cavaleiro-monge,plainos
19416,cavaleiro-monge,desertos
19417,cavaleiro-monge,Bb
19418,cavaleiro-monge,Fm
19419,cavaleiro-monge,Sem
19420,cavaleiro-monge,ter
19421,cavaleiro-monge,horizontes
19422,cavaleiro-monge,Cm
19423,cavaleiro-monge,F
19424,cavaleiro-monge,Caminhais
19425,cavaleiro-monge,libertos
19426,cavaleiro-monge,F#m
19427,cavaleiro-monge,Do
19428,cavaleiro-monge,vale
19429,cavaleiro-monge,à
19430,cavaleiro-monge,montanha
19431,cavaleiro-monge,B
19432,cavaleiro-monge,F#m
19433,cavaleiro-monge,Da
19434,cavaleiro-monge,montanha
19435,cavaleiro-monge,ao
19436,cavaleiro-monge,monte
19437,cavaleiro-monge,E/F#
19438,cavaleiro-monge,Cavalo
19439,cavaleiro-monge,de
19440,cavaleiro-monge,sombra
19441,cavaleiro-monge,A7+/9
19442,cavaleiro-monge,Cavaleiro
19443,cavaleiro-monge,monge
19444,cavaleiro-monge,Eb7/9+
19445,cavaleiro-monge,Por
19446,cavaleiro-monge,ínvios
19447,cavaleiro-monge,caminhos
19448,cavaleiro-monge,D7+/9
19449,cavaleiro-monge,Por
19450,cavaleiro-monge,rios
19451,cavaleiro-monge,sem
19452,cavaleiro-monge,ponte
19453,cavaleiro-monge,C#m7
19454,cavaleiro-monge,Caminhos
19455,cavaleiro-monge,sozinhos
19456,cavaleiro-monge,Gm
19457,cavaleiro-monge,Do
19458,cavaleiro-monge,vale
19459,cavaleiro-monge,à
19460,cavaleiro-monge,montanha
19461,cavaleiro-monge,C
19462,cavaleiro-monge,Gm
19463,cavaleiro-monge,Da
19464,cavaleiro-monge,montanha
19465,cavaleiro-monge,ao
19466,cavaleiro-monge,monte
19467,cavaleiro-monge,F/G
19468,cavaleiro-monge,Cavalo
19469,cavaleiro-monge,de
19470,cavaleiro-monge,sombra
19471,cavaleiro-monge,Bb7+/9
19472,cavaleiro-monge,Cavaleiro
19473,cavaleiro-monge,monge
19474,cavaleiro-monge,Gm
19475,cavaleiro-monge,Por
19476,cavaleiro-monge,quanto
19477,cavaleiro-monge,é
19478,cavaleiro-monge,sem
19479,cavaleiro-monge,fim
19480,cavaleiro-monge,C
19481,cavaleiro-monge,Gm
19482,cavaleiro-monge,Sem
19483,cavaleiro-monge,ninguém
19484,cavaleiro-monge,que
19485,cavaleiro-monge,o
19486,cavaleiro-monge,conte
19487,cavaleiro-monge,Ab7+/9
19488,cavaleiro-monge,G
19489,cavaleiro-monge,None
20048,chansong,<span
20049,chansong,"class=""l_row""><span>The"
20050,chansong,immigration
20051,chansong,officer
20052,chansong,asked
20053,chansong,me
20054,chansong,</span></span>
20055,chansong,<span
20056,chansong,"class=""l_row""><span>Where"
20057,chansong,have
20058,chansong,you
20059,chansong,been
20060,chansong,Mr.
20061,chansong,Bim
20062,chansong,</span></span>
20063,chansong,<span
20064,chansong,"class=""l_row""><span>Where"
20065,chansong,have
20066,chansong,you
20067,chansong,"been,"
20068,chansong,Joe
20069,chansong,</span></span>
20070,chansong,<span
20071,chansong,"class=""l_row""><span>You've"
20072,chansong,been
20073,chansong,abroad
20074,chansong,for
20075,chansong,too
20076,chansong,long
20077,chansong,Mr.
20078,chansong,Bim
20079,chansong,</span></span>
20080,chansong,<span
20081,chansong,"class=""l_row""><span>Haven't"
20082,chansong,you
20083,chansong,been?
20084,chansong,</span></span>
20085,chansong,<span
20086,chansong,"class=""l_row""><span>I"
20087,chansong,got
20088,chansong,to
20089,chansong,the
20090,chansong,Hotel
20091,chansong,exhausted
20092,chansong,to
20093,chansong,my
20094,chansong,room
20095,chansong,</span></span>
20096,chansong,<span
20097,chansong,"class=""l_row""><span>Having"
20098,chansong,to
20099,chansong,attend
20100,chansong,a
20101,chansong,cocktail
20102,chansong,</span></span>
20103,chansong,<span
20104,chansong,"class=""l_row""><span>Late"
20105,chansong,that
20106,chansong,afternoon
20107,chansong,</span></span>
20108,chansong,<span
20109,chansong,"class=""l_row""><span>And"
20110,chansong,there
20111,chansong,my
20112,chansong,boss
20113,chansong,Nesuhi
20114,chansong,</span></span>
20115,chansong,<span
20116,chansong,"class=""l_row""><span>An"
20117,chansong,old
20118,chansong,friend
20119,chansong,of
20120,chansong,Jobim's
20121,chansong,said:
20122,chansong,</span></span>
20123,chansong,<span
20124,chansong,"class=""l_row""><span>May"
20125,chansong,introduce
20126,chansong,you
20127,chansong,to
20128,chansong,Gloria?
20129,chansong,</span></span>
20130,chansong,<span
20131,chansong,"class=""l_row""><span>By"
20132,chansong,all
20133,chansong,means
20134,chansong,</span></span>
20135,chansong,<span
20136,chansong,"class=""l_row""><span>Buy"
20137,chansong,all
20138,chansong,jeans
20139,chansong,</span></span>
20140,chansong,<span
20141,chansong,"class=""l_row""><span>I've"
20142,chansong,never
20143,chansong,drank
20144,chansong,a
20145,chansong,Scotch
20146,chansong,with
20147,chansong,this
20148,chansong,bouquet
20149,chansong,</span></span>
20150,chansong,<span
20151,chansong,"class=""l_row""><span>My"
20152,chansong,life
20153,chansong,is
20154,chansong,such
20155,chansong,a
20156,chansong,mess
20157,chansong,let's
20158,chansong,have
20159,chansong,a
20160,chansong,Brahma
20161,chansong,</span></span>
20162,chansong,<span
20163,chansong,"class=""l_row""><span>I'm"
20164,chansong,happy
20165,chansong,that
20166,chansong,you
20167,chansong,"called,"
20168,chansong,</span></span>
20169,chansong,<span
20170,chansong,"class=""l_row""><span>I"
20171,chansong,really
20172,chansong,feel
20173,chansong,touché
20174,chansong,</span></span>
20175,chansong,<span
20176,chansong,"class=""l_row""><span>Oh,"
20177,chansong,it's
20178,chansong,been
20179,chansong,a
20180,chansong,"long,"
20181,chansong,a
20182,chansong,very
20183,chansong,long
20184,chansong,time
20185,chansong,</span></span>
20186,chansong,<span
20187,chansong,"class=""l_row""><span>Since"
20188,chansong,a
20189,chansong,Brazilian
20190,chansong,has
20191,chansong,been
20192,chansong,in
20193,chansong,Paris
20194,chansong,com
20195,chansong,você
20196,chansong,</span></span>
20197,chansong,<span
20198,chansong,"class=""l_row""><span>You"
20199,chansong,look
20200,chansong,so
20201,chansong,sexy
20202,chansong,with
20203,chansong,my
20204,chansong,pince-nez
20205,chansong,</span></span>
20206,chansong,<span
20207,chansong,"class=""l_row""><span>Let's"
20208,chansong,hijack
20209,chansong,this
20210,chansong,Concord
20211,chansong,to
20212,chansong,the
20213,chansong,Bahamas
20214,chansong,</span></span>
20215,chansong,<span
20216,chansong,"class=""l_row""><span>Come"
20217,chansong,on
20218,chansong,dress
20219,chansong,up
20220,chansong,my
20221,chansong,love
20222,chansong,</span></span>
20223,chansong,<span
20224,chansong,"class=""l_row""><span>Let's"
20225,chansong,go
20226,chansong,to
20227,chansong,the
20228,chansong,ballet
20229,chansong,</span></span>
20230,chansong,<span
20231,chansong,"class=""l_row""><span>Oh,"
20232,chansong,it's
20233,chansong,been
20234,chansong,a
20235,chansong,"long,"
20236,chansong,a
20237,chansong,very
20238,chansong,long
20239,chansong,time
20240,chansong,</span></span>
20241,chansong,<span
20242,chansong,"class=""l_row""><span>Since"
20243,chansong,a
20244,chansong,Brazilian
20245,chansong,has
20246,chansong,danced
20247,chansong,with
20248,chansong,you
20249,chansong,</span></span>
20250,chansong,<span
20251,chansong,"class=""l_row""><span>Le"
20252,chansong,pas-de-deux</span></span>
20253,chansong,None
20254,chansong,<span
20255,chansong,"class=""l_row""><span>O"
20256,chansong,oficial
20257,chansong,da
20258,chansong,imigração
20259,chansong,perguntou-me</span></span>
20260,chansong,<span
20261,chansong,"class=""l_row""><span>Aonde"
20262,chansong,estava
20263,chansong,Mr.
20264,chansong,Bim</span></span>
20265,chansong,<span
20266,chansong,"class=""l_row""><span>Aonde"
20267,chansong,você
20268,chansong,"estava,"
20269,chansong,Joe</span></span>
20270,chansong,<span
20271,chansong,"class=""l_row""><span>Você"
20272,chansong,já
20273,chansong,esteve
20274,chansong,no
20275,chansong,exterior
20276,chansong,muito
20277,chansong,tempo
20278,chansong,Mr.
20279,chansong,Bim</span></span>
20280,chansong,<span
20281,chansong,"class=""l_row""><span>Você"
20282,chansong,não
20283,chansong,foi?</span></span>
20284,chansong,<span
20285,chansong,"class=""l_row""><span>Cheguei"
20286,chansong,ao
20287,chansong,Hotel
20288,chansong,esgotado
20289,chansong,para
20290,chansong,o
20291,chansong,meu
20292,chansong,quarto</span></span>
20293,chansong,<span
20294,chansong,"class=""l_row""><span>Temdo"
20295,chansong,que
20296,chansong,comparecer
20297,chansong,a
20298,chansong,um
20299,chansong,cocktail</span></span>
20300,chansong,<span
20301,chansong,"class=""l_row""><span>No"
20302,chansong,fim
20303,chansong,da
20304,chansong,tarde</span></span>
20305,chansong,<span
20306,chansong,"class=""l_row""><span>E"
20307,chansong,ali
20308,chansong,meu
20309,chansong,chefe
20310,chansong,Nesuhi</span></span>
20311,chansong,<span
20312,chansong,"class=""l_row""><span>Um"
20313,chansong,velho
20314,chansong,amigo
20315,chansong,de
20316,chansong,"Jobim,"
20317,chansong,disse:</span></span>
20318,chansong,<span
20319,chansong,"class=""l_row""><span>Deixe-me"
20320,chansong,apresentá-lo
20321,chansong,a
20322,chansong,Gloria?</span></span>
20323,chansong,<span
20324,chansong,"class=""l_row""><span>Com"
20325,chansong,certeza</span></span>
20326,chansong,<span
20327,chansong,"class=""l_row""><span>Compre"
20328,chansong,todos
20329,chansong,os
20330,chansong,jeans</span></span>
20331,chansong,<span
20332,chansong,"class=""l_row""><span>Eu"
20333,chansong,nunca
20334,chansong,bebi
20335,chansong,um
20336,chansong,uísque
20337,chansong,com
20338,chansong,este
20339,chansong,bouquet</span></span>
20340,chansong,<span
20341,chansong,"class=""l_row""><span>Minha"
20342,chansong,vida
20343,chansong,é
20344,chansong,uma
20345,chansong,bagunça
20346,chansong,vamos
20347,chansong,tomar
20348,chansong,uma
20349,chansong,Brahma</span></span>
20350,chansong,<span
20351,chansong,"class=""l_row""><span>Estou"
20352,chansong,feliz
20353,chansong,que
20354,chansong,você
20355,chansong,chamou</span></span>
20356,chansong,<span
20357,chansong,"class=""l_row""><span>Eu"
20358,chansong,realmente
20359,chansong,sinto
20360,chansong,touché
20361,chansong,(rendido)</span></span>
20362,chansong,<span
20363,chansong,"class=""l_row""><span>Oh,"
20364,chansong,faz
20365,chansong,"muito,"
20366,chansong,muito
20367,chansong,tempo</span></span>
20368,chansong,<span
20369,chansong,"class=""l_row""><span>Desde"
20370,chansong,que
20371,chansong,um
20372,chansong,brasileiro
20373,chansong,esteve
20374,chansong,em
20375,chansong,Paris
20376,chansong,com
20377,chansong,você</span></span>
20378,chansong,<span
20379,chansong,"class=""l_row""><span>Você"
20380,chansong,parece
20381,chansong,tão
20382,chansong,sexy
20383,chansong,com
20384,chansong,o
20385,chansong,meu
20386,chansong,pince-nez</span></span>
20387,chansong,<span
20388,chansong,"class=""l_row""><span>Vamos"
20389,chansong,seqüestrar
20390,chansong,esse
20391,chansong,Concord
20392,chansong,para
20393,chansong,as
20394,chansong,Bahamas</span></span>
20395,chansong,<span
20396,chansong,"class=""l_row""><span>Vista-se"
20397,chansong,meu
20398,chansong,amor</span></span>
20399,chansong,<span
20400,chansong,"class=""l_row""><span>Vamos"
20401,chansong,ao
20402,chansong,ballet</span></span>
20403,chansong,<span
20404,chansong,"class=""l_row""><span>Oh,"
20405,chansong,tem
20406,chansong,sido
20407,chansong,um
20408,chansong,"longo,"
20409,chansong,um
20410,chansong,longo
20411,chansong,tempo</span></span>
20412,chansong,<span
20413,chansong,"class=""l_row""><span>Desde"
20414,chansong,que
20415,chansong,um
20416,chansong,brasileiro
20417,chansong,dançou
20418,chansong,com
20419,chansong,você</span></span>
20420,chansong,<span
20421,chansong,"class=""l_row""><span>Le"
20422,chansong,pas-de-deux</span></span>
20423,chansong,None
20764,chora-coracao,Ouve
20765,chora-coracao,só
20766,chora-coracao,meus
20767,chora-coracao,ais
20768,chora-coracao,Que
20769,chora-coracao,eu
20770,chora-coracao,não
20771,chora-coracao,posso
20772,chora-coracao,mais
20773,chora-coracao,Tem
20774,chora-coracao,pena
20775,chora-coracao,de
20776,chora-coracao,mim
20777,chora-coracao,Ainda
20778,chora-coracao,a
20779,chora-coracao,gente
20780,chora-coracao,se
20781,chora-coracao,distrai
20782,chora-coracao,Mas
20783,chora-coracao,que
20784,chora-coracao,triste
20785,chora-coracao,de
20786,chora-coracao,repente
20787,chora-coracao,Quando
20788,chora-coracao,o
20789,chora-coracao,véu
20790,chora-coracao,da
20791,chora-coracao,noite
20792,chora-coracao,cai
20793,chora-coracao,Aqui
20794,chora-coracao,fora
20795,chora-coracao,está
20796,chora-coracao,tão
20797,chora-coracao,frio
20798,chora-coracao,E
20799,chora-coracao,lá
20800,chora-coracao,dentro
20801,chora-coracao,está
20802,chora-coracao,também
20803,chora-coracao,Não
20804,chora-coracao,há
20805,chora-coracao,tempo
20806,chora-coracao,mais
20807,chora-coracao,vazio
20808,chora-coracao,Do
20809,chora-coracao,que
20810,chora-coracao,longe
20811,chora-coracao,do
20812,chora-coracao,meu
20813,chora-coracao,bem
20814,chora-coracao,Que
20815,chora-coracao,beleza
20816,chora-coracao,de
20817,chora-coracao,luar
20818,chora-coracao,Mas
20819,chora-coracao,é
20820,chora-coracao,tudo
20821,chora-coracao,uma
20822,chora-coracao,tristeza
20823,chora-coracao,Se
20824,chora-coracao,eu
20825,chora-coracao,não
20826,chora-coracao,posso
20827,chora-coracao,nem
20828,chora-coracao,contar
20829,chora-coracao,O
20830,chora-coracao,relógio
20831,chora-coracao,bate
20832,chora-coracao,as
20833,chora-coracao,horas
20834,chora-coracao,Diz
20835,chora-coracao,baixinho
20836,chora-coracao,ela
20837,chora-coracao,não
20838,chora-coracao,vem
20839,chora-coracao,Ai
20840,chora-coracao,de
20841,chora-coracao,mim
20842,chora-coracao,de
20843,chora-coracao,tão
20844,chora-coracao,altivo
20845,chora-coracao,Fiquei
20846,chora-coracao,só
20847,chora-coracao,sem
20848,chora-coracao,o
20849,chora-coracao,meu
20850,chora-coracao,bem
20851,chora-coracao,Ouve
20852,chora-coracao,só
20853,chora-coracao,meus
20854,chora-coracao,ais
20855,chora-coracao,Eu
20856,chora-coracao,não
20857,chora-coracao,posso
20858,chora-coracao,mais
20859,chora-coracao,Chora
20860,chora-coracao,coração
20861,chora-coracao,None
21480,chovendo-na-roseira,Está
21481,chovendo-na-roseira,chovendo
21482,chovendo-na-roseira,na
21483,chovendo-na-roseira,roseira
21484,chovendo-na-roseira,Que
21485,chovendo-na-roseira,só
21486,chovendo-na-roseira,dá
21487,chovendo-na-roseira,"rosa,"
21488,chovendo-na-roseira,mas
21489,chovendo-na-roseira,não
21490,chovendo-na-roseira,cheira
21491,chovendo-na-roseira,A
21492,chovendo-na-roseira,frescura
21493,chovendo-na-roseira,das
21494,chovendo-na-roseira,gotas
21495,chovendo-na-roseira,úmidas
21496,chovendo-na-roseira,Que
21497,chovendo-na-roseira,é
21498,chovendo-na-roseira,de
21499,chovendo-na-roseira,"Luísa,"
21500,chovendo-na-roseira,que
21501,chovendo-na-roseira,é
21502,chovendo-na-roseira,de
21503,chovendo-na-roseira,"Paulinho,"
21504,chovendo-na-roseira,que
21505,chovendo-na-roseira,é
21506,chovendo-na-roseira,de
21507,chovendo-na-roseira,João
21508,chovendo-na-roseira,Que
21509,chovendo-na-roseira,é
21510,chovendo-na-roseira,de
21511,chovendo-na-roseira,ninguém!
21512,chovendo-na-roseira,Um
21513,chovendo-na-roseira,amor
21514,chovendo-na-roseira,tão
21515,chovendo-na-roseira,puro
21516,chovendo-na-roseira,carregou
21517,chovendo-na-roseira,meu
21518,chovendo-na-roseira,pensamento
21519,chovendo-na-roseira,"Olha,"
21520,chovendo-na-roseira,um
21521,chovendo-na-roseira,tico-tico
21522,chovendo-na-roseira,mora
21523,chovendo-na-roseira,ao
21524,chovendo-na-roseira,lado
21525,chovendo-na-roseira,E
21526,chovendo-na-roseira,passeando
21527,chovendo-na-roseira,no
21528,chovendo-na-roseira,molhado
21529,chovendo-na-roseira,Adivinhou
21530,chovendo-na-roseira,a
21531,chovendo-na-roseira,primavera
21532,chovendo-na-roseira,Que
21533,chovendo-na-roseira,vem
21534,chovendo-na-roseira,molhar
21535,chovendo-na-roseira,minha
21536,chovendo-na-roseira,roseira
21537,chovendo-na-roseira,Chuva
21538,chovendo-na-roseira,"boa,"
21539,chovendo-na-roseira,criadeira
21540,chovendo-na-roseira,Que
21541,chovendo-na-roseira,traz
21542,chovendo-na-roseira,o
21543,chovendo-na-roseira,azul!
21544,chovendo-na-roseira,E
21545,chovendo-na-roseira,o
21546,chovendo-na-roseira,riachinho
21547,chovendo-na-roseira,de
21548,chovendo-na-roseira,água
21549,chovendo-na-roseira,esperta
21550,chovendo-na-roseira,Se
21551,chovendo-na-roseira,lança
21552,chovendo-na-roseira,embaixo
21553,chovendo-na-roseira,do
21554,chovendo-na-roseira,rio
21555,chovendo-na-roseira,de
21556,chovendo-na-roseira,águas
21557,chovendo-na-roseira,calmas
21558,chovendo-na-roseira,None
22196,copacabana,Nenhuma
22197,copacabana,tem
22198,copacabana,o
22199,copacabana,encanto
22200,copacabana,que
22201,copacabana,tu
22202,copacabana,possuis
22203,copacabana,Tuas
22204,copacabana,"areias,"
22205,copacabana,teu
22206,copacabana,céu
22207,copacabana,tão
22208,copacabana,lindo
22209,copacabana,Tuas
22210,copacabana,sereias
22211,copacabana,sempre
22212,copacabana,sorrindo
22213,copacabana,Pelas
22214,copacabana,manhãs
22215,copacabana,tu
22216,copacabana,és
22217,copacabana,a
22218,copacabana,vida
22219,copacabana,a
22220,copacabana,cantar
22221,copacabana,E
22222,copacabana,á
22223,copacabana,tardinha
22224,copacabana,o
22225,copacabana,Sol
22226,copacabana,poente
22227,copacabana,Deixa
22228,copacabana,sempre
22229,copacabana,uma
22230,copacabana,saudade
22231,copacabana,na
22232,copacabana,gente
22233,copacabana,Ao
22234,copacabana,te
22235,copacabana,beijar
22236,copacabana,ficou
22237,copacabana,perdido
22238,copacabana,de
22239,copacabana,amor
22240,copacabana,E
22241,copacabana,hoje
22242,copacabana,vivo
22243,copacabana,a
22244,copacabana,murmurar
22245,copacabana,só
22246,copacabana,a
22247,copacabana,ti
22248,copacabana,Copacabana
22249,copacabana,eu
22250,copacabana,hei-de
22251,copacabana,amar
22252,copacabana,None
22912,demais,Quero
22913,demais,morrer
22914,demais,porque
22915,demais,me
22916,demais,deste
22917,demais,a
22918,demais,vida
22919,demais,Oh
22920,demais,meu
22921,demais,"amor,"
22922,demais,será
22923,demais,que
22924,demais,nunca
22925,demais,hei
22926,demais,de
22927,demais,ter
22928,demais,paz
22929,demais,Será
22930,demais,que
22931,demais,tudo
22932,demais,que
22933,demais,há
22934,demais,em
22935,demais,mim
22936,demais,Só
22937,demais,quer
22938,demais,sentir
22939,demais,saudade
22940,demais,Tudo
22941,demais,me
22942,demais,diz
22943,demais,que
22944,demais,amar
22945,demais,será
22946,demais,meu
22947,demais,fim
22948,demais,Que
22949,demais,desespero
22950,demais,traz
22951,demais,o
22952,demais,amor
22953,demais,Eu
22954,demais,nem
22955,demais,sabia
22956,demais,o
22957,demais,que
22958,demais,era
22959,demais,o
22960,demais,amor
22961,demais,Agora
22962,demais,sei
22963,demais,porque
22964,demais,não
22965,demais,sou
22966,demais,feliz
22967,demais,None
23628,derradeira-primavera,Só
23629,derradeira-primavera,nos
23630,derradeira-primavera,resta
23631,derradeira-primavera,uma
23632,derradeira-primavera,canção
23633,derradeira-primavera,"Vamos,"
23634,derradeira-primavera,"volta,"
23635,derradeira-primavera,o
23636,derradeira-primavera,mais
23637,derradeira-primavera,é
23638,derradeira-primavera,dor
23639,derradeira-primavera,Ouve
23640,derradeira-primavera,só
23641,derradeira-primavera,uma
23642,derradeira-primavera,vez
23643,derradeira-primavera,mais
23644,derradeira-primavera,A
23645,derradeira-primavera,última
23646,derradeira-primavera,"vez,"
23647,derradeira-primavera,a
23648,derradeira-primavera,última
23649,derradeira-primavera,voz
23650,derradeira-primavera,A
23651,derradeira-primavera,voz
23652,derradeira-primavera,de
23653,derradeira-primavera,um
23654,derradeira-primavera,trovador
23655,derradeira-primavera,Vem
23656,derradeira-primavera,e
23657,derradeira-primavera,chora
23658,derradeira-primavera,comigo
23659,derradeira-primavera,O
23660,derradeira-primavera,tempo
23661,derradeira-primavera,que
23662,derradeira-primavera,o
23663,derradeira-primavera,amor
23664,derradeira-primavera,não
23665,derradeira-primavera,nos
23666,derradeira-primavera,deu
23667,derradeira-primavera,Toda
23668,derradeira-primavera,a
23669,derradeira-primavera,infinita
23670,derradeira-primavera,espera
23671,derradeira-primavera,O
23672,derradeira-primavera,que
23673,derradeira-primavera,não
23674,derradeira-primavera,foi
23675,derradeira-primavera,só
23676,derradeira-primavera,teu
23677,derradeira-primavera,e
23678,derradeira-primavera,meu
23679,derradeira-primavera,Nessa
23680,derradeira-primavera,derradeira
23681,derradeira-primavera,primavera
23682,derradeira-primavera,None
24344,desafinado,E
24345,desafinado,sempre
24346,desafinado,vêm
24347,desafinado,a
24348,desafinado,mesma
24349,desafinado,queixa
24350,desafinado,Diz
24351,desafinado,que
24352,desafinado,eu
24353,desafinado,"desafino,"
24354,desafinado,que
24355,desafinado,eu
24356,desafinado,não
24357,desafinado,sei
24358,desafinado,cantar
24359,desafinado,Você
24360,desafinado,é
24361,desafinado,tão
24362,desafinado,bonita
24363,desafinado,Mas
24364,desafinado,tanta
24365,desafinado,beleza
24366,desafinado,também
24367,desafinado,pode
24368,desafinado,se
24369,desafinado,acabar
24370,desafinado,Saiba
24371,desafinado,que
24372,desafinado,isto
24373,desafinado,em
24374,desafinado,mim
24375,desafinado,provoca
24376,desafinado,imensa
24377,desafinado,dor
24378,desafinado,Só
24379,desafinado,privilegiados
24380,desafinado,têm
24381,desafinado,o
24382,desafinado,ouvido
24383,desafinado,igual
24384,desafinado,ao
24385,desafinado,seu
24386,desafinado,Eu
24387,desafinado,possuo
24388,desafinado,apenas
24389,desafinado,o
24390,desafinado,que
24391,desafinado,Deus
24392,desafinado,me
24393,desafinado,deu
24394,desafinado,Meu
24395,desafinado,comportamento
24396,desafinado,de
24397,desafinado,anti-musical
24398,desafinado,Eu
24399,desafinado,mesmo
24400,desafinado,mentindo
24401,desafinado,devo
24402,desafinado,argumentar
24403,desafinado,Que
24404,desafinado,isto
24405,desafinado,é
24406,desafinado,Bossa
24407,desafinado,"Nova,"
24408,desafinado,isto
24409,desafinado,é
24410,desafinado,muito
24411,desafinado,natural
24412,desafinado,É
24413,desafinado,que
24414,desafinado,os
24415,desafinado,desafinados
24416,desafinado,também
24417,desafinado,têm
24418,desafinado,um
24419,desafinado,coração
24420,desafinado,Fotografei
24421,desafinado,você
24422,desafinado,na
24423,desafinado,minha
24424,desafinado,Rolleiflex
24425,desafinado,Revelou-se
24426,desafinado,a
24427,desafinado,sua
24428,desafinado,enorme
24429,desafinado,ingratidão
24430,desafinado,Este
24431,desafinado,é
24432,desafinado,o
24433,desafinado,maior
24434,desafinado,que
24435,desafinado,você
24436,desafinado,pode
24437,desafinado,encontrar
24438,desafinado,Você
24439,desafinado,com
24440,desafinado,a
24441,desafinado,sua
24442,desafinado,música
24443,desafinado,esqueceu
24444,desafinado,o
24445,desafinado,principal
24446,desafinado,Que
24447,desafinado,no
24448,desafinado,peito
24449,desafinado,dos
24450,desafinado,desafinados
24451,desafinado,No
24452,desafinado,fundo
24453,desafinado,do
24454,desafinado,peito
24455,desafinado,bate
24456,desafinado,calado
24457,desafinado,Que
24458,desafinado,no
24459,desafinado,peito
24460,desafinado,dos
24461,desafinado,desafinados
24462,desafinado,também
24463,desafinado,bate
24464,desafinado,um
24465,desafinado,coração
24466,desafinado,None
25060,dindi,E
25061,dindi,bando
25062,dindi,de
25063,dindi,nuvens
25064,dindi,que
25065,dindi,passam
25066,dindi,ligeiras
25067,dindi,Pra
25068,dindi,onde
25069,dindi,elas
25070,dindi,"vão,"
25071,dindi,"ah,"
25072,dindi,eu
25073,dindi,não
25074,dindi,"sei,"
25075,dindi,não
25076,dindi,sei
25077,dindi,E
25078,dindi,o
25079,dindi,vento
25080,dindi,que
25081,dindi,fala
25082,dindi,nas
25083,dindi,folhas
25084,dindi,Contando
25085,dindi,as
25086,dindi,histórias
25087,dindi,que
25088,dindi,são
25089,dindi,de
25090,dindi,ninguém
25091,dindi,Mas
25092,dindi,que
25093,dindi,são
25094,dindi,minhas
25095,dindi,e
25096,dindi,de
25097,dindi,você
25098,dindi,também
25099,dindi,Se
25100,dindi,soubesses
25101,dindi,o
25102,dindi,bem
25103,dindi,que
25104,dindi,eu
25105,dindi,te
25106,dindi,quero
25107,dindi,O
25108,dindi,mundo
25109,dindi,seria
25110,dindi,"Dindi,"
25111,dindi,tudo
25112,dindi,"Dindi,"
25113,dindi,lindo
25114,dindi,Dindi
25115,dindi,"Ai,"
25116,dindi,Dindi
25117,dindi,Se
25118,dindi,um
25119,dindi,dia
25120,dindi,você
25121,dindi,for
25122,dindi,embora
25123,dindi,me
25124,dindi,leva
25125,dindi,"contigo,"
25126,dindi,Dindi
25127,dindi,"Fica,"
25128,dindi,"Dindi,"
25129,dindi,"olha,"
25130,dindi,Dindi
25131,dindi,A
