,Musicas,Palavras
83256,deixe-menina,quente
83257,deixe-menina,Deixe
83258,deixe-menina,a
83259,deixe-menina,morena
83260,deixe-menina,com
83261,deixe-menina,a
83262,deixe-menina,gente
83263,deixe-menina,Deixe
83264,deixe-menina,a
83265,deixe-menina,menina
83266,deixe-menina,sambar
83267,deixe-menina,em
83268,deixe-menina,paz
83269,deixe-menina,None
83986,desaforos,Que
83987,desaforos,tu
83988,desaforos,não
83989,desaforos,me
83990,desaforos,queres
83991,desaforos,E
83992,desaforos,que
83993,desaforos,até
83994,desaforos,proferes
83995,desaforos,desaforos
83996,desaforos,pro
83997,desaforos,meu
83998,desaforos,lado
83999,desaforos,Fico
84000,desaforos,admirado
84001,desaforos,por
84002,desaforos,incomodar-te
84003,desaforos,assim
84004,desaforos,Jamais
84005,desaforos,pensei
84006,desaforos,Que
84007,desaforos,pensasses
84008,desaforos,em
84009,desaforos,mim
84010,desaforos,Do
84011,desaforos,mesmo
84012,desaforos,regato
84013,desaforos,Sou
84014,desaforos,apenas
84015,desaforos,um
84016,desaforos,mulato
84017,desaforos,que
84018,desaforos,toca
84019,desaforos,boleros
84020,desaforos,Custo
84021,desaforos,a
84022,desaforos,crer
84023,desaforos,que
84024,desaforos,meros
84025,desaforos,Iero-Ieros
84026,desaforos,de
84027,desaforos,um
84028,desaforos,cantor
84029,desaforos,Possam
84030,desaforos,te
84031,desaforos,dar
84032,desaforos,Tal
84033,desaforos,dissabor
84034,desaforos,Como
84035,desaforos,dama
84036,desaforos,Florescida
84037,desaforos,num
84038,desaforos,viveiro
84039,desaforos,E
84040,desaforos,em
84041,desaforos,salões
84042,desaforos,que
84043,desaforos,nunca
84044,desaforos,vi
84045,desaforos,Serei
84046,desaforos,o
84047,desaforos,primeiro
84048,desaforos,a
84049,desaforos,duvidar
84050,desaforos,Que
84051,desaforos,em
84052,desaforos,horas
84053,desaforos,vagas
84054,desaforos,Os
84055,desaforos,teus
84056,desaforos,lábios
84057,desaforos,delicados
84058,desaforos,Roguem
84059,desaforos,pragas
84060,desaforos,por
84061,desaforos,aí
84062,desaforos,Deve
84063,desaforos,ser
84064,desaforos,mentira
84065,desaforos,Nem
84066,desaforos,a
84067,desaforos,tua
84068,desaforos,ira
84069,desaforos,eu
84070,desaforos,acredito
84071,desaforos,que
84072,desaforos,mereça
84073,desaforos,Ou
84074,desaforos,que
84075,desaforos,vires
84076,desaforos,a
84077,desaforos,cabeça
84078,desaforos,pra
84079,desaforos,enxergar
84080,desaforos,no
84081,desaforos,breu
84082,desaforos,Um
84083,desaforos,vagabundo
84084,desaforos,como
84085,desaforos,eu
84086,desaforos,None
84843,desalento,Diz
84844,desalento,assim
84845,desalento,Que
84846,desalento,eu
84847,desalento,chorei
84848,desalento,Que
84849,desalento,eu
84850,desalento,morri
84851,desalento,De
84852,desalento,arrependimento
84853,desalento,Que
84854,desalento,o
84855,desalento,meu
84856,desalento,desalento
84857,desalento,Já
84858,desalento,não
84859,desalento,tem
84860,desalento,mais
84861,desalento,fim
84862,desalento,Vai
84863,desalento,e
84864,desalento,diz
84865,desalento,Diz
84866,desalento,assim
84867,desalento,Como
84868,desalento,sou
84869,desalento,Infeliz
84870,desalento,No
84871,desalento,meu
84872,desalento,descaminho
84873,desalento,Diz
84874,desalento,que
84875,desalento,estou
84876,desalento,sozinho
84877,desalento,E
84878,desalento,sem
84879,desalento,saber
84880,desalento,de
84881,desalento,mim
84882,desalento,Diz
84883,desalento,a
84884,desalento,ela
84885,desalento,que
84886,desalento,estou
84887,desalento,louco
84888,desalento,Pra
84889,desalento,perdoar
84890,desalento,Que
84891,desalento,seja
84892,desalento,lá
84893,desalento,como
84894,desalento,for
84895,desalento,Por
84896,desalento,amor
84897,desalento,Por
84898,desalento,favor
84899,desalento,É
84900,desalento,pra
84901,desalento,ela
84902,desalento,voltar
84903,desalento,Diz
84904,desalento,assim
84905,desalento,Que
84906,desalento,eu
84907,desalento,rodei
84908,desalento,Que
84909,desalento,eu
84910,desalento,bebi
84911,desalento,Que
84912,desalento,eu
84913,desalento,caí
84914,desalento,Que
84915,desalento,eu
84916,desalento,não
84917,desalento,sei
84918,desalento,Que
84919,desalento,eu
84920,desalento,só
84921,desalento,sei
84922,desalento,Que
84923,desalento,"cansei,"
84924,desalento,enfim
84925,desalento,Dos
84926,desalento,meus
84927,desalento,desencontros
84928,desalento,Corre
84929,desalento,e
84930,desalento,diz
84931,desalento,a
84932,desalento,ela
84933,desalento,Que
84934,desalento,eu
84935,desalento,entrego
84936,desalento,os
84937,desalento,pontos
84938,desalento,None
85700,desencontro,Eu
85701,desencontro,canto
85702,desencontro,pra
85703,desencontro,ver
85704,desencontro,Se
85705,desencontro,espanto
85706,desencontro,esse
85707,desencontro,mal
85708,desencontro,Mas
85709,desencontro,só
85710,desencontro,sei
85711,desencontro,dizer
85712,desencontro,Um
85713,desencontro,verso
85714,desencontro,banal
85715,desencontro,Fala
85716,desencontro,em
85717,desencontro,você
85718,desencontro,Canta
85719,desencontro,você
85720,desencontro,É
85721,desencontro,sempre
85722,desencontro,igual
85723,desencontro,Um
85724,desencontro,conto
85725,desencontro,de
85726,desencontro,amor
85727,desencontro,Sem
85728,desencontro,ponto
85729,desencontro,final
85730,desencontro,Retrato
85731,desencontro,sem
85732,desencontro,cor
85733,desencontro,Jogado
85734,desencontro,aos
85735,desencontro,meus
85736,desencontro,pés
85737,desencontro,E
85738,desencontro,saudades
85739,desencontro,fúteis
85740,desencontro,Saudades
85741,desencontro,frágeis
85742,desencontro,Meros
85743,desencontro,papéis
85744,desencontro,Ou
85745,desencontro,se
85746,desencontro,cortou
85747,desencontro,os
85748,desencontro,cabelos
85749,desencontro,Rasgou
85750,desencontro,o
85751,desencontro,que
85752,desencontro,é
85753,desencontro,meu
85754,desencontro,Se
85755,desencontro,ainda
85756,desencontro,tem
85757,desencontro,saudades
85758,desencontro,E
85759,desencontro,sofre
85760,desencontro,como
85761,desencontro,eu
85762,desencontro,Ou
85763,desencontro,tudo
85764,desencontro,já
85765,desencontro,passou
85766,desencontro,Já
85767,desencontro,tem
85768,desencontro,um
85769,desencontro,novo
85770,desencontro,amor
85771,desencontro,Já
85772,desencontro,me
85773,desencontro,esqueceu
85774,desencontro,None
86557,deus-lhe-pague,A
86558,deus-lhe-pague,certidão
86559,deus-lhe-pague,pra
86560,deus-lhe-pague,nascer
86561,deus-lhe-pague,e
86562,deus-lhe-pague,a
86563,deus-lhe-pague,concessão
86564,deus-lhe-pague,pra
86565,deus-lhe-pague,sorrir
86566,deus-lhe-pague,Por
86567,deus-lhe-pague,me
86568,deus-lhe-pague,deixar
86569,deus-lhe-pague,"respirar,"
86570,deus-lhe-pague,por
86571,deus-lhe-pague,me
86572,deus-lhe-pague,deixar
86573,deus-lhe-pague,existir
86574,deus-lhe-pague,Deus
86575,deus-lhe-pague,lhe
86576,deus-lhe-pague,pague
86577,deus-lhe-pague,Pela
86578,deus-lhe-pague,piada
86579,deus-lhe-pague,no
86580,deus-lhe-pague,bar
86581,deus-lhe-pague,e
86582,deus-lhe-pague,o
86583,deus-lhe-pague,futebol
86584,deus-lhe-pague,pra
86585,deus-lhe-pague,aplaudir
86586,deus-lhe-pague,Um
86587,deus-lhe-pague,crime
86588,deus-lhe-pague,pra
86589,deus-lhe-pague,comentar
86590,deus-lhe-pague,e
86591,deus-lhe-pague,um
86592,deus-lhe-pague,samba
86593,deus-lhe-pague,pra
86594,deus-lhe-pague,distrair
86595,deus-lhe-pague,Deus
86596,deus-lhe-pague,lhe
86597,deus-lhe-pague,pague
86598,deus-lhe-pague,O
86599,deus-lhe-pague,amor
86600,deus-lhe-pague,malfeito
86601,deus-lhe-pague,"depressa,"
86602,deus-lhe-pague,fazer
86603,deus-lhe-pague,a
86604,deus-lhe-pague,barba
86605,deus-lhe-pague,e
86606,deus-lhe-pague,partir
86607,deus-lhe-pague,Pelo
86608,deus-lhe-pague,domingo
86609,deus-lhe-pague,que
86610,deus-lhe-pague,é
86611,deus-lhe-pague,"lindo,"
86612,deus-lhe-pague,"novela,"
86613,deus-lhe-pague,missa
86614,deus-lhe-pague,e
86615,deus-lhe-pague,gibi
86616,deus-lhe-pague,Deus
86617,deus-lhe-pague,lhe
86618,deus-lhe-pague,pague
86619,deus-lhe-pague,Pela
86620,deus-lhe-pague,"fumaça,"
86621,deus-lhe-pague,"desgraça,"
86622,deus-lhe-pague,que
86623,deus-lhe-pague,a
86624,deus-lhe-pague,gente
86625,deus-lhe-pague,tem
86626,deus-lhe-pague,que
86627,deus-lhe-pague,tossir
86628,deus-lhe-pague,Pelos
86629,deus-lhe-pague,"andaimes,"
86630,deus-lhe-pague,"pingentes,"
86631,deus-lhe-pague,que
86632,deus-lhe-pague,a
86633,deus-lhe-pague,gente
86634,deus-lhe-pague,tem
86635,deus-lhe-pague,que
86636,deus-lhe-pague,cair
86637,deus-lhe-pague,Deus
86638,deus-lhe-pague,lhe
86639,deus-lhe-pague,pague
86640,deus-lhe-pague,Pelo
86641,deus-lhe-pague,rangido
86642,deus-lhe-pague,dos
86643,deus-lhe-pague,"dentes,"
86644,deus-lhe-pague,pela
86645,deus-lhe-pague,cidade
86646,deus-lhe-pague,a
86647,deus-lhe-pague,zunir
86648,deus-lhe-pague,E
86649,deus-lhe-pague,pelo
86650,deus-lhe-pague,grito
86651,deus-lhe-pague,demente
86652,deus-lhe-pague,que
86653,deus-lhe-pague,nos
86654,deus-lhe-pague,ajuda
86655,deus-lhe-pague,a
86656,deus-lhe-pague,fugir
86657,deus-lhe-pague,Deus
86658,deus-lhe-pague,lhe
86659,deus-lhe-pague,pague
86660,deus-lhe-pague,E
86661,deus-lhe-pague,pelas
86662,deus-lhe-pague,moscas-bicheiras
86663,deus-lhe-pague,a
86664,deus-lhe-pague,nos
86665,deus-lhe-pague,beijar
86666,deus-lhe-pague,e
86667,deus-lhe-pague,cobrir
86668,deus-lhe-pague,E
86669,deus-lhe-pague,pela
86670,deus-lhe-pague,paz
86671,deus-lhe-pague,derradeira
86672,deus-lhe-pague,que
86673,deus-lhe-pague,enfim
86674,deus-lhe-pague,vai
86675,deus-lhe-pague,nos
86676,deus-lhe-pague,redimir
86677,deus-lhe-pague,Deus
86678,deus-lhe-pague,lhe
86679,deus-lhe-pague,pague
86680,deus-lhe-pague,None
88271,dis-moi-comment,<span
88272,dis-moi-comment,"class=""l_row""><span>Si"
88273,dis-moi-comment,c'est
88274,dis-moi-comment,"mardi,"
88275,dis-moi-comment,si
88276,dis-moi-comment,c'est
88277,dis-moi-comment,le
88278,dis-moi-comment,mois
88279,dis-moi-comment,de
88280,dis-moi-comment,mai</span></span>
88281,dis-moi-comment,<span
88282,dis-moi-comment,"class=""l_row""><span>Alors"
88283,dis-moi-comment,dis-moi
88284,dis-moi-comment,comment
88285,dis-moi-comment,je
88286,dis-moi-comment,dois
88287,dis-moi-comment,partir</span></span>
88288,dis-moi-comment,<span
88289,dis-moi-comment,"class=""l_row""><span>J'ai"
88290,dis-moi-comment,parcouru
88291,dis-moi-comment,des
88292,dis-moi-comment,routes
88293,dis-moi-comment,dérobées</span></span>
88294,dis-moi-comment,<span
88295,dis-moi-comment,"class=""l_row""><span>Les"
88296,dis-moi-comment,ponts
88297,dis-moi-comment,derrière
88298,dis-moi-comment,moi
88299,dis-moi-comment,je
88300,dis-moi-comment,les
88301,dis-moi-comment,ai
88302,dis-moi-comment,tous
88303,dis-moi-comment,coupés</span></span>
88304,dis-moi-comment,<span
88305,dis-moi-comment,"class=""l_row""><span>Où"
88306,dis-moi-comment,désormais
88307,dis-moi-comment,pourrai-je
88308,dis-moi-comment,revenir</span></span>
88309,dis-moi-comment,<span
88310,dis-moi-comment,"class=""l_row""><span>Avons"
88311,dis-moi-comment,mêlé
88312,dis-moi-comment,nos
88313,dis-moi-comment,"jambes,"
88314,dis-moi-comment,dis-moi
88315,dis-moi-comment,quelles</span></span>
88316,dis-moi-comment,<span
88317,dis-moi-comment,"class=""l_row""><span>Seront"
88318,dis-moi-comment,les
88319,dis-moi-comment,jambes
88320,dis-moi-comment,qu'iront
88321,dis-moi-comment,me
88322,dis-moi-comment,conduire</span></span>
88323,dis-moi-comment,<span
88324,dis-moi-comment,"class=""l_row""><span>Si"
88325,dis-moi-comment,dans
88326,dis-moi-comment,le
88327,dis-moi-comment,charivari
88328,dis-moi-comment,de
88329,dis-moi-comment,ton
88330,dis-moi-comment,coeur</span></span>
88331,dis-moi-comment,<span
88332,dis-moi-comment,"class=""l_row""><span>Mon"
88333,dis-moi-comment,sang
88334,dis-moi-comment,s'est
88335,dis-moi-comment,"égaré,"
88336,dis-moi-comment,trompé
88337,dis-moi-comment,de
88338,dis-moi-comment,veine</span></span>
88339,dis-moi-comment,<span
88340,dis-moi-comment,"class=""l_row""><span>Voilà"
88341,dis-moi-comment,ma
88342,dis-moi-comment,veste
88343,dis-moi-comment,qui
88344,dis-moi-comment,embrasse
88345,dis-moi-comment,ta
88346,dis-moi-comment,robe</span></span>
88347,dis-moi-comment,<span
88348,dis-moi-comment,"class=""l_row""><span>Et"
88349,dis-moi-comment,mes
88350,dis-moi-comment,chaussures
88351,dis-moi-comment,qui
88352,dis-moi-comment,se
88353,dis-moi-comment,posent
88354,dis-moi-comment,sur
88355,dis-moi-comment,les
88356,dis-moi-comment,tiennes</span></span>
88357,dis-moi-comment,<span
88358,dis-moi-comment,"class=""l_row""><span>Si"
88359,dis-moi-comment,dans
88360,dis-moi-comment,mes
88361,dis-moi-comment,mains
88362,dis-moi-comment,je
88363,dis-moi-comment,garde
88364,dis-moi-comment,encore
88365,dis-moi-comment,tes
88366,dis-moi-comment,seins</span></span>
88367,dis-moi-comment,<span
88368,dis-moi-comment,"class=""l_row""><span>Avec"
88369,dis-moi-comment,quel
88370,dis-moi-comment,masque
88371,dis-moi-comment,puis-je
88372,dis-moi-comment,m'en
88373,dis-moi-comment,sortir</span></span>
88374,dis-moi-comment,<span
88375,dis-moi-comment,"class=""l_row""><span>Je"
88376,dis-moi-comment,t'ai
88377,dis-moi-comment,donné
88378,dis-moi-comment,mes
88379,dis-moi-comment,"yeux,"
88380,dis-moi-comment,tu
88381,dis-moi-comment,le
88382,dis-moi-comment,sais
88383,dis-moi-comment,bien</span></span>
88384,dis-moi-comment,<span
88385,dis-moi-comment,"class=""l_row""><span>Alors"
88386,dis-moi-comment,dis-moi
88387,dis-moi-comment,comment
88388,dis-moi-comment,je
88389,dis-moi-comment,dois
88390,dis-moi-comment,partir</span></span>
88391,dis-moi-comment,None
88392,dis-moi-comment,<span
88393,dis-moi-comment,"class=""l_row""><span>Se"
88394,dis-moi-comment,é
88395,dis-moi-comment,"terça,"
88396,dis-moi-comment,se
88397,dis-moi-comment,é
88398,dis-moi-comment,o
88399,dis-moi-comment,mês
88400,dis-moi-comment,de
88401,dis-moi-comment,maio</span></span>
88402,dis-moi-comment,<span
88403,dis-moi-comment,"class=""l_row""><span>Então"
88404,dis-moi-comment,diga-me
88405,dis-moi-comment,como
88406,dis-moi-comment,devo
88407,dis-moi-comment,partir</span></span>
88408,dis-moi-comment,<span
88409,dis-moi-comment,"class=""l_row""><span>Eu"
88410,dis-moi-comment,percorri
88411,dis-moi-comment,estradas
88412,dis-moi-comment,secretas</span></span>
88413,dis-moi-comment,<span
88414,dis-moi-comment,"class=""l_row""><span>Se"
88415,dis-moi-comment,as
88416,dis-moi-comment,pontes
88417,dis-moi-comment,que
88418,dis-moi-comment,deixei
88419,dis-moi-comment,para
88420,dis-moi-comment,trás
88421,dis-moi-comment,foram
88422,dis-moi-comment,todas
88423,dis-moi-comment,por
88424,dis-moi-comment,mim
88425,dis-moi-comment,destruídas</span></span>
88426,dis-moi-comment,<span
88427,dis-moi-comment,"class=""l_row""><span>Onde"
88428,dis-moi-comment,então
88429,dis-moi-comment,poderei
88430,dis-moi-comment,chegar</span></span>
88431,dis-moi-comment,<span
88432,dis-moi-comment,"class=""l_row""><span>Misturamos"
88433,dis-moi-comment,nossas
88434,dis-moi-comment,"pernas,"
88435,dis-moi-comment,diga-me
88436,dis-moi-comment,quais</span></span>
88437,dis-moi-comment,<span
88438,dis-moi-comment,"class=""l_row""><span>Serão"
88439,dis-moi-comment,as
88440,dis-moi-comment,pernas
88441,dis-moi-comment,que
88442,dis-moi-comment,vão
88443,dis-moi-comment,me
88444,dis-moi-comment,conduzir</span></span>
88445,dis-moi-comment,<span
88446,dis-moi-comment,"class=""l_row""><span>Se"
88447,dis-moi-comment,na
88448,dis-moi-comment,balbúrdia
88449,dis-moi-comment,do
88450,dis-moi-comment,seu
88451,dis-moi-comment,coração</span></span>
88452,dis-moi-comment,<span
88453,dis-moi-comment,"class=""l_row""><span>Meu"
88454,dis-moi-comment,sangue
88455,dis-moi-comment,se
88456,dis-moi-comment,"perdeu,"
88457,dis-moi-comment,enganou-se
88458,dis-moi-comment,de
88459,dis-moi-comment,veia</span></span>
88460,dis-moi-comment,<span
88461,dis-moi-comment,"class=""l_row""><span>Meu"
88462,dis-moi-comment,paletó
88463,dis-moi-comment,abraça
88464,dis-moi-comment,seu
88465,dis-moi-comment,vestido</span></span>
88466,dis-moi-comment,<span
88467,dis-moi-comment,"class=""l_row""><span>E"
88468,dis-moi-comment,meus
88469,dis-moi-comment,sapatos
88470,dis-moi-comment,se
88471,dis-moi-comment,sobrepõem
88472,dis-moi-comment,aos
88473,dis-moi-comment,seus</span></span>
88474,dis-moi-comment,<span
88475,dis-moi-comment,"class=""l_row""><span>Se"
88476,dis-moi-comment,nas
88477,dis-moi-comment,minhas
88478,dis-moi-comment,mãos
88479,dis-moi-comment,ainda
88480,dis-moi-comment,seus
88481,dis-moi-comment,seios
88482,dis-moi-comment,estão</span></span>
88483,dis-moi-comment,<span
88484,dis-moi-comment,"class=""l_row""><span>Com"
88485,dis-moi-comment,que
88486,dis-moi-comment,máscara
88487,dis-moi-comment,posso
88488,dis-moi-comment,eu
88489,dis-moi-comment,me
88490,dis-moi-comment,retirar</span></span>
88491,dis-moi-comment,<span
88492,dis-moi-comment,"class=""l_row""><span>Dei"
88493,dis-moi-comment,meus
88494,dis-moi-comment,olhos
88495,dis-moi-comment,pra
88496,dis-moi-comment,"você,"
88497,dis-moi-comment,você
88498,dis-moi-comment,sabe
88499,dis-moi-comment,bem</span></span>
88500,dis-moi-comment,<span
88501,dis-moi-comment,"class=""l_row""><span>Agora"
88502,dis-moi-comment,me
88503,dis-moi-comment,diga
88504,dis-moi-comment,como
88505,dis-moi-comment,devo
88506,dis-moi-comment,partir</span></span>
88507,dis-moi-comment,None
89128,divina-dama,Atordoado
89129,divina-dama,fiquei
89130,divina-dama,Eu
89131,divina-dama,dancei
89132,divina-dama,com
89133,divina-dama,"você,"
89134,divina-dama,divina
89135,divina-dama,dama
89136,divina-dama,Com
89137,divina-dama,o
89138,divina-dama,coração
89139,divina-dama,queimando
89140,divina-dama,em
89141,divina-dama,chama.
89142,divina-dama,Quando
89143,divina-dama,me
89144,divina-dama,ví
89145,divina-dama,tão
89146,divina-dama,perto
89147,divina-dama,de
89148,divina-dama,quem
89149,divina-dama,tenho
89150,divina-dama,amizade
89151,divina-dama,Na
89152,divina-dama,febre
89153,divina-dama,da
89154,divina-dama,dança
89155,divina-dama,sentí
89156,divina-dama,tamanha
89157,divina-dama,emoção
89158,divina-dama,Devorar-me
89159,divina-dama,o
89160,divina-dama,coração.
89161,divina-dama,Atordoado
89162,divina-dama,fiquei
89163,divina-dama,Eu
89164,divina-dama,dancei
89165,divina-dama,com
89166,divina-dama,"você,"
89167,divina-dama,divina
89168,divina-dama,dama
89169,divina-dama,Com
89170,divina-dama,o
89171,divina-dama,coração
89172,divina-dama,queimando
89173,divina-dama,em
89174,divina-dama,chama.
89175,divina-dama,que
89176,divina-dama,não
89177,divina-dama,restava
89178,divina-dama,mais
89179,divina-dama,nada
89180,divina-dama,de
89181,divina-dama,felicidade.
89182,divina-dama,Joguei-me
89183,divina-dama,nas
89184,divina-dama,cordas
89185,divina-dama,da
89186,divina-dama,lira
89187,divina-dama,de
89188,divina-dama,um
89189,divina-dama,trovador
89190,divina-dama,Condenando
89191,divina-dama,o
89192,divina-dama,teu
89193,divina-dama,amor
89194,divina-dama,None
89985,doze-anos,Dos
89986,doze-anos,meus
89987,doze-anos,doze
89988,doze-anos,anos
89989,doze-anos,Que
89990,doze-anos,saudade
89991,doze-anos,ingrata
89992,doze-anos,Dar
89993,doze-anos,banda
89994,doze-anos,por
89995,doze-anos,aí
89996,doze-anos,Fazendo
89997,doze-anos,grandes
89998,doze-anos,planos
89999,doze-anos,E
90000,doze-anos,chutando
90001,doze-anos,lata
90002,doze-anos,Trocando
90003,doze-anos,figurinha
90004,doze-anos,Matando
90005,doze-anos,passarinho
90006,doze-anos,Colecionando
90007,doze-anos,minhoca
90008,doze-anos,Jogando
90009,doze-anos,muito
90010,doze-anos,botão
90011,doze-anos,Rodopiando
90012,doze-anos,pião
90013,doze-anos,Fazendo
90014,doze-anos,troca-troca
90015,doze-anos,"Ai,"
90016,doze-anos,que
90017,doze-anos,saudades
90018,doze-anos,que
90019,doze-anos,eu
90020,doze-anos,tenho
90021,doze-anos,Duma
90022,doze-anos,travessura
90023,doze-anos,Um
90024,doze-anos,futebol
90025,doze-anos,de
90026,doze-anos,rua
90027,doze-anos,Sair
90028,doze-anos,pulando
90029,doze-anos,muro
90030,doze-anos,Olhando
90031,doze-anos,fechadura
90032,doze-anos,E
90033,doze-anos,vendo
90034,doze-anos,mulher
90035,doze-anos,nua
90036,doze-anos,Comendo
90037,doze-anos,fruta
90038,doze-anos,no
90039,doze-anos,pé
90040,doze-anos,Chupando
90041,doze-anos,picolé
90042,doze-anos,"Pé-de-moleque,"
90043,doze-anos,paçoca
90044,doze-anos,E
90045,doze-anos,disputando
90046,doze-anos,troféu
90047,doze-anos,Guerra
90048,doze-anos,de
90049,doze-anos,pipa
90050,doze-anos,no
90051,doze-anos,céu
90052,doze-anos,Concurso
90053,doze-anos,de
90054,doze-anos,pipoca
90055,doze-anos,None
90842,dueto,Eu
90843,dueto,li
90844,dueto,num
90845,dueto,"anúncio,"
90846,dueto,eu
90847,dueto,vi
90848,dueto,no
90849,dueto,espelho
90850,dueto,Tá
90851,dueto,lá
90852,dueto,no
90853,dueto,"evangelho,"
90854,dueto,garantem
90855,dueto,os
90856,dueto,orixás
90857,dueto,Serás
90858,dueto,o
90859,dueto,meu
90860,dueto,"amor,"
90861,dueto,serás
90862,dueto,a
90863,dueto,minha
90864,dueto,paz
90865,dueto,Eu
90866,dueto,fiz
90867,dueto,uma
90868,dueto,"tese,"
90869,dueto,eu
90870,dueto,li
90871,dueto,num
90872,dueto,tratado
90873,dueto,Está
90874,dueto,computado
90875,dueto,nos
90876,dueto,dados
90877,dueto,oficiais
90878,dueto,Serás
90879,dueto,o
90880,dueto,meu
90881,dueto,"amor,"
90882,dueto,serás
90883,dueto,a
90884,dueto,minha
90885,dueto,paz
90886,dueto,E
90887,dueto,se
90888,dueto,o
90889,dueto,calendário
90890,dueto,nos
90891,dueto,contrariar
90892,dueto,Mas
90893,dueto,se
90894,dueto,o
90895,dueto,destino
90896,dueto,insistir
90897,dueto,em
90898,dueto,nos
90899,dueto,separar
90900,dueto,Os
90901,dueto,"búzios,"
90902,dueto,as
90903,dueto,"bulas,"
90904,dueto,"anúncios,"
90905,dueto,"tratados,"
90906,dueto,"ciganas,"
90907,dueto,projetos
90908,dueto,"Profetas,"
90909,dueto,"sinopses,"
90910,dueto,"espelhos,"
90911,dueto,conselhos
90912,dueto,Se
90913,dueto,dane
90914,dueto,o
90915,dueto,evangelho
90916,dueto,e
90917,dueto,todos
90918,dueto,os
90919,dueto,orixás
90920,dueto,Serás
90921,dueto,o
90922,dueto,meu
90923,dueto,"amor,"
90924,dueto,"serás,"
90925,dueto,"amor,"
90926,dueto,a
90927,dueto,minha
90928,dueto,paz
90929,dueto,Passou
90930,dueto,na
90931,dueto,"novela,"
90932,dueto,está
90933,dueto,no
90934,dueto,"seguro,"
90935,dueto,picharam
90936,dueto,no
90937,dueto,muro
90938,dueto,Mandei
90939,dueto,fazer
90940,dueto,um
90941,dueto,cartaz
90942,dueto,Serás
90943,dueto,o
90944,dueto,meu
90945,dueto,"amor,"
90946,dueto,serás
90947,dueto,a
90948,dueto,minha
90949,dueto,paz
90950,dueto,E
90951,dueto,se
90952,dueto,o
90953,dueto,calendário
90954,dueto,nos
90955,dueto,contrariar
90956,dueto,Mas
90957,dueto,se
90958,dueto,o
90959,dueto,destino
90960,dueto,insistir
90961,dueto,em
90962,dueto,nos
90963,dueto,separar
90964,dueto,Os
90965,dueto,"búzios,"
90966,dueto,as
90967,dueto,"bulas,"
90968,dueto,"anúncios,"
90969,dueto,"tratados,"
90970,dueto,"ciganas,"
90971,dueto,projetos
90972,dueto,"Profetas,"
90973,dueto,"sinopses,"
90974,dueto,"espelhos,"
90975,dueto,conselhos
90976,dueto,Se
90977,dueto,dane
90978,dueto,o
90979,dueto,evangelho
90980,dueto,e
90981,dueto,todos
90982,dueto,os
90983,dueto,orixás
90984,dueto,Serás
90985,dueto,o
90986,dueto,meu
90987,dueto,"amor,"
90988,dueto,"serás,"
90989,dueto,"amor,"
90990,dueto,a
90991,dueto,minha
90992,dueto,paz
90993,dueto,Consta
90994,dueto,no
90995,dueto,"Google,"
90996,dueto,no
90997,dueto,"Twitter,"
90998,dueto,no
90999,dueto,Face
91000,dueto,No
91001,dueto,"Tinder,"
91002,dueto,no
91003,dueto,"WhatsApp,"
91004,dueto,no
91005,dueto,Instagram
91006,dueto,No
91007,dueto,"e-mail,"
91008,dueto,no
91009,dueto,"Snapchat,"
91010,dueto,no
91011,dueto,Orkut
91012,dueto,No
91013,dueto,"Telegram,"
91014,dueto,no
91015,dueto,Skype
91016,dueto,None
91699,dura-na-queda,Na
91700,dura-na-queda,avenida
91701,dura-na-queda,Canta
91702,dura-na-queda,seu
91703,dura-na-queda,enredo
91704,dura-na-queda,Fora
91705,dura-na-queda,do
91706,dura-na-queda,carnaval
91707,dura-na-queda,Perdeu
91708,dura-na-queda,a
91709,dura-na-queda,saia
91710,dura-na-queda,Perdeu
91711,dura-na-queda,o
91712,dura-na-queda,emprego
91713,dura-na-queda,Desfila
91714,dura-na-queda,natural
91715,dura-na-queda,Mil
91716,dura-na-queda,buzinas
91717,dura-na-queda,Imagina
91718,dura-na-queda,orquestras
91719,dura-na-queda,Samba
91720,dura-na-queda,no
91721,dura-na-queda,chafariz
91722,dura-na-queda,Viva
91723,dura-na-queda,a
91724,dura-na-queda,folia
91725,dura-na-queda,A
91726,dura-na-queda,dor
91727,dura-na-queda,não
91728,dura-na-queda,presta
91729,dura-na-queda,"Felicidade,"
91730,dura-na-queda,sim
91731,dura-na-queda,A
91732,dura-na-queda,lua
91733,dura-na-queda,alumiará
91734,dura-na-queda,o
91735,dura-na-queda,mar
91736,dura-na-queda,A
91737,dura-na-queda,vida
91738,dura-na-queda,é
91739,dura-na-queda,bela
91740,dura-na-queda,O
91741,dura-na-queda,"sol,"
91742,dura-na-queda,a
91743,dura-na-queda,estrada
91744,dura-na-queda,amarela
91745,dura-na-queda,E
91746,dura-na-queda,as
91747,dura-na-queda,"ondas,"
91748,dura-na-queda,as
91749,dura-na-queda,"ondas,"
91750,dura-na-queda,as
91751,dura-na-queda,"ondas,"
91752,dura-na-queda,as
91753,dura-na-queda,ondas
91754,dura-na-queda,A
91755,dura-na-queda,lua
91756,dura-na-queda,alumiará
91757,dura-na-queda,o
91758,dura-na-queda,mar
91759,dura-na-queda,A
91760,dura-na-queda,vida
91761,dura-na-queda,é
91762,dura-na-queda,bela
91763,dura-na-queda,O
91764,dura-na-queda,"sol,"
91765,dura-na-queda,a
