,Musicas,Palavras
22269,entre-tapas-e-beijos,cama
22270,entre-tapas-e-beijos,Provoca
22271,entre-tapas-e-beijos,loucuras
22272,entre-tapas-e-beijos,Sofrendo
22273,entre-tapas-e-beijos,e
22274,entre-tapas-e-beijos,querendo
22275,entre-tapas-e-beijos,Esse
22276,entre-tapas-e-beijos,amor
22277,entre-tapas-e-beijos,doentio
22278,entre-tapas-e-beijos,Mas
22279,entre-tapas-e-beijos,se
22280,entre-tapas-e-beijos,conto
22281,entre-tapas-e-beijos,pra
22282,entre-tapas-e-beijos,ele
22283,entre-tapas-e-beijos,Meu
22284,entre-tapas-e-beijos,mundo
22285,entre-tapas-e-beijos,sem
22286,entre-tapas-e-beijos,ele
22287,entre-tapas-e-beijos,Também
22288,entre-tapas-e-beijos,é
22289,entre-tapas-e-beijos,vazio
22290,entre-tapas-e-beijos,None
22555,esperando-por-voce,Mais
22556,esperando-por-voce,eu
22557,esperando-por-voce,continuo
22558,esperando-por-voce,te
22559,esperando-por-voce,esperando
22560,esperando-por-voce,Estou
22561,esperando-por-voce,a
22562,esperando-por-voce,ponto
22563,esperando-por-voce,de
22564,esperando-por-voce,enloquecer
22565,esperando-por-voce,Pra
22566,esperando-por-voce,você
22567,esperando-por-voce,voltar
22568,esperando-por-voce,estou
22569,esperando-por-voce,rezando
22570,esperando-por-voce,Para
22571,esperando-por-voce,me
22572,esperando-por-voce,entregar
22573,esperando-por-voce,de
22574,esperando-por-voce,corpo
22575,esperando-por-voce,e
22576,esperando-por-voce,alma
22577,esperando-por-voce,Por
22578,esperando-por-voce,você
22579,esperando-por-voce,estou
22580,esperando-por-voce,sempre
22581,esperando-por-voce,aqui
22582,esperando-por-voce,A
22583,esperando-por-voce,te
22584,esperando-por-voce,esperar
22585,esperando-por-voce,em
22586,esperando-por-voce,nossa
22587,esperando-por-voce,casa
22588,esperando-por-voce,Que
22589,esperando-por-voce,estou
22590,esperando-por-voce,esperando
22591,esperando-por-voce,por
22592,esperando-por-voce,você
22593,esperando-por-voce,E
22594,esperando-por-voce,quando
22595,esperando-por-voce,"voltar,"
22596,esperando-por-voce,vai
22597,esperando-por-voce,poder
22598,esperando-por-voce,comprovar
22599,esperando-por-voce,Amor
22600,esperando-por-voce,igual
22601,esperando-por-voce,ao
22602,esperando-por-voce,meu
22603,esperando-por-voce,jamais
22604,esperando-por-voce,vai
22605,esperando-por-voce,ter
22606,esperando-por-voce,None
23249,estou-afim,Me
23250,estou-afim,enganar
23251,estou-afim,E
23252,estou-afim,escondo
23253,estou-afim,dos
23254,estou-afim,"amigos,"
23255,estou-afim,pra
23256,estou-afim,ninguém
23257,estou-afim,notar
23258,estou-afim,E
23259,estou-afim,ainda
23260,estou-afim,tremo
23261,estou-afim,toda
23262,estou-afim,quando
23263,estou-afim,falam
23264,estou-afim,de
23265,estou-afim,você
23266,estou-afim,Que
23267,estou-afim,não
23268,estou-afim,sinto
23269,estou-afim,"solidão,"
23270,estou-afim,que
23271,estou-afim,curei
23272,estou-afim,meu
23273,estou-afim,coração
23274,estou-afim,Mais
23275,estou-afim,por
23276,estou-afim,dentro
23277,estou-afim,Tá
23278,estou-afim,doendo
23279,estou-afim,Tô
23280,estou-afim,chorando
23281,estou-afim,escondida
23282,estou-afim,roendo
23283,estou-afim,Tão
23284,estou-afim,"sozinha,"
23285,estou-afim,tão
23286,estou-afim,carente
23287,estou-afim,No
23288,estou-afim,vazio
23289,estou-afim,da
23290,estou-afim,cama
23291,estou-afim,da
23292,estou-afim,gente
23293,estou-afim,Mais
23294,estou-afim,você
23295,estou-afim,não
23296,estou-afim,está
23297,estou-afim,aqui
23298,estou-afim,e
23299,estou-afim,eu
23300,estou-afim,não
23301,estou-afim,posso
23302,estou-afim,te
23303,estou-afim,sentir
23304,estou-afim,Vem
23305,estou-afim,cá
23306,estou-afim,amor
23307,estou-afim,me
23308,estou-afim,faz
23309,estou-afim,feliz
23310,estou-afim,Vem
23311,estou-afim,correndo
23312,estou-afim,me
23313,estou-afim,"amar,"
23314,estou-afim,só
23315,estou-afim,você
23316,estou-afim,sabe
23317,estou-afim,cuidar
23318,estou-afim,de
23319,estou-afim,mim
23320,estou-afim,None
23596,estrela-do-meu-show,Pois
23597,estrela-do-meu-show,o
23598,estrela-do-meu-show,que
23599,estrela-do-meu-show,eu
23600,estrela-do-meu-show,tenho
23601,estrela-do-meu-show,É
23602,estrela-do-meu-show,"nada,"
23603,estrela-do-meu-show,por
23604,estrela-do-meu-show,que
23605,estrela-do-meu-show,nada
23606,estrela-do-meu-show,vale
23607,estrela-do-meu-show,nada
23608,estrela-do-meu-show,Se
23609,estrela-do-meu-show,eu
23610,estrela-do-meu-show,não
23611,estrela-do-meu-show,tenho
23612,estrela-do-meu-show,o
23613,estrela-do-meu-show,seu
23614,estrela-do-meu-show,amor
23615,estrela-do-meu-show,Jogo
23616,estrela-do-meu-show,na
23617,estrela-do-meu-show,lama
23618,estrela-do-meu-show,Se
23619,estrela-do-meu-show,eu
23620,estrela-do-meu-show,não
23621,estrela-do-meu-show,tiver
23622,estrela-do-meu-show,você
23623,estrela-do-meu-show,na
23624,estrela-do-meu-show,minha
23625,estrela-do-meu-show,vida
23626,estrela-do-meu-show,Nenhum
23627,estrela-do-meu-show,sonho
23628,estrela-do-meu-show,tem
23629,estrela-do-meu-show,valor
23630,estrela-do-meu-show,Pois
23631,estrela-do-meu-show,meu
23632,estrela-do-meu-show,dia
23633,estrela-do-meu-show,não
23634,estrela-do-meu-show,raiou
23635,estrela-do-meu-show,Meio
23636,estrela-do-meu-show,apagado
23637,estrela-do-meu-show,Palco
23638,estrela-do-meu-show,montado
23639,estrela-do-meu-show,Que
23640,estrela-do-meu-show,e
23641,estrela-do-meu-show,estrela
23642,estrela-do-meu-show,não
23643,estrela-do-meu-show,entrou
23644,estrela-do-meu-show,Todo
23645,estrela-do-meu-show,espinho
23646,estrela-do-meu-show,se
23647,estrela-do-meu-show,transforma
23648,estrela-do-meu-show,em
23649,estrela-do-meu-show,flor
23650,estrela-do-meu-show,Mas
23651,estrela-do-meu-show,quando
23652,estrela-do-meu-show,eu
23653,estrela-do-meu-show,tenho
23654,estrela-do-meu-show,o
23655,estrela-do-meu-show,seu
23656,estrela-do-meu-show,amor
23657,estrela-do-meu-show,Você
23658,estrela-do-meu-show,é
23659,estrela-do-meu-show,luz
23660,estrela-do-meu-show,e
23661,estrela-do-meu-show,"cor,"
23662,estrela-do-meu-show,estrela
23663,estrela-do-meu-show,do
23664,estrela-do-meu-show,meu
23665,estrela-do-meu-show,show
23666,estrela-do-meu-show,Da
23667,estrela-do-meu-show,vida
23668,estrela-do-meu-show,None
23943,estrela-dourada,Vivo
23944,estrela-dourada,a
23945,estrela-dourada,"sofrer,"
23946,estrela-dourada,fujo
23947,estrela-dourada,de
23948,estrela-dourada,mim
23949,estrela-dourada,sem
23950,estrela-dourada,teu
23951,estrela-dourada,amor.
23952,estrela-dourada,É
23953,estrela-dourada,a
23954,estrela-dourada,luz
23955,estrela-dourada,do
23956,estrela-dourada,sol
23957,estrela-dourada,queimando
23958,estrela-dourada,em
23959,estrela-dourada,mim
23960,estrela-dourada,Estrela
23961,estrela-dourada,dourada
23962,estrela-dourada,preciso
23963,estrela-dourada,te
23964,estrela-dourada,ver
23965,estrela-dourada,Volta
23966,estrela-dourada,pra
23967,estrela-dourada,mim
23968,estrela-dourada,e
23969,estrela-dourada,devolve
23970,estrela-dourada,a
23971,estrela-dourada,paz
23972,estrela-dourada,Que
23973,estrela-dourada,eu
23974,estrela-dourada,preciso
23975,estrela-dourada,pra
23976,estrela-dourada,sobreviver
23977,estrela-dourada,volta
23978,estrela-dourada,pro
23979,estrela-dourada,meu
23980,estrela-dourada,coração
23981,estrela-dourada,Eu
23982,estrela-dourada,só
23983,estrela-dourada,quero
23984,estrela-dourada,amar
23985,estrela-dourada,você
23986,estrela-dourada,Meu
23987,estrela-dourada,amor
23988,estrela-dourada,ou
23989,estrela-dourada,ou
23990,estrela-dourada,ou
23991,estrela-dourada,ou
23992,estrela-dourada,volta
23993,estrela-dourada,pro
23994,estrela-dourada,meu
23995,estrela-dourada,coração
23996,estrela-dourada,Não
23997,estrela-dourada,posso
23998,estrela-dourada,te
23999,estrela-dourada,perder.
24000,estrela-dourada,Vivo
24001,estrela-dourada,a
24002,estrela-dourada,sofrer
24003,estrela-dourada,","
24004,estrela-dourada,fujo
24005,estrela-dourada,de
24006,estrela-dourada,mim
24007,estrela-dourada,sem
24008,estrela-dourada,teu
24009,estrela-dourada,amor
24010,estrela-dourada,O
24011,estrela-dourada,teu
24012,estrela-dourada,sabor
24013,estrela-dourada,me
24014,estrela-dourada,dar
24015,estrela-dourada,prazer
24016,estrela-dourada,É
24017,estrela-dourada,a
24018,estrela-dourada,luz
24019,estrela-dourada,do
24020,estrela-dourada,sol
24021,estrela-dourada,queimando
24022,estrela-dourada,em
24023,estrela-dourada,mim
24024,estrela-dourada,Estrela
24025,estrela-dourada,dourada
24026,estrela-dourada,preciso
24027,estrela-dourada,te
24028,estrela-dourada,ver
24029,estrela-dourada,Volta
24030,estrela-dourada,pra
24031,estrela-dourada,mim
24032,estrela-dourada,e
24033,estrela-dourada,devolve
24034,estrela-dourada,a
24035,estrela-dourada,paz
24036,estrela-dourada,Que
24037,estrela-dourada,eu
24038,estrela-dourada,preciso
24039,estrela-dourada,pra
24040,estrela-dourada,sobreviver
24041,estrela-dourada,volta
24042,estrela-dourada,pro
24043,estrela-dourada,meu
24044,estrela-dourada,coração
24045,estrela-dourada,Eu
24046,estrela-dourada,só
24047,estrela-dourada,quero
24048,estrela-dourada,amar
24049,estrela-dourada,você
24050,estrela-dourada,Meu
24051,estrela-dourada,amor
24052,estrela-dourada,ou
24053,estrela-dourada,ou
24054,estrela-dourada,ou
24055,estrela-dourada,ou
24056,estrela-dourada,volta
24057,estrela-dourada,pro
24058,estrela-dourada,meu
24059,estrela-dourada,coração
24060,estrela-dourada,Não
24061,estrela-dourada,posso
24062,estrela-dourada,te
24063,estrela-dourada,perder
24064,estrela-dourada,None
24290,eu-me-rendo,Como
24291,eu-me-rendo,eu
24292,eu-me-rendo,faria
24293,eu-me-rendo,pra
24294,eu-me-rendo,te
24295,eu-me-rendo,ver
24296,eu-me-rendo,Conversei
24297,eu-me-rendo,com
24298,eu-me-rendo,a
24299,eu-me-rendo,lua
24300,eu-me-rendo,Quis
24301,eu-me-rendo,saber
24302,eu-me-rendo,notícias
24303,eu-me-rendo,de
24304,eu-me-rendo,você
24305,eu-me-rendo,Será
24306,eu-me-rendo,que
24307,eu-me-rendo,se
24308,eu-me-rendo,"encantou,"
24309,eu-me-rendo,se
24310,eu-me-rendo,entregou
24311,eu-me-rendo,Ao
24312,eu-me-rendo,brilho
24313,eu-me-rendo,de
24314,eu-me-rendo,outra
24315,eu-me-rendo,estrela?
24316,eu-me-rendo,Vacilou
24317,eu-me-rendo,em
24318,eu-me-rendo,transformar
24319,eu-me-rendo,tanta
24320,eu-me-rendo,alegria
24321,eu-me-rendo,em
24322,eu-me-rendo,tristeza?
24323,eu-me-rendo,Se
24324,eu-me-rendo,foi
24325,eu-me-rendo,eu
24326,eu-me-rendo,"perdão,"
24327,eu-me-rendo,esqueça
24328,eu-me-rendo,Que
24329,eu-me-rendo,falta
24330,eu-me-rendo,me
24331,eu-me-rendo,faz
24332,eu-me-rendo,Eu
24333,eu-me-rendo,te
24334,eu-me-rendo,amo
24335,eu-me-rendo,"demais,"
24336,eu-me-rendo,te
24337,eu-me-rendo,amo
24338,eu-me-rendo,demais
24339,eu-me-rendo,Meu
24340,eu-me-rendo,coração
24341,eu-me-rendo,tá
24342,eu-me-rendo,sofrendo
24343,eu-me-rendo,Traz
24344,eu-me-rendo,de
24345,eu-me-rendo,volta
24346,eu-me-rendo,a
24347,eu-me-rendo,minha
24348,eu-me-rendo,"paz,"
24349,eu-me-rendo,a
24350,eu-me-rendo,minha
24351,eu-me-rendo,paz
24352,eu-me-rendo,Não
24353,eu-me-rendo,deu
24354,eu-me-rendo,pra
24355,eu-me-rendo,te
24356,eu-me-rendo,"esquecer,"
24357,eu-me-rendo,pra
24358,eu-me-rendo,te
24359,eu-me-rendo,esquecer
24360,eu-me-rendo,Meu
24361,eu-me-rendo,coração
24362,eu-me-rendo,tá
24363,eu-me-rendo,sofrendo
24364,eu-me-rendo,Só
24365,eu-me-rendo,pensando
24366,eu-me-rendo,em
24367,eu-me-rendo,"você,"
24368,eu-me-rendo,pensando
24369,eu-me-rendo,em
24370,eu-me-rendo,você
24371,eu-me-rendo,Pensando
24372,eu-me-rendo,em
24373,eu-me-rendo,você
24374,eu-me-rendo,Eiê
24375,eu-me-rendo,eiê
24376,eu-me-rendo,Pensando
24377,eu-me-rendo,em
24378,eu-me-rendo,você
24379,eu-me-rendo,None
24637,eu-sonhei,E
24638,eu-sonhei,nada
24639,eu-sonhei,vai
24640,eu-sonhei,nos
24641,eu-sonhei,separar
24642,eu-sonhei,Que
24643,eu-sonhei,o
24644,eu-sonhei,seu
24645,eu-sonhei,amor
24646,eu-sonhei,é
24647,eu-sonhei,bem
24648,eu-sonhei,maior
24649,eu-sonhei,que
24650,eu-sonhei,o
24651,eu-sonhei,meu
24652,eu-sonhei,Que
24653,eu-sonhei,você
24654,eu-sonhei,jamais
24655,eu-sonhei,vai
24656,eu-sonhei,me
24657,eu-sonhei,dizer
24658,eu-sonhei,adeus
24659,eu-sonhei,E
24660,eu-sonhei,que
24661,eu-sonhei,a
24662,eu-sonhei,doçura
24663,eu-sonhei,dos
24664,eu-sonhei,seus
24665,eu-sonhei,beijos
24666,eu-sonhei,você
24667,eu-sonhei,guardou
24668,eu-sonhei,pra
24669,eu-sonhei,mim
24670,eu-sonhei,E
24671,eu-sonhei,me
24672,eu-sonhei,embalar
24673,eu-sonhei,numa
24674,eu-sonhei,canção
24675,eu-sonhei,E
24676,eu-sonhei,tirar
24677,eu-sonhei,o
24678,eu-sonhei,gosto
24679,eu-sonhei,amargo
24680,eu-sonhei,de
24681,eu-sonhei,saber
24682,eu-sonhei,Que
24683,eu-sonhei,eu
24684,eu-sonhei,acordo
24685,eu-sonhei,sempre
24686,eu-sonhei,longe
24687,eu-sonhei,de
24688,eu-sonhei,você
24689,eu-sonhei,Porque
24690,eu-sonhei,a
24691,eu-sonhei,vida
24692,eu-sonhei,não
24693,eu-sonhei,tem
24694,eu-sonhei,graça
24695,eu-sonhei,quando
24696,eu-sonhei,está
24697,eu-sonhei,longe
24698,eu-sonhei,de
24699,eu-sonhei,mim
24700,eu-sonhei,Eu
24701,eu-sonhei,queria
24702,eu-sonhei,só
24703,eu-sonhei,um
24704,eu-sonhei,instante
24705,eu-sonhei,com
24706,eu-sonhei,você
24707,eu-sonhei,Viver
24708,eu-sonhei,os
24709,eu-sonhei,sonhos
24710,eu-sonhei,que
24711,eu-sonhei,eu
24712,eu-sonhei,tenho
24713,eu-sonhei,contigo
24714,eu-sonhei,Eu
24715,eu-sonhei,pensei
24716,eu-sonhei,que
24717,eu-sonhei,era
24718,eu-sonhei,a
24719,eu-sonhei,verdade
24720,eu-sonhei,Que
24721,eu-sonhei,a
24722,eu-sonhei,minha
24723,eu-sonhei,felicidade
24724,eu-sonhei,estava
24725,eu-sonhei,aqui
24726,eu-sonhei,Mas
24727,eu-sonhei,acordei
24728,eu-sonhei,e
24729,eu-sonhei,não
24730,eu-sonhei,estás
24731,eu-sonhei,mais
24732,eu-sonhei,comigo
24733,eu-sonhei,Embaixo
24734,eu-sonhei,do
24735,eu-sonhei,meu
24736,eu-sonhei,cobertor
24737,eu-sonhei,Abraço
24738,eu-sonhei,o
24739,eu-sonhei,travesseiro
24740,eu-sonhei,e
24741,eu-sonhei,penso
24742,eu-sonhei,que
24743,eu-sonhei,é
24744,eu-sonhei,você
24745,eu-sonhei,Eu
24746,eu-sonhei,sofro
24747,eu-sonhei,"demais,"
24748,eu-sonhei,com
24749,eu-sonhei,a
24750,eu-sonhei,falta
24751,eu-sonhei,que
24752,eu-sonhei,você
24753,eu-sonhei,me
24754,eu-sonhei,faz
24755,eu-sonhei,Abraço
24756,eu-sonhei,o
24757,eu-sonhei,travesseiro
24758,eu-sonhei,e
24759,eu-sonhei,penso
24760,eu-sonhei,que
24761,eu-sonhei,é
24762,eu-sonhei,você
24763,eu-sonhei,Eu
24764,eu-sonhei,queria
24765,eu-sonhei,só
24766,eu-sonhei,um
24767,eu-sonhei,instante
24768,eu-sonhei,com
24769,eu-sonhei,você
24770,eu-sonhei,Viver
24771,eu-sonhei,os
24772,eu-sonhei,sonhos
24773,eu-sonhei,que
24774,eu-sonhei,eu
24775,eu-sonhei,tenho
24776,eu-sonhei,contigo
24777,eu-sonhei,Eu
24778,eu-sonhei,pensei
24779,eu-sonhei,que
24780,eu-sonhei,era
24781,eu-sonhei,a
24782,eu-sonhei,verdade
24783,eu-sonhei,Que
24784,eu-sonhei,a
24785,eu-sonhei,minha
24786,eu-sonhei,felicidade
24787,eu-sonhei,estava
24788,eu-sonhei,aqui
24789,eu-sonhei,Mas
24790,eu-sonhei,acordei
24791,eu-sonhei,e
24792,eu-sonhei,não
24793,eu-sonhei,estás
24794,eu-sonhei,mais
24795,eu-sonhei,comigo
24796,eu-sonhei,Embaixo
24797,eu-sonhei,do
24798,eu-sonhei,meu
24799,eu-sonhei,cobertor
24800,eu-sonhei,Abraço
24801,eu-sonhei,o
24802,eu-sonhei,travesseiro
24803,eu-sonhei,e
24804,eu-sonhei,penso
24805,eu-sonhei,que
24806,eu-sonhei,é
24807,eu-sonhei,você
24808,eu-sonhei,Eu
24809,eu-sonhei,sofro
24810,eu-sonhei,"demais,"
24811,eu-sonhei,com
24812,eu-sonhei,a
24813,eu-sonhei,falta
24814,eu-sonhei,que
24815,eu-sonhei,você
24816,eu-sonhei,me
24817,eu-sonhei,faz
24818,eu-sonhei,Abraço
24819,eu-sonhei,o
24820,eu-sonhei,travesseiro
24821,eu-sonhei,e
24822,eu-sonhei,penso
24823,eu-sonhei,que
24824,eu-sonhei,é
24825,eu-sonhei,você
24826,eu-sonhei,Embaixo
24827,eu-sonhei,do
24828,eu-sonhei,meu
24829,eu-sonhei,cobertor
24830,eu-sonhei,Abraço
24831,eu-sonhei,o
24832,eu-sonhei,travesseiro
24833,eu-sonhei,e
24834,eu-sonhei,penso
24835,eu-sonhei,que
24836,eu-sonhei,é
24837,eu-sonhei,você
24838,eu-sonhei,Eu
24839,eu-sonhei,sofro
24840,eu-sonhei,"demais,"
24841,eu-sonhei,com
24842,eu-sonhei,a
24843,eu-sonhei,falta
24844,eu-sonhei,que
24845,eu-sonhei,você
24846,eu-sonhei,me
24847,eu-sonhei,faz
24848,eu-sonhei,Abraço
24849,eu-sonhei,o
24850,eu-sonhei,travesseiro
24851,eu-sonhei,e
24852,eu-sonhei,penso
24853,eu-sonhei,que
24854,eu-sonhei,é
24855,eu-sonhei,você
24856,eu-sonhei,None
24984,eu-te-agradeco-senhor,Senhor
24985,eu-te-agradeco-senhor,Hoje
24986,eu-te-agradeco-senhor,eu
24987,eu-te-agradeco-senhor,não
24988,eu-te-agradeco-senhor,vou
24989,eu-te-agradeco-senhor,pedir
24990,eu-te-agradeco-senhor,Só
24991,eu-te-agradeco-senhor,quero
24992,eu-te-agradeco-senhor,agradecer
24993,eu-te-agradeco-senhor,Eu
24994,eu-te-agradeco-senhor,te
24995,eu-te-agradeco-senhor,agradeço
24996,eu-te-agradeco-senhor,por
24997,eu-te-agradeco-senhor,tudo
24998,eu-te-agradeco-senhor,Por
24999,eu-te-agradeco-senhor,me
25000,eu-te-agradeco-senhor,aliviar
25001,eu-te-agradeco-senhor,a
25002,eu-te-agradeco-senhor,dor
25003,eu-te-agradeco-senhor,E
25004,eu-te-agradeco-senhor,me
25005,eu-te-agradeco-senhor,ajudar
25006,eu-te-agradeco-senhor,a
25007,eu-te-agradeco-senhor,seguir
25008,eu-te-agradeco-senhor,E
25009,eu-te-agradeco-senhor,me
25010,eu-te-agradeco-senhor,fazer
25011,eu-te-agradeco-senhor,crescer
25012,eu-te-agradeco-senhor,E
25013,eu-te-agradeco-senhor,abrir
25014,eu-te-agradeco-senhor,meus
25015,eu-te-agradeco-senhor,olhos
25016,eu-te-agradeco-senhor,pro
25017,eu-te-agradeco-senhor,mundo
25018,eu-te-agradeco-senhor,Por
25019,eu-te-agradeco-senhor,cada
25020,eu-te-agradeco-senhor,dia
25021,eu-te-agradeco-senhor,Por
25022,eu-te-agradeco-senhor,cada
25023,eu-te-agradeco-senhor,vez
25024,eu-te-agradeco-senhor,que
25025,eu-te-agradeco-senhor,eu
25026,eu-te-agradeco-senhor,me
25027,eu-te-agradeco-senhor,refaço
25028,eu-te-agradeco-senhor,Pelo
25029,eu-te-agradeco-senhor,o
25030,eu-te-agradeco-senhor,aconchego
25031,eu-te-agradeco-senhor,de
25032,eu-te-agradeco-senhor,um
25033,eu-te-agradeco-senhor,abraço
25034,eu-te-agradeco-senhor,Uma
25035,eu-te-agradeco-senhor,palavra
25036,eu-te-agradeco-senhor,de
25037,eu-te-agradeco-senhor,carinho
25038,eu-te-agradeco-senhor,Por
25039,eu-te-agradeco-senhor,cada
25040,eu-te-agradeco-senhor,sonho
25041,eu-te-agradeco-senhor,que
25042,eu-te-agradeco-senhor,se
25043,eu-te-agradeco-senhor,tornou
25044,eu-te-agradeco-senhor,realidade
25045,eu-te-agradeco-senhor,Por
25046,eu-te-agradeco-senhor,me
25047,eu-te-agradeco-senhor,mostrar
25048,eu-te-agradeco-senhor,cada
25049,eu-te-agradeco-senhor,verdade
25050,eu-te-agradeco-senhor,Por
25051,eu-te-agradeco-senhor,está
25052,eu-te-agradeco-senhor,sempre
25053,eu-te-agradeco-senhor,em
25054,eu-te-agradeco-senhor,meu
25055,eu-te-agradeco-senhor,caminho
25056,eu-te-agradeco-senhor,Por
25057,eu-te-agradeco-senhor,tanto
25058,eu-te-agradeco-senhor,amor
25059,eu-te-agradeco-senhor,Tantas
25060,eu-te-agradeco-senhor,alegrias
25061,eu-te-agradeco-senhor,Eu
25062,eu-te-agradeco-senhor,te
25063,eu-te-agradeco-senhor,"agradeço,"
25064,eu-te-agradeco-senhor,Senhor
25065,eu-te-agradeco-senhor,Por
25066,eu-te-agradeco-senhor,tanta
25067,eu-te-agradeco-senhor,força
25068,eu-te-agradeco-senhor,Por
25069,eu-te-agradeco-senhor,cada
25070,eu-te-agradeco-senhor,passo
25071,eu-te-agradeco-senhor,que
25072,eu-te-agradeco-senhor,eu
25073,eu-te-agradeco-senhor,dou
25074,eu-te-agradeco-senhor,Por
25075,eu-te-agradeco-senhor,minha
25076,eu-te-agradeco-senhor,família
25077,eu-te-agradeco-senhor,Eu
25078,eu-te-agradeco-senhor,te
25079,eu-te-agradeco-senhor,"agradeço,"
25080,eu-te-agradeco-senhor,Senhor
25081,eu-te-agradeco-senhor,Eu
25082,eu-te-agradeco-senhor,te
25083,eu-te-agradeco-senhor,"agradeço,"
25084,eu-te-agradeco-senhor,Senhor
25085,eu-te-agradeco-senhor,None
25331,faco-tudo-por-voce,Brigar
25332,faco-tudo-por-voce,Ficou
25333,faco-tudo-por-voce,na
25334,faco-tudo-por-voce,minha
25335,faco-tudo-por-voce,como
25336,faco-tudo-por-voce,quer
25337,faco-tudo-por-voce,Me
25338,faco-tudo-por-voce,provocar
25339,faco-tudo-por-voce,Eu
25340,faco-tudo-por-voce,não
25341,faco-tudo-por-voce,"revido,eu"
25342,faco-tudo-por-voce,não
25343,faco-tudo-por-voce,me
25344,faco-tudo-por-voce,rendo
25345,faco-tudo-por-voce,ao
25346,faco-tudo-por-voce,desespero
25347,faco-tudo-por-voce,Parece
25348,faco-tudo-por-voce,que
25349,faco-tudo-por-voce,não
25350,faco-tudo-por-voce,sabe
25351,faco-tudo-por-voce,a
25352,faco-tudo-por-voce,mulher
25353,faco-tudo-por-voce,que
25354,faco-tudo-por-voce,tem
25355,faco-tudo-por-voce,Engulo
25356,faco-tudo-por-voce,seco
25357,faco-tudo-por-voce,quando
25358,faco-tudo-por-voce,chega
25359,faco-tudo-por-voce,tarde
25360,faco-tudo-por-voce,em
25361,faco-tudo-por-voce,casa
25362,faco-tudo-por-voce,Finjo
25363,faco-tudo-por-voce,não
25364,faco-tudo-por-voce,ver
25365,faco-tudo-por-voce,aquela
25366,faco-tudo-por-voce,mancha
25367,faco-tudo-por-voce,de
25368,faco-tudo-por-voce,baton
25369,faco-tudo-por-voce,Quando
25370,faco-tudo-por-voce,você
25371,faco-tudo-por-voce,pegar
25372,faco-tudo-por-voce,no
25373,faco-tudo-por-voce,sono
25374,faco-tudo-por-voce,Eu
25375,faco-tudo-por-voce,me
25376,faco-tudo-por-voce,levanto
25377,faco-tudo-por-voce,e
25378,faco-tudo-por-voce,te
25379,faco-tudo-por-voce,contemplo
25380,faco-tudo-por-voce,a
25381,faco-tudo-por-voce,chorar
25382,faco-tudo-por-voce,Não
25383,faco-tudo-por-voce,consigo
25384,faco-tudo-por-voce,dormir
25385,faco-tudo-por-voce,Entao
25386,faco-tudo-por-voce,me
25387,faco-tudo-por-voce,diz
25388,faco-tudo-por-voce,o
25389,faco-tudo-por-voce,que
25390,faco-tudo-por-voce,fazer
25391,faco-tudo-por-voce,Pra
25392,faco-tudo-por-voce,acordar
25393,faco-tudo-por-voce,aquele
25394,faco-tudo-por-voce,amor
25395,faco-tudo-por-voce,que
25396,faco-tudo-por-voce,adormeceu
25397,faco-tudo-por-voce,Que
25398,faco-tudo-por-voce,era
25399,faco-tudo-por-voce,meu
25400,faco-tudo-por-voce,Volto
25401,faco-tudo-por-voce,pra
25402,faco-tudo-por-voce,cama
25403,faco-tudo-por-voce,e
25404,faco-tudo-por-voce,te
25405,faco-tudo-por-voce,procuro
25406,faco-tudo-por-voce,Me
25407,faco-tudo-por-voce,enroscando
25408,faco-tudo-por-voce,no
25409,faco-tudo-por-voce,teu
25410,faco-tudo-por-voce,corpo
25411,faco-tudo-por-voce,Você
25412,faco-tudo-por-voce,me
25413,faco-tudo-por-voce,diz
25414,faco-tudo-por-voce,que
25415,faco-tudo-por-voce,ta
25416,faco-tudo-por-voce,cansado
25417,faco-tudo-por-voce,E
25418,faco-tudo-por-voce,volta
25419,faco-tudo-por-voce,a
25420,faco-tudo-por-voce,dormir
25421,faco-tudo-por-voce,de
25422,faco-tudo-por-voce,novo
25423,faco-tudo-por-voce,E
25424,faco-tudo-por-voce,topo
25425,faco-tudo-por-voce,tudo
25426,faco-tudo-por-voce,por
25427,faco-tudo-por-voce,você
25428,faco-tudo-por-voce,Nao
25429,faco-tudo-por-voce,fujo
25430,faco-tudo-por-voce,da
25431,faco-tudo-por-voce,guerra
25432,faco-tudo-por-voce,E
25433,faco-tudo-por-voce,luto
25434,faco-tudo-por-voce,pra
25435,faco-tudo-por-voce,não
25436,faco-tudo-por-voce,te
25437,faco-tudo-por-voce,perder
25438,faco-tudo-por-voce,Enfrento
25439,faco-tudo-por-voce,o
25440,faco-tudo-por-voce,mundo
25441,faco-tudo-por-voce,se
25442,faco-tudo-por-voce,preciso
25443,faco-tudo-por-voce,for
25444,faco-tudo-por-voce,Enfrento
25445,faco-tudo-por-voce,tudo
25446,faco-tudo-por-voce,sim
25447,faco-tudo-por-voce,por
25448,faco-tudo-por-voce,esse
25449,faco-tudo-por-voce,amor
25450,faco-tudo-por-voce,Pra
25451,faco-tudo-por-voce,acordar
25452,faco-tudo-por-voce,aquele
25453,faco-tudo-por-voce,amor
25454,faco-tudo-por-voce,que
25455,faco-tudo-por-voce,adormeceu
25456,faco-tudo-por-voce,Que
25457,faco-tudo-por-voce,era
25458,faco-tudo-por-voce,meu
25459,faco-tudo-por-voce,Volto
