,Musicas,Palavras
11796,bangalo,amor
11797,bangalo,"perdido,"
11798,bangalo,Não
11799,bangalo,quis
11800,bangalo,château
11801,bangalo,Nem
11802,bangalo,bangalô
11803,bangalo,Não
11804,bangalo,me
11805,bangalo,"quis,"
11806,bangalo,não
11807,bangalo,me
11808,bangalo,"viu,"
11809,bangalo,Não
11810,bangalo,me
11811,bangalo,vê
11812,bangalo,Sem
11813,bangalo,"você,"
11814,bangalo,sem
11815,bangalo,"você,"
11816,bangalo,sem
11817,bangalo,você
11818,bangalo,Não
11819,bangalo,mais
11820,bangalo,Não
11821,bangalo,vou
11822,bangalo,chorar
11823,bangalo,amor
11824,bangalo,"perdido,"
11825,bangalo,Não
11826,bangalo,quis
11827,bangalo,château
11828,bangalo,Nem
11829,bangalo,bangalô
11830,bangalo,Não
11831,bangalo,me
11832,bangalo,"quis,"
11833,bangalo,não
11834,bangalo,me
11835,bangalo,"viu,"
11836,bangalo,Não
11837,bangalo,me
11838,bangalo,vê
11839,bangalo,Sem
11840,bangalo,"você,"
11841,bangalo,sem
11842,bangalo,"você,"
11843,bangalo,sem
11844,bangalo,você
11845,bangalo,Sem
11846,bangalo,"você,"
11847,bangalo,sem
11848,bangalo,"você,"
11849,bangalo,sem
11850,bangalo,você
11851,bangalo,None
12015,banho-de-rio,Uma
12016,banho-de-rio,colcha
12017,banho-de-rio,de
12018,banho-de-rio,brim
12019,banho-de-rio,Longe
12020,banho-de-rio,um
12021,banho-de-rio,cantador
12022,banho-de-rio,Versejou
12023,banho-de-rio,pra
12024,banho-de-rio,mim
12025,banho-de-rio,Fumega
12026,banho-de-rio,lampião
12027,banho-de-rio,Na
12028,banho-de-rio,parede
12029,banho-de-rio,O
12030,banho-de-rio,sonho
12031,banho-de-rio,secou
12032,banho-de-rio,Na
12033,banho-de-rio,nesga
12034,banho-de-rio,do
12035,banho-de-rio,amor
12036,banho-de-rio,Há
12037,banho-de-rio,sede
12038,banho-de-rio,Dias
12039,banho-de-rio,como
12040,banho-de-rio,bois
12041,banho-de-rio,Passam
12042,banho-de-rio,e
12043,banho-de-rio,nem
12044,banho-de-rio,me
12045,banho-de-rio,veem
12046,banho-de-rio,Ah
12047,banho-de-rio,meu
12048,banho-de-rio,cantador
12049,banho-de-rio,Versejar
12050,banho-de-rio,pra
12051,banho-de-rio,que?
12052,banho-de-rio,Hoje
12053,banho-de-rio,eu
12054,banho-de-rio,tô
12055,banho-de-rio,tão
12056,banho-de-rio,assim
12057,banho-de-rio,Sem
12058,banho-de-rio,saber
12059,banho-de-rio,Prazer
12060,banho-de-rio,nenhum
12061,banho-de-rio,Sem
12062,banho-de-rio,meu
12063,banho-de-rio,amor
12064,banho-de-rio,Não
12065,banho-de-rio,tomo
12066,banho-de-rio,banho
12067,banho-de-rio,de
12068,banho-de-rio,rio
12069,banho-de-rio,Nem
12070,banho-de-rio,sou
12071,banho-de-rio,feliz
12072,banho-de-rio,tão
12073,banho-de-rio,cedo
12074,banho-de-rio,None
12282,beiral,Te
12283,beiral,querer
12284,beiral,enquanto
12285,beiral,o
12286,beiral,ouro
12287,beiral,Do
12288,beiral,turno
12289,beiral,da
12290,beiral,tarde
12291,beiral,Cair
12292,beiral,no
12293,beiral,beiral
12294,beiral,Foi
12295,beiral,como
12296,beiral,Eu
12297,beiral,disse
12298,beiral,a
12299,beiral,você
12300,beiral,Meu
12301,beiral,lado
12302,beiral,Luz
12303,beiral,acesa
12304,beiral,de
12305,beiral,pescador
12306,beiral,Bom
12307,beiral,de
12308,beiral,mar
12309,beiral,Quer
12310,beiral,me
12311,beiral,ver
12312,beiral,sonhar
12313,beiral,Mais
12314,beiral,pra
12315,beiral,perto
12316,beiral,de
12317,beiral,mim
12318,beiral,Tarde
12319,beiral,cai
12320,beiral,E
12321,beiral,na
12322,beiral,descida
12323,beiral,se
12324,beiral,acabou
12325,beiral,de
12326,beiral,ver
12327,beiral,O
12328,beiral,sol
12329,beiral,do
12330,beiral,lavrador
12331,beiral,Fez
12332,beiral,sinal
12333,beiral,Que
12334,beiral,um
12335,beiral,dia
12336,beiral,desse
12337,beiral,Deus
12338,beiral,dará
12339,beiral,em
12340,beiral,dobro
12341,beiral,E
12342,beiral,finalmente
12343,beiral,se
12344,beiral,escondeu
12345,beiral,E
12346,beiral,Eu
12347,beiral,ali
12348,beiral,Mas
12349,beiral,não
12350,beiral,tava
12351,beiral,à
12352,beiral,toa
12353,beiral,Tava
12354,beiral,contente
12355,beiral,Tava
12356,beiral,com
12357,beiral,meu
12358,beiral,Bem
12359,beiral,Mas
12360,beiral,não
12361,beiral,tava
12362,beiral,à
12363,beiral,toa
12364,beiral,Tava
12365,beiral,contente
12366,beiral,Tava
12367,beiral,com
12368,beiral,meu
12369,beiral,Bem
12370,beiral,Eu
12371,beiral,juro
12372,beiral,Perto
12373,beiral,de
12374,beiral,mim
12375,beiral,Mas
12376,beiral,não
12377,beiral,tava
12378,beiral,à
12379,beiral,toa
12380,beiral,Tava
12381,beiral,contente
12382,beiral,Tava
12383,beiral,com
12384,beiral,meu
12385,beiral,Bem
12386,beiral,Mas
12387,beiral,não
12388,beiral,tava
12389,beiral,à
12390,beiral,toa
12391,beiral,Tava
12392,beiral,contente
12393,beiral,Tava
12394,beiral,com
12395,beiral,meu
12396,beiral,Bem
12397,beiral,None
12549,boa-noite,Dizia
12550,boa-noite,que
12551,boa-noite,eu
12552,boa-noite,ia
12553,boa-noite,ser
12554,boa-noite,seu
12555,boa-noite,dono
12556,boa-noite,E
12557,boa-noite,nessa
12558,boa-noite,eu
12559,boa-noite,dancei!
12560,boa-noite,Hoje
12561,boa-noite,no
12562,boa-noite,universo
12563,boa-noite,Nada
12564,boa-noite,que
12565,boa-noite,brilha
12566,boa-noite,cega
12567,boa-noite,mais
12568,boa-noite,que
12569,boa-noite,seu
12570,boa-noite,nome
12571,boa-noite,O
12572,boa-noite,que
12573,boa-noite,vi
12574,boa-noite,foi
12575,boa-noite,"demais,"
12576,boa-noite,vazou
12577,boa-noite,Por
12578,boa-noite,toda
12579,boa-noite,selva
12580,boa-noite,do
12581,boa-noite,meu
12582,boa-noite,ser
12583,boa-noite,Nada
12584,boa-noite,ficou
12585,boa-noite,intacto
12586,boa-noite,Meu
12587,boa-noite,coração
12588,boa-noite,em
12589,boa-noite,"paz,"
12590,boa-noite,se
12591,boa-noite,abalou
12592,boa-noite,É
12593,boa-noite,surpresa
12594,boa-noite,demais
12595,boa-noite,que
12596,boa-noite,trazes
12597,boa-noite,'Inda
12598,boa-noite,bem
12599,boa-noite,que
12600,boa-noite,eu
12601,boa-noite,sou
12602,boa-noite,Flamengo
12603,boa-noite,Algo
12604,boa-noite,me
12605,boa-noite,diz
12606,boa-noite,em
12607,boa-noite,rubro-negro
12608,boa-noite,Que
12609,boa-noite,o
12610,boa-noite,sofrimento
12611,boa-noite,leva
12612,boa-noite,além
12613,boa-noite,Não
12614,boa-noite,existe
12615,boa-noite,amor
12616,boa-noite,sem
12617,boa-noite,medo
12618,boa-noite,Boa
12619,boa-noite,noite!
12620,boa-noite,O
12621,boa-noite,dia
12622,boa-noite,é
12623,boa-noite,igual
12624,boa-noite,à
12625,boa-noite,noite
12626,boa-noite,Tempo
12627,boa-noite,parado
12628,boa-noite,no
12629,boa-noite,"ar,"
12630,boa-noite,há
12631,boa-noite,dias
12632,boa-noite,"Calor,"
12633,boa-noite,insônia
12634,boa-noite,","
12635,boa-noite,oh!
12636,boa-noite,noite
12637,boa-noite,Quem
12638,boa-noite,ama
12639,boa-noite,vive
12640,boa-noite,a
12641,boa-noite,sonhar
12642,boa-noite,de
12643,boa-noite,dia
12644,boa-noite,Voar
12645,boa-noite,é
12646,boa-noite,do
12647,boa-noite,homem
12648,boa-noite,Vida
12649,boa-noite,foi
12650,boa-noite,feita
12651,boa-noite,pra
12652,boa-noite,estar
12653,boa-noite,em
12654,boa-noite,dia
12655,boa-noite,Com
12656,boa-noite,a
12657,boa-noite,"fome,"
12658,boa-noite,com
12659,boa-noite,a
12660,boa-noite,"fome,"
12661,boa-noite,com
12662,boa-noite,a
12663,boa-noite,fome
12664,boa-noite,"Oh,"
12665,boa-noite,meu
12666,boa-noite,"bem,"
12667,boa-noite,serei
12668,boa-noite,seu
12669,boa-noite,guia
12670,boa-noite,na
12671,boa-noite,terra
12672,boa-noite,Na
12673,boa-noite,guerra
12674,boa-noite,ou
12675,boa-noite,no
12676,boa-noite,sossego
12677,boa-noite,sua
12678,boa-noite,beleza
12679,boa-noite,é
12680,boa-noite,o
12681,boa-noite,cais
12682,boa-noite,E
12683,boa-noite,eu
12684,boa-noite,sou
12685,boa-noite,o
12686,boa-noite,homem
12687,boa-noite,Que
12688,boa-noite,pode
12689,boa-noite,lhe
12690,boa-noite,"dar,"
12691,boa-noite,além
12692,boa-noite,de
12693,boa-noite,"calor,"
12694,boa-noite,fidelidade
12695,boa-noite,Minha
12696,boa-noite,vida
12697,boa-noite,por
12698,boa-noite,inteiro
12699,boa-noite,eu
12700,boa-noite,lhe
12701,boa-noite,dou
12702,boa-noite,None
12816,bouquet,O
12817,bouquet,que
12818,bouquet,fazer:
12819,bouquet,Quero
12820,bouquet,bem...
12821,bouquet,Quero
12822,bouquet,pra
12823,bouquet,te
12824,bouquet,dar
12825,bouquet,O
12826,bouquet,que
12827,bouquet,não
12828,bouquet,tem
12829,bouquet,Tudo
12830,bouquet,é
12831,bouquet,tão
12832,bouquet,pouco
12833,bouquet,Pra
12834,bouquet,te
12835,bouquet,merecer
12836,bouquet,Já
12837,bouquet,procurei
12838,bouquet,não
12839,bouquet,há
12840,bouquet,Quando
12841,bouquet,o
12842,bouquet,céu
12843,bouquet,precisa
12844,bouquet,A
12845,bouquet,lua
12846,bouquet,vem
12847,bouquet,Esclarece
12848,bouquet,E
12849,bouquet,eu
12850,bouquet,longe
12851,bouquet,de
12852,bouquet,ti
12853,bouquet,O
12854,bouquet,dia
12855,bouquet,nem
12856,bouquet,amanhece
12857,bouquet,Pisa
12858,bouquet,em
12859,bouquet,vez
12860,bouquet,de
12861,bouquet,pousar
12862,bouquet,Feito
12863,bouquet,a
12864,bouquet,solidão
12865,bouquet,Transparência
12866,bouquet,de
12867,bouquet,noiva
12868,bouquet,E
12869,bouquet,bouquet
12870,bouquet,Você
12871,bouquet,"passa,"
12872,bouquet,uma
12873,bouquet,graça
12874,bouquet,E
12875,bouquet,nada
12876,bouquet,vê
12877,bouquet,Na
12878,bouquet,pressa
12879,bouquet,de
12880,bouquet,alcançar
12881,bouquet,O
12882,bouquet,sol
12883,bouquet,O
12884,bouquet,que
12885,bouquet,faz
12886,bouquet,o
12887,bouquet,seu
12888,bouquet,olhar
12889,bouquet,Pra
12890,bouquet,ser
12891,bouquet,assim
12892,bouquet,Não
12893,bouquet,é
12894,bouquet,azul
12895,bouquet,mas
12896,bouquet,é
12897,bouquet,mar
12898,bouquet,De
12899,bouquet,tanto
12900,bouquet,brilho
12901,bouquet,Me
12902,bouquet,deixa
12903,bouquet,também
12904,bouquet,brilhar
12905,bouquet,Olha
12906,bouquet,pra
12907,bouquet,mim
12908,bouquet,E
12909,bouquet,eu
12910,bouquet,irei
12911,bouquet,descansar
12912,bouquet,À
12913,bouquet,sombra
12914,bouquet,da
12915,bouquet,vitória
12916,bouquet,Gozando
12917,bouquet,dessa
12918,bouquet,glória
12919,bouquet,Em
12920,bouquet,paz...
12921,bouquet,None
13083,brigas-nunca-mais,Então
13084,brigas-nunca-mais,fui
13085,brigas-nunca-mais,eu
13086,brigas-nunca-mais,quem
13087,brigas-nunca-mais,consolou
13088,brigas-nunca-mais,sua
13089,brigas-nunca-mais,tristeza
13090,brigas-nunca-mais,Na
13091,brigas-nunca-mais,certeza
13092,brigas-nunca-mais,de
13093,brigas-nunca-mais,que
13094,brigas-nunca-mais,o
13095,brigas-nunca-mais,amor
13096,brigas-nunca-mais,tem
13097,brigas-nunca-mais,dessas
13098,brigas-nunca-mais,fases
13099,brigas-nunca-mais,más
13100,brigas-nunca-mais,E
13101,brigas-nunca-mais,é
13102,brigas-nunca-mais,bom
13103,brigas-nunca-mais,para
13104,brigas-nunca-mais,fazer
13105,brigas-nunca-mais,as
13106,brigas-nunca-mais,"pazes,"
13107,brigas-nunca-mais,mas
13108,brigas-nunca-mais,Depois
13109,brigas-nunca-mais,fui
13110,brigas-nunca-mais,eu
13111,brigas-nunca-mais,quem
13112,brigas-nunca-mais,dela
13113,brigas-nunca-mais,precisou
13114,brigas-nunca-mais,E
13115,brigas-nunca-mais,ela
13116,brigas-nunca-mais,então
13117,brigas-nunca-mais,me
13118,brigas-nunca-mais,socorreu
13119,brigas-nunca-mais,E
13120,brigas-nunca-mais,o
13121,brigas-nunca-mais,nosso
13122,brigas-nunca-mais,amor
13123,brigas-nunca-mais,mostrou
13124,brigas-nunca-mais,que
13125,brigas-nunca-mais,veio
13126,brigas-nunca-mais,prá
13127,brigas-nunca-mais,ficar
13128,brigas-nunca-mais,Mais
13129,brigas-nunca-mais,uma
13130,brigas-nunca-mais,vez
13131,brigas-nunca-mais,por
13132,brigas-nunca-mais,toda
13133,brigas-nunca-mais,a
13134,brigas-nunca-mais,vida
13135,brigas-nunca-mais,Bom
13136,brigas-nunca-mais,é
13137,brigas-nunca-mais,mesmo
13138,brigas-nunca-mais,amar
13139,brigas-nunca-mais,em
13140,brigas-nunca-mais,paz
13141,brigas-nunca-mais,Brigas
13142,brigas-nunca-mais,nunca
13143,brigas-nunca-mais,mais.
13144,brigas-nunca-mais,None
13350,brilho-da-noite,Além
13351,brilho-da-noite,desse
13352,brilho-da-noite,olhar
13353,brilho-da-noite,Quanto
13354,brilho-da-noite,há
13355,brilho-da-noite,de
13356,brilho-da-noite,segredo?
13357,brilho-da-noite,E
13358,brilho-da-noite,entre
13359,brilho-da-noite,Mozart
13360,brilho-da-noite,e
13361,brilho-da-noite,Liszt
13362,brilho-da-noite,Por
13363,brilho-da-noite,quem
13364,brilho-da-noite,optará
13365,brilho-da-noite,Encara
13366,brilho-da-noite,as
13367,brilho-da-noite,alturas
13368,brilho-da-noite,ou
13369,brilho-da-noite,a
13370,brilho-da-noite,placidez
13371,brilho-da-noite,E
13372,brilho-da-noite,em
13373,brilho-da-noite,caso
13374,brilho-da-noite,de
13375,brilho-da-noite,amor
13376,brilho-da-noite,Virá
13377,brilho-da-noite,tateando
13378,brilho-da-noite,Ou
13379,brilho-da-noite,irá
13380,brilho-da-noite,por
13381,brilho-da-noite,onde
13382,brilho-da-noite,eu
13383,brilho-da-noite,for?
13384,brilho-da-noite,Matinal
13385,brilho-da-noite,ou
13386,brilho-da-noite,vampira
13387,brilho-da-noite,Afeita
13388,brilho-da-noite,ao
13389,brilho-da-noite,pecado
13390,brilho-da-noite,Seja
13391,brilho-da-noite,agulhada
13392,brilho-da-noite,ou
13393,brilho-da-noite,zen
13394,brilho-da-noite,Sou
13395,brilho-da-noite,mais
13396,brilho-da-noite,você
13397,brilho-da-noite,e
13398,brilho-da-noite,mais
13399,brilho-da-noite,ninguém
13400,brilho-da-noite,Pra
13401,brilho-da-noite,me
13402,brilho-da-noite,tirar
13403,brilho-da-noite,desse
13404,brilho-da-noite,caos
13405,brilho-da-noite,onde
13406,brilho-da-noite,estou
13407,brilho-da-noite,Doido
13408,brilho-da-noite,pra
13409,brilho-da-noite,amar
13410,brilho-da-noite,Louco
13411,brilho-da-noite,de
13412,brilho-da-noite,amor
13413,brilho-da-noite,Começo
13414,brilho-da-noite,a
13415,brilho-da-noite,pensar
13416,brilho-da-noite,Em
13417,brilho-da-noite,você
13418,brilho-da-noite,me
13419,brilho-da-noite,lambendo
13420,brilho-da-noite,Me
13421,brilho-da-noite,vejo
13422,brilho-da-noite,atuar
13423,brilho-da-noite,em
13424,brilho-da-noite,seu
13425,brilho-da-noite,filme
13426,brilho-da-noite,E
13427,brilho-da-noite,bem
13428,brilho-da-noite,enquadrado
13429,brilho-da-noite,Posso
13430,brilho-da-noite,conferir
13431,brilho-da-noite,sua
13432,brilho-da-noite,perfeição
13433,brilho-da-noite,Que
13434,brilho-da-noite,mal
13435,brilho-da-noite,pro
13436,brilho-da-noite,meu
13437,brilho-da-noite,coração
13438,brilho-da-noite,Causa
13439,brilho-da-noite,perdida
13440,brilho-da-noite,Meu
13441,brilho-da-noite,horizonte
13442,brilho-da-noite,Tudo
13443,brilho-da-noite,na
13444,brilho-da-noite,vida
13445,brilho-da-noite,None
13617,cair-em-si,Mas
13618,cair-em-si,não
13619,cair-em-si,é
13620,cair-em-si,tambor
13621,cair-em-si,nem
13622,cair-em-si,"nada,"
13623,cair-em-si,é
13624,cair-em-si,o
13625,cair-em-si,coração
13626,cair-em-si,Que
13627,cair-em-si,fica
13628,cair-em-si,entre
13629,cair-em-si,a
13630,cair-em-si,paz
13631,cair-em-si,e
13632,cair-em-si,o
13633,cair-em-si,terror
13634,cair-em-si,Quando
13635,cair-em-si,vejo
13636,cair-em-si,a
13637,cair-em-si,sua
13638,cair-em-si,cara
13639,cair-em-si,Entre
13640,cair-em-si,as
13641,cair-em-si,caras
13642,cair-em-si,da
13643,cair-em-si,multidão
13644,cair-em-si,Como
13645,cair-em-si,se
13646,cair-em-si,tivesse
13647,cair-em-si,estado
13648,cair-em-si,a
13649,cair-em-si,correr
13650,cair-em-si,Num
13651,cair-em-si,segundo
13652,cair-em-si,já
13653,cair-em-si,me
13654,cair-em-si,sinto
13655,cair-em-si,Sem
13656,cair-em-si,uma
13657,cair-em-si,gota
13658,cair-em-si,de
13659,cair-em-si,sangue
13660,cair-em-si,Mal
13661,cair-em-si,consigo
13662,cair-em-si,"respirar,"
13663,cair-em-si,sobreviver
13664,cair-em-si,Creditado
13665,cair-em-si,ao
13666,cair-em-si,amor
13667,cair-em-si,que
13668,cair-em-si,lhe
13669,cair-em-si,dou
13670,cair-em-si,Se
13671,cair-em-si,terei
13672,cair-em-si,sono
13673,cair-em-si,tranqüilo
13674,cair-em-si,ou
13675,cair-em-si,vida
13676,cair-em-si,sobressaltada
13677,cair-em-si,Não
13678,cair-em-si,sei
13679,cair-em-si,"nada,"
13680,cair-em-si,não
13681,cair-em-si,sei
13682,cair-em-si,nada.
13683,cair-em-si,"Admitir,"
13684,cair-em-si,brigar
13685,cair-em-si,com
13686,cair-em-si,o
13687,cair-em-si,par..
13688,cair-em-si,Isso
13689,cair-em-si,é
13690,cair-em-si,nada!
13691,cair-em-si,Não
13692,cair-em-si,ter
13693,cair-em-si,"você,"
13694,cair-em-si,cair
13695,cair-em-si,em
13696,cair-em-si,"si,"
13697,cair-em-si,Morrer
13698,cair-em-si,de
13699,cair-em-si,amor
13700,cair-em-si,não
13701,cair-em-si,é
13702,cair-em-si,o
13703,cair-em-si,fim
13704,cair-em-si,mas
13705,cair-em-si,me
13706,cair-em-si,acaba..
13707,cair-em-si,None
13884,canto-da-lira,Encantaram
13885,canto-da-lira,o
13886,canto-da-lira,meu
13887,canto-da-lira,amor
13888,canto-da-lira,ela
13889,canto-da-lira,foi
13890,canto-da-lira,encantada
13891,canto-da-lira,pelo
13892,canto-da-lira,canto
13893,canto-da-lira,da
13894,canto-da-lira,lira
13895,canto-da-lira,e
13896,canto-da-lira,nunca
13897,canto-da-lira,mais
13898,canto-da-lira,voltou
13899,canto-da-lira,o
13900,canto-da-lira,canto
13901,canto-da-lira,da
13902,canto-da-lira,lira
13903,canto-da-lira,deliraria
13904,canto-da-lira,qualquer
13905,canto-da-lira,donzela
13906,canto-da-lira,da
13907,canto-da-lira,cidade
13908,canto-da-lira,ou
13909,canto-da-lira,do
13910,canto-da-lira,interior
13911,canto-da-lira,do
13912,canto-da-lira,meu
13913,canto-da-lira,brasil
13914,canto-da-lira,encanta
13915,canto-da-lira,o
13916,canto-da-lira,pai
13917,canto-da-lira,do
13918,canto-da-lira,dia
13919,canto-da-lira,encanta
13920,canto-da-lira,o
13921,canto-da-lira,cantor
13922,canto-da-lira,eu
13923,canto-da-lira,desconfio
13924,canto-da-lira,que
13925,canto-da-lira,nìo
13926,canto-da-lira,tem
13927,canto-da-lira,jeito
13928,canto-da-lira,essa
13929,canto-da-lira,ave
13930,canto-da-lira,tem
13931,canto-da-lira,um
13932,canto-da-lira,canto
13933,canto-da-lira,tão
13934,canto-da-lira,perfeito
13935,canto-da-lira,que
13936,canto-da-lira,encantou
13937,canto-da-lira,até
13938,canto-da-lira,o
13939,canto-da-lira,mal
13940,canto-da-lira,feito
13941,canto-da-lira,e
13942,canto-da-lira,o
13943,canto-da-lira,malfeitor
13944,canto-da-lira,None
14151,capim,paro
14152,capim,para
14153,capim,me
14154,capim,benzer
14155,capim,Mãe
14156,capim,d'Água
14157,capim,sai
14158,capim,um
14159,capim,pouquinho
14160,capim,desse
14161,capim,seu
14162,capim,leito
14163,capim,ninho
14164,capim,que
14165,capim,eu
14166,capim,tenho
14167,capim,um
14168,capim,carinho
14169,capim,para
14170,capim,lhe
14171,capim,fazer
14172,capim,Que
14173,capim,bom
14174,capim,tê-los
14175,capim,como
14176,capim,areia
14177,capim,no
14178,capim,mar
14179,capim,Mangas
14180,capim,do
14181,capim,"Pará,"
14182,capim,pitombeiras
14183,capim,da
14184,capim,Borborema
14185,capim,A
14186,capim,Ema
14187,capim,gemeu
14188,capim,no
14189,capim,tronco
14190,capim,do
14191,capim,Juremá
14192,capim,Jari
14193,capim,não
14194,capim,é
14195,capim,Deus
14196,capim,mas
14197,capim,acham
14198,capim,que
14199,capim,sim
14200,capim,Que
14201,capim,fim
14202,capim,levou
14203,capim,o
14204,capim,amor
14205,capim,Plantei
14206,capim,um
14207,capim,pé
14208,capim,de
14209,capim,fuló
14210,capim,deu
14211,capim,capim...
14212,capim,paro
14213,capim,para
14214,capim,me
14215,capim,benzer
14216,capim,Mãe
14217,capim,d'Água
14218,capim,sai
14219,capim,um
14220,capim,pouquinho
14221,capim,desse
14222,capim,seu
14223,capim,leito
14224,capim,ninho
14225,capim,que
14226,capim,eu
14227,capim,tenho
14228,capim,um
14229,capim,carinho
14230,capim,para
14231,capim,lhe
14232,capim,fazer
14233,capim,Que
14234,capim,bom
14235,capim,tê-los
14236,capim,como
14237,capim,areia
14238,capim,no
14239,capim,mar
14240,capim,Mangas
14241,capim,do
14242,capim,"Pará,"
14243,capim,pitombeiras
14244,capim,da
14245,capim,Borborema
14246,capim,A
14247,capim,Ema
14248,capim,gemeu
14249,capim,no
14250,capim,tronco
14251,capim,do
14252,capim,Juremá
14253,capim,Jari
14254,capim,não
14255,capim,é
14256,capim,Deus
14257,capim,mas
14258,capim,acham
14259,capim,que
14260,capim,sim
14261,capim,Que
14262,capim,fim
14263,capim,levou
14264,capim,o
14265,capim,amor
14266,capim,Plantei
14267,capim,um
14268,capim,pé
14269,capim,de
14270,capim,fuló
14271,capim,deu
14272,capim,capim...
14273,capim,None
14418,cara-de-indio,cara
14419,cara-de-indio,de
14420,cara-de-indio,índio.
14421,cara-de-indio,Índio
14422,cara-de-indio,cara
14423,cara-de-indio,"pálida,"
14424,cara-de-indio,cara
14425,cara-de-indio,de
14426,cara-de-indio,índio.
14427,cara-de-indio,Sua
14428,cara-de-indio,ação
14429,cara-de-indio,é
14430,cara-de-indio,"válida,"
14431,cara-de-indio,meu
14432,cara-de-indio,caro
14433,cara-de-indio,índio.
14434,cara-de-indio,Sua
14435,cara-de-indio,ação
14436,cara-de-indio,é
14437,cara-de-indio,"válida,"
14438,cara-de-indio,válida
14439,cara-de-indio,ao
14440,cara-de-indio,índio.
14441,cara-de-indio,Nessa
14442,cara-de-indio,terra
14443,cara-de-indio,tudo
14444,cara-de-indio,"dá,"
14445,cara-de-indio,terra
14446,cara-de-indio,de
14447,cara-de-indio,índio.
14448,cara-de-indio,Nessa
14449,cara-de-indio,terra
14450,cara-de-indio,tudo
14451,cara-de-indio,"dá,"
14452,cara-de-indio,não
14453,cara-de-indio,para
14454,cara-de-indio,o
14455,cara-de-indio,índio.
14456,cara-de-indio,Quando
14457,cara-de-indio,alguém
14458,cara-de-indio,puder
14459,cara-de-indio,"plantar,"
14460,cara-de-indio,quem
14461,cara-de-indio,sabe
14462,cara-de-indio,índio.
14463,cara-de-indio,Quando
14464,cara-de-indio,alguém
14465,cara-de-indio,puder
14466,cara-de-indio,"plantar,"
14467,cara-de-indio,não
14468,cara-de-indio,é
14469,cara-de-indio,índio.
14470,cara-de-indio,Índio
14471,cara-de-indio,quer
14472,cara-de-indio,se
14473,cara-de-indio,"nomear,"
14474,cara-de-indio,nome
14475,cara-de-indio,de
14476,cara-de-indio,índio.
14477,cara-de-indio,Índio
14478,cara-de-indio,quer
14479,cara-de-indio,se
14480,cara-de-indio,"nomear,"
14481,cara-de-indio,duvido
14482,cara-de-indio,índio.
14483,cara-de-indio,Isso
14484,cara-de-indio,pode
14485,cara-de-indio,"demorar,"
14486,cara-de-indio,te
14487,cara-de-indio,cuida
14488,cara-de-indio,índio.
14489,cara-de-indio,Isso
14490,cara-de-indio,pode
14491,cara-de-indio,"demorar,"
14492,cara-de-indio,coisa
14493,cara-de-indio,de
14494,cara-de-indio,índio.
14495,cara-de-indio,Índio
14496,cara-de-indio,sua
14497,cara-de-indio,"pipoca,"
14498,cara-de-indio,tá
14499,cara-de-indio,pouca
14500,cara-de-indio,índio.
14501,cara-de-indio,Índio
14502,cara-de-indio,quer
14503,cara-de-indio,"pipoca,"
14504,cara-de-indio,te
14505,cara-de-indio,toca
14506,cara-de-indio,índio.
14507,cara-de-indio,Se
14508,cara-de-indio,o
14509,cara-de-indio,índio
14510,cara-de-indio,se
14511,cara-de-indio,"tocar,"
14512,cara-de-indio,touca
14513,cara-de-indio,de
14514,cara-de-indio,índio.
14515,cara-de-indio,Se
14516,cara-de-indio,o
14517,cara-de-indio,índio
14518,cara-de-indio,"toca,"
14519,cara-de-indio,não
14520,cara-de-indio,chove
14521,cara-de-indio,índio.
14522,cara-de-indio,Se
14523,cara-de-indio,quer
14524,cara-de-indio,abrir
14525,cara-de-indio,a
14526,cara-de-indio,"boca,"
14527,cara-de-indio,pra
14528,cara-de-indio,sorrir
14529,cara-de-indio,índio.
14530,cara-de-indio,Se
14531,cara-de-indio,quer
14532,cara-de-indio,abrir
14533,cara-de-indio,a
14534,cara-de-indio,"boca,"
14535,cara-de-indio,na
14536,cara-de-indio,toca
14537,cara-de-indio,índio.
14538,cara-de-indio,A
14539,cara-de-indio,minha
14540,cara-de-indio,também
14541,cara-de-indio,tá
14542,cara-de-indio,"pouca,"
14543,cara-de-indio,cota
14544,cara-de-indio,de
14545,cara-de-indio,índio.
14546,cara-de-indio,Apesar
14547,cara-de-indio,da
14548,cara-de-indio,minha
14549,cara-de-indio,"roupa,"
14550,cara-de-indio,também
14551,cara-de-indio,sou
14552,cara-de-indio,índio.
14553,cara-de-indio,None
14685,carnaval-no-rio,Não
14686,carnaval-no-rio,vê
14687,carnaval-no-rio,que
14688,carnaval-no-rio,horas
14689,carnaval-no-rio,são
14690,carnaval-no-rio,Já
14691,carnaval-no-rio,vem
14692,carnaval-no-rio,passando
14693,carnaval-no-rio,a
14694,carnaval-no-rio,mão
14695,carnaval-no-rio,Não
14696,carnaval-no-rio,sou
14697,carnaval-no-rio,dessas
14698,carnaval-no-rio,Que
14699,carnaval-no-rio,você
14700,carnaval-no-rio,tá
14701,carnaval-no-rio,pensando
14702,carnaval-no-rio,Você
14703,carnaval-no-rio,quer
14704,carnaval-no-rio,me
14705,carnaval-no-rio,parecer
14706,carnaval-no-rio,Um
14707,carnaval-no-rio,lobão
14708,carnaval-no-rio,Faça
14709,carnaval-no-rio,favor
14710,carnaval-no-rio,De
14711,carnaval-no-rio,não
14712,carnaval-no-rio,me
14713,carnaval-no-rio,olhar
14714,carnaval-no-rio,Como
14715,carnaval-no-rio,quem
