,Musicas,Palavras
8714,asas,teu
8715,asas,olhar...
8716,asas,Eu
8717,asas,não
8718,asas,sou
8719,asas,moleque
8720,asas,Ainda
8721,asas,não
8722,asas,tenho
8723,asas,casa
8724,asas,"Oh,"
8725,asas,meu
8726,asas,Deus
8727,asas,se
8728,asas,um
8729,asas,dia
8730,asas,eu
8731,asas,tiver
8732,asas,Visto
8733,asas,minhas
8734,asas,asas...
8735,asas,E
8736,asas,ao
8737,asas,sair
8738,asas,Pras
8739,asas,estrelas
8740,asas,eu
8741,asas,vou
8742,asas,te
8743,asas,levar
8744,asas,Com
8745,asas,a
8746,asas,ajuda
8747,asas,da
8748,asas,brisa
8749,asas,do
8750,asas,mar
8751,asas,Te
8752,asas,mostrar
8753,asas,onde
8754,asas,ir
8755,asas,E
8756,asas,ao
8757,asas,chegar
8758,asas,Apresento
8759,asas,a
8760,asas,Lua
8761,asas,e
8762,asas,o
8763,asas,Sol
8764,asas,E
8765,asas,no
8766,asas,céu
8767,asas,vai
8768,asas,ter
8769,asas,mais
8770,asas,um
8771,asas,farol
8772,asas,Que
8773,asas,é
8774,asas,a
8775,asas,luz
8776,asas,do
8777,asas,teu
8778,asas,olhar...
8779,asas,None
9139,cacimba-de-magoa,É
9140,cacimba-de-magoa,o
9141,cacimba-de-magoa,mar
9142,cacimba-de-magoa,virando
9143,cacimba-de-magoa,lama
9144,cacimba-de-magoa,Gosto
9145,cacimba-de-magoa,amargo
9146,cacimba-de-magoa,do
9147,cacimba-de-magoa,Rio
9148,cacimba-de-magoa,Doce
9149,cacimba-de-magoa,De
9150,cacimba-de-magoa,Regência
9151,cacimba-de-magoa,a
9152,cacimba-de-magoa,Mariana
9153,cacimba-de-magoa,Quantas
9154,cacimba-de-magoa,famílias
9155,cacimba-de-magoa,com
9156,cacimba-de-magoa,"sede,"
9157,cacimba-de-magoa,quantas
9158,cacimba-de-magoa,panelas
9159,cacimba-de-magoa,vazias?
9160,cacimba-de-magoa,Quantos
9161,cacimba-de-magoa,pescadores
9162,cacimba-de-magoa,sem
9163,cacimba-de-magoa,redes
9164,cacimba-de-magoa,e
9165,cacimba-de-magoa,sem
9166,cacimba-de-magoa,canoas?
9167,cacimba-de-magoa,Quantas
9168,cacimba-de-magoa,pessoas
9169,cacimba-de-magoa,"sofrendo,"
9170,cacimba-de-magoa,quantas
9171,cacimba-de-magoa,pessoas?
9172,cacimba-de-magoa,Como
9173,cacimba-de-magoa,pescadores
9174,cacimba-de-magoa,sem
9175,cacimba-de-magoa,linha
9176,cacimba-de-magoa,e
9177,cacimba-de-magoa,sem
9178,cacimba-de-magoa,anzóis?
9179,cacimba-de-magoa,Quantas
9180,cacimba-de-magoa,pessoas
9181,cacimba-de-magoa,sem
9182,cacimba-de-magoa,"sorte,"
9183,cacimba-de-magoa,quantas
9184,cacimba-de-magoa,pessoas
9185,cacimba-de-magoa,com
9186,cacimba-de-magoa,fome?
9187,cacimba-de-magoa,Quantas
9188,cacimba-de-magoa,pessoas
9189,cacimba-de-magoa,sem
9190,cacimba-de-magoa,"nome,"
9191,cacimba-de-magoa,quantas
9192,cacimba-de-magoa,pessoas
9193,cacimba-de-magoa,sem
9194,cacimba-de-magoa,voz?
9195,cacimba-de-magoa,Aquele
9196,cacimba-de-magoa,corpo
9197,cacimba-de-magoa,é
9198,cacimba-de-magoa,de
9199,cacimba-de-magoa,"quem,"
9200,cacimba-de-magoa,aquele
9201,cacimba-de-magoa,corpo
9202,cacimba-de-magoa,quem
9203,cacimba-de-magoa,é?
9204,cacimba-de-magoa,É
9205,cacimba-de-magoa,do
9206,cacimba-de-magoa,"Tião,"
9207,cacimba-de-magoa,é
9208,cacimba-de-magoa,do
9209,cacimba-de-magoa,"Léo,"
9210,cacimba-de-magoa,é
9211,cacimba-de-magoa,do
9212,cacimba-de-magoa,"João,"
9213,cacimba-de-magoa,é
9214,cacimba-de-magoa,de
9215,cacimba-de-magoa,quem?
9216,cacimba-de-magoa,É
9217,cacimba-de-magoa,mais
9218,cacimba-de-magoa,um
9219,cacimba-de-magoa,"joão-ninguém,"
9220,cacimba-de-magoa,é
9221,cacimba-de-magoa,mais
9222,cacimba-de-magoa,um
9223,cacimba-de-magoa,morto
9224,cacimba-de-magoa,qualquer
9225,cacimba-de-magoa,Ele
9226,cacimba-de-magoa,era
9227,cacimba-de-magoa,filho
9228,cacimba-de-magoa,de
9229,cacimba-de-magoa,"alguém,"
9230,cacimba-de-magoa,e
9231,cacimba-de-magoa,tinha
9232,cacimba-de-magoa,filho
9233,cacimba-de-magoa,e
9234,cacimba-de-magoa,mulher?
9235,cacimba-de-magoa,Isso
9236,cacimba-de-magoa,ninguém
9237,cacimba-de-magoa,quer
9238,cacimba-de-magoa,"saber,"
9239,cacimba-de-magoa,com
9240,cacimba-de-magoa,isso
9241,cacimba-de-magoa,ninguém
9242,cacimba-de-magoa,se
9243,cacimba-de-magoa,importa
9244,cacimba-de-magoa,Parece
9245,cacimba-de-magoa,que
9246,cacimba-de-magoa,essas
9247,cacimba-de-magoa,pessoas
9248,cacimba-de-magoa,já
9249,cacimba-de-magoa,nascem
9250,cacimba-de-magoa,mortas
9251,cacimba-de-magoa,Parece
9252,cacimba-de-magoa,que
9253,cacimba-de-magoa,essas
9254,cacimba-de-magoa,pessoas
9255,cacimba-de-magoa,não
9256,cacimba-de-magoa,têm
9257,cacimba-de-magoa,valor
9258,cacimba-de-magoa,São
9259,cacimba-de-magoa,tão
9260,cacimba-de-magoa,pequenas
9261,cacimba-de-magoa,e
9262,cacimba-de-magoa,"fracas,"
9263,cacimba-de-magoa,deitando
9264,cacimba-de-magoa,em
9265,cacimba-de-magoa,camas
9266,cacimba-de-magoa,e
9267,cacimba-de-magoa,macas
9268,cacimba-de-magoa,"Sobrevivendo,"
9269,cacimba-de-magoa,sentindo
9270,cacimba-de-magoa,tristeza
9271,cacimba-de-magoa,e
9272,cacimba-de-magoa,dor
9273,cacimba-de-magoa,E
9274,cacimba-de-magoa,enche
9275,cacimba-de-magoa,a
9276,cacimba-de-magoa,cacimba
9277,cacimba-de-magoa,de
9278,cacimba-de-magoa,mágoa
9279,cacimba-de-magoa,Hoje
9280,cacimba-de-magoa,me
9281,cacimba-de-magoa,abraça
9282,cacimba-de-magoa,"forte,"
9283,cacimba-de-magoa,corta
9284,cacimba-de-magoa,esse
9285,cacimba-de-magoa,"mal,"
9286,cacimba-de-magoa,planta
9287,cacimba-de-magoa,o
9288,cacimba-de-magoa,bem
9289,cacimba-de-magoa,Transforma
9290,cacimba-de-magoa,lágrima
9291,cacimba-de-magoa,em
9292,cacimba-de-magoa,água
9293,cacimba-de-magoa,É
9294,cacimba-de-magoa,o
9295,cacimba-de-magoa,mar
9296,cacimba-de-magoa,virando
9297,cacimba-de-magoa,lama
9298,cacimba-de-magoa,Gosto
9299,cacimba-de-magoa,amargo
9300,cacimba-de-magoa,do
9301,cacimba-de-magoa,Rio
9302,cacimba-de-magoa,Doce
9303,cacimba-de-magoa,De
9304,cacimba-de-magoa,Regência
9305,cacimba-de-magoa,a
9306,cacimba-de-magoa,Mariana
9307,cacimba-de-magoa,É
9308,cacimba-de-magoa,o
9309,cacimba-de-magoa,mar
9310,cacimba-de-magoa,virando
9311,cacimba-de-magoa,lama
9312,cacimba-de-magoa,Gosto
9313,cacimba-de-magoa,amargo
9314,cacimba-de-magoa,do
9315,cacimba-de-magoa,Rio
9316,cacimba-de-magoa,Doce
9317,cacimba-de-magoa,De
9318,cacimba-de-magoa,Regência
9319,cacimba-de-magoa,a
9320,cacimba-de-magoa,Mariana
9321,cacimba-de-magoa,Às
9322,cacimba-de-magoa,vezes
9323,cacimba-de-magoa,vê
9324,cacimba-de-magoa,todo
9325,cacimba-de-magoa,"mundo,"
9326,cacimba-de-magoa,mas
9327,cacimba-de-magoa,não
9328,cacimba-de-magoa,enxerga
9329,cacimba-de-magoa,ninguém
9330,cacimba-de-magoa,E
9331,cacimba-de-magoa,não
9332,cacimba-de-magoa,enxerga
9333,cacimba-de-magoa,a
9334,cacimba-de-magoa,nobreza
9335,cacimba-de-magoa,de
9336,cacimba-de-magoa,quem
9337,cacimba-de-magoa,tem
9338,cacimba-de-magoa,"pouco,"
9339,cacimba-de-magoa,mas
9340,cacimba-de-magoa,ama
9341,cacimba-de-magoa,De
9342,cacimba-de-magoa,quem
9343,cacimba-de-magoa,defende
9344,cacimba-de-magoa,o
9345,cacimba-de-magoa,que
9346,cacimba-de-magoa,ama
9347,cacimba-de-magoa,e
9348,cacimba-de-magoa,valoriza
9349,cacimba-de-magoa,o
9350,cacimba-de-magoa,que
9351,cacimba-de-magoa,tem
9352,cacimba-de-magoa,Trabalham
9353,cacimba-de-magoa,feito
9354,cacimba-de-magoa,"formigas,"
9355,cacimba-de-magoa,têm
9356,cacimba-de-magoa,uma
9357,cacimba-de-magoa,vida
9358,cacimba-de-magoa,feliz
9359,cacimba-de-magoa,Sabem
9360,cacimba-de-magoa,o
9361,cacimba-de-magoa,valor
9362,cacimba-de-magoa,da
9363,cacimba-de-magoa,amizade
9364,cacimba-de-magoa,e
9365,cacimba-de-magoa,da
9366,cacimba-de-magoa,pureza
9367,cacimba-de-magoa,Da
9368,cacimba-de-magoa,natureza
9369,cacimba-de-magoa,e
9370,cacimba-de-magoa,da
9371,cacimba-de-magoa,"água,"
9372,cacimba-de-magoa,fonte
9373,cacimba-de-magoa,da
9374,cacimba-de-magoa,vida
9375,cacimba-de-magoa,Levantam
9376,cacimba-de-magoa,todos
9377,cacimba-de-magoa,os
9378,cacimba-de-magoa,dias
9379,cacimba-de-magoa,com
9380,cacimba-de-magoa,energia
9381,cacimba-de-magoa,e
9382,cacimba-de-magoa,com
9383,cacimba-de-magoa,a
9384,cacimba-de-magoa,cabeça
9385,cacimba-de-magoa,erguida
9386,cacimba-de-magoa,Mas
9387,cacimba-de-magoa,vêm
9388,cacimba-de-magoa,a
9389,cacimba-de-magoa,lama
9390,cacimba-de-magoa,e
9391,cacimba-de-magoa,o
9392,cacimba-de-magoa,"descaso,"
9393,cacimba-de-magoa,sem
9394,cacimba-de-magoa,cerimônia
9395,cacimba-de-magoa,Envenenando
9396,cacimba-de-magoa,o
9397,cacimba-de-magoa,futuro
9398,cacimba-de-magoa,e
9399,cacimba-de-magoa,o
9400,cacimba-de-magoa,presente
9401,cacimba-de-magoa,Nas
9402,cacimba-de-magoa,nossas
9403,cacimba-de-magoa,praias
9404,cacimba-de-magoa,e
9405,cacimba-de-magoa,rios
9406,cacimba-de-magoa,impunemente
9407,cacimba-de-magoa,Que
9408,cacimba-de-magoa,apodrece
9409,cacimba-de-magoa,a
9410,cacimba-de-magoa,nossa
9411,cacimba-de-magoa,fonte
9412,cacimba-de-magoa,e
9413,cacimba-de-magoa,a
9414,cacimba-de-magoa,nossa
9415,cacimba-de-magoa,foz
9416,cacimba-de-magoa,Não
9417,cacimba-de-magoa,nos
9418,cacimba-de-magoa,faz
9419,cacimba-de-magoa,tirar
9420,cacimba-de-magoa,os
9421,cacimba-de-magoa,olhos
9422,cacimba-de-magoa,do
9423,cacimba-de-magoa,horizonte
9424,cacimba-de-magoa,Nem
9425,cacimba-de-magoa,polui
9426,cacimba-de-magoa,a
9427,cacimba-de-magoa,esperança
9428,cacimba-de-magoa,que
9429,cacimba-de-magoa,nasce
9430,cacimba-de-magoa,dentro
9431,cacimba-de-magoa,de
9432,cacimba-de-magoa,nós
9433,cacimba-de-magoa,Persistente
9434,cacimba-de-magoa,como
9435,cacimba-de-magoa,as
9436,cacimba-de-magoa,tartarugas
9437,cacimba-de-magoa,e
9438,cacimba-de-magoa,as
9439,cacimba-de-magoa,baleias
9440,cacimba-de-magoa,E
9441,cacimba-de-magoa,nessa
9442,cacimba-de-magoa,lama
9443,cacimba-de-magoa,nasce
9444,cacimba-de-magoa,a
9445,cacimba-de-magoa,flor
9446,cacimba-de-magoa,que
9447,cacimba-de-magoa,a
9448,cacimba-de-magoa,gente
9449,cacimba-de-magoa,rega
9450,cacimba-de-magoa,Com
9451,cacimba-de-magoa,o
9452,cacimba-de-magoa,amor
9453,cacimba-de-magoa,que
9454,cacimba-de-magoa,corre
9455,cacimba-de-magoa,dentro
9456,cacimba-de-magoa,do
9457,cacimba-de-magoa,"sangue,"
9458,cacimba-de-magoa,nas
9459,cacimba-de-magoa,nossas
9460,cacimba-de-magoa,veias
9461,cacimba-de-magoa,E
9462,cacimba-de-magoa,enche
9463,cacimba-de-magoa,a
9464,cacimba-de-magoa,cacimba
9465,cacimba-de-magoa,de
9466,cacimba-de-magoa,mágoa
9467,cacimba-de-magoa,Hoje
9468,cacimba-de-magoa,me
9469,cacimba-de-magoa,abraça
9470,cacimba-de-magoa,"forte,"
9471,cacimba-de-magoa,corta
9472,cacimba-de-magoa,esse
9473,cacimba-de-magoa,"mal,"
9474,cacimba-de-magoa,planta
9475,cacimba-de-magoa,o
9476,cacimba-de-magoa,bem
9477,cacimba-de-magoa,Transforma
9478,cacimba-de-magoa,lágrima
9479,cacimba-de-magoa,em
9480,cacimba-de-magoa,água
9481,cacimba-de-magoa,É
9482,cacimba-de-magoa,o
9483,cacimba-de-magoa,mar
9484,cacimba-de-magoa,virando
9485,cacimba-de-magoa,lama
9486,cacimba-de-magoa,Gosto
9487,cacimba-de-magoa,amargo
9488,cacimba-de-magoa,do
9489,cacimba-de-magoa,Rio
9490,cacimba-de-magoa,Doce
9491,cacimba-de-magoa,De
9492,cacimba-de-magoa,Regência
9493,cacimba-de-magoa,a
9494,cacimba-de-magoa,Mariana
9495,cacimba-de-magoa,É
9496,cacimba-de-magoa,o
9497,cacimba-de-magoa,mar
9498,cacimba-de-magoa,virando
9499,cacimba-de-magoa,lama
9500,cacimba-de-magoa,Gosto
9501,cacimba-de-magoa,amargo
9502,cacimba-de-magoa,do
9503,cacimba-de-magoa,Rio
9504,cacimba-de-magoa,Doce
9505,cacimba-de-magoa,De
9506,cacimba-de-magoa,Regência
9507,cacimba-de-magoa,a
9508,cacimba-de-magoa,Mariana
9509,cacimba-de-magoa,É
9510,cacimba-de-magoa,o
9511,cacimba-de-magoa,mar
9512,cacimba-de-magoa,virando
9513,cacimba-de-magoa,lama
9514,cacimba-de-magoa,(o
9515,cacimba-de-magoa,mar
9516,cacimba-de-magoa,virando
9517,cacimba-de-magoa,lama)
9518,cacimba-de-magoa,Gosto
9519,cacimba-de-magoa,amargo
9520,cacimba-de-magoa,do
9521,cacimba-de-magoa,Rio
9522,cacimba-de-magoa,Doce
9523,cacimba-de-magoa,(da
9524,cacimba-de-magoa,lama
9525,cacimba-de-magoa,nasce
9526,cacimba-de-magoa,a
9527,cacimba-de-magoa,flor)
9528,cacimba-de-magoa,De
9529,cacimba-de-magoa,Regência
9530,cacimba-de-magoa,a
9531,cacimba-de-magoa,Mariana
9532,cacimba-de-magoa,(muita
9533,cacimba-de-magoa,"força,"
9534,cacimba-de-magoa,muita
9535,cacimba-de-magoa,sorte)
9536,cacimba-de-magoa,É
9537,cacimba-de-magoa,o
9538,cacimba-de-magoa,mar
9539,cacimba-de-magoa,virando
9540,cacimba-de-magoa,lama
9541,cacimba-de-magoa,Gosto
9542,cacimba-de-magoa,amargo
9543,cacimba-de-magoa,do
9544,cacimba-de-magoa,Rio
9545,cacimba-de-magoa,Doce
9546,cacimba-de-magoa,De
9547,cacimba-de-magoa,Regência
9548,cacimba-de-magoa,a
9549,cacimba-de-magoa,Mariana
9550,cacimba-de-magoa,É
9551,cacimba-de-magoa,o
9552,cacimba-de-magoa,mar
9553,cacimba-de-magoa,virando
9554,cacimba-de-magoa,lama
9555,cacimba-de-magoa,None
9620,caminhos-do-coracao,Há
9621,caminhos-do-coracao,muito
9622,caminhos-do-coracao,tempo
9623,caminhos-do-coracao,que
9624,caminhos-do-coracao,eu
9625,caminhos-do-coracao,caí
9626,caminhos-do-coracao,na
9627,caminhos-do-coracao,estrada
9628,caminhos-do-coracao,Há
9629,caminhos-do-coracao,muito
9630,caminhos-do-coracao,tempo
9631,caminhos-do-coracao,que
9632,caminhos-do-coracao,eu
9633,caminhos-do-coracao,estou
9634,caminhos-do-coracao,na
9635,caminhos-do-coracao,vida
9636,caminhos-do-coracao,Foi
9637,caminhos-do-coracao,assim
9638,caminhos-do-coracao,que
9639,caminhos-do-coracao,eu
9640,caminhos-do-coracao,quis
9641,caminhos-do-coracao,e
9642,caminhos-do-coracao,assim
9643,caminhos-do-coracao,eu
9644,caminhos-do-coracao,sou
9645,caminhos-do-coracao,feliz
9646,caminhos-do-coracao,Principalmente
9647,caminhos-do-coracao,por
9648,caminhos-do-coracao,poder
9649,caminhos-do-coracao,voltar
9650,caminhos-do-coracao,A
9651,caminhos-do-coracao,todos
9652,caminhos-do-coracao,os
9653,caminhos-do-coracao,lugares
9654,caminhos-do-coracao,onde
9655,caminhos-do-coracao,já
9656,caminhos-do-coracao,cheguei
9657,caminhos-do-coracao,Pois
9658,caminhos-do-coracao,lá
9659,caminhos-do-coracao,deixei
9660,caminhos-do-coracao,um
9661,caminhos-do-coracao,prato
9662,caminhos-do-coracao,de
9663,caminhos-do-coracao,"comida,"
9664,caminhos-do-coracao,um
9665,caminhos-do-coracao,abraço
9666,caminhos-do-coracao,amigo
9667,caminhos-do-coracao,Um
9668,caminhos-do-coracao,canto
9669,caminhos-do-coracao,pra
9670,caminhos-do-coracao,dormir
9671,caminhos-do-coracao,e
9672,caminhos-do-coracao,sonhar.
9673,caminhos-do-coracao,E
9674,caminhos-do-coracao,aprendi
9675,caminhos-do-coracao,que
9676,caminhos-do-coracao,se
9677,caminhos-do-coracao,depende
9678,caminhos-do-coracao,sempre
9679,caminhos-do-coracao,De
9680,caminhos-do-coracao,tanta
9681,caminhos-do-coracao,e
9682,caminhos-do-coracao,muita
9683,caminhos-do-coracao,diferente
9684,caminhos-do-coracao,gente
9685,caminhos-do-coracao,Toda
9686,caminhos-do-coracao,pessoa
9687,caminhos-do-coracao,sempre
9688,caminhos-do-coracao,é
9689,caminhos-do-coracao,a
9690,caminhos-do-coracao,marca
9691,caminhos-do-coracao,das
9692,caminhos-do-coracao,lições
9693,caminhos-do-coracao,diárias
9694,caminhos-do-coracao,De
9695,caminhos-do-coracao,outras
9696,caminhos-do-coracao,tantas
9697,caminhos-do-coracao,pessoas
9698,caminhos-do-coracao,Que
9699,caminhos-do-coracao,a
9700,caminhos-do-coracao,gente
9701,caminhos-do-coracao,é
9702,caminhos-do-coracao,tanta
9703,caminhos-do-coracao,gente
9704,caminhos-do-coracao,Onde
9705,caminhos-do-coracao,quer
9706,caminhos-do-coracao,que
9707,caminhos-do-coracao,a
9708,caminhos-do-coracao,gente
9709,caminhos-do-coracao,vá
9710,caminhos-do-coracao,É
9711,caminhos-do-coracao,tão
9712,caminhos-do-coracao,bonito
9713,caminhos-do-coracao,quando
9714,caminhos-do-coracao,a
9715,caminhos-do-coracao,gente
9716,caminhos-do-coracao,entende
9717,caminhos-do-coracao,Que
9718,caminhos-do-coracao,nunca
9719,caminhos-do-coracao,está
9720,caminhos-do-coracao,sozinho
9721,caminhos-do-coracao,Por
9722,caminhos-do-coracao,mais
9723,caminhos-do-coracao,que
9724,caminhos-do-coracao,pense
9725,caminhos-do-coracao,estar
9726,caminhos-do-coracao,É
9727,caminhos-do-coracao,tão
9728,caminhos-do-coracao,bonito
9729,caminhos-do-coracao,quando
9730,caminhos-do-coracao,a
9731,caminhos-do-coracao,gente
9732,caminhos-do-coracao,pisa
9733,caminhos-do-coracao,firme
9734,caminhos-do-coracao,Nessas
9735,caminhos-do-coracao,linhas
9736,caminhos-do-coracao,que
9737,caminhos-do-coracao,estão
9738,caminhos-do-coracao,Nas
9739,caminhos-do-coracao,palmas
9740,caminhos-do-coracao,de
9741,caminhos-do-coracao,nossas
9742,caminhos-do-coracao,mãos
9743,caminhos-do-coracao,É
9744,caminhos-do-coracao,tão
9745,caminhos-do-coracao,bonito
9746,caminhos-do-coracao,quando
9747,caminhos-do-coracao,a
9748,caminhos-do-coracao,gente
9749,caminhos-do-coracao,vai
9750,caminhos-do-coracao,a
9751,caminhos-do-coracao,vida
9752,caminhos-do-coracao,Nos
9753,caminhos-do-coracao,caminhos
9754,caminhos-do-coracao,onde
9755,caminhos-do-coracao,bate
9756,caminhos-do-coracao,bem
9757,caminhos-do-coracao,mais
9758,caminhos-do-coracao,forte
9759,caminhos-do-coracao,o
9760,caminhos-do-coracao,coração!
9761,caminhos-do-coracao,"(Tum,"
9762,caminhos-do-coracao,"tum,"
9763,caminhos-do-coracao,"tum,"
9764,caminhos-do-coracao,tum)
9765,caminhos-do-coracao,Bem
9766,caminhos-do-coracao,mais
9767,caminhos-do-coracao,forte
9768,caminhos-do-coracao,o
9769,caminhos-do-coracao,coração
9770,caminhos-do-coracao,Bem
9771,caminhos-do-coracao,mais
9772,caminhos-do-coracao,forte
9773,caminhos-do-coracao,o
9774,caminhos-do-coracao,cora...!
9775,caminhos-do-coracao,None
10101,carta-de-um-anjo,Minha
10102,carta-de-um-anjo,vontade
10103,carta-de-um-anjo,é
10104,carta-de-um-anjo,de
10105,carta-de-um-anjo,voar
10106,carta-de-um-anjo,por
10107,carta-de-um-anjo,aí
10108,carta-de-um-anjo,Fazendo
10109,carta-de-um-anjo,aquilo
10110,carta-de-um-anjo,tudo
10111,carta-de-um-anjo,que
10112,carta-de-um-anjo,eu
10113,carta-de-um-anjo,não
10114,carta-de-um-anjo,consegui
10115,carta-de-um-anjo,Por
10116,carta-de-um-anjo,ter
10117,carta-de-um-anjo,fracassado
10118,carta-de-um-anjo,ou
10119,carta-de-um-anjo,então
10120,carta-de-um-anjo,desisti
10121,carta-de-um-anjo,Então
10122,carta-de-um-anjo,já
10123,carta-de-um-anjo,sabe
10124,carta-de-um-anjo,Se
10125,carta-de-um-anjo,um
10126,carta-de-um-anjo,dia
10127,carta-de-um-anjo,desses
10128,carta-de-um-anjo,me
10129,carta-de-um-anjo,encontrar
10130,carta-de-um-anjo,por
10131,carta-de-um-anjo,aí
10132,carta-de-um-anjo,Voando
10133,carta-de-um-anjo,lá
10134,carta-de-um-anjo,no
10135,carta-de-um-anjo,alto
10136,carta-de-um-anjo,que
10137,carta-de-um-anjo,é
10138,carta-de-um-anjo,pra
10139,carta-de-um-anjo,não
10140,carta-de-um-anjo,cair
10141,carta-de-um-anjo,Só
10142,carta-de-um-anjo,volto
10143,carta-de-um-anjo,pro
10144,carta-de-um-anjo,chão
10145,carta-de-um-anjo,se
10146,carta-de-um-anjo,você
10147,carta-de-um-anjo,me
10148,carta-de-um-anjo,impedir
10149,carta-de-um-anjo,Nesse
10150,carta-de-um-anjo,céu
10151,carta-de-um-anjo,que
10152,carta-de-um-anjo,me
10153,carta-de-um-anjo,faz
10154,carta-de-um-anjo,bem
10155,carta-de-um-anjo,A
10156,carta-de-um-anjo,saudade
10157,carta-de-um-anjo,que
10158,carta-de-um-anjo,o
10159,carta-de-um-anjo,peito
10160,carta-de-um-anjo,"invade,"
10161,carta-de-um-anjo,fim
10162,carta-de-um-anjo,Aquela
10163,carta-de-um-anjo,brisa
10164,carta-de-um-anjo,tava
10165,carta-de-um-anjo,me
10166,carta-de-um-anjo,chamando
10167,carta-de-um-anjo,Me
10168,carta-de-um-anjo,convidando
10169,carta-de-um-anjo,a
10170,carta-de-um-anjo,voar
10171,carta-de-um-anjo,por
10172,carta-de-um-anjo,ai
10173,carta-de-um-anjo,Sou
10174,carta-de-um-anjo,passarinho
10175,carta-de-um-anjo,que
10176,carta-de-um-anjo,não
10177,carta-de-um-anjo,sai
10178,carta-de-um-anjo,em
10179,carta-de-um-anjo,bando
10180,carta-de-um-anjo,Por
10181,carta-de-um-anjo,onde
10182,carta-de-um-anjo,eu
10183,carta-de-um-anjo,ando
10184,carta-de-um-anjo,só
10185,carta-de-um-anjo,você
10186,carta-de-um-anjo,vai
10187,carta-de-um-anjo,seguir
10188,carta-de-um-anjo,Teu
10189,carta-de-um-anjo,lugar
10190,carta-de-um-anjo,ta
10191,carta-de-um-anjo,guardado
10192,carta-de-um-anjo,no
10193,carta-de-um-anjo,céu
10194,carta-de-um-anjo,Teu
10195,carta-de-um-anjo,lugar
10196,carta-de-um-anjo,ta
10197,carta-de-um-anjo,guardado
10198,carta-de-um-anjo,no
10199,carta-de-um-anjo,céu
10200,carta-de-um-anjo,None
10582,como-alcancar-uma-estrela,Eu
10583,como-alcancar-uma-estrela,contei
10584,como-alcancar-uma-estrela,cada
10585,como-alcancar-uma-estrela,minuto
10586,como-alcancar-uma-estrela,Cada
10587,como-alcancar-uma-estrela,segundo
10588,como-alcancar-uma-estrela,é
10589,como-alcancar-uma-estrela,o
10590,como-alcancar-uma-estrela,fim
10591,como-alcancar-uma-estrela,do
10592,como-alcancar-uma-estrela,mundo
10593,como-alcancar-uma-estrela,se
10594,como-alcancar-uma-estrela,você
10595,como-alcancar-uma-estrela,demora
10596,como-alcancar-uma-estrela,tanto
10597,como-alcancar-uma-estrela,Perco
10598,como-alcancar-uma-estrela,o
10599,como-alcancar-uma-estrela,encanto
10600,como-alcancar-uma-estrela,se
10601,como-alcancar-uma-estrela,você
10602,como-alcancar-uma-estrela,não
10603,como-alcancar-uma-estrela,vem
10604,como-alcancar-uma-estrela,Mas
10605,como-alcancar-uma-estrela,a
10606,como-alcancar-uma-estrela,solidão
10607,como-alcancar-uma-estrela,me
10608,como-alcancar-uma-estrela,"inspira,"
10609,como-alcancar-uma-estrela,O
10610,como-alcancar-uma-estrela,tanto
10611,como-alcancar-uma-estrela,quanto
10612,como-alcancar-uma-estrela,não
10613,como-alcancar-uma-estrela,posso
10614,como-alcancar-uma-estrela,vê-la
10615,como-alcancar-uma-estrela,como
10616,como-alcancar-uma-estrela,alcançar
10617,como-alcancar-uma-estrela,uma
10618,como-alcancar-uma-estrela,estrela
10619,como-alcancar-uma-estrela,Se
10620,como-alcancar-uma-estrela,está
10621,como-alcancar-uma-estrela,sofrendo
10622,como-alcancar-uma-estrela,venha
10623,como-alcancar-uma-estrela,correndo
10624,como-alcancar-uma-estrela,pros
10625,como-alcancar-uma-estrela,braços
10626,como-alcancar-uma-estrela,de
10627,como-alcancar-uma-estrela,quem
10628,como-alcancar-uma-estrela,te
10629,como-alcancar-uma-estrela,ama
10630,como-alcancar-uma-estrela,Lua
10631,como-alcancar-uma-estrela,menina
10632,como-alcancar-uma-estrela,estrela
10633,como-alcancar-uma-estrela,"mulher,"
10634,como-alcancar-uma-estrela,só
10635,como-alcancar-uma-estrela,de
10636,como-alcancar-uma-estrela,leão
10637,como-alcancar-uma-estrela,te
10638,como-alcancar-uma-estrela,chama
10639,como-alcancar-uma-estrela,Se
10640,como-alcancar-uma-estrela,está
10641,como-alcancar-uma-estrela,sofrendo
10642,como-alcancar-uma-estrela,venha
10643,como-alcancar-uma-estrela,correndo
10644,como-alcancar-uma-estrela,pros
10645,como-alcancar-uma-estrela,braços
10646,como-alcancar-uma-estrela,de
10647,como-alcancar-uma-estrela,quem
10648,como-alcancar-uma-estrela,te
10649,como-alcancar-uma-estrela,ama
10650,como-alcancar-uma-estrela,Eu
10651,como-alcancar-uma-estrela,contei
10652,como-alcancar-uma-estrela,cada
10653,como-alcancar-uma-estrela,minuto
10654,como-alcancar-uma-estrela,Cada
10655,como-alcancar-uma-estrela,segundo
10656,como-alcancar-uma-estrela,é
10657,como-alcancar-uma-estrela,o
10658,como-alcancar-uma-estrela,fim
10659,como-alcancar-uma-estrela,do
10660,como-alcancar-uma-estrela,mundo
10661,como-alcancar-uma-estrela,se
10662,como-alcancar-uma-estrela,você
10663,como-alcancar-uma-estrela,demora
10664,como-alcancar-uma-estrela,tanto
10665,como-alcancar-uma-estrela,Perco
10666,como-alcancar-uma-estrela,o
