,Musicas,Palavras
1510,da-lama-ao-caos,organizar
1511,da-lama-ao-caos,Que
1512,da-lama-ao-caos,eu
1513,da-lama-ao-caos,me
1514,da-lama-ao-caos,organizando
1515,da-lama-ao-caos,posso
1516,da-lama-ao-caos,desorganizar
1517,da-lama-ao-caos,Um
1518,da-lama-ao-caos,homem
1519,da-lama-ao-caos,roubado
1520,da-lama-ao-caos,nunca
1521,da-lama-ao-caos,se
1522,da-lama-ao-caos,engana
1523,da-lama-ao-caos,Da
1524,da-lama-ao-caos,lama
1525,da-lama-ao-caos,ao
1526,da-lama-ao-caos,"caos,"
1527,da-lama-ao-caos,do
1528,da-lama-ao-caos,caos
1529,da-lama-ao-caos,à
1530,da-lama-ao-caos,lama
1531,da-lama-ao-caos,Um
1532,da-lama-ao-caos,homem
1533,da-lama-ao-caos,roubado
1534,da-lama-ao-caos,nunca
1535,da-lama-ao-caos,se
1536,da-lama-ao-caos,engana
1537,da-lama-ao-caos,Eu
1538,da-lama-ao-caos,ví
1539,da-lama-ao-caos,um
1540,da-lama-ao-caos,chié
1541,da-lama-ao-caos,andando
1542,da-lama-ao-caos,devagar
1543,da-lama-ao-caos,E
1544,da-lama-ao-caos,um
1545,da-lama-ao-caos,aratu
1546,da-lama-ao-caos,pra
1547,da-lama-ao-caos,lá
1548,da-lama-ao-caos,e
1549,da-lama-ao-caos,pra
1550,da-lama-ao-caos,cá
1551,da-lama-ao-caos,E
1552,da-lama-ao-caos,um
1553,da-lama-ao-caos,caranguejo
1554,da-lama-ao-caos,andando
1555,da-lama-ao-caos,pro
1556,da-lama-ao-caos,sul
1557,da-lama-ao-caos,Saiu
1558,da-lama-ao-caos,do
1559,da-lama-ao-caos,"mangue,"
1560,da-lama-ao-caos,virou
1561,da-lama-ao-caos,gabiru
1562,da-lama-ao-caos,Quanto
1563,da-lama-ao-caos,mais
1564,da-lama-ao-caos,miséria
1565,da-lama-ao-caos,"tem,"
1566,da-lama-ao-caos,mais
1567,da-lama-ao-caos,urubu
1568,da-lama-ao-caos,ameaça
1569,da-lama-ao-caos,Ia
1570,da-lama-ao-caos,passando
1571,da-lama-ao-caos,uma
1572,da-lama-ao-caos,"véia,"
1573,da-lama-ao-caos,pegou
1574,da-lama-ao-caos,a
1575,da-lama-ao-caos,minha
1576,da-lama-ao-caos,cenoura
1577,da-lama-ao-caos,"""Aí"
1578,da-lama-ao-caos,minha
1579,da-lama-ao-caos,"véia,"
1580,da-lama-ao-caos,deixa
1581,da-lama-ao-caos,a
1582,da-lama-ao-caos,cenoura
1583,da-lama-ao-caos,aqui
1584,da-lama-ao-caos,Com
1585,da-lama-ao-caos,a
1586,da-lama-ao-caos,barriga
1587,da-lama-ao-caos,vazia
1588,da-lama-ao-caos,não
1589,da-lama-ao-caos,consigo
1590,da-lama-ao-caos,"dormir"""
1591,da-lama-ao-caos,E
1592,da-lama-ao-caos,com
1593,da-lama-ao-caos,o
1594,da-lama-ao-caos,bucho
1595,da-lama-ao-caos,mais
1596,da-lama-ao-caos,cheio
1597,da-lama-ao-caos,começei
1598,da-lama-ao-caos,a
1599,da-lama-ao-caos,pensar
1600,da-lama-ao-caos,Que
1601,da-lama-ao-caos,eu
1602,da-lama-ao-caos,me
1603,da-lama-ao-caos,organizando
1604,da-lama-ao-caos,posso
1605,da-lama-ao-caos,desorganizar
1606,da-lama-ao-caos,Que
1607,da-lama-ao-caos,eu
1608,da-lama-ao-caos,desorganizando
1609,da-lama-ao-caos,posso
1610,da-lama-ao-caos,me
1611,da-lama-ao-caos,organizar
1612,da-lama-ao-caos,Que
1613,da-lama-ao-caos,eu
1614,da-lama-ao-caos,me
1615,da-lama-ao-caos,organizando
1616,da-lama-ao-caos,posso
1617,da-lama-ao-caos,desorganizar
1618,da-lama-ao-caos,Um
1619,da-lama-ao-caos,homem
1620,da-lama-ao-caos,roubado
1621,da-lama-ao-caos,nunca
1622,da-lama-ao-caos,se
1623,da-lama-ao-caos,engana
1624,da-lama-ao-caos,Da
1625,da-lama-ao-caos,lama
1626,da-lama-ao-caos,ao
1627,da-lama-ao-caos,"caos,"
1628,da-lama-ao-caos,do
1629,da-lama-ao-caos,caos
1630,da-lama-ao-caos,à
1631,da-lama-ao-caos,lama
1632,da-lama-ao-caos,Um
1633,da-lama-ao-caos,homem
1634,da-lama-ao-caos,roubado
1635,da-lama-ao-caos,nunca
1636,da-lama-ao-caos,se
1637,da-lama-ao-caos,engana
1638,da-lama-ao-caos,Um
1639,da-lama-ao-caos,homem
1640,da-lama-ao-caos,roubado
1641,da-lama-ao-caos,nunca
1642,da-lama-ao-caos,se
1643,da-lama-ao-caos,engana
1644,da-lama-ao-caos,Da
1645,da-lama-ao-caos,lama
1646,da-lama-ao-caos,ao
1647,da-lama-ao-caos,"caos,"
1648,da-lama-ao-caos,do
1649,da-lama-ao-caos,caos
1650,da-lama-ao-caos,à
1651,da-lama-ao-caos,lama
1652,da-lama-ao-caos,Um
1653,da-lama-ao-caos,homem
1654,da-lama-ao-caos,roubado
1655,da-lama-ao-caos,nunca
1656,da-lama-ao-caos,se
1657,da-lama-ao-caos,engana
1658,da-lama-ao-caos,None
1680,maracatu-atomico,Beija
1681,maracatu-atomico,a
1682,maracatu-atomico,"flor,"
1683,maracatu-atomico,beija
1684,maracatu-atomico,a
1685,maracatu-atomico,flor
1686,maracatu-atomico,E
1687,maracatu-atomico,toda
1688,maracatu-atomico,fauna-flora
1689,maracatu-atomico,grita
1690,maracatu-atomico,de
1691,maracatu-atomico,amor
1692,maracatu-atomico,Quem
1693,maracatu-atomico,segura
1694,maracatu-atomico,o
1695,maracatu-atomico,porta-estandarte
1696,maracatu-atomico,Tem
1697,maracatu-atomico,a
1698,maracatu-atomico,"arte,"
1699,maracatu-atomico,tem
1700,maracatu-atomico,a
1701,maracatu-atomico,arte
1702,maracatu-atomico,E
1703,maracatu-atomico,aqui
1704,maracatu-atomico,passa
1705,maracatu-atomico,com
1706,maracatu-atomico,raça
1707,maracatu-atomico,eletrônico
1708,maracatu-atomico,o
1709,maracatu-atomico,maracatu
1710,maracatu-atomico,atômico
1711,maracatu-atomico,"Anamauê,"
1712,maracatu-atomico,"auêia,"
1713,maracatu-atomico,aê
1714,maracatu-atomico,"Anamauê,"
1715,maracatu-atomico,"auêia,"
1716,maracatu-atomico,aê
1717,maracatu-atomico,Anamauê
1718,maracatu-atomico,E
1719,maracatu-atomico,depois
1720,maracatu-atomico,tem
1721,maracatu-atomico,outro
1722,maracatu-atomico,céu
1723,maracatu-atomico,sem
1724,maracatu-atomico,estrelas
1725,maracatu-atomico,Em
1726,maracatu-atomico,cima
1727,maracatu-atomico,do
1728,maracatu-atomico,"guarda-chuva,"
1729,maracatu-atomico,tem
1730,maracatu-atomico,a
1731,maracatu-atomico,chuva
1732,maracatu-atomico,tem
1733,maracatu-atomico,a
1734,maracatu-atomico,"chuva,"
1735,maracatu-atomico,Que
1736,maracatu-atomico,tem
1737,maracatu-atomico,gotas
1738,maracatu-atomico,tão
1739,maracatu-atomico,lindas
1740,maracatu-atomico,que
1741,maracatu-atomico,até
1742,maracatu-atomico,dá
1743,maracatu-atomico,vontade
1744,maracatu-atomico,de
1745,maracatu-atomico,comê-las
1746,maracatu-atomico,"Anamauê,"
1747,maracatu-atomico,"auêia,"
1748,maracatu-atomico,aê
1749,maracatu-atomico,"Anamauê,"
1750,maracatu-atomico,"auêia,"
1751,maracatu-atomico,aê
1752,maracatu-atomico,"Anamauê,"
1753,maracatu-atomico,"auêia,"
1754,maracatu-atomico,aê
1755,maracatu-atomico,Que
1756,maracatu-atomico,além
1757,maracatu-atomico,de
1758,maracatu-atomico,ser
1759,maracatu-atomico,uma
1760,maracatu-atomico,flor
1761,maracatu-atomico,tem
1762,maracatu-atomico,sabor
1763,maracatu-atomico,Dentro
1764,maracatu-atomico,do
1765,maracatu-atomico,porta-luva
1766,maracatu-atomico,tem
1767,maracatu-atomico,a
1768,maracatu-atomico,"luva,"
1769,maracatu-atomico,tem
1770,maracatu-atomico,a
1771,maracatu-atomico,luva
1772,maracatu-atomico,Que
1773,maracatu-atomico,alguém
1774,maracatu-atomico,de
1775,maracatu-atomico,unhas
1776,maracatu-atomico,negras
1777,maracatu-atomico,e
1778,maracatu-atomico,tão
1779,maracatu-atomico,afiadas
1780,maracatu-atomico,esqueceu
1781,maracatu-atomico,de
1782,maracatu-atomico,pôr
1783,maracatu-atomico,"Anamauê,"
1784,maracatu-atomico,"auêia,"
1785,maracatu-atomico,aê
1786,maracatu-atomico,"Anamauê,"
1787,maracatu-atomico,"auêia,"
1788,maracatu-atomico,aê
1789,maracatu-atomico,"Anamauê,"
1790,maracatu-atomico,"auêia,"
1791,maracatu-atomico,aê
1792,maracatu-atomico,Que
1793,maracatu-atomico,caiu
1794,maracatu-atomico,da
1795,maracatu-atomico,nuvem
1796,maracatu-atomico,negra
1797,maracatu-atomico,do
1798,maracatu-atomico,temporal
1799,maracatu-atomico,Todo
1800,maracatu-atomico,quadro
1801,maracatu-atomico,negro
1802,maracatu-atomico,é
1803,maracatu-atomico,todo
1804,maracatu-atomico,negro
1805,maracatu-atomico,é
1806,maracatu-atomico,todo
1807,maracatu-atomico,negro
1808,maracatu-atomico,Que
1809,maracatu-atomico,eu
1810,maracatu-atomico,escrevo
1811,maracatu-atomico,seu
1812,maracatu-atomico,nome
1813,maracatu-atomico,nele
1814,maracatu-atomico,só
1815,maracatu-atomico,pra
1816,maracatu-atomico,demonstrar
1817,maracatu-atomico,o
1818,maracatu-atomico,meu
1819,maracatu-atomico,apego
1820,maracatu-atomico,"Anamauê,"
1821,maracatu-atomico,"auêia,"
1822,maracatu-atomico,aê
1823,maracatu-atomico,"Anamauê,"
1824,maracatu-atomico,"auêia,"
1825,maracatu-atomico,aê
1826,maracatu-atomico,"Anamauê,"
1827,maracatu-atomico,"auêia,"
1828,maracatu-atomico,aê
1829,maracatu-atomico,Beija
1830,maracatu-atomico,a
1831,maracatu-atomico,"flor,"
1832,maracatu-atomico,beija
1833,maracatu-atomico,a
1834,maracatu-atomico,"flor,"
1835,maracatu-atomico,E
1836,maracatu-atomico,toda
1837,maracatu-atomico,fauna
1838,maracatu-atomico,flora
1839,maracatu-atomico,grita
1840,maracatu-atomico,de
1841,maracatu-atomico,amor
1842,maracatu-atomico,Quem
1843,maracatu-atomico,segura
1844,maracatu-atomico,o
1845,maracatu-atomico,porta-estandarte
1846,maracatu-atomico,Tem
1847,maracatu-atomico,a
1848,maracatu-atomico,"arte,"
1849,maracatu-atomico,tem
1850,maracatu-atomico,a
1851,maracatu-atomico,arte
1852,maracatu-atomico,E
1853,maracatu-atomico,aqui
1854,maracatu-atomico,passa
1855,maracatu-atomico,com
1856,maracatu-atomico,raça
1857,maracatu-atomico,eletrônico
1858,maracatu-atomico,o
1859,maracatu-atomico,maracatu
1860,maracatu-atomico,atômico
1861,maracatu-atomico,"Anamauê,"
1862,maracatu-atomico,"auêia,"
1863,maracatu-atomico,aê
1864,maracatu-atomico,"Anamauê,"
1865,maracatu-atomico,"auêia,"
1866,maracatu-atomico,aê
1867,maracatu-atomico,"Anamauê,"
1868,maracatu-atomico,"auêia,"
1869,maracatu-atomico,aê...
1870,maracatu-atomico,None
2240,a-cidade,Que
2241,a-cidade,cresceram
2242,a-cidade,com
2243,a-cidade,a
2244,a-cidade,força
2245,a-cidade,de
2246,a-cidade,pedreiros
2247,a-cidade,suicidas
2248,a-cidade,Cavaleiros
2249,a-cidade,circulam
2250,a-cidade,vigiando
2251,a-cidade,as
2252,a-cidade,pessoas
2253,a-cidade,Não
2254,a-cidade,importa
2255,a-cidade,se
2256,a-cidade,são
2257,a-cidade,"ruins,"
2258,a-cidade,nem
2259,a-cidade,importa
2260,a-cidade,se
2261,a-cidade,são
2262,a-cidade,boas
2263,a-cidade,E
2264,a-cidade,a
2265,a-cidade,cidade
2266,a-cidade,se
2267,a-cidade,apresenta
2268,a-cidade,centro
2269,a-cidade,das
2270,a-cidade,ambições
2271,a-cidade,Para
2272,a-cidade,mendigos
2273,a-cidade,ou
2274,a-cidade,ricos
2275,a-cidade,e
2276,a-cidade,outras
2277,a-cidade,armações
2278,a-cidade,"Coletivos,"
2279,a-cidade,"automóveis,"
2280,a-cidade,motos
2281,a-cidade,e
2282,a-cidade,metrôs
2283,a-cidade,"Trabalhadores,"
2284,a-cidade,"patrões,"
2285,a-cidade,"policiais,"
2286,a-cidade,camelôs
2287,a-cidade,O
2288,a-cidade,de
2289,a-cidade,cima
2290,a-cidade,sobe
2291,a-cidade,e
2292,a-cidade,o
2293,a-cidade,de
2294,a-cidade,baixo
2295,a-cidade,desce
2296,a-cidade,A
2297,a-cidade,cidade
2298,a-cidade,não
2299,a-cidade,"pára,"
2300,a-cidade,a
2301,a-cidade,cidade
2302,a-cidade,só
2303,a-cidade,cresce
2304,a-cidade,O
2305,a-cidade,de
2306,a-cidade,cima
2307,a-cidade,sobe
2308,a-cidade,e
2309,a-cidade,o
2310,a-cidade,de
2311,a-cidade,baixo
2312,a-cidade,desce
2313,a-cidade,Por
2314,a-cidade,aqueles
2315,a-cidade,que
2316,a-cidade,a
2317,a-cidade,usaram
2318,a-cidade,em
2319,a-cidade,busca
2320,a-cidade,de
2321,a-cidade,saída
2322,a-cidade,Ilusora
2323,a-cidade,de
2324,a-cidade,pessoas
2325,a-cidade,de
2326,a-cidade,outros
2327,a-cidade,lugares
2328,a-cidade,A
2329,a-cidade,cidade
2330,a-cidade,e
2331,a-cidade,sua
2332,a-cidade,fama
2333,a-cidade,vai
2334,a-cidade,além
2335,a-cidade,dos
2336,a-cidade,mares
2337,a-cidade,No
2338,a-cidade,meio
2339,a-cidade,da
2340,a-cidade,esperteza
2341,a-cidade,internacional
2342,a-cidade,A
2343,a-cidade,cidade
2344,a-cidade,até
2345,a-cidade,que
2346,a-cidade,não
2347,a-cidade,está
2348,a-cidade,tão
2349,a-cidade,mal
2350,a-cidade,E
2351,a-cidade,a
2352,a-cidade,situação
2353,a-cidade,sempre
2354,a-cidade,mais
2355,a-cidade,ou
2356,a-cidade,menos
2357,a-cidade,Sempre
2358,a-cidade,uns
2359,a-cidade,com
2360,a-cidade,mais
2361,a-cidade,e
2362,a-cidade,outros
2363,a-cidade,com
2364,a-cidade,menos
2365,a-cidade,O
2366,a-cidade,de
2367,a-cidade,cima
2368,a-cidade,sobe
2369,a-cidade,e
2370,a-cidade,o
2371,a-cidade,de
2372,a-cidade,baixo
2373,a-cidade,desce
2374,a-cidade,A
2375,a-cidade,cidade
2376,a-cidade,não
2377,a-cidade,"pára,"
2378,a-cidade,a
2379,a-cidade,cidade
2380,a-cidade,só
2381,a-cidade,cresce
2382,a-cidade,O
2383,a-cidade,de
2384,a-cidade,cima
2385,a-cidade,sobe
2386,a-cidade,e
2387,a-cidade,o
2388,a-cidade,de
2389,a-cidade,baixo
2390,a-cidade,desce
2391,a-cidade,Tudo
2392,a-cidade,bem
2393,a-cidade,"envenenado,"
2394,a-cidade,bom
2395,a-cidade,pra
2396,a-cidade,mim
2397,a-cidade,e
2398,a-cidade,bom
2399,a-cidade,pra
2400,a-cidade,tu
2401,a-cidade,Pra
2402,a-cidade,a
2403,a-cidade,gente
2404,a-cidade,sair
2405,a-cidade,da
2406,a-cidade,lama
2407,a-cidade,e
2408,a-cidade,enfrentar
2409,a-cidade,os
2410,a-cidade,urubu
2411,a-cidade,Tudo
2412,a-cidade,bem
2413,a-cidade,"envenenado,"
2414,a-cidade,bom
2415,a-cidade,pra
2416,a-cidade,mim
2417,a-cidade,e
2418,a-cidade,bom
2419,a-cidade,pra
2420,a-cidade,tu
2421,a-cidade,Pra
2422,a-cidade,a
2423,a-cidade,gente
2424,a-cidade,sair
2425,a-cidade,da
2426,a-cidade,lama
2427,a-cidade,e
2428,a-cidade,enfrentar
2429,a-cidade,os
2430,a-cidade,urubu
2431,a-cidade,Com
2432,a-cidade,a
2433,a-cidade,mesma
2434,a-cidade,fedentina
2435,a-cidade,do
2436,a-cidade,dia
2437,a-cidade,anterior
2438,a-cidade,O
2439,a-cidade,de
2440,a-cidade,cima
2441,a-cidade,sobe
2442,a-cidade,e
2443,a-cidade,o
2444,a-cidade,de
2445,a-cidade,baixo
2446,a-cidade,desce
2447,a-cidade,A
2448,a-cidade,cidade
2449,a-cidade,não
2450,a-cidade,"pára,"
2451,a-cidade,a
2452,a-cidade,cidade
2453,a-cidade,só
2454,a-cidade,cresce
2455,a-cidade,O
2456,a-cidade,de
2457,a-cidade,cima
2458,a-cidade,sobe
2459,a-cidade,e
2460,a-cidade,o
2461,a-cidade,de
2462,a-cidade,baixo
2463,a-cidade,desce
2464,a-cidade,None
2520,cicatriz,Quando
2521,cicatriz,fica
2522,cicatriz,cicatriz
2523,cicatriz,fica
2524,cicatriz,difícil
2525,cicatriz,de
2526,cicatriz,esquecer
2527,cicatriz,Visível
2528,cicatriz,marca
2529,cicatriz,de
2530,cicatriz,um
2531,cicatriz,riscado
2532,cicatriz,inesperado
2533,cicatriz,Pra
2534,cicatriz,lembrar
2535,cicatriz,e
2536,cicatriz,nunca
2537,cicatriz,mais
2538,cicatriz,esquecer
2539,cicatriz,Visível
2540,cicatriz,marca
2541,cicatriz,de
2542,cicatriz,um
2543,cicatriz,riscado
2544,cicatriz,inesperado
2545,cicatriz,Pra
2546,cicatriz,lembrar
2547,cicatriz,o
2548,cicatriz,que
2549,cicatriz,lhe
2550,cicatriz,aconteceu
2551,cicatriz,Risco
2552,cicatriz,do
2553,cicatriz,"erro,"
2554,cicatriz,mal
2555,cicatriz,"visto,"
2556,cicatriz,mal
2557,cicatriz,quisto
2558,cicatriz,e
2559,cicatriz,mal
2560,cicatriz,olhado
2561,cicatriz,Quem
2562,cicatriz,vê
2563,cicatriz,vira
2564,cicatriz,logo
2565,cicatriz,a
2566,cicatriz,vista
2567,cicatriz,para
2568,cicatriz,o
2569,cicatriz,outro
2570,cicatriz,lado
2571,cicatriz,Mas
2572,cicatriz,essa
2573,cicatriz,daqui
2574,cicatriz,me
2575,cicatriz,traz
2576,cicatriz,uma
2577,cicatriz,boa
2578,cicatriz,"lembrança,"
2579,cicatriz,não
2580,cicatriz,preciso
2581,cicatriz,esconder
2582,cicatriz,Mas
2583,cicatriz,essa
2584,cicatriz,daqui
2585,cicatriz,me
2586,cicatriz,traz
2587,cicatriz,uma
2588,cicatriz,boa
2589,cicatriz,"lembrança,"
2590,cicatriz,não
2591,cicatriz,vou
2592,cicatriz,mais
2593,cicatriz,esquecer
2594,cicatriz,Eu
2595,cicatriz,me
2596,cicatriz,lembrarei
2597,cicatriz,(eu
2598,cicatriz,me
2599,cicatriz,lembrarei)
2600,cicatriz,Seja
2601,cicatriz,onde
2602,cicatriz,for
2603,cicatriz,(seja
2604,cicatriz,onde
2605,cicatriz,for)
2606,cicatriz,Não
2607,cicatriz,esquecerei
2608,cicatriz,Quando
2609,cicatriz,fica
2610,cicatriz,cicatriz
2611,cicatriz,fica
2612,cicatriz,difícil
2613,cicatriz,de
2614,cicatriz,esquecer
2615,cicatriz,Visível
2616,cicatriz,marca
2617,cicatriz,de
2618,cicatriz,um
2619,cicatriz,riscado
2620,cicatriz,inesperado
2621,cicatriz,Pra
2622,cicatriz,lembrar
2623,cicatriz,o
2624,cicatriz,que
2625,cicatriz,lhe
2626,cicatriz,aconteceu
2627,cicatriz,Visível
2628,cicatriz,marca
2629,cicatriz,de
2630,cicatriz,um
2631,cicatriz,riscado
2632,cicatriz,inesperado
2633,cicatriz,Pra
2634,cicatriz,lembrar
2635,cicatriz,e
2636,cicatriz,nunca
2637,cicatriz,mais
2638,cicatriz,esquecer
2639,cicatriz,Risco
2640,cicatriz,do
2641,cicatriz,"erro,"
2642,cicatriz,mal
2643,cicatriz,"visto,"
2644,cicatriz,mal
2645,cicatriz,quisto
2646,cicatriz,e
2647,cicatriz,mal
2648,cicatriz,olhado
2649,cicatriz,Não
2650,cicatriz,é
2651,cicatriz,só
2652,cicatriz,um
2653,cicatriz,sinal
2654,cicatriz,de
2655,cicatriz,quem
2656,cicatriz,passou
2657,cicatriz,por
2658,cicatriz,maus
2659,cicatriz,bocados
2660,cicatriz,Mas
2661,cicatriz,essa
2662,cicatriz,daqui
2663,cicatriz,me
2664,cicatriz,traz
2665,cicatriz,uma
2666,cicatriz,boa
2667,cicatriz,"lembrança,"
2668,cicatriz,não
2669,cicatriz,preciso
2670,cicatriz,esconder
2671,cicatriz,Mas
2672,cicatriz,essa
2673,cicatriz,daqui
2674,cicatriz,me
2675,cicatriz,traz
2676,cicatriz,uma
2677,cicatriz,boa
2678,cicatriz,"lembrança,"
2679,cicatriz,não
2680,cicatriz,vou
2681,cicatriz,mais
2682,cicatriz,esquecer
2683,cicatriz,Eu
2684,cicatriz,me
2685,cicatriz,lembrarei
2686,cicatriz,(eu
2687,cicatriz,me
2688,cicatriz,lembrarei)
2689,cicatriz,Seja
2690,cicatriz,onde
2691,cicatriz,for
2692,cicatriz,(seja
2693,cicatriz,onde
2694,cicatriz,for)
2695,cicatriz,Não
2696,cicatriz,esquecerei
2697,cicatriz,(não
2698,cicatriz,esquecerei)
2699,cicatriz,"Cicatriz,"
2700,cicatriz,nem
2701,cicatriz,todo
2702,cicatriz,cuidado
2703,cicatriz,do
2704,cicatriz,mundo
2705,cicatriz,Lá
2706,cicatriz,lá
2707,cicatriz,lá
2708,cicatriz,lá
2709,cicatriz,Lá
2710,cicatriz,lá
2711,cicatriz,lá
2712,cicatriz,lá
2713,cicatriz,None
2800,a-melhor-hora-da-praia-,Pra
2801,a-melhor-hora-da-praia-,grande
2802,a-melhor-hora-da-praia-,festa
2803,a-melhor-hora-da-praia-,que
2804,a-melhor-hora-da-praia-,quando
2805,a-melhor-hora-da-praia-,começa
2806,a-melhor-hora-da-praia-,Não
2807,a-melhor-hora-da-praia-,quer
2808,a-melhor-hora-da-praia-,mais
2809,a-melhor-hora-da-praia-,acabar
2810,a-melhor-hora-da-praia-,Ciranda
2811,a-melhor-hora-da-praia-,que
2812,a-melhor-hora-da-praia-,não
2813,a-melhor-hora-da-praia-,para
2814,a-melhor-hora-da-praia-,A
2815,a-melhor-hora-da-praia-,melhor
2816,a-melhor-hora-da-praia-,hora
2817,a-melhor-hora-da-praia-,da
2818,a-melhor-hora-da-praia-,praia
2819,a-melhor-hora-da-praia-,Começo
2820,a-melhor-hora-da-praia-,sem
2821,a-melhor-hora-da-praia-,fim
2822,a-melhor-hora-da-praia-,A
2823,a-melhor-hora-da-praia-,melhor
2824,a-melhor-hora-da-praia-,hora
2825,a-melhor-hora-da-praia-,da
2826,a-melhor-hora-da-praia-,praia
2827,a-melhor-hora-da-praia-,Começo
2828,a-melhor-hora-da-praia-,sem
2829,a-melhor-hora-da-praia-,fim
2830,a-melhor-hora-da-praia-,Sem
2831,a-melhor-hora-da-praia-,fim
2832,a-melhor-hora-da-praia-,Faça
2833,a-melhor-hora-da-praia-,chuva
2834,a-melhor-hora-da-praia-,ou
2835,a-melhor-hora-da-praia-,sol
2836,a-melhor-hora-da-praia-,Acorda
2837,a-melhor-hora-da-praia-,cedo
2838,a-melhor-hora-da-praia-,e
2839,a-melhor-hora-da-praia-,vai
2840,a-melhor-hora-da-praia-,até
2841,a-melhor-hora-da-praia-,tarde
2842,a-melhor-hora-da-praia-,Sem
2843,a-melhor-hora-da-praia-,pensar
2844,a-melhor-hora-da-praia-,em
2845,a-melhor-hora-da-praia-,parar
2846,a-melhor-hora-da-praia-,Fica
2847,a-melhor-hora-da-praia-,nessas
2848,a-melhor-hora-da-praia-,idas
2849,a-melhor-hora-da-praia-,e
2850,a-melhor-hora-da-praia-,vindas
2851,a-melhor-hora-da-praia-,Empurrado
2852,a-melhor-hora-da-praia-,pelas
2853,a-melhor-hora-da-praia-,ondas
2854,a-melhor-hora-da-praia-,Só
2855,a-melhor-hora-da-praia-,pra
2856,a-melhor-hora-da-praia-,poder
2857,a-melhor-hora-da-praia-,lhe
2858,a-melhor-hora-da-praia-,encontrar
2859,a-melhor-hora-da-praia-,A
2860,a-melhor-hora-da-praia-,melhor
2861,a-melhor-hora-da-praia-,hora
2862,a-melhor-hora-da-praia-,da
2863,a-melhor-hora-da-praia-,praia
2864,a-melhor-hora-da-praia-,Começo
2865,a-melhor-hora-da-praia-,sem
2866,a-melhor-hora-da-praia-,fim
2867,a-melhor-hora-da-praia-,Sem
2868,a-melhor-hora-da-praia-,fim
2869,a-melhor-hora-da-praia-,Contando
2870,a-melhor-hora-da-praia-,as
2871,a-melhor-hora-da-praia-,ondas
2872,a-melhor-hora-da-praia-,a
2873,a-melhor-hora-da-praia-,cada
2874,a-melhor-hora-da-praia-,volta
2875,a-melhor-hora-da-praia-,Sua
2876,a-melhor-hora-da-praia-,hora
2877,a-melhor-hora-da-praia-,fica
2878,a-melhor-hora-da-praia-,mais
2879,a-melhor-hora-da-praia-,perto
2880,a-melhor-hora-da-praia-,de
2881,a-melhor-hora-da-praia-,chegar
2882,a-melhor-hora-da-praia-,A
2883,a-melhor-hora-da-praia-,melhor
2884,a-melhor-hora-da-praia-,hora
2885,a-melhor-hora-da-praia-,da
2886,a-melhor-hora-da-praia-,praia
2887,a-melhor-hora-da-praia-,Começo
2888,a-melhor-hora-da-praia-,sem
2889,a-melhor-hora-da-praia-,fim
2890,a-melhor-hora-da-praia-,É
2891,a-melhor-hora-da-praia-,seu
2892,a-melhor-hora-da-praia-,também
2893,a-melhor-hora-da-praia-,Pra
2894,a-melhor-hora-da-praia-,grande
2895,a-melhor-hora-da-praia-,festa
2896,a-melhor-hora-da-praia-,que
2897,a-melhor-hora-da-praia-,quando
2898,a-melhor-hora-da-praia-,começa
2899,a-melhor-hora-da-praia-,Nem
2900,a-melhor-hora-da-praia-,quer
2901,a-melhor-hora-da-praia-,mais
2902,a-melhor-hora-da-praia-,acabar
2903,a-melhor-hora-da-praia-,A
2904,a-melhor-hora-da-praia-,melhor
2905,a-melhor-hora-da-praia-,hora
2906,a-melhor-hora-da-praia-,da
2907,a-melhor-hora-da-praia-,praia
2908,a-melhor-hora-da-praia-,Começo
2909,a-melhor-hora-da-praia-,sem
2910,a-melhor-hora-da-praia-,fim
2911,a-melhor-hora-da-praia-,None
3080,banditismo-por-uma-questao-de-classe,Há
3081,banditismo-por-uma-questao-de-classe,um
3082,banditismo-por-uma-questao-de-classe,tempo
3083,banditismo-por-uma-questao-de-classe,atrás
3084,banditismo-por-uma-questao-de-classe,se
3085,banditismo-por-uma-questao-de-classe,falava
3086,banditismo-por-uma-questao-de-classe,em
3087,banditismo-por-uma-questao-de-classe,solução
3088,banditismo-por-uma-questao-de-classe,Há
3089,banditismo-por-uma-questao-de-classe,um
3090,banditismo-por-uma-questao-de-classe,tempo
3091,banditismo-por-uma-questao-de-classe,atrás
3092,banditismo-por-uma-questao-de-classe,se
3093,banditismo-por-uma-questao-de-classe,falava
3094,banditismo-por-uma-questao-de-classe,em
3095,banditismo-por-uma-questao-de-classe,progresso
3096,banditismo-por-uma-questao-de-classe,Há
3097,banditismo-por-uma-questao-de-classe,um
3098,banditismo-por-uma-questao-de-classe,tempo
3099,banditismo-por-uma-questao-de-classe,atrás
3100,banditismo-por-uma-questao-de-classe,que
3101,banditismo-por-uma-questao-de-classe,eu
3102,banditismo-por-uma-questao-de-classe,via
3103,banditismo-por-uma-questao-de-classe,televisão
3104,banditismo-por-uma-questao-de-classe,Não
3105,banditismo-por-uma-questao-de-classe,tinha
3106,banditismo-por-uma-questao-de-classe,medo
3107,banditismo-por-uma-questao-de-classe,da
3108,banditismo-por-uma-questao-de-classe,perna
3109,banditismo-por-uma-questao-de-classe,cabeluda
3110,banditismo-por-uma-questao-de-classe,Biu
3111,banditismo-por-uma-questao-de-classe,do
