,Musicas,Palavras
15113,anjo-loiro,meu
15114,anjo-loiro,Com
15115,anjo-loiro,papel
15116,anjo-loiro,ou
15117,anjo-loiro,sem
15118,anjo-loiro,papel
15119,anjo-loiro,Sou
15120,anjo-loiro,"abelha,"
15121,anjo-loiro,ela
15122,anjo-loiro,é
15123,anjo-loiro,flor
15124,anjo-loiro,Eu
15125,anjo-loiro,sou
15126,anjo-loiro,o
15127,anjo-loiro,"favo,"
15128,anjo-loiro,ela
15129,anjo-loiro,é
15130,anjo-loiro,o
15131,anjo-loiro,mel
15132,anjo-loiro,None
15372,anjo-do-amor,E
15373,anjo-do-amor,viajar
15374,anjo-do-amor,no
15375,anjo-do-amor,seu
15376,anjo-do-amor,corpo
15377,anjo-do-amor,Escrever
15378,anjo-do-amor,a
15379,anjo-do-amor,história
15380,anjo-do-amor,desse
15381,anjo-do-amor,"amor,"
15382,anjo-do-amor,"ah,"
15383,anjo-do-amor,ah
15384,anjo-do-amor,Como
15385,anjo-do-amor,uma
15386,anjo-do-amor,marca
15387,anjo-do-amor,em
15388,anjo-do-amor,meu
15389,anjo-do-amor,corpo
15390,anjo-do-amor,E
15391,anjo-do-amor,dentro
15392,anjo-do-amor,do
15393,anjo-do-amor,meu
15394,anjo-do-amor,coração
15395,anjo-do-amor,E
15396,anjo-do-amor,desesperado
15397,anjo-do-amor,rezo
15398,anjo-do-amor,pra
15399,anjo-do-amor,você
15400,anjo-do-amor,voltar
15401,anjo-do-amor,Pra
15402,anjo-do-amor,curar
15403,anjo-do-amor,de
15404,anjo-do-amor,vez
15405,anjo-do-amor,a
15406,anjo-do-amor,dor
15407,anjo-do-amor,da
15408,anjo-do-amor,solidão
15409,anjo-do-amor,Sem
15410,anjo-do-amor,seu
15411,anjo-do-amor,"calor,"
15412,anjo-do-amor,tô
15413,anjo-do-amor,morrendo
15414,anjo-do-amor,Onde
15415,anjo-do-amor,estará
15416,anjo-do-amor,seu
15417,anjo-do-amor,sorriso
15418,anjo-do-amor,a
15419,anjo-do-amor,cada
15420,anjo-do-amor,manhã?
15421,anjo-do-amor,Que
15422,anjo-do-amor,te
15423,anjo-do-amor,busco
15424,anjo-do-amor,e
15425,anjo-do-amor,não
15426,anjo-do-amor,sei
15427,anjo-do-amor,onde
15428,anjo-do-amor,está
15429,anjo-do-amor,Te
15430,anjo-do-amor,preciso
15431,anjo-do-amor,Se
15432,anjo-do-amor,não
15433,anjo-do-amor,"vier,"
15434,anjo-do-amor,eu
15435,anjo-do-amor,não
15436,anjo-do-amor,vivo
15437,anjo-do-amor,Quem
15438,anjo-do-amor,ganhará
15439,anjo-do-amor,as
15440,anjo-do-amor,carícias
15441,anjo-do-amor,cada
15442,anjo-do-amor,manhã?
15443,anjo-do-amor,Que
15444,anjo-do-amor,te
15445,anjo-do-amor,"busco,"
15446,anjo-do-amor,meu
15447,anjo-do-amor,anjo
15448,anjo-do-amor,do
15449,anjo-do-amor,amor
15450,anjo-do-amor,Anjo
15451,anjo-do-amor,do
15452,anjo-do-amor,amor
15453,anjo-do-amor,De
15454,anjo-do-amor,outra
15455,anjo-do-amor,paixão
15456,anjo-do-amor,ser
15457,anjo-do-amor,o
15458,anjo-do-amor,dono
15459,anjo-do-amor,Mas
15460,anjo-do-amor,minha
15461,anjo-do-amor,ilusão
15462,anjo-do-amor,já
15463,anjo-do-amor,se
15464,anjo-do-amor,"acabou,"
15465,anjo-do-amor,"ah,"
15466,anjo-do-amor,ah
15467,anjo-do-amor,Nasce
15468,anjo-do-amor,de
15469,anjo-do-amor,novo
15470,anjo-do-amor,a
15471,anjo-do-amor,esperança
15472,anjo-do-amor,Pois
15473,anjo-do-amor,ninguém
15474,anjo-do-amor,escolhe
15475,anjo-do-amor,um
15476,anjo-do-amor,grande
15477,anjo-do-amor,amor
15478,anjo-do-amor,E
15479,anjo-do-amor,desesperado
15480,anjo-do-amor,rezo
15481,anjo-do-amor,pra
15482,anjo-do-amor,você
15483,anjo-do-amor,voltar
15484,anjo-do-amor,Pra
15485,anjo-do-amor,curar
15486,anjo-do-amor,de
15487,anjo-do-amor,vez
15488,anjo-do-amor,o
15489,anjo-do-amor,mal
15490,anjo-do-amor,da
15491,anjo-do-amor,minha
15492,anjo-do-amor,dor.
15493,anjo-do-amor,None
15738,apaixonado-moreninha-linda,Se
15739,apaixonado-moreninha-linda,tu
15740,apaixonado-moreninha-linda,soubesses
15741,apaixonado-moreninha-linda,O
15742,apaixonado-moreninha-linda,quanto
15743,apaixonado-moreninha-linda,padece
15744,apaixonado-moreninha-linda,Quem
15745,apaixonado-moreninha-linda,tem
15746,apaixonado-moreninha-linda,amor
15747,apaixonado-moreninha-linda,Talvez
15748,apaixonado-moreninha-linda,não
15749,apaixonado-moreninha-linda,faria
15750,apaixonado-moreninha-linda,O
15751,apaixonado-moreninha-linda,que
15752,apaixonado-moreninha-linda,faz
15753,apaixonado-moreninha-linda,agora
15754,apaixonado-moreninha-linda,Quem
15755,apaixonado-moreninha-linda,te
15756,apaixonado-moreninha-linda,adora
15757,apaixonado-moreninha-linda,Não
15758,apaixonado-moreninha-linda,tem
15759,apaixonado-moreninha-linda,valor
15760,apaixonado-moreninha-linda,Sem
15761,apaixonado-moreninha-linda,ti
15762,apaixonado-moreninha-linda,não
15763,apaixonado-moreninha-linda,sei
15764,apaixonado-moreninha-linda,viver
15765,apaixonado-moreninha-linda,Se
15766,apaixonado-moreninha-linda,eu
15767,apaixonado-moreninha-linda,perder
15768,apaixonado-moreninha-linda,seus
15769,apaixonado-moreninha-linda,beijos
15770,apaixonado-moreninha-linda,"Juro,"
15771,apaixonado-moreninha-linda,"querida,"
15772,apaixonado-moreninha-linda,que
15773,apaixonado-moreninha-linda,vou
15774,apaixonado-moreninha-linda,morrer
15775,apaixonado-moreninha-linda,Por
15776,apaixonado-moreninha-linda,ti
15777,apaixonado-moreninha-linda,vou
15778,apaixonado-moreninha-linda,sofrer
15779,apaixonado-moreninha-linda,Se
15780,apaixonado-moreninha-linda,for
15781,apaixonado-moreninha-linda,meu
15782,apaixonado-moreninha-linda,destino
15783,apaixonado-moreninha-linda,Apaixonado
15784,apaixonado-moreninha-linda,quero
15785,apaixonado-moreninha-linda,morrer.
15786,apaixonado-moreninha-linda,None
16104,apaziguar,Outra
16105,apaziguar,vez
16106,apaziguar,nos
16107,apaziguar,machucamos
16108,apaziguar,Sem
16109,apaziguar,ninguém
16110,apaziguar,pra
16111,apaziguar,apaziguar
16112,apaziguar,Coração
16113,apaziguar,se
16114,apaziguar,arrependeu
16115,apaziguar,Dói
16116,apaziguar,no
16117,apaziguar,meu
16118,apaziguar,e
16119,apaziguar,dói
16120,apaziguar,no
16121,apaziguar,seu
16122,apaziguar,Sem
16123,apaziguar,ninguém
16124,apaziguar,pra
16125,apaziguar,apaziguar
16126,apaziguar,Pra
16127,apaziguar,tentar
16128,apaziguar,falar
16129,apaziguar,comigo
16130,apaziguar,Tá
16131,apaziguar,sofrendo
16132,apaziguar,e
16133,apaziguar,quer
16134,apaziguar,perdão
16135,apaziguar,Também
16136,apaziguar,fico
16137,apaziguar,atraz
16138,apaziguar,dos
16139,apaziguar,outros
16140,apaziguar,Procurando
16141,apaziguar,feito
16142,apaziguar,louco
16143,apaziguar,Nossa
16144,apaziguar,reconciliação
16145,apaziguar,Não
16146,apaziguar,tem
16147,apaziguar,ninguém
16148,apaziguar,Pra
16149,apaziguar,apaziguar
16150,apaziguar,Dois
16151,apaziguar,malucos
16152,apaziguar,pra
16153,apaziguar,amar
16154,apaziguar,Mas
16155,apaziguar,com
16156,apaziguar,frescura
16157,apaziguar,pra
16158,apaziguar,dizer
16159,apaziguar,Apaziguar
16160,apaziguar,Não
16161,apaziguar,tem
16162,apaziguar,ninguém
16163,apaziguar,pra
16164,apaziguar,apaziguar
16165,apaziguar,Enquanto
16166,apaziguar,a
16167,apaziguar,gente
16168,apaziguar,não
16169,apaziguar,voltar
16170,apaziguar,Chora
16171,apaziguar,eu
16172,apaziguar,chora
16173,apaziguar,você
16174,apaziguar,None
16470,apenas-mais-uma-de-amor,Deixo
16471,apenas-mais-uma-de-amor,"assim,"
16472,apenas-mais-uma-de-amor,ficar
16473,apenas-mais-uma-de-amor,subentendido
16474,apenas-mais-uma-de-amor,Como
16475,apenas-mais-uma-de-amor,uma
16476,apenas-mais-uma-de-amor,ideia
16477,apenas-mais-uma-de-amor,que
16478,apenas-mais-uma-de-amor,existe
16479,apenas-mais-uma-de-amor,na
16480,apenas-mais-uma-de-amor,cabeça
16481,apenas-mais-uma-de-amor,E
16482,apenas-mais-uma-de-amor,não
16483,apenas-mais-uma-de-amor,tem
16484,apenas-mais-uma-de-amor,a
16485,apenas-mais-uma-de-amor,menor
16486,apenas-mais-uma-de-amor,obrigação
16487,apenas-mais-uma-de-amor,de
16488,apenas-mais-uma-de-amor,acontecer
16489,apenas-mais-uma-de-amor,A
16490,apenas-mais-uma-de-amor,beleza
16491,apenas-mais-uma-de-amor,é
16492,apenas-mais-uma-de-amor,mesmo
16493,apenas-mais-uma-de-amor,tão
16494,apenas-mais-uma-de-amor,fugaz
16495,apenas-mais-uma-de-amor,É
16496,apenas-mais-uma-de-amor,uma
16497,apenas-mais-uma-de-amor,ideia
16498,apenas-mais-uma-de-amor,que
16499,apenas-mais-uma-de-amor,existe
16500,apenas-mais-uma-de-amor,na
16501,apenas-mais-uma-de-amor,cabeça
16502,apenas-mais-uma-de-amor,E
16503,apenas-mais-uma-de-amor,não
16504,apenas-mais-uma-de-amor,tem
16505,apenas-mais-uma-de-amor,a
16506,apenas-mais-uma-de-amor,menor
16507,apenas-mais-uma-de-amor,pretensão
16508,apenas-mais-uma-de-amor,de
16509,apenas-mais-uma-de-amor,acontecer
16510,apenas-mais-uma-de-amor,Pois
16511,apenas-mais-uma-de-amor,que
16512,apenas-mais-uma-de-amor,seja
16513,apenas-mais-uma-de-amor,fraqueza
16514,apenas-mais-uma-de-amor,então
16515,apenas-mais-uma-de-amor,A
16516,apenas-mais-uma-de-amor,alegria
16517,apenas-mais-uma-de-amor,que
16518,apenas-mais-uma-de-amor,me
16519,apenas-mais-uma-de-amor,dá
16520,apenas-mais-uma-de-amor,Isso
16521,apenas-mais-uma-de-amor,vai
16522,apenas-mais-uma-de-amor,sem
16523,apenas-mais-uma-de-amor,eu
16524,apenas-mais-uma-de-amor,dizer
16525,apenas-mais-uma-de-amor,Caberá
16526,apenas-mais-uma-de-amor,só
16527,apenas-mais-uma-de-amor,a
16528,apenas-mais-uma-de-amor,mim
16529,apenas-mais-uma-de-amor,esquecer
16530,apenas-mais-uma-de-amor,O
16531,apenas-mais-uma-de-amor,que
16532,apenas-mais-uma-de-amor,eu
16533,apenas-mais-uma-de-amor,"ganho,"
16534,apenas-mais-uma-de-amor,o
16535,apenas-mais-uma-de-amor,que
16536,apenas-mais-uma-de-amor,eu
16537,apenas-mais-uma-de-amor,perco
16538,apenas-mais-uma-de-amor,Ninguém
16539,apenas-mais-uma-de-amor,precisa
16540,apenas-mais-uma-de-amor,saber
16541,apenas-mais-uma-de-amor,None
17202,apenas-um-sorriso,Esse
17203,apenas-um-sorriso,amor
17204,apenas-um-sorriso,não
17205,apenas-um-sorriso,ta
17206,apenas-um-sorriso,"perdido,"
17207,apenas-um-sorriso,não
17208,apenas-um-sorriso,há
17209,apenas-um-sorriso,nada
17210,apenas-um-sorriso,proibido
17211,apenas-um-sorriso,Não
17212,apenas-um-sorriso,tem
17213,apenas-um-sorriso,nada
17214,apenas-um-sorriso,pra
17215,apenas-um-sorriso,esconder
17216,apenas-um-sorriso,Basta
17217,apenas-um-sorriso,apenas
17218,apenas-um-sorriso,um
17219,apenas-um-sorriso,"sorriso,"
17220,apenas-um-sorriso,um
17221,apenas-um-sorriso,sorriso
17222,apenas-um-sorriso,é
17223,apenas-um-sorriso,o
17224,apenas-um-sorriso,perdão
17225,apenas-um-sorriso,Um
17226,apenas-um-sorriso,sorriso
17227,apenas-um-sorriso,muda
17228,apenas-um-sorriso,"tudo,"
17229,apenas-um-sorriso,um
17230,apenas-um-sorriso,sorriso
17231,apenas-um-sorriso,muda
17232,apenas-um-sorriso,o
17233,apenas-um-sorriso,mundo
17234,apenas-um-sorriso,E
17235,apenas-um-sorriso,faz
17236,apenas-um-sorriso,feliz
17237,apenas-um-sorriso,um
17238,apenas-um-sorriso,coração
17239,apenas-um-sorriso,Eu
17240,apenas-um-sorriso,já
17241,apenas-um-sorriso,quebrei
17242,apenas-um-sorriso,a
17243,apenas-um-sorriso,cara
17244,apenas-um-sorriso,procurando
17245,apenas-um-sorriso,por
17246,apenas-um-sorriso,aí
17247,apenas-um-sorriso,Abraço
17248,apenas-um-sorriso,igual
17249,apenas-um-sorriso,ao
17250,apenas-um-sorriso,seu
17251,apenas-um-sorriso,nunca
17252,apenas-um-sorriso,se
17253,apenas-um-sorriso,aproximou
17254,apenas-um-sorriso,de
17255,apenas-um-sorriso,mim
17256,apenas-um-sorriso,Amores
17257,apenas-um-sorriso,que
17258,apenas-um-sorriso,vieram
17259,apenas-um-sorriso,me
17260,apenas-um-sorriso,causaram
17261,apenas-um-sorriso,tanto
17262,apenas-um-sorriso,mal
17263,apenas-um-sorriso,Você
17264,apenas-um-sorriso,é
17265,apenas-um-sorriso,"diferente,"
17266,apenas-um-sorriso,você
17267,apenas-um-sorriso,é
17268,apenas-um-sorriso,especial
17269,apenas-um-sorriso,As
17270,apenas-um-sorriso,bocas
17271,apenas-um-sorriso,que
17272,apenas-um-sorriso,beijei
17273,apenas-um-sorriso,eram
17274,apenas-um-sorriso,geladas
17275,apenas-um-sorriso,sem
17276,apenas-um-sorriso,sabor
17277,apenas-um-sorriso,Os
17278,apenas-um-sorriso,corpos
17279,apenas-um-sorriso,que
17280,apenas-um-sorriso,abracei
17281,apenas-um-sorriso,brincaram
17282,apenas-um-sorriso,de
17283,apenas-um-sorriso,fazer
17284,apenas-um-sorriso,amor
17285,apenas-um-sorriso,Nas
17286,apenas-um-sorriso,camas
17287,apenas-um-sorriso,que
17288,apenas-um-sorriso,deitei
17289,apenas-um-sorriso,eu
17290,apenas-um-sorriso,só
17291,apenas-um-sorriso,amarrotei
17292,apenas-um-sorriso,lençol
17293,apenas-um-sorriso,Meu
17294,apenas-um-sorriso,mundo
17295,apenas-um-sorriso,sem
17296,apenas-um-sorriso,o
17297,apenas-um-sorriso,seu
17298,apenas-um-sorriso,é
17299,apenas-um-sorriso,feito
17300,apenas-um-sorriso,a
17301,apenas-um-sorriso,terra
17302,apenas-um-sorriso,sem
17303,apenas-um-sorriso,o
17304,apenas-um-sorriso,sol
17305,apenas-um-sorriso,None
17934,arroz-de-bar,Tô
17935,arroz-de-bar,meio
17936,arroz-de-bar,"assim,"
17937,arroz-de-bar,sei
17938,arroz-de-bar,lá
17939,arroz-de-bar,Empurrando
17940,arroz-de-bar,com
17941,arroz-de-bar,o
17942,arroz-de-bar,coração
17943,arroz-de-bar,pra
17944,arroz-de-bar,não
17945,arroz-de-bar,chorar
17946,arroz-de-bar,Esperando
17947,arroz-de-bar,que
17948,arroz-de-bar,apareça
17949,arroz-de-bar,alguma
17950,arroz-de-bar,boca
17951,arroz-de-bar,em
17952,arroz-de-bar,minha
17953,arroz-de-bar,vida
17954,arroz-de-bar,Onde
17955,arroz-de-bar,meu
17956,arroz-de-bar,beijo
17957,arroz-de-bar,para
17958,arroz-de-bar,e
17959,arroz-de-bar,fica
17960,arroz-de-bar,Mas
17961,arroz-de-bar,enquanto
17962,arroz-de-bar,o
17963,arroz-de-bar,amor
17964,arroz-de-bar,não
17965,arroz-de-bar,"vinga,"
17966,arroz-de-bar,eu
17967,arroz-de-bar,tô
17968,arroz-de-bar,Vou
17969,arroz-de-bar,lascando
17970,arroz-de-bar,com
17971,arroz-de-bar,a
17972,arroz-de-bar,minha
17973,arroz-de-bar,vida
17974,arroz-de-bar,"Bebendo,"
17975,arroz-de-bar,fazendo
17976,arroz-de-bar,"dívida,"
17977,arroz-de-bar,virei
17978,arroz-de-bar,arroz
17979,arroz-de-bar,de
17980,arroz-de-bar,bar
17981,arroz-de-bar,Eu
17982,arroz-de-bar,vou
17983,arroz-de-bar,lascando
17984,arroz-de-bar,com
17985,arroz-de-bar,a
17986,arroz-de-bar,minha
17987,arroz-de-bar,vida
17988,arroz-de-bar,Cada
17989,arroz-de-bar,beijo
17990,arroz-de-bar,é
17991,arroz-de-bar,um
17992,arroz-de-bar,errado
17993,arroz-de-bar,achando
17994,arroz-de-bar,que
17995,arroz-de-bar,vou
17996,arroz-de-bar,acertar
17997,arroz-de-bar,Vou
17998,arroz-de-bar,lascando
17999,arroz-de-bar,com
18000,arroz-de-bar,a
18001,arroz-de-bar,minha
18002,arroz-de-bar,vida
18003,arroz-de-bar,"Bebendo,"
18004,arroz-de-bar,fazendo
18005,arroz-de-bar,"dívida,"
18006,arroz-de-bar,virei
18007,arroz-de-bar,arroz
18008,arroz-de-bar,de
18009,arroz-de-bar,bar
18010,arroz-de-bar,Eu
18011,arroz-de-bar,vou
18012,arroz-de-bar,lascando
18013,arroz-de-bar,com
18014,arroz-de-bar,a
18015,arroz-de-bar,minha
18016,arroz-de-bar,vida
18017,arroz-de-bar,Cada
18018,arroz-de-bar,beijo
18019,arroz-de-bar,é
18020,arroz-de-bar,um
18021,arroz-de-bar,errado
18022,arroz-de-bar,achando
18023,arroz-de-bar,que
18024,arroz-de-bar,vou
18025,arroz-de-bar,acertar
18026,arroz-de-bar,None
18300,assim-como-sol,Nessa
18301,assim-como-sol,noite
18302,assim-como-sol,fria
18303,assim-como-sol,nessa
18304,assim-como-sol,solidão
18305,assim-como-sol,Eu
18306,assim-como-sol,já
18307,assim-como-sol,nem
18308,assim-como-sol,sei
18309,assim-como-sol,mais
18310,assim-como-sol,o
18311,assim-como-sol,que
18312,assim-como-sol,fazer
18313,assim-como-sol,E
18314,assim-como-sol,você
18315,assim-como-sol,dizendo
18316,assim-como-sol,não
18317,assim-como-sol,Por
18318,assim-como-sol,"que,"
18319,assim-como-sol,você
18320,assim-como-sol,foi
18321,assim-como-sol,embora
18322,assim-como-sol,E
18323,assim-como-sol,não
18324,assim-como-sol,quer
18325,assim-como-sol,mais
18326,assim-como-sol,"voltar,"
18327,assim-como-sol,por
18328,assim-como-sol,quê?
18329,assim-como-sol,Assim
18330,assim-como-sol,sem
18331,assim-como-sol,motivo
18332,assim-como-sol,Sem
18333,assim-como-sol,me
18334,assim-como-sol,avisar
18335,assim-como-sol,Eu
18336,assim-como-sol,sei
18337,assim-como-sol,que
18338,assim-como-sol,eu
18339,assim-como-sol,preciso
18340,assim-como-sol,do
18341,assim-como-sol,seu
18342,assim-como-sol,coração
18343,assim-como-sol,Te
18344,assim-como-sol,"quero,"
18345,assim-como-sol,te
18346,assim-como-sol,sinto
18347,assim-como-sol,Te
18348,assim-como-sol,vejo
18349,assim-como-sol,em
18350,assim-como-sol,meus
18351,assim-como-sol,sonhos
18352,assim-como-sol,Te
18353,assim-como-sol,abraço
18354,assim-como-sol,e
18355,assim-como-sol,te
18356,assim-como-sol,beijo
18357,assim-como-sol,E
18358,assim-como-sol,não
18359,assim-como-sol,quero
18360,assim-como-sol,acordar
18361,assim-como-sol,Mas
18362,assim-como-sol,você
18363,assim-como-sol,demora
18364,assim-como-sol,e
18365,assim-como-sol,não
18366,assim-como-sol,quer
18367,assim-como-sol,nem
18368,assim-como-sol,saber
18369,assim-como-sol,Que
18370,assim-como-sol,eu
18371,assim-como-sol,fico
18372,assim-como-sol,"chorando,"
18373,assim-como-sol,esperando
18374,assim-como-sol,você
18375,assim-como-sol,E
18376,assim-como-sol,nem
18377,assim-como-sol,"imagina,"
18378,assim-como-sol,que
18379,assim-como-sol,eu
18380,assim-como-sol,te
18381,assim-como-sol,preciso
18382,assim-como-sol,Preciso
18383,assim-como-sol,e
18384,assim-como-sol,não
18385,assim-como-sol,"vivo,"
18386,assim-como-sol,sem
18387,assim-como-sol,você
18388,assim-como-sol,aqui
18389,assim-como-sol,Nessa
18390,assim-como-sol,noite
18391,assim-como-sol,fria
18392,assim-como-sol,nessa
18393,assim-como-sol,solidão
18394,assim-como-sol,Eu
18395,assim-como-sol,já
18396,assim-como-sol,nem
18397,assim-como-sol,sei
18398,assim-como-sol,mais
18399,assim-como-sol,o
18400,assim-como-sol,que
18401,assim-como-sol,fazer
18402,assim-como-sol,E
18403,assim-como-sol,você
18404,assim-como-sol,dizendo
18405,assim-como-sol,não
18406,assim-como-sol,Por
18407,assim-como-sol,"que,"
18408,assim-como-sol,você
18409,assim-como-sol,foi
18410,assim-como-sol,embora
18411,assim-como-sol,E
18412,assim-como-sol,não
18413,assim-como-sol,quer
18414,assim-como-sol,mais
18415,assim-como-sol,"voltar,"
18416,assim-como-sol,por
18417,assim-como-sol,quê?
18418,assim-como-sol,Assim
18419,assim-como-sol,sem
18420,assim-como-sol,motivo
18421,assim-como-sol,Sem
18422,assim-como-sol,me
18423,assim-como-sol,avisar
18424,assim-como-sol,Eu
18425,assim-como-sol,sei
18426,assim-como-sol,que
18427,assim-como-sol,eu
18428,assim-como-sol,preciso
18429,assim-como-sol,do
18430,assim-como-sol,seu
18431,assim-como-sol,coração
18432,assim-como-sol,Te
18433,assim-como-sol,"quero,"
18434,assim-como-sol,te
18435,assim-como-sol,sinto
18436,assim-como-sol,Te
18437,assim-como-sol,vejo
18438,assim-como-sol,em
18439,assim-como-sol,meus
18440,assim-como-sol,sonhos
18441,assim-como-sol,Te
18442,assim-como-sol,abraço
18443,assim-como-sol,e
18444,assim-como-sol,te
18445,assim-como-sol,beijo
18446,assim-como-sol,E
18447,assim-como-sol,não
18448,assim-como-sol,quero
18449,assim-como-sol,acordar
18450,assim-como-sol,Mas
18451,assim-como-sol,você
18452,assim-como-sol,demora
18453,assim-como-sol,e
18454,assim-como-sol,não
18455,assim-como-sol,quer
18456,assim-como-sol,nem
18457,assim-como-sol,saber
18458,assim-como-sol,Que
18459,assim-como-sol,eu
18460,assim-como-sol,fico
18461,assim-como-sol,"chorando,"
18462,assim-como-sol,esperando
18463,assim-como-sol,você
18464,assim-como-sol,E
18465,assim-como-sol,nem
18466,assim-como-sol,"imagina,"
18467,assim-como-sol,que
18468,assim-como-sol,eu
18469,assim-como-sol,te
18470,assim-como-sol,preciso
18471,assim-como-sol,Preciso
18472,assim-como-sol,e
18473,assim-como-sol,não
18474,assim-como-sol,vivo
18475,assim-como-sol,Eu
18476,assim-como-sol,sei
18477,assim-como-sol,que
18478,assim-como-sol,eu
18479,assim-como-sol,preciso
18480,assim-como-sol,do
18481,assim-como-sol,seu
18482,assim-como-sol,coração
18483,assim-como-sol,Te
18484,assim-como-sol,"quero,"
18485,assim-como-sol,te
18486,assim-como-sol,sinto
18487,assim-como-sol,Te
18488,assim-como-sol,vejo
18489,assim-como-sol,em
18490,assim-como-sol,meus
18491,assim-como-sol,sonhos
18492,assim-como-sol,Te
18493,assim-como-sol,abraço
18494,assim-como-sol,e
18495,assim-como-sol,te
18496,assim-como-sol,beijo
18497,assim-como-sol,E
18498,assim-como-sol,não
18499,assim-como-sol,quero
18500,assim-como-sol,acordar
18501,assim-como-sol,Mas
18502,assim-como-sol,você
18503,assim-como-sol,demora
18504,assim-como-sol,e
18505,assim-como-sol,não
18506,assim-como-sol,quer
18507,assim-como-sol,nem
18508,assim-como-sol,saber
18509,assim-como-sol,Que
18510,assim-como-sol,eu
18511,assim-como-sol,fico
18512,assim-como-sol,"chorando,"
18513,assim-como-sol,esperando
18514,assim-como-sol,você
18515,assim-como-sol,E
18516,assim-como-sol,nem
18517,assim-como-sol,"imagina,"
18518,assim-como-sol,que
18519,assim-como-sol,eu
18520,assim-como-sol,te
18521,assim-como-sol,preciso
18522,assim-como-sol,Preciso
18523,assim-como-sol,e
18524,assim-como-sol,não
18525,assim-como-sol,vivo
18526,assim-como-sol,sem
18527,assim-como-sol,você
18528,assim-como-sol,aqui!
18529,assim-como-sol,None
18666,ausencia,Sem
18667,ausencia,mim
18668,ausencia,não
18669,ausencia,tem
18670,ausencia,mais
18671,ausencia,uma
18672,ausencia,noite
18673,ausencia,Pra
18674,ausencia,afagar
18675,ausencia,os
18676,ausencia,teus
18677,ausencia,"cabelos,"
18678,ausencia,pra
18679,ausencia,tocar
18680,ausencia,Beijar
18681,ausencia,seu
18682,ausencia,rosto
18683,ausencia,antes
18684,ausencia,de
18685,ausencia,dormir
18686,ausencia,De
18687,ausencia,um
18688,ausencia,grande
18689,ausencia,amor
18690,ausencia,igual
18691,ausencia,ao
18692,ausencia,meu
18693,ausencia,Feito
18694,ausencia,louca
18695,ausencia,você
18696,ausencia,vai
18697,ausencia,buscar
18698,ausencia,Minhas
18699,ausencia,mãos
18700,ausencia,até
18701,ausencia,o
18702,ausencia,amanhecer
18703,ausencia,Coração
18704,ausencia,batendo
18705,ausencia,forte
18706,ausencia,no
18707,ausencia,teu
18708,ausencia,seio
18709,ausencia,Desesperada
18710,ausencia,você
18711,ausencia,vai
18712,ausencia,gritar:
18713,ausencia,Te
18714,ausencia,amo
18715,ausencia,inteiro
18716,ausencia,Te
18717,ausencia,amo
18718,ausencia,Coração
18719,ausencia,batendo
18720,ausencia,forte
18721,ausencia,no
18722,ausencia,teu
18723,ausencia,seio
18724,ausencia,Desesperada
18725,ausencia,você
18726,ausencia,vai
18727,ausencia,gritar:
18728,ausencia,Te
18729,ausencia,amo
18730,ausencia,inteiro
18731,ausencia,None
19032,bar-solidao,Você
19033,bar-solidao,disse
19034,bar-solidao,adeus
19035,bar-solidao,e
19036,bar-solidao,saiu
19037,bar-solidao,por
19038,bar-solidao,aí
19039,bar-solidao,Procurando
19040,bar-solidao,um
19041,bar-solidao,sorriso
19042,bar-solidao,pra
19043,bar-solidao,não
19044,bar-solidao,me
19045,bar-solidao,lembrar
19046,bar-solidao,E
19047,bar-solidao,eu
19048,bar-solidao,querendo
19049,bar-solidao,alguém
19050,bar-solidao,pra
19051,bar-solidao,gostar
19052,bar-solidao,mais
19053,bar-solidao,de
19054,bar-solidao,mim
19055,bar-solidao,Não
19056,bar-solidao,deu
19057,bar-solidao,certo
19058,bar-solidao,Um
19059,bar-solidao,amor
19060,bar-solidao,não
19061,bar-solidao,se
19062,bar-solidao,encontra
19063,bar-solidao,num
19064,bar-solidao,canto
19065,bar-solidao,qualquer
19066,bar-solidao,Nos
19067,bar-solidao,desejos
19068,bar-solidao,de
19069,bar-solidao,um
19070,bar-solidao,homem
19071,bar-solidao,ou
19072,bar-solidao,de
19073,bar-solidao,uma
19074,bar-solidao,mulher
19075,bar-solidao,Nas
19076,bar-solidao,mentiras
19077,bar-solidao,de
19078,bar-solidao,alguém
19079,bar-solidao,que
19080,bar-solidao,ama
19081,bar-solidao,tanto
19082,bar-solidao,assim
19083,bar-solidao,Não
19084,bar-solidao,deu
19085,bar-solidao,certo
19086,bar-solidao,Cada
19087,bar-solidao,beijo
19088,bar-solidao,que
19089,bar-solidao,eu
19090,bar-solidao,"dava,"
19091,bar-solidao,eu
19092,bar-solidao,pensava
19093,bar-solidao,em
19094,bar-solidao,você
19095,bar-solidao,Tudo
19096,bar-solidao,que
19097,bar-solidao,eu
19098,bar-solidao,encontrava
19099,bar-solidao,era
19100,bar-solidao,apenas
19101,bar-solidao,prazer
19102,bar-solidao,Nada
19103,bar-solidao,disso
19104,bar-solidao,tocava
19105,bar-solidao,o
19106,bar-solidao,meu
19107,bar-solidao,coração
19108,bar-solidao,"oooohhhh,"
19109,bar-solidao,não
19110,bar-solidao,Não
19111,bar-solidao,deu
19112,bar-solidao,certo
19113,bar-solidao,E
19114,bar-solidao,eu
19115,bar-solidao,te
19116,bar-solidao,encontro
19117,bar-solidao,aqui
19118,bar-solidao,nesse
