,Musicas,Palavras
7587,cristo-oxala,Abençoando
7588,cristo-oxala,a
7589,cristo-oxala,fuga
7590,cristo-oxala,numa
7591,cristo-oxala,nova
7592,cristo-oxala,direção
7593,cristo-oxala,Minha
7594,cristo-oxala,"fé,"
7595,cristo-oxala,é
7596,cristo-oxala,meu
7597,cristo-oxala,jogo
7598,cristo-oxala,de
7599,cristo-oxala,cintura
7600,cristo-oxala,","
7601,cristo-oxala,minha
7602,cristo-oxala,fé
7603,cristo-oxala,","
7604,cristo-oxala,minha
7605,cristo-oxala,fé
7606,cristo-oxala,ééé
7607,cristo-oxala,None
7875,cruz-de-tecido,Que
7876,cruz-de-tecido,cruzam
7877,cruz-de-tecido,o
7878,cruz-de-tecido,céu
7879,cruz-de-tecido,da
7880,cruz-de-tecido,avenida
7881,cruz-de-tecido,De
7882,cruz-de-tecido,encontro
7883,cruz-de-tecido,a
7884,cruz-de-tecido,estrutura
7885,cruz-de-tecido,de
7886,cruz-de-tecido,aço
7887,cruz-de-tecido,e
7888,cruz-de-tecido,concreto
7889,cruz-de-tecido,Muitas
7890,cruz-de-tecido,almas
7891,cruz-de-tecido,perdidas
7892,cruz-de-tecido,Nos
7893,cruz-de-tecido,chocando
7894,cruz-de-tecido,à
7895,cruz-de-tecido,sociedade
7896,cruz-de-tecido,No
7897,cruz-de-tecido,"plantão,"
7898,cruz-de-tecido,plantão
7899,cruz-de-tecido,que
7900,cruz-de-tecido,conta
7901,cruz-de-tecido,a
7902,cruz-de-tecido,triste
7903,cruz-de-tecido,verdade
7904,cruz-de-tecido,Às
7905,cruz-de-tecido,custas
7906,cruz-de-tecido,da
7907,cruz-de-tecido,imprecisão
7908,cruz-de-tecido,Não
7909,cruz-de-tecido,tendo
7910,cruz-de-tecido,estrutura
7911,cruz-de-tecido,pra
7912,cruz-de-tecido,bater
7913,cruz-de-tecido,as
7914,cruz-de-tecido,asas
7915,cruz-de-tecido,Não
7916,cruz-de-tecido,tire-os
7917,cruz-de-tecido,do
7918,cruz-de-tecido,chão
7919,cruz-de-tecido,Impressos
7920,cruz-de-tecido,em
7921,cruz-de-tecido,cores
7922,cruz-de-tecido,e
7923,cruz-de-tecido,Números
7924,cruz-de-tecido,a
7925,cruz-de-tecido,não
7926,cruz-de-tecido,se
7927,cruz-de-tecido,contar
7928,cruz-de-tecido,Um
7929,cruz-de-tecido,nove
7930,cruz-de-tecido,"nove,"
7931,cruz-de-tecido,a
7932,cruz-de-tecido,soma
7933,cruz-de-tecido,do
7934,cruz-de-tecido,caos
7935,cruz-de-tecido,E
7936,cruz-de-tecido,ninguém
7937,cruz-de-tecido,a
7938,cruz-de-tecido,se
7939,cruz-de-tecido,pronunciar
7940,cruz-de-tecido,Provando
7941,cruz-de-tecido,a
7942,cruz-de-tecido,impunidade
7943,cruz-de-tecido,E
7944,cruz-de-tecido,o
7945,cruz-de-tecido,descaso
7946,cruz-de-tecido,com
7947,cruz-de-tecido,quem
7948,cruz-de-tecido,faz
7949,cruz-de-tecido,Um
7950,cruz-de-tecido,simples
7951,cruz-de-tecido,pedido
7952,cruz-de-tecido,Quem
7953,cruz-de-tecido,"foi,"
7954,cruz-de-tecido,você
7955,cruz-de-tecido,"sabe,"
7956,cruz-de-tecido,você
7957,cruz-de-tecido,sabe
7958,cruz-de-tecido,quem
7959,cruz-de-tecido,é!
7960,cruz-de-tecido,Quem
7961,cruz-de-tecido,"foi,"
7962,cruz-de-tecido,quem
7963,cruz-de-tecido,"foi,"
7964,cruz-de-tecido,quem
7965,cruz-de-tecido,"foi,"
7966,cruz-de-tecido,quem
7967,cruz-de-tecido,foi
7968,cruz-de-tecido,Responsável
7969,cruz-de-tecido,pela
7970,cruz-de-tecido,dor
7971,cruz-de-tecido,de
7972,cruz-de-tecido,tanta
7973,cruz-de-tecido,gente?
7974,cruz-de-tecido,A
7975,cruz-de-tecido,confirmação
7976,cruz-de-tecido,dos
7977,cruz-de-tecido,nossos
7978,cruz-de-tecido,mortos
7979,cruz-de-tecido,É
7980,cruz-de-tecido,o
7981,cruz-de-tecido,fim
7982,cruz-de-tecido,comprovado
7983,cruz-de-tecido,da
7984,cruz-de-tecido,angústia
7985,cruz-de-tecido,De
7986,cruz-de-tecido,nossos
7987,cruz-de-tecido,velórios
7988,cruz-de-tecido,sem
7989,cruz-de-tecido,corpos
7990,cruz-de-tecido,Controladores
7991,cruz-de-tecido,sem
7992,cruz-de-tecido,"controles,"
7993,cruz-de-tecido,e
7994,cruz-de-tecido,uma
7995,cruz-de-tecido,tragédia
7996,cruz-de-tecido,anunciada
7997,cruz-de-tecido,"Controladores,"
7998,cruz-de-tecido,"empresas,"
7999,cruz-de-tecido,empresa
8000,cruz-de-tecido,Olha
8001,cruz-de-tecido,o
8002,cruz-de-tecido,"grande,"
8003,cruz-de-tecido,olha
8004,cruz-de-tecido,o
8005,cruz-de-tecido,grande
8006,cruz-de-tecido,Controladores
8007,cruz-de-tecido,sem
8008,cruz-de-tecido,controles
8009,cruz-de-tecido,E
8010,cruz-de-tecido,uma
8011,cruz-de-tecido,tragédia
8012,cruz-de-tecido,anunciada
8013,cruz-de-tecido,Que
8014,cruz-de-tecido,cruzam
8015,cruz-de-tecido,o
8016,cruz-de-tecido,céu
8017,cruz-de-tecido,da
8018,cruz-de-tecido,avenida
8019,cruz-de-tecido,De
8020,cruz-de-tecido,encontro
8021,cruz-de-tecido,a
8022,cruz-de-tecido,estrutura
8023,cruz-de-tecido,de
8024,cruz-de-tecido,aço
8025,cruz-de-tecido,e
8026,cruz-de-tecido,concreto
8027,cruz-de-tecido,Muitas
8028,cruz-de-tecido,almas
8029,cruz-de-tecido,perdidas
8030,cruz-de-tecido,Nos
8031,cruz-de-tecido,chocando
8032,cruz-de-tecido,à
8033,cruz-de-tecido,sociedade
8034,cruz-de-tecido,No
8035,cruz-de-tecido,plantão
8036,cruz-de-tecido,que
8037,cruz-de-tecido,conta
8038,cruz-de-tecido,a
8039,cruz-de-tecido,triste
8040,cruz-de-tecido,verdade
8041,cruz-de-tecido,Às
8042,cruz-de-tecido,custas
8043,cruz-de-tecido,da
8044,cruz-de-tecido,imprecisão
8045,cruz-de-tecido,Não
8046,cruz-de-tecido,tendo
8047,cruz-de-tecido,estrutura
8048,cruz-de-tecido,pra
8049,cruz-de-tecido,bater
8050,cruz-de-tecido,as
8051,cruz-de-tecido,asas
8052,cruz-de-tecido,Não
8053,cruz-de-tecido,tire-os
8054,cruz-de-tecido,do
8055,cruz-de-tecido,chão
8056,cruz-de-tecido,Quem
8057,cruz-de-tecido,"foi,"
8058,cruz-de-tecido,você
8059,cruz-de-tecido,"sabe,"
8060,cruz-de-tecido,você
8061,cruz-de-tecido,sabe
8062,cruz-de-tecido,quem
8063,cruz-de-tecido,é!
8064,cruz-de-tecido,Quem
8065,cruz-de-tecido,"foi,"
8066,cruz-de-tecido,quem
8067,cruz-de-tecido,"foi,"
8068,cruz-de-tecido,quem
8069,cruz-de-tecido,"foi,"
8070,cruz-de-tecido,quem
8071,cruz-de-tecido,foi
8072,cruz-de-tecido,Responsável
8073,cruz-de-tecido,pela
8074,cruz-de-tecido,dor
8075,cruz-de-tecido,de
8076,cruz-de-tecido,tanta
8077,cruz-de-tecido,gente?
8078,cruz-de-tecido,Quem
8079,cruz-de-tecido,"foi,"
8080,cruz-de-tecido,você
8081,cruz-de-tecido,sabe
8082,cruz-de-tecido,sabe
8083,cruz-de-tecido,quem
8084,cruz-de-tecido,é!
8085,cruz-de-tecido,Quem
8086,cruz-de-tecido,"foi,"
8087,cruz-de-tecido,quem
8088,cruz-de-tecido,"foi,"
8089,cruz-de-tecido,quem
8090,cruz-de-tecido,foi
8091,cruz-de-tecido,Responsável
8092,cruz-de-tecido,pela
8093,cruz-de-tecido,dor
8094,cruz-de-tecido,de
8095,cruz-de-tecido,tanta
8096,cruz-de-tecido,gente?
8097,cruz-de-tecido,Em
8098,cruz-de-tecido,branca
8099,cruz-de-tecido,cruz
8100,cruz-de-tecido,de
8101,cruz-de-tecido,tecido
8102,cruz-de-tecido,Provando
8103,cruz-de-tecido,a
8104,cruz-de-tecido,impunidade
8105,cruz-de-tecido,E
8106,cruz-de-tecido,o
8107,cruz-de-tecido,descaso
8108,cruz-de-tecido,com
8109,cruz-de-tecido,quem
8110,cruz-de-tecido,faz
8111,cruz-de-tecido,Um
8112,cruz-de-tecido,simples
8113,cruz-de-tecido,pedido
8114,cruz-de-tecido,Em
8115,cruz-de-tecido,branca
8116,cruz-de-tecido,cruz
8117,cruz-de-tecido,de
8118,cruz-de-tecido,tecido
8119,cruz-de-tecido,Provando
8120,cruz-de-tecido,a
8121,cruz-de-tecido,impunidade
8122,cruz-de-tecido,E
8123,cruz-de-tecido,o
8124,cruz-de-tecido,descaso
8125,cruz-de-tecido,com
8126,cruz-de-tecido,quem
8127,cruz-de-tecido,faz
8128,cruz-de-tecido,Um
8129,cruz-de-tecido,simples
8130,cruz-de-tecido,pedido
8131,cruz-de-tecido,Branca
8132,cruz-de-tecido,cruz
8133,cruz-de-tecido,de
8134,cruz-de-tecido,tecido
8135,cruz-de-tecido,"Tecido,"
8136,cruz-de-tecido,rosas
8137,cruz-de-tecido,coloridas
8138,cruz-de-tecido,Em
8139,cruz-de-tecido,branca
8140,cruz-de-tecido,"cruz,"
8141,cruz-de-tecido,tecido
8142,cruz-de-tecido,E
8143,cruz-de-tecido,o
8144,cruz-de-tecido,descaso
8145,cruz-de-tecido,com
8146,cruz-de-tecido,quem
8147,cruz-de-tecido,faz
8148,cruz-de-tecido,Um
8149,cruz-de-tecido,simples
8150,cruz-de-tecido,pedido
8151,cruz-de-tecido,None
8250,deus-lhe-pague,pra
8251,deus-lhe-pague,comer
8252,deus-lhe-pague,Por
8253,deus-lhe-pague,esse
8254,deus-lhe-pague,chão
8255,deus-lhe-pague,pra
8256,deus-lhe-pague,dormir
8257,deus-lhe-pague,A
8258,deus-lhe-pague,certidão
8259,deus-lhe-pague,pra
8260,deus-lhe-pague,nascer
8261,deus-lhe-pague,E
8262,deus-lhe-pague,a
8263,deus-lhe-pague,concessão
8264,deus-lhe-pague,pra
8265,deus-lhe-pague,sorrir
8266,deus-lhe-pague,Por
8267,deus-lhe-pague,me
8268,deus-lhe-pague,deixar
8269,deus-lhe-pague,respirar
8270,deus-lhe-pague,Por
8271,deus-lhe-pague,me
8272,deus-lhe-pague,deixar
8273,deus-lhe-pague,existir
8274,deus-lhe-pague,de
8275,deus-lhe-pague,chorar
8276,deus-lhe-pague,E
8277,deus-lhe-pague,pelo
8278,deus-lhe-pague,"""estamos"
8279,deus-lhe-pague,"aí"""
8280,deus-lhe-pague,Pela
8281,deus-lhe-pague,piada
8282,deus-lhe-pague,no
8283,deus-lhe-pague,bar
8284,deus-lhe-pague,E
8285,deus-lhe-pague,o
8286,deus-lhe-pague,futebol
8287,deus-lhe-pague,pra
8288,deus-lhe-pague,aplaudir
8289,deus-lhe-pague,Um
8290,deus-lhe-pague,crime
8291,deus-lhe-pague,pra
8292,deus-lhe-pague,comentar
8293,deus-lhe-pague,E
8294,deus-lhe-pague,um
8295,deus-lhe-pague,samba
8296,deus-lhe-pague,pra
8297,deus-lhe-pague,distrair
8298,deus-lhe-pague,Deus
8299,deus-lhe-pague,lhe
8300,deus-lhe-pague,pague
8301,deus-lhe-pague,Essa
8302,deus-lhe-pague,saia
8303,deus-lhe-pague,Pelas
8304,deus-lhe-pague,mulheres
8305,deus-lhe-pague,daqui
8306,deus-lhe-pague,O
8307,deus-lhe-pague,amor
8308,deus-lhe-pague,mal
8309,deus-lhe-pague,feito
8310,deus-lhe-pague,Depressa
8311,deus-lhe-pague,Fazer
8312,deus-lhe-pague,a
8313,deus-lhe-pague,barba
8314,deus-lhe-pague,e
8315,deus-lhe-pague,partir
8316,deus-lhe-pague,Pelo
8317,deus-lhe-pague,domingo
8318,deus-lhe-pague,que
8319,deus-lhe-pague,é
8320,deus-lhe-pague,lindo
8321,deus-lhe-pague,"Novela,"
8322,deus-lhe-pague,missa
8323,deus-lhe-pague,jornal
8324,deus-lhe-pague,e
8325,deus-lhe-pague,gibi
8326,deus-lhe-pague,Pela
8327,deus-lhe-pague,cachaça
8328,deus-lhe-pague,desgraça
8329,deus-lhe-pague,Que
8330,deus-lhe-pague,a
8331,deus-lhe-pague,gente
8332,deus-lhe-pague,tem
8333,deus-lhe-pague,que
8334,deus-lhe-pague,engolir
8335,deus-lhe-pague,desgraça
8336,deus-lhe-pague,que
8337,deus-lhe-pague,a
8338,deus-lhe-pague,gente
8339,deus-lhe-pague,tem
8340,deus-lhe-pague,que
8341,deus-lhe-pague,tossir
8342,deus-lhe-pague,Pelos
8343,deus-lhe-pague,"andaimes,"
8344,deus-lhe-pague,pingentes
8345,deus-lhe-pague,Que
8346,deus-lhe-pague,a
8347,deus-lhe-pague,gente
8348,deus-lhe-pague,tem
8349,deus-lhe-pague,que
8350,deus-lhe-pague,cair
8351,deus-lhe-pague,Deus
8352,deus-lhe-pague,lhe
8353,deus-lhe-pague,pague
8354,deus-lhe-pague,"dia,"
8355,deus-lhe-pague,agonia
8356,deus-lhe-pague,Pra
8357,deus-lhe-pague,suportar
8358,deus-lhe-pague,e
8359,deus-lhe-pague,assistir
8360,deus-lhe-pague,Pelo
8361,deus-lhe-pague,rangido
8362,deus-lhe-pague,dos
8363,deus-lhe-pague,dentes
8364,deus-lhe-pague,Pela
8365,deus-lhe-pague,a
8366,deus-lhe-pague,cidade
8367,deus-lhe-pague,a
8368,deus-lhe-pague,zunir
8369,deus-lhe-pague,E
8370,deus-lhe-pague,pelo
8371,deus-lhe-pague,grito
8372,deus-lhe-pague,demente
8373,deus-lhe-pague,Que
8374,deus-lhe-pague,nos
8375,deus-lhe-pague,ajuda
8376,deus-lhe-pague,a
8377,deus-lhe-pague,fugir
8378,deus-lhe-pague,Pela
8379,deus-lhe-pague,mulher
8380,deus-lhe-pague,carpideira
8381,deus-lhe-pague,Pra
8382,deus-lhe-pague,nos
8383,deus-lhe-pague,louvar
8384,deus-lhe-pague,e
8385,deus-lhe-pague,cuspir
8386,deus-lhe-pague,E
8387,deus-lhe-pague,pelas
8388,deus-lhe-pague,(vermes)moscas-bicheiras
8389,deus-lhe-pague,A
8390,deus-lhe-pague,nos
8391,deus-lhe-pague,beijar
8392,deus-lhe-pague,e
8393,deus-lhe-pague,cobrir
8394,deus-lhe-pague,E
8395,deus-lhe-pague,pela
8396,deus-lhe-pague,paz
8397,deus-lhe-pague,derradeira
8398,deus-lhe-pague,que
8399,deus-lhe-pague,enfim
8400,deus-lhe-pague,vai
8401,deus-lhe-pague,nos
8402,deus-lhe-pague,redimir
8403,deus-lhe-pague,Deus
8404,deus-lhe-pague,lhe
8405,deus-lhe-pague,pague
8406,deus-lhe-pague,None
9000,em-busca-do-porrao,De
9001,em-busca-do-porrao,"grade,"
9002,em-busca-do-porrao,de
9003,em-busca-do-porrao,foice
9004,em-busca-do-porrao,"amarelada,"
9005,em-busca-do-porrao,não
9006,em-busca-do-porrao,é
9007,em-busca-do-porrao,de
9008,em-busca-do-porrao,"cagaço,"
9009,em-busca-do-porrao,Não
9010,em-busca-do-porrao,tem
9011,em-busca-do-porrao,"cor,"
9012,em-busca-do-porrao,não
9013,em-busca-do-porrao,tem
9014,em-busca-do-porrao,caô
9015,em-busca-do-porrao,Nem
9016,em-busca-do-porrao,"promessa,"
9017,em-busca-do-porrao,nem
9018,em-busca-do-porrao,"fita,"
9019,em-busca-do-porrao,nem
9020,em-busca-do-porrao,missa
9021,em-busca-do-porrao,A
9022,em-busca-do-porrao,busca
9023,em-busca-do-porrao,do
9024,em-busca-do-porrao,porrão
9025,em-busca-do-porrao,não
9026,em-busca-do-porrao,é
9027,em-busca-do-porrao,missão
9028,em-busca-do-porrao,É
9029,em-busca-do-porrao,uma
9030,em-busca-do-porrao,sina
9031,em-busca-do-porrao,A
9032,em-busca-do-porrao,busca
9033,em-busca-do-porrao,do
9034,em-busca-do-porrao,porrão
9035,em-busca-do-porrao,não
9036,em-busca-do-porrao,faz
9037,em-busca-do-porrao,barulho
9038,em-busca-do-porrao,E
9039,em-busca-do-porrao,não
9040,em-busca-do-porrao,cobra
9041,em-busca-do-porrao,dívida
9042,em-busca-do-porrao,A
9043,em-busca-do-porrao,busca
9044,em-busca-do-porrao,do
9045,em-busca-do-porrao,porrão
9046,em-busca-do-porrao,é
9047,em-busca-do-porrao,intenção
9048,em-busca-do-porrao,Abraço
9049,em-busca-do-porrao,consternado
9050,em-busca-do-porrao,do
9051,em-busca-do-porrao,pai
9052,em-busca-do-porrao,No
9053,em-busca-do-porrao,filho
9054,em-busca-do-porrao,pródigo
9055,em-busca-do-porrao,perdoado
9056,em-busca-do-porrao,e
9057,em-busca-do-porrao,a
9058,em-busca-do-porrao,presente
9059,em-busca-do-porrao,felicidade
9060,em-busca-do-porrao,Que
9061,em-busca-do-porrao,não
9062,em-busca-do-porrao,começa
9063,em-busca-do-porrao,e
9064,em-busca-do-porrao,nem
9065,em-busca-do-porrao,termina
9066,em-busca-do-porrao,no
9067,em-busca-do-porrao,espaço
9068,em-busca-do-porrao,da
9069,em-busca-do-porrao,paz
9070,em-busca-do-porrao,A
9071,em-busca-do-porrao,fruição
9072,em-busca-do-porrao,do
9073,em-busca-do-porrao,"som,"
9074,em-busca-do-porrao,do
9075,em-busca-do-porrao,espaço
9076,em-busca-do-porrao,vazio
9077,em-busca-do-porrao,O
9078,em-busca-do-porrao,amor
9079,em-busca-do-porrao,que
9080,em-busca-do-porrao,não
9081,em-busca-do-porrao,dá
9082,em-busca-do-porrao,"pitaco,"
9083,em-busca-do-porrao,que
9084,em-busca-do-porrao,não
9085,em-busca-do-porrao,dá
9086,em-busca-do-porrao,pio
9087,em-busca-do-porrao,A
9088,em-busca-do-porrao,busca
9089,em-busca-do-porrao,do
9090,em-busca-do-porrao,porrão
9091,em-busca-do-porrao,não
9092,em-busca-do-porrao,tem
9093,em-busca-do-porrao,"fim,"
9094,em-busca-do-porrao,Não
9095,em-busca-do-porrao,tem
9096,em-busca-do-porrao,fim
9097,em-busca-do-porrao,nem
9098,em-busca-do-porrao,finalidade
9099,em-busca-do-porrao,Onde
9100,em-busca-do-porrao,é
9101,em-busca-do-porrao,necessária
9102,em-busca-do-porrao,não
9103,em-busca-do-porrao,"tem,"
9104,em-busca-do-porrao,não
9105,em-busca-do-porrao,tem
9106,em-busca-do-porrao,cidade
9107,em-busca-do-porrao,A
9108,em-busca-do-porrao,busca
9109,em-busca-do-porrao,do
9110,em-busca-do-porrao,porrão
9111,em-busca-do-porrao,é
9112,em-busca-do-porrao,a
9113,em-busca-do-porrao,"beleza,"
9114,em-busca-do-porrao,Nunca
9115,em-busca-do-porrao,perdida
9116,em-busca-do-porrao,da
9117,em-busca-do-porrao,"cidade,"
9118,em-busca-do-porrao,Pra
9119,em-busca-do-porrao,além
9120,em-busca-do-porrao,do
9121,em-busca-do-porrao,silêncio
9122,em-busca-do-porrao,do
9123,em-busca-do-porrao,gozo
9124,em-busca-do-porrao,da
9125,em-busca-do-porrao,mulher
9126,em-busca-do-porrao,Difícil
9127,em-busca-do-porrao,da
9128,em-busca-do-porrao,cidade
9129,em-busca-do-porrao,Do
9130,em-busca-do-porrao,patrão
9131,em-busca-do-porrao,encaixe
9132,em-busca-do-porrao,neura
9133,em-busca-do-porrao,do
9134,em-busca-do-porrao,torturado
9135,em-busca-do-porrao,Pralém
9136,em-busca-do-porrao,do
9137,em-busca-do-porrao,"trem,"
9138,em-busca-do-porrao,do
9139,em-busca-do-porrao,"ônibus,"
9140,em-busca-do-porrao,do
9141,em-busca-do-porrao,pé
9142,em-busca-do-porrao,inchado
9143,em-busca-do-porrao,Do
9144,em-busca-do-porrao,patrão
9145,em-busca-do-porrao,encaixe-neura
9146,em-busca-do-porrao,do
9147,em-busca-do-porrao,torturado
9148,em-busca-do-porrao,"Folheado,"
9149,em-busca-do-porrao,café-milho
9150,em-busca-do-porrao,misturado
9151,em-busca-do-porrao,A
9152,em-busca-do-porrao,busca
9153,em-busca-do-porrao,do
9154,em-busca-do-porrao,porrão
9155,em-busca-do-porrao,vai
9156,em-busca-do-porrao,"além,"
9157,em-busca-do-porrao,além
9158,em-busca-do-porrao,do
9159,em-busca-do-porrao,"macacão,"
9160,em-busca-do-porrao,Abraço
9161,em-busca-do-porrao,"evangélico,"
9162,em-busca-do-porrao,evangélico
9163,em-busca-do-porrao,no
9164,em-busca-do-porrao,tição
9165,em-busca-do-porrao,Onde
9166,em-busca-do-porrao,ninguém
9167,em-busca-do-porrao,se
9168,em-busca-do-porrao,perde
9169,em-busca-do-porrao,nos
9170,em-busca-do-porrao,dramáticos
9171,em-busca-do-porrao,sete
9172,em-busca-do-porrao,Não
9173,em-busca-do-porrao,tem
9174,em-busca-do-porrao,"traíra,"
9175,em-busca-do-porrao,não
9176,em-busca-do-porrao,tem
9177,em-busca-do-porrao,canivete
9178,em-busca-do-porrao,Sem
9179,em-busca-do-porrao,"traíra,"
9180,em-busca-do-porrao,sem
9181,em-busca-do-porrao,"canivete,"
9182,em-busca-do-porrao,sem
9183,em-busca-do-porrao,traíra
9184,em-busca-do-porrao,e
9185,em-busca-do-porrao,canivete
9186,em-busca-do-porrao,O
9187,em-busca-do-porrao,legal
9188,em-busca-do-porrao,encontra
9189,em-busca-do-porrao,o
9190,em-busca-do-porrao,"razoável,"
9191,em-busca-do-porrao,Encaixe
9192,em-busca-do-porrao,do
9193,em-busca-do-porrao,"neura,"
9194,em-busca-do-porrao,do
9195,em-busca-do-porrao,torturado
9196,em-busca-do-porrao,O
9197,em-busca-do-porrao,legal
9198,em-busca-do-porrao,encontra
9199,em-busca-do-porrao,o
9200,em-busca-do-porrao,"razoável,"
9201,em-busca-do-porrao,"Folheado,"
9202,em-busca-do-porrao,café-milho
9203,em-busca-do-porrao,misturado
9204,em-busca-do-porrao,Além
9205,em-busca-do-porrao,do
9206,em-busca-do-porrao,papo
9207,em-busca-do-porrao,mudo
9208,em-busca-do-porrao,repetido
9209,em-busca-do-porrao,Além
9210,em-busca-do-porrao,da
9211,em-busca-do-porrao,"compreensão,"
9212,em-busca-do-porrao,Além
9213,em-busca-do-porrao,do
9214,em-busca-do-porrao,cabelo
9215,em-busca-do-porrao,reco
9216,em-busca-do-porrao,sem
9217,em-busca-do-porrao,discriminação
9218,em-busca-do-porrao,O
9219,em-busca-do-porrao,porrão
9220,em-busca-do-porrao,não
9221,em-busca-do-porrao,se
9222,em-busca-do-porrao,"respira,"
9223,em-busca-do-porrao,Não
9224,em-busca-do-porrao,se
9225,em-busca-do-porrao,"vende,"
9226,em-busca-do-porrao,não
9227,em-busca-do-porrao,se
9228,em-busca-do-porrao,aplica
9229,em-busca-do-porrao,O
9230,em-busca-do-porrao,porrão
9231,em-busca-do-porrao,não
9232,em-busca-do-porrao,se
9233,em-busca-do-porrao,"respira,"
9234,em-busca-do-porrao,O
9235,em-busca-do-porrao,porrão
9236,em-busca-do-porrao,é
9237,em-busca-do-porrao,pura
9238,em-busca-do-porrao,pica
9239,em-busca-do-porrao,A
9240,em-busca-do-porrao,busca
9241,em-busca-do-porrao,do
9242,em-busca-do-porrao,porrão
9243,em-busca-do-porrao,não
9244,em-busca-do-porrao,tem
9245,em-busca-do-porrao,fim
9246,em-busca-do-porrao,e
9247,em-busca-do-porrao,não
9248,em-busca-do-porrao,faz
9249,em-busca-do-porrao,barulho
9250,em-busca-do-porrao,None
9375,eu-amo-voce,Toda
9376,eu-amo-voce,vez
9377,eu-amo-voce,que
9378,eu-amo-voce,eu
9379,eu-amo-voce,chamo
9380,eu-amo-voce,Toda
9381,eu-amo-voce,vez
9382,eu-amo-voce,que
9383,eu-amo-voce,eu
9384,eu-amo-voce,penso
9385,eu-amo-voce,Eu
9386,eu-amo-voce,penso
9387,eu-amo-voce,em
9388,eu-amo-voce,lhe
9389,eu-amo-voce,dar
9390,eu-amo-voce,O
9391,eu-amo-voce,meu
9392,eu-amo-voce,amor!
9393,eu-amo-voce,Penso
9394,eu-amo-voce,que
9395,eu-amo-voce,não
9396,eu-amo-voce,vai
9397,eu-amo-voce,ser
9398,eu-amo-voce,possível
9399,eu-amo-voce,O
9400,eu-amo-voce,meu
9401,eu-amo-voce,coração!
9402,eu-amo-voce,Penso
9403,eu-amo-voce,que
9404,eu-amo-voce,não
9405,eu-amo-voce,vai
9406,eu-amo-voce,ser
9407,eu-amo-voce,possível
9408,eu-amo-voce,De
9409,eu-amo-voce,te
9410,eu-amo-voce,encontrar!
9411,eu-amo-voce,Penso
9412,eu-amo-voce,que
9413,eu-amo-voce,não
9414,eu-amo-voce,vai
9415,eu-amo-voce,ser
9416,eu-amo-voce,possível
9417,eu-amo-voce,De
9418,eu-amo-voce,conquistar
9419,eu-amo-voce,ah!
9420,eu-amo-voce,ah!...
9421,eu-amo-voce,Eu
9422,eu-amo-voce,amo
9423,eu-amo-voce,você
9424,eu-amo-voce,menina
9425,eu-amo-voce,Menina
9426,eu-amo-voce,de
9427,eu-amo-voce,menina
9428,eu-amo-voce,Eu
9429,eu-amo-voce,amo
9430,eu-amo-voce,você
9431,eu-amo-voce,menina
9432,eu-amo-voce,Eu
9433,eu-amo-voce,amo
9434,eu-amo-voce,vo..vo
9435,eu-amo-voce,Você!
9436,eu-amo-voce,Você!
9437,eu-amo-voce,Você!
9438,eu-amo-voce,Ah!
9439,eu-amo-voce,Ah!...
9440,eu-amo-voce,Toda
9441,eu-amo-voce,vez
9442,eu-amo-voce,que
9443,eu-amo-voce,eu
9444,eu-amo-voce,olho
9445,eu-amo-voce,Toda
9446,eu-amo-voce,vez
9447,eu-amo-voce,que
9448,eu-amo-voce,eu
9449,eu-amo-voce,olho
9450,eu-amo-voce,Toda
9451,eu-amo-voce,vez
9452,eu-amo-voce,que
9453,eu-amo-voce,eu
9454,eu-amo-voce,chamo
9455,eu-amo-voce,Toda
9456,eu-amo-voce,vez
9457,eu-amo-voce,que
9458,eu-amo-voce,eu
9459,eu-amo-voce,te
9460,eu-amo-voce,chamo
9461,eu-amo-voce,Toda
9462,eu-amo-voce,vez
9463,eu-amo-voce,que
9464,eu-amo-voce,eu
9465,eu-amo-voce,penso
9466,eu-amo-voce,Eu
9467,eu-amo-voce,penso
9468,eu-amo-voce,em
9469,eu-amo-voce,lhe
9470,eu-amo-voce,dar
9471,eu-amo-voce,O
9472,eu-amo-voce,meu
9473,eu-amo-voce,amor!
9474,eu-amo-voce,Penso
9475,eu-amo-voce,que
9476,eu-amo-voce,não
9477,eu-amo-voce,vai
9478,eu-amo-voce,ser
9479,eu-amo-voce,possível
9480,eu-amo-voce,O
9481,eu-amo-voce,meu
9482,eu-amo-voce,coração!
9483,eu-amo-voce,Penso
9484,eu-amo-voce,que
9485,eu-amo-voce,não
9486,eu-amo-voce,vai
9487,eu-amo-voce,ser
9488,eu-amo-voce,possível
9489,eu-amo-voce,De
9490,eu-amo-voce,te
9491,eu-amo-voce,encontrar!
9492,eu-amo-voce,Penso
9493,eu-amo-voce,que
9494,eu-amo-voce,não
9495,eu-amo-voce,vai
9496,eu-amo-voce,ser
9497,eu-amo-voce,possível
9498,eu-amo-voce,De
9499,eu-amo-voce,conquistar
9500,eu-amo-voce,ah!
9501,eu-amo-voce,ah!
9502,eu-amo-voce,ah!
9503,eu-amo-voce,ah!...
9504,eu-amo-voce,Eu
9505,eu-amo-voce,amo
9506,eu-amo-voce,você
9507,eu-amo-voce,Você!
9508,eu-amo-voce,Você!
9509,eu-amo-voce,Eu
9510,eu-amo-voce,amo
9511,eu-amo-voce,você
9512,eu-amo-voce,de
9513,eu-amo-voce,menina
9514,eu-amo-voce,De
9515,eu-amo-voce,menina
9516,eu-amo-voce,Eu
