,Musicas,Palavras
5898,andar-andar,Rio
5899,andar-andar,de
5900,andar-andar,Janeiro
5901,andar-andar,Andando
5902,andar-andar,de
5903,andar-andar,Ipanema
5904,andar-andar,Para
5905,andar-andar,o
5906,andar-andar,Baixo
5907,andar-andar,Leblon
5908,andar-andar,Feito
5909,andar-andar,um
5910,andar-andar,cão
5911,andar-andar,abandonado
5912,andar-andar,Como
5913,andar-andar,o
5914,andar-andar,povo
5915,andar-andar,brasileiro
5916,andar-andar,Nas
5917,andar-andar,ruas
5918,andar-andar,do
5919,andar-andar,Rio
5920,andar-andar,Do
5921,andar-andar,Rio
5922,andar-andar,de
5923,andar-andar,Janeiro
5924,andar-andar,"Dezembro,"
5925,andar-andar,abril
5926,andar-andar,perguntando
5927,andar-andar,por
5928,andar-andar,meu
5929,andar-andar,"bem"""
5930,andar-andar,Um
5931,andar-andar,"desejo,"
5932,andar-andar,nada
5933,andar-andar,além
5934,andar-andar,Tudo
5935,andar-andar,vira
5936,andar-andar,desejo
5937,andar-andar,Desejo
5938,andar-andar,de
5939,andar-andar,te
5940,andar-andar,encontrar
5941,andar-andar,Conjugação
5942,andar-andar,de
5943,andar-andar,desejos
5944,andar-andar,Nascendo
5945,andar-andar,do
5946,andar-andar,verbo
5947,andar-andar,amar
5948,andar-andar,Céu
5949,andar-andar,de
5950,andar-andar,anil
5951,andar-andar,Serra
5952,andar-andar,do
5953,andar-andar,Mar
5954,andar-andar,Meu
5955,andar-andar,pau-brasil
5956,andar-andar,Somos
5957,andar-andar,filhos
5958,andar-andar,de
5959,andar-andar,um
5960,andar-andar,só
5961,andar-andar,ventre
5962,andar-andar,Dessa
5963,andar-andar,terra
5964,andar-andar,mãe
5965,andar-andar,gentil
5966,andar-andar,E
5967,andar-andar,as
5968,andar-andar,elites
5969,andar-andar,nos
5970,andar-andar,dividem
5971,andar-andar,Como
5972,andar-andar,vai
5973,andar-andar,mal
5974,andar-andar,meu
5975,andar-andar,Brasil
5976,andar-andar,Desejo
5977,andar-andar,e
5978,andar-andar,nada
5979,andar-andar,mais
5980,andar-andar,"Brasil,"
5981,andar-andar,nação
5982,andar-andar,de
5983,andar-andar,desejos
5984,andar-andar,Na
5985,andar-andar,triste
5986,andar-andar,praça
5987,andar-andar,da
5988,andar-andar,paz
5989,andar-andar,None
6213,anjo-avesso,Que
6214,anjo-avesso,no
6215,anjo-avesso,quarto
6216,anjo-avesso,noturno
6217,anjo-avesso,pintou
6218,anjo-avesso,No
6219,anjo-avesso,meu
6220,anjo-avesso,ouvido
6221,anjo-avesso,falou
6222,anjo-avesso,Loucuras
6223,anjo-avesso,de
6224,anjo-avesso,amor
6225,anjo-avesso,Pegou
6226,anjo-avesso,minha
6227,anjo-avesso,mão
6228,anjo-avesso,e
6229,anjo-avesso,saímos
6230,anjo-avesso,na
6231,anjo-avesso,troca
6232,anjo-avesso,de
6233,anjo-avesso,passos
6234,anjo-avesso,Um
6235,anjo-avesso,beijo
6236,anjo-avesso,molhado
6237,anjo-avesso,escandalizado
6238,anjo-avesso,Que
6239,anjo-avesso,até
6240,anjo-avesso,minha
6241,anjo-avesso,gata
6242,anjo-avesso,se
6243,anjo-avesso,escandalizou
6244,anjo-avesso,E
6245,anjo-avesso,com
6246,anjo-avesso,um
6247,anjo-avesso,penacho
6248,anjo-avesso,de
6249,anjo-avesso,índio
6250,anjo-avesso,ele
6251,anjo-avesso,me
6252,anjo-avesso,coroou
6253,anjo-avesso,Sou
6254,anjo-avesso,anjo
6255,anjo-avesso,avesso
6256,anjo-avesso,sou
6257,anjo-avesso,Tupã
6258,anjo-avesso,presente
6259,anjo-avesso,Guerreiro
6260,anjo-avesso,sempre
6261,anjo-avesso,galho
6262,anjo-avesso,da
6263,anjo-avesso,semente
6264,anjo-avesso,Do
6265,anjo-avesso,algodão
6266,anjo-avesso,do
6267,anjo-avesso,pau-brasil
6268,anjo-avesso,Da
6269,anjo-avesso,serpentina
6270,anjo-avesso,que
6271,anjo-avesso,coloriu
6272,anjo-avesso,Os
6273,anjo-avesso,olhos
6274,anjo-avesso,do
6275,anjo-avesso,cego
6276,anjo-avesso,a
6277,anjo-avesso,voz
6278,anjo-avesso,do
6279,anjo-avesso,anão
6280,anjo-avesso,A
6281,anjo-avesso,vida
6282,anjo-avesso,e
6283,anjo-avesso,o
6284,anjo-avesso,meu
6285,anjo-avesso,coração
6286,anjo-avesso,de
6287,anjo-avesso,leão
6288,anjo-avesso,None
6540,anjo-de-fogo,Você
6541,anjo-de-fogo,me
6542,anjo-de-fogo,conhece
6543,anjo-de-fogo,e
6544,anjo-de-fogo,não
6545,anjo-de-fogo,pode
6546,anjo-de-fogo,me
6547,anjo-de-fogo,ver
6548,anjo-de-fogo,Sou
6549,anjo-de-fogo,cobra
6550,anjo-de-fogo,"jibóia,"
6551,anjo-de-fogo,Saci
6552,anjo-de-fogo,Pererê
6553,anjo-de-fogo,Que
6554,anjo-de-fogo,vai
6555,anjo-de-fogo,ao
6556,anjo-de-fogo,"cinema,"
6557,anjo-de-fogo,comete
6558,anjo-de-fogo,pecado
6559,anjo-de-fogo,Que
6560,anjo-de-fogo,bebe
6561,anjo-de-fogo,cerveja
6562,anjo-de-fogo,e
6563,anjo-de-fogo,cospe
6564,anjo-de-fogo,no
6565,anjo-de-fogo,chão
6566,anjo-de-fogo,Dormiu
6567,anjo-de-fogo,no
6568,anjo-de-fogo,"presente,"
6569,anjo-de-fogo,sonhou
6570,anjo-de-fogo,no
6571,anjo-de-fogo,passado
6572,anjo-de-fogo,Olhou
6573,anjo-de-fogo,pro
6574,anjo-de-fogo,futuro
6575,anjo-de-fogo,e
6576,anjo-de-fogo,me
6577,anjo-de-fogo,disse
6578,anjo-de-fogo,que
6579,anjo-de-fogo,não
6580,anjo-de-fogo,Não!
6581,anjo-de-fogo,None
6867,apoena,Montini
6868,apoena,Fontainebleau
6869,apoena,"Apoena,"
6870,apoena,Claircoteau
6871,apoena,Curumim
6872,apoena,Fontainebleau
6873,apoena,No
6874,apoena,deus
6875,apoena,da
6876,apoena,floresta
6877,apoena,Chamado
6878,apoena,tupã
6879,apoena,None
7194,arreio-de-prata,E
7195,arreio-de-prata,a
7196,arreio-de-prata,"namorada,"
7197,arreio-de-prata,muito
7198,arreio-de-prata,"amada,"
7199,arreio-de-prata,agarrada
7200,arreio-de-prata,na
7201,arreio-de-prata,garupa
7202,arreio-de-prata,Me
7203,arreio-de-prata,protegendo
7204,arreio-de-prata,dos
7205,arreio-de-prata,malefícios
7206,arreio-de-prata,da
7207,arreio-de-prata,vida
7208,arreio-de-prata,E
7209,arreio-de-prata,"agarrada,"
7210,arreio-de-prata,muito
7211,arreio-de-prata,"amada,"
7212,arreio-de-prata,na
7213,arreio-de-prata,garupa
7214,arreio-de-prata,do
7215,arreio-de-prata,cavalo
7216,arreio-de-prata,Uou
7217,arreio-de-prata,eu
7218,arreio-de-prata,todo
7219,arreio-de-prata,prateado
7220,arreio-de-prata,Muita
7221,arreio-de-prata,"boiada,"
7222,arreio-de-prata,muita
7223,arreio-de-prata,cerca
7224,arreio-de-prata,colocada
7225,arreio-de-prata,E
7226,arreio-de-prata,as
7227,arreio-de-prata,meninas
7228,arreio-de-prata,proibidas
7229,arreio-de-prata,de
7230,arreio-de-prata,fazer
7231,arreio-de-prata,amor
7232,arreio-de-prata,mais
7233,arreio-de-prata,cedo
7234,arreio-de-prata,E
7235,arreio-de-prata,o
7236,arreio-de-prata,meu
7237,arreio-de-prata,cavalo
7238,arreio-de-prata,e
7239,arreio-de-prata,a
7240,arreio-de-prata,sua
7241,arreio-de-prata,égua
7242,arreio-de-prata,malhada
7243,arreio-de-prata,Fazendo
7244,arreio-de-prata,amor
7245,arreio-de-prata,no
7246,arreio-de-prata,terreiro
7247,arreio-de-prata,da
7248,arreio-de-prata,morada
7249,arreio-de-prata,das
7250,arreio-de-prata,meninas
7251,arreio-de-prata,Uou
7252,arreio-de-prata,eu
7253,arreio-de-prata,todo
7254,arreio-de-prata,prateado
7255,arreio-de-prata,E
7256,arreio-de-prata,"relinchavam,"
7257,arreio-de-prata,pois
7258,arreio-de-prata,gozavam
7259,arreio-de-prata,liberdade
7260,arreio-de-prata,E
7261,arreio-de-prata,as
7262,arreio-de-prata,meninas
7263,arreio-de-prata,não
7264,arreio-de-prata,podiam
7265,arreio-de-prata,nem
7266,arreio-de-prata,gozar
7267,arreio-de-prata,da
7268,arreio-de-prata,vaidade
7269,arreio-de-prata,E
7270,arreio-de-prata,as
7271,arreio-de-prata,meninas
7272,arreio-de-prata,até
7273,arreio-de-prata,sonhavam
7274,arreio-de-prata,com
7275,arreio-de-prata,a
7276,arreio-de-prata,cidade
7277,arreio-de-prata,E
7278,arreio-de-prata,com
7279,arreio-de-prata,os
7280,arreio-de-prata,rapazes
7281,arreio-de-prata,que
7282,arreio-de-prata,por
7283,arreio-de-prata,ventura
7284,arreio-de-prata,encontrassem
7285,arreio-de-prata,Uou
7286,arreio-de-prata,eu
7287,arreio-de-prata,todo
7288,arreio-de-prata,prateado
7289,arreio-de-prata,E
7290,arreio-de-prata,olhavam
7291,arreio-de-prata,tanto
7292,arreio-de-prata,para
7293,arreio-de-prata,o
7294,arreio-de-prata,meu
7295,arreio-de-prata,cavalo
7296,arreio-de-prata,Se
7297,arreio-de-prata,imaginavam
7298,arreio-de-prata,éguas
7299,arreio-de-prata,e
7300,arreio-de-prata,eu
7301,arreio-de-prata,todo
7302,arreio-de-prata,prateado
7303,arreio-de-prata,E
7304,arreio-de-prata,olhavam
7305,arreio-de-prata,tanto
7306,arreio-de-prata,tanto
7307,arreio-de-prata,para
7308,arreio-de-prata,meu
7309,arreio-de-prata,cavalo
7310,arreio-de-prata,Se
7311,arreio-de-prata,imaginavam
7312,arreio-de-prata,éguas
7313,arreio-de-prata,e
7314,arreio-de-prata,eu
7315,arreio-de-prata,todo
7316,arreio-de-prata,prateado
7317,arreio-de-prata,None
7521,ateu-comovido,E
7522,ateu-comovido,ouvi
7523,ateu-comovido,no
7524,ateu-comovido,sussurro
7525,ateu-comovido,do
7526,ateu-comovido,vento
7527,ateu-comovido,Que
7528,ateu-comovido,a
7529,ateu-comovido,vida
7530,ateu-comovido,se
7531,ateu-comovido,dá
7532,ateu-comovido,por
7533,ateu-comovido,inteiro
7534,ateu-comovido,Ao
7535,ateu-comovido,homem
7536,ateu-comovido,que
7537,ateu-comovido,é
7538,ateu-comovido,só
7539,ateu-comovido,sentimento
7540,ateu-comovido,Eu
7541,ateu-comovido,vinha
7542,ateu-comovido,descendo
7543,ateu-comovido,a
7544,ateu-comovido,ladeira
7545,ateu-comovido,E
7546,ateu-comovido,ouvi
7547,ateu-comovido,no
7548,ateu-comovido,sussurro
7549,ateu-comovido,do
7550,ateu-comovido,vento
7551,ateu-comovido,Que
7552,ateu-comovido,a
7553,ateu-comovido,vida
7554,ateu-comovido,se
7555,ateu-comovido,dá
7556,ateu-comovido,por
7557,ateu-comovido,inteiro
7558,ateu-comovido,Ao
7559,ateu-comovido,homem
7560,ateu-comovido,que
7561,ateu-comovido,é
7562,ateu-comovido,só
7563,ateu-comovido,sentimento
7564,ateu-comovido,Da
7565,ateu-comovido,igreja
7566,ateu-comovido,da
7567,ateu-comovido,sé
7568,ateu-comovido,(da
7569,ateu-comovido,igreja
7570,ateu-comovido,da
7571,ateu-comovido,sé)
7572,ateu-comovido,Ateu
7573,ateu-comovido,comovido
7574,ateu-comovido,(ateu
7575,ateu-comovido,comovido)
7576,ateu-comovido,Em
7577,ateu-comovido,busca
7578,ateu-comovido,de
7579,ateu-comovido,fé
7580,ateu-comovido,Descendo
7581,ateu-comovido,a
7582,ateu-comovido,ladeira
7583,ateu-comovido,Da
7584,ateu-comovido,igreja
7585,ateu-comovido,da
7586,ateu-comovido,sé
7587,ateu-comovido,Ateu
7588,ateu-comovido,comovido
7589,ateu-comovido,Em
7590,ateu-comovido,busca
7591,ateu-comovido,de
7592,ateu-comovido,fé
7593,ateu-comovido,Nos
7594,ateu-comovido,"riachos,"
7595,ateu-comovido,nas
7596,ateu-comovido,"matas,"
7597,ateu-comovido,nos
7598,ateu-comovido,lagos
7599,ateu-comovido,No
7600,ateu-comovido,"trabalho,"
7601,ateu-comovido,fé
7602,ateu-comovido,nos
7603,ateu-comovido,sindicatos
7604,ateu-comovido,Fé
7605,ateu-comovido,nos
7606,ateu-comovido,"búzios,"
7607,ateu-comovido,nas
7608,ateu-comovido,conchas
7609,ateu-comovido,do
7610,ateu-comovido,mar
7611,ateu-comovido,Da
7612,ateu-comovido,igreja
7613,ateu-comovido,da
7614,ateu-comovido,sé
7615,ateu-comovido,(da
7616,ateu-comovido,igreja
7617,ateu-comovido,da
7618,ateu-comovido,sé)
7619,ateu-comovido,Ateu
7620,ateu-comovido,comovido
7621,ateu-comovido,(ateu
7622,ateu-comovido,comovido)
7623,ateu-comovido,Em
7624,ateu-comovido,busca
7625,ateu-comovido,de
7626,ateu-comovido,fé
7627,ateu-comovido,Descendo
7628,ateu-comovido,a
7629,ateu-comovido,ladeira
7630,ateu-comovido,Da
7631,ateu-comovido,igreja
7632,ateu-comovido,da
7633,ateu-comovido,sé
7634,ateu-comovido,"Eu,"
7635,ateu-comovido,ateu
7636,ateu-comovido,comovido
7637,ateu-comovido,Em
7638,ateu-comovido,busca
7639,ateu-comovido,de
7640,ateu-comovido,fé
7641,ateu-comovido,Nos
7642,ateu-comovido,"riachos,"
7643,ateu-comovido,nas
7644,ateu-comovido,"matas,"
7645,ateu-comovido,nos
7646,ateu-comovido,lagos
7647,ateu-comovido,No
7648,ateu-comovido,"trabalho,"
7649,ateu-comovido,fé
7650,ateu-comovido,nos
7651,ateu-comovido,sindicatos
7652,ateu-comovido,Fé
7653,ateu-comovido,nos
7654,ateu-comovido,"búzios,"
7655,ateu-comovido,nas
7656,ateu-comovido,conchas
7657,ateu-comovido,do
7658,ateu-comovido,mar
7659,ateu-comovido,None
7848,baiao,Como
7849,baiao,se
7850,baiao,dança
7851,baiao,o
7852,baiao,baião
7853,baiao,E
7854,baiao,quem
7855,baiao,quiser
7856,baiao,aprender
7857,baiao,É
7858,baiao,favor
7859,baiao,prestar
7860,baiao,atenção
7861,baiao,Morena
7862,baiao,chega
7863,baiao,pra
7864,baiao,cá
7865,baiao,Bem
7866,baiao,junto
7867,baiao,ao
7868,baiao,meu
7869,baiao,coração
7870,baiao,Agora
7871,baiao,é
7872,baiao,só
7873,baiao,me
7874,baiao,seguir
7875,baiao,Pois
7876,baiao,eu
7877,baiao,vou
7878,baiao,dançar
7879,baiao,o
7880,baiao,baião
7881,baiao,Eu
7882,baiao,já
7883,baiao,dancei
7884,baiao,balancê
7885,baiao,"Xamego,"
7886,baiao,samba
7887,baiao,e
7888,baiao,xerém
7889,baiao,Mas
7890,baiao,o
7891,baiao,baião
7892,baiao,tem
7893,baiao,um
7894,baiao,quê
7895,baiao,Que
7896,baiao,as
7897,baiao,outras
7898,baiao,dancas
7899,baiao,não
7900,baiao,têm
7901,baiao,Oi
7902,baiao,quem
7903,baiao,quiser
7904,baiao,é
7905,baiao,só
7906,baiao,dizer
7907,baiao,Pois
7908,baiao,eu
7909,baiao,com
7910,baiao,satisfação
7911,baiao,Vou
7912,baiao,dançar
7913,baiao,cantando
7914,baiao,o
7915,baiao,baião
7916,baiao,Toquei
7917,baiao,sanfona
7918,baiao,em
7919,baiao,Belém
7920,baiao,Cantei
7921,baiao,lá
7922,baiao,no
7923,baiao,Ceará
7924,baiao,E
7925,baiao,sei
7926,baiao,o
7927,baiao,que
7928,baiao,me
7929,baiao,convém
7930,baiao,Por
7931,baiao,isso
7932,baiao,eu
7933,baiao,quero
7934,baiao,afirmar
7935,baiao,Com
7936,baiao,toda
7937,baiao,convicção
7938,baiao,Que
7939,baiao,sou
7940,baiao,doido
7941,baiao,pelo
7942,baiao,baião
7943,baiao,None
8175,balanco-de-rede,Morri
8176,balanco-de-rede,de
8177,balanco-de-rede,sede
8178,balanco-de-rede,Tantas
8179,balanco-de-rede,águas
8180,balanco-de-rede,"rolaram,"
8181,balanco-de-rede,meu
8182,balanco-de-rede,amor
8183,balanco-de-rede,Tantos
8184,balanco-de-rede,balanços
8185,balanco-de-rede,de
8186,balanco-de-rede,rede
8187,balanco-de-rede,No
8188,balanco-de-rede,sonho
8189,balanco-de-rede,de
8190,balanco-de-rede,um
8191,balanco-de-rede,sonhador
8192,balanco-de-rede,Quantas
8193,balanco-de-rede,"ruas,"
8194,balanco-de-rede,tanto
8195,balanco-de-rede,chão
8196,balanco-de-rede,Quantas
8197,balanco-de-rede,praias
8198,balanco-de-rede,de
8199,balanco-de-rede,água
8200,balanco-de-rede,verde
8201,balanco-de-rede,Tantas
8202,balanco-de-rede,chuvas
8203,balanco-de-rede,de
8204,balanco-de-rede,verão
8205,balanco-de-rede,Quando
8206,balanco-de-rede,"medo,"
8207,balanco-de-rede,tantos
8208,balanco-de-rede,não
8209,balanco-de-rede,Quantos
8210,balanco-de-rede,"lábios,"
8211,balanco-de-rede,tantos
8212,balanco-de-rede,beijos
8213,balanco-de-rede,Tantas
8214,balanco-de-rede,chuvas
8215,balanco-de-rede,de
8216,balanco-de-rede,verão
8217,balanco-de-rede,None
8502,beijando-a-flora,Beija-flor
8503,beijando-a-flora,beijando
8504,beijando-a-flora,a
8505,beijando-a-flora,flora
8506,beijando-a-flora,Sou
8507,beijando-a-flora,"beija-flor,"
8508,beijando-a-flora,Dou
8509,beijando-a-flora,um
8510,beijando-a-flora,beijo
8511,beijando-a-flora,e
8512,beijando-a-flora,vou
8513,beijando-a-flora,embora
8514,beijando-a-flora,Pra
8515,beijando-a-flora,meu
8516,beijando-a-flora,corpo
8517,beijando-a-flora,pegar
8518,beijando-a-flora,fogo
8519,beijando-a-flora,Nessa
8520,beijando-a-flora,"temperatura,"
8521,beijando-a-flora,"menina,"
8522,beijando-a-flora,Quem
8523,beijando-a-flora,aguenta
8524,beijando-a-flora,esse
8525,beijando-a-flora,sufoco?
8526,beijando-a-flora,"Fazer,"
8527,beijando-a-flora,"Amar,"
8528,beijando-a-flora,sentir
8529,beijando-a-flora,prazer
8530,beijando-a-flora,Me
8531,beijando-a-flora,"diga,"
8532,beijando-a-flora,"menina,"
8533,beijando-a-flora,o
8534,beijando-a-flora,que
8535,beijando-a-flora,vamos
8536,beijando-a-flora,"Fazer,"
8537,beijando-a-flora,"Amar,"
8538,beijando-a-flora,sentir
8539,beijando-a-flora,prazer
8540,beijando-a-flora,"Morena,"
8541,beijando-a-flora,eu
8542,beijando-a-flora,te
8543,beijando-a-flora,desejo
8544,beijando-a-flora,Quero
8545,beijando-a-flora,um
8546,beijando-a-flora,beijo
8547,beijando-a-flora,sem
8548,beijando-a-flora,demora
8549,beijando-a-flora,Te
8550,beijando-a-flora,amo
8551,beijando-a-flora,"tanto,"
8552,beijando-a-flora,"tanto,"
8553,beijando-a-flora,Como
8554,beijando-a-flora,um
8555,beijando-a-flora,beija-flor
8556,beijando-a-flora,a
8557,beijando-a-flora,flora
8558,beijando-a-flora,Beija-flor
8559,beijando-a-flora,beijando
8560,beijando-a-flora,a
8561,beijando-a-flora,flora
8562,beijando-a-flora,Sou
8563,beijando-a-flora,"beija-flor,"
8564,beijando-a-flora,Dou
8565,beijando-a-flora,um
8566,beijando-a-flora,beijo
8567,beijando-a-flora,e
8568,beijando-a-flora,vou
8569,beijando-a-flora,embora
8570,beijando-a-flora,None
8829,bicho-maluco-beleza,Teu
8830,bicho-maluco-beleza,estandarte
8831,bicho-maluco-beleza,tão
8832,bicho-maluco-beleza,"raro,"
8833,bicho-maluco-beleza,Bajado
8834,bicho-maluco-beleza,criou
8835,bicho-maluco-beleza,Usando
8836,bicho-maluco-beleza,tintas
8837,bicho-maluco-beleza,e
8838,bicho-maluco-beleza,cores
8839,bicho-maluco-beleza,do
8840,bicho-maluco-beleza,imaginário
8841,bicho-maluco-beleza,"Ai,"
8842,bicho-maluco-beleza,quantas
8843,bicho-maluco-beleza,dores
8844,bicho-maluco-beleza,causaste
8845,bicho-maluco-beleza,ao
8846,bicho-maluco-beleza,teu
8847,bicho-maluco-beleza,caçador...
8848,bicho-maluco-beleza,És
8849,bicho-maluco-beleza,o
8850,bicho-maluco-beleza,terror
8851,bicho-maluco-beleza,da
8852,bicho-maluco-beleza,"família,"
8853,bicho-maluco-beleza,não
8854,bicho-maluco-beleza,tens
8855,bicho-maluco-beleza,compaixão
8856,bicho-maluco-beleza,Em
8857,bicho-maluco-beleza,quantas
8858,bicho-maluco-beleza,camas
8859,bicho-maluco-beleza,deitaste
8860,bicho-maluco-beleza,assim
8861,bicho-maluco-beleza,por
8862,bicho-maluco-beleza,acaso...
8863,bicho-maluco-beleza,Quantas
8864,bicho-maluco-beleza,princesas
8865,bicho-maluco-beleza,"roubaste,"
8866,bicho-maluco-beleza,maluco
8867,bicho-maluco-beleza,vilão...
8868,bicho-maluco-beleza,Ô
8869,bicho-maluco-beleza,Ô
8870,bicho-maluco-beleza,"Ô,"
8871,bicho-maluco-beleza,Urso
8872,bicho-maluco-beleza,maluco
8873,bicho-maluco-beleza,beleza
8874,bicho-maluco-beleza,None
9156,bobo-da-corte,Nem
9157,bobo-da-corte,toda
9158,bobo-da-corte,fruta
9159,bobo-da-corte,é
9160,bobo-da-corte,maçã
9161,bobo-da-corte,Nem
9162,bobo-da-corte,todo
9163,bobo-da-corte,réu
9164,bobo-da-corte,é
9165,bobo-da-corte,culpado
9166,bobo-da-corte,Nem
9167,bobo-da-corte,toda
9168,bobo-da-corte,culpa
9169,bobo-da-corte,é
9170,bobo-da-corte,cristã
9171,bobo-da-corte,Nem
9172,bobo-da-corte,toda
9173,bobo-da-corte,carta
9174,bobo-da-corte,é
9175,bobo-da-corte,marcada
9176,bobo-da-corte,Nem
9177,bobo-da-corte,toda
9178,bobo-da-corte,lente
9179,bobo-da-corte,é
9180,bobo-da-corte,ray-ban
9181,bobo-da-corte,E
9182,bobo-da-corte,nem
9183,bobo-da-corte,toda
9184,bobo-da-corte,noite
9185,bobo-da-corte,é
9186,bobo-da-corte,noitada
9187,bobo-da-corte,Nem
9188,bobo-da-corte,toda
9189,bobo-da-corte,luz
9190,bobo-da-corte,é
9191,bobo-da-corte,manhã
9192,bobo-da-corte,Nem
9193,bobo-da-corte,toda
9194,bobo-da-corte,fruta
9195,bobo-da-corte,é
9196,bobo-da-corte,maçã
9197,bobo-da-corte,Nem
9198,bobo-da-corte,todo
9199,bobo-da-corte,réu
9200,bobo-da-corte,é
9201,bobo-da-corte,culpado
9202,bobo-da-corte,Nem
9203,bobo-da-corte,toda
9204,bobo-da-corte,culpa
9205,bobo-da-corte,é
9206,bobo-da-corte,cristã
9207,bobo-da-corte,Mas
9208,bobo-da-corte,nem
9209,bobo-da-corte,toda
9210,bobo-da-corte,carta
9211,bobo-da-corte,é
9212,bobo-da-corte,marcada
9213,bobo-da-corte,Nem
9214,bobo-da-corte,toda
9215,bobo-da-corte,lente
9216,bobo-da-corte,é
9217,bobo-da-corte,ray-ban
9218,bobo-da-corte,E
9219,bobo-da-corte,nem
9220,bobo-da-corte,toda
9221,bobo-da-corte,noite
9222,bobo-da-corte,é
9223,bobo-da-corte,noitada
9224,bobo-da-corte,Nem
9225,bobo-da-corte,toda
9226,bobo-da-corte,luz
9227,bobo-da-corte,é
9228,bobo-da-corte,manhã
9229,bobo-da-corte,Por
9230,bobo-da-corte,teu
9231,bobo-da-corte,desmantelo
9232,bobo-da-corte,Teus
9233,bobo-da-corte,olhos
9234,bobo-da-corte,vermelhos
9235,bobo-da-corte,Se
9236,bobo-da-corte,vendo
9237,bobo-da-corte,no
9238,bobo-da-corte,espelho
9239,bobo-da-corte,E
9240,bobo-da-corte,querendo
9241,bobo-da-corte,voar
9242,bobo-da-corte,Por
9243,bobo-da-corte,tuas
9244,bobo-da-corte,palavras
9245,bobo-da-corte,Na
9246,bobo-da-corte,boca
9247,bobo-da-corte,da
9248,bobo-da-corte,noite
9249,bobo-da-corte,Na
9250,bobo-da-corte,boca
9251,bobo-da-corte,do
9252,bobo-da-corte,bobo
9253,bobo-da-corte,da
9254,bobo-da-corte,corte
9255,bobo-da-corte,Nem
9256,bobo-da-corte,toda
9257,bobo-da-corte,fruta
9258,bobo-da-corte,é
9259,bobo-da-corte,maçã
9260,bobo-da-corte,Nem
9261,bobo-da-corte,todo
9262,bobo-da-corte,réu
9263,bobo-da-corte,é
9264,bobo-da-corte,culpado
9265,bobo-da-corte,Nem
9266,bobo-da-corte,toda
9267,bobo-da-corte,culpa
9268,bobo-da-corte,é
9269,bobo-da-corte,cristã
9270,bobo-da-corte,"Ói,"
9271,bobo-da-corte,nem
9272,bobo-da-corte,toda
9273,bobo-da-corte,carta
9274,bobo-da-corte,é
9275,bobo-da-corte,marcada
9276,bobo-da-corte,Nem
9277,bobo-da-corte,toda
9278,bobo-da-corte,lente
9279,bobo-da-corte,é
9280,bobo-da-corte,ray-ban
9281,bobo-da-corte,E
9282,bobo-da-corte,nem
9283,bobo-da-corte,toda
9284,bobo-da-corte,noite
9285,bobo-da-corte,é
9286,bobo-da-corte,noitada
9287,bobo-da-corte,Nem
9288,bobo-da-corte,toda
9289,bobo-da-corte,luz
9290,bobo-da-corte,é
9291,bobo-da-corte,manhã
9292,bobo-da-corte,Por
9293,bobo-da-corte,teu
9294,bobo-da-corte,desmantelo
9295,bobo-da-corte,Seus
9296,bobo-da-corte,olhos
9297,bobo-da-corte,vermelhos
9298,bobo-da-corte,Se
9299,bobo-da-corte,vendo
9300,bobo-da-corte,no
9301,bobo-da-corte,espelho
9302,bobo-da-corte,E
9303,bobo-da-corte,querendo
9304,bobo-da-corte,voar
9305,bobo-da-corte,Por
9306,bobo-da-corte,tuas
9307,bobo-da-corte,palavras
9308,bobo-da-corte,Na
9309,bobo-da-corte,boca
9310,bobo-da-corte,da
9311,bobo-da-corte,noite
9312,bobo-da-corte,Na
9313,bobo-da-corte,boca
9314,bobo-da-corte,do
9315,bobo-da-corte,bobo
9316,bobo-da-corte,da
9317,bobo-da-corte,corte
9318,bobo-da-corte,None
9483,bom-demais,Fazendo
9484,bom-demais,mesura
9485,bom-demais,na
9486,bom-demais,ponta
9487,bom-demais,do
9488,bom-demais,pé
9489,bom-demais,Quando
9490,bom-demais,o
9491,bom-demais,frevo
9492,bom-demais,começa
9493,bom-demais,Ninguém
9494,bom-demais,me
9495,bom-demais,segura
9496,bom-demais,Vem
9497,bom-demais,ver
9498,bom-demais,como
9499,bom-demais,é
9500,bom-demais,Fazendo
9501,bom-demais,mesura
9502,bom-demais,na
9503,bom-demais,ponta
9504,bom-demais,do
9505,bom-demais,pé
9506,bom-demais,Quando
9507,bom-demais,o
9508,bom-demais,frevo
9509,bom-demais,começa
9510,bom-demais,Ninguém
9511,bom-demais,me
9512,bom-demais,segura
9513,bom-demais,Vem
9514,bom-demais,ver
9515,bom-demais,como
9516,bom-demais,é
9517,bom-demais,Lá
9518,bom-demais,em
9519,bom-demais,São
9520,bom-demais,José
9521,bom-demais,Depois
9522,bom-demais,em
9523,bom-demais,Olinda
9524,bom-demais,Na
9525,bom-demais,Praça
9526,bom-demais,do
9527,bom-demais,Jacaré
9528,bom-demais,Bom
9529,bom-demais,"demais,"
9530,bom-demais,bom
9531,bom-demais,demais
9532,bom-demais,Bom
9533,bom-demais,"demais,"
9534,bom-demais,bom
9535,bom-demais,demais
9536,bom-demais,Menina
9537,bom-demais,vamos
9538,bom-demais,nessa
9539,bom-demais,Que
9540,bom-demais,esse
9541,bom-demais,frevo
9542,bom-demais,é
9543,bom-demais,bom
9544,bom-demais,demais
9545,bom-demais,Bom
9546,bom-demais,"demais,"
9547,bom-demais,bom
9548,bom-demais,demais
