,Musicas,Palavras
1883,qual-e,hora
1884,qual-e,que
1885,qual-e,o
1886,qual-e,coro
1887,qual-e,come
1888,qual-e,É
1889,qual-e,melhor
1890,qual-e,tá
1891,qual-e,preparado
1892,qual-e,E
1893,qual-e,lembrando
1894,qual-e,de
1895,qual-e,Chico
1896,qual-e,Comecei
1897,qual-e,a
1898,qual-e,pensar
1899,qual-e,Que
1900,qual-e,eu
1901,qual-e,me
1902,qual-e,organizando
1903,qual-e,Posso
1904,qual-e,desorganizar
1905,qual-e,Qual
1906,qual-e,é?
1907,qual-e,Essa
1908,qual-e,marra
1909,qual-e,que
1910,qual-e,tu
1911,qual-e,tem
1912,qual-e,Qual
1913,qual-e,é?
1914,qual-e,Tira
1915,qual-e,onda
1916,qual-e,com
1917,qual-e,ninguém
1918,qual-e,Qual
1919,qual-e,é?
1920,qual-e,Qual
1921,qual-e,é
1922,qual-e,neguinho?
1923,qual-e,Qual
1924,qual-e,é?
1925,qual-e,Me
1926,qual-e,diz!
1927,qual-e,Essa
1928,qual-e,onda
1929,qual-e,que
1930,qual-e,tu
1931,qual-e,tira
1932,qual-e,Qual
1933,qual-e,é?
1934,qual-e,Essa
1935,qual-e,marra
1936,qual-e,que
1937,qual-e,tu
1938,qual-e,tem
1939,qual-e,Qual
1940,qual-e,é?
1941,qual-e,Tira
1942,qual-e,onda
1943,qual-e,com
1944,qual-e,ninguém
1945,qual-e,Qual
1946,qual-e,é?
1947,qual-e,Qual
1948,qual-e,é
1949,qual-e,neguinho?
1950,qual-e,Qual
1951,qual-e,é?
1952,qual-e,Brother!
1953,qual-e,Falar
1954,qual-e,como
1955,qual-e,fala
1956,qual-e,um
1957,qual-e,black
1958,qual-e,Brother!
1959,qual-e,Andar
1960,qual-e,como
1961,qual-e,anda
1962,qual-e,um
1963,qual-e,black
1964,qual-e,Brother!
1965,qual-e,Usar
1966,qual-e,sempre
1967,qual-e,o
1968,qual-e,cumprimento
1969,qual-e,black
1970,qual-e,Brother!
1971,qual-e,Já
1972,qual-e,cheguei
1973,qual-e,no
1974,qual-e,fim
1975,qual-e,da
1976,qual-e,festa?
1977,qual-e,Quantas
1978,qual-e,vezes
1979,qual-e,O
1980,qual-e,bagaço
1981,qual-e,da
1982,qual-e,laranja
1983,qual-e,É
1984,qual-e,o
1985,qual-e,que
1986,qual-e,resta?
1987,qual-e,Não
1988,qual-e,me
1989,qual-e,dou
1990,qual-e,por
1991,qual-e,vencido
1992,qual-e,Vejo
1993,qual-e,a
1994,qual-e,luz
1995,qual-e,no
1996,qual-e,fim
1997,qual-e,do
1998,qual-e,túnel
1999,qual-e,A
2000,qual-e,corrente
2001,qual-e,tá
2002,qual-e,cerrada
2003,qual-e,Com
2004,qual-e,os
2005,qual-e,meus
2006,qual-e,punhos
2007,qual-e,Vai
2008,qual-e,dizer
2009,qual-e,que
2010,qual-e,você
2011,qual-e,É
2012,qual-e,um
2013,qual-e,perdedor?
2014,qual-e,Daqueles
2015,qual-e,que
2016,qual-e,quando
2017,qual-e,Sua
2018,qual-e,família
2019,qual-e,precisa
2020,qual-e,Cê
2021,qual-e,dá
2022,qual-e,no
2023,qual-e,pé?
2024,qual-e,Vai
2025,qual-e,dizer
2026,qual-e,que
2027,qual-e,você
2028,qual-e,prefere
2029,qual-e,O
2030,qual-e,ódio
2031,qual-e,ou
2032,qual-e,amor?
2033,qual-e,Então
2034,qual-e,me
2035,qual-e,diz
2036,qual-e,neguinho
2037,qual-e,Qual
2038,qual-e,é?
2039,qual-e,Qual
2040,qual-e,é?
2041,qual-e,Essa
2042,qual-e,marra
2043,qual-e,que
2044,qual-e,tu
2045,qual-e,tem
2046,qual-e,Qual
2047,qual-e,é?
2048,qual-e,Tira
2049,qual-e,onda
2050,qual-e,com
2051,qual-e,ninguém
2052,qual-e,Qual
2053,qual-e,é?
2054,qual-e,Qual
2055,qual-e,é
2056,qual-e,neguinho?
2057,qual-e,Qual
2058,qual-e,é?
2059,qual-e,Essa
2060,qual-e,onda
2061,qual-e,que
2062,qual-e,tu
2063,qual-e,tira
2064,qual-e,Qual
2065,qual-e,é?
2066,qual-e,Essa
2067,qual-e,marra
2068,qual-e,que
2069,qual-e,tu
2070,qual-e,tem
2071,qual-e,Qual
2072,qual-e,é?
2073,qual-e,Tira
2074,qual-e,onda
2075,qual-e,com
2076,qual-e,ninguém
2077,qual-e,Qual
2078,qual-e,é?
2079,qual-e,Qual
2080,qual-e,é
2081,qual-e,neguinho?
2082,qual-e,Qual
2083,qual-e,é?
2084,qual-e,Qual
2085,qual-e,é?
2086,qual-e,Qual
2087,qual-e,é?
2088,qual-e,Qual
2089,qual-e,é?
2090,qual-e,Qual
2091,qual-e,é
2092,qual-e,neguinho?
2093,qual-e,Qual
2094,qual-e,é?
2095,qual-e,Hiemolai
2096,qual-e,Iê!...(4x)
2097,qual-e,Laiê!
2098,qual-e,Laiê!
2099,qual-e,Laiê!
2100,qual-e,Laiê!
2101,qual-e,Laiê!
2102,qual-e,Laiê!
2103,qual-e,Laiê!
2104,qual-e,Laiê!
2105,qual-e,Laiê!
2106,qual-e,None
2180,pilotando-bonde-da-excursao,Minhas
2181,pilotando-bonde-da-excursao,viagens
2182,pilotando-bonde-da-excursao,com
2183,pilotando-bonde-da-excursao,você
2184,pilotando-bonde-da-excursao,são
2185,pilotando-bonde-da-excursao,sempre
2186,pilotando-bonde-da-excursao,uma
2187,pilotando-bonde-da-excursao,beleza
2188,pilotando-bonde-da-excursao,Eu
2189,pilotando-bonde-da-excursao,Tô
2190,pilotando-bonde-da-excursao,chapado
2191,pilotando-bonde-da-excursao,mas
2192,pilotando-bonde-da-excursao,ligado
2193,pilotando-bonde-da-excursao,sempre
2194,pilotando-bonde-da-excursao,no
2195,pilotando-bonde-da-excursao,que
2196,pilotando-bonde-da-excursao,faço
2197,pilotando-bonde-da-excursao,Não
2198,pilotando-bonde-da-excursao,vou
2199,pilotando-bonde-da-excursao,ficar
2200,pilotando-bonde-da-excursao,prá
2201,pilotando-bonde-da-excursao,traz
2202,pilotando-bonde-da-excursao,ampliei
2203,pilotando-bonde-da-excursao,meu
2204,pilotando-bonde-da-excursao,espaço
2205,pilotando-bonde-da-excursao,Estilo
2206,pilotando-bonde-da-excursao,de
2207,pilotando-bonde-da-excursao,neguinho
2208,pilotando-bonde-da-excursao,você
2209,pilotando-bonde-da-excursao,sabe
2210,pilotando-bonde-da-excursao,como
2211,pilotando-bonde-da-excursao,é
2212,pilotando-bonde-da-excursao,Chego
2213,pilotando-bonde-da-excursao,em
2214,pilotando-bonde-da-excursao,Portugal
2215,pilotando-bonde-da-excursao,pego
2216,pilotando-bonde-da-excursao,um
2217,pilotando-bonde-da-excursao,Haxixe
2218,pilotando-bonde-da-excursao,do
2219,pilotando-bonde-da-excursao,bom
2220,pilotando-bonde-da-excursao,No
2221,pilotando-bonde-da-excursao,sofa
2222,pilotando-bonde-da-excursao,com
2223,pilotando-bonde-da-excursao,Narguile
2224,pilotando-bonde-da-excursao,curtindo
2225,pilotando-bonde-da-excursao,um
2226,pilotando-bonde-da-excursao,batidão
2227,pilotando-bonde-da-excursao,Viajo
2228,pilotando-bonde-da-excursao,mais
2229,pilotando-bonde-da-excursao,fico
2230,pilotando-bonde-da-excursao,esperto
2231,pilotando-bonde-da-excursao,para
2232,pilotando-bonde-da-excursao,não
2233,pilotando-bonde-da-excursao,me
2234,pilotando-bonde-da-excursao,passarem
2235,pilotando-bonde-da-excursao,a
2236,pilotando-bonde-da-excursao,perna
2237,pilotando-bonde-da-excursao,É
2238,pilotando-bonde-da-excursao,ruim
2239,pilotando-bonde-da-excursao,de
2240,pilotando-bonde-da-excursao,passar
2241,pilotando-bonde-da-excursao,a
2242,pilotando-bonde-da-excursao,perna
2243,pilotando-bonde-da-excursao,porque
2244,pilotando-bonde-da-excursao,eu
2245,pilotando-bonde-da-excursao,tô
2246,pilotando-bonde-da-excursao,sempre
2247,pilotando-bonde-da-excursao,alerta
2248,pilotando-bonde-da-excursao,Essa
2249,pilotando-bonde-da-excursao,parada
2250,pilotando-bonde-da-excursao,é
2251,pilotando-bonde-da-excursao,os
2252,pilotando-bonde-da-excursao,policia
2253,pilotando-bonde-da-excursao,que
2254,pilotando-bonde-da-excursao,vem
2255,pilotando-bonde-da-excursao,com
2256,pilotando-bonde-da-excursao,essa
2257,pilotando-bonde-da-excursao,conversa
2258,pilotando-bonde-da-excursao,daqui
2259,pilotando-bonde-da-excursao,A
2260,pilotando-bonde-da-excursao,viagem
2261,pilotando-bonde-da-excursao,começou
2262,pilotando-bonde-da-excursao,no
2263,pilotando-bonde-da-excursao,fundo
2264,pilotando-bonde-da-excursao,do
2265,pilotando-bonde-da-excursao,campão
2266,pilotando-bonde-da-excursao,E
2267,pilotando-bonde-da-excursao,geral
2268,pilotando-bonde-da-excursao,cantou
2269,pilotando-bonde-da-excursao,assim
2270,pilotando-bonde-da-excursao,quando
2271,pilotando-bonde-da-excursao,passou
2272,pilotando-bonde-da-excursao,no
2273,pilotando-bonde-da-excursao,Japão
2274,pilotando-bonde-da-excursao,Então
2275,pilotando-bonde-da-excursao,M
2276,pilotando-bonde-da-excursao,A
2277,pilotando-bonde-da-excursao,R
2278,pilotando-bonde-da-excursao,C
2279,pilotando-bonde-da-excursao,E
2280,pilotando-bonde-da-excursao,L
2281,pilotando-bonde-da-excursao,O
2282,pilotando-bonde-da-excursao,-
2283,pilotando-bonde-da-excursao,D2
2284,pilotando-bonde-da-excursao,E
2285,pilotando-bonde-da-excursao,prá
2286,pilotando-bonde-da-excursao,provar
2287,pilotando-bonde-da-excursao,prá
2288,pilotando-bonde-da-excursao,todo
2289,pilotando-bonde-da-excursao,mundo
2290,pilotando-bonde-da-excursao,eu
2291,pilotando-bonde-da-excursao,vou
2292,pilotando-bonde-da-excursao,repetir
2293,pilotando-bonde-da-excursao,Então
2294,pilotando-bonde-da-excursao,M
2295,pilotando-bonde-da-excursao,A
2296,pilotando-bonde-da-excursao,R
2297,pilotando-bonde-da-excursao,C
2298,pilotando-bonde-da-excursao,E
2299,pilotando-bonde-da-excursao,L
2300,pilotando-bonde-da-excursao,O
2301,pilotando-bonde-da-excursao,-
2302,pilotando-bonde-da-excursao,D2
2303,pilotando-bonde-da-excursao,É
2304,pilotando-bonde-da-excursao,pilotando
2305,pilotando-bonde-da-excursao,o
2306,pilotando-bonde-da-excursao,bonde
2307,pilotando-bonde-da-excursao,da
2308,pilotando-bonde-da-excursao,excursão
2309,pilotando-bonde-da-excursao,Nem
2310,pilotando-bonde-da-excursao,do
2311,pilotando-bonde-da-excursao,preto
2312,pilotando-bonde-da-excursao,nem
2313,pilotando-bonde-da-excursao,do
2314,pilotando-bonde-da-excursao,branco
2315,pilotando-bonde-da-excursao,é
2316,pilotando-bonde-da-excursao,do
2317,pilotando-bonde-da-excursao,verde
2318,pilotando-bonde-da-excursao,Uma
2319,pilotando-bonde-da-excursao,onça
2320,pilotando-bonde-da-excursao,do
2321,pilotando-bonde-da-excursao,bigode
2322,pilotando-bonde-da-excursao,do
2323,pilotando-bonde-da-excursao,sarney
2324,pilotando-bonde-da-excursao,do
2325,pilotando-bonde-da-excursao,verde
2326,pilotando-bonde-da-excursao,cumpadre
2327,pilotando-bonde-da-excursao,Juntinho
2328,pilotando-bonde-da-excursao,na
2329,pilotando-bonde-da-excursao,marola
2330,pilotando-bonde-da-excursao,aqui
2331,pilotando-bonde-da-excursao,ou
2332,pilotando-bonde-da-excursao,lá
2333,pilotando-bonde-da-excursao,fora
2334,pilotando-bonde-da-excursao,É
2335,pilotando-bonde-da-excursao,só
2336,pilotando-bonde-da-excursao,sentir
2337,pilotando-bonde-da-excursao,o
2338,pilotando-bonde-da-excursao,efeito
2339,pilotando-bonde-da-excursao,Uma
2340,pilotando-bonde-da-excursao,porta
2341,pilotando-bonde-da-excursao,aberta
2342,pilotando-bonde-da-excursao,na
2343,pilotando-bonde-da-excursao,mente
2344,pilotando-bonde-da-excursao,cruzado
2345,pilotando-bonde-da-excursao,no
2346,pilotando-bonde-da-excursao,peito
2347,pilotando-bonde-da-excursao,A
2348,pilotando-bonde-da-excursao,vida
2349,pilotando-bonde-da-excursao,é
2350,pilotando-bonde-da-excursao,assim
2351,pilotando-bonde-da-excursao,tem
2352,pilotando-bonde-da-excursao,dia
2353,pilotando-bonde-da-excursao,que
2354,pilotando-bonde-da-excursao,da
2355,pilotando-bonde-da-excursao,dia
2356,pilotando-bonde-da-excursao,que
2357,pilotando-bonde-da-excursao,não
2358,pilotando-bonde-da-excursao,dá
2359,pilotando-bonde-da-excursao,Eu
2360,pilotando-bonde-da-excursao,quero
2361,pilotando-bonde-da-excursao,é
2362,pilotando-bonde-da-excursao,ver
2363,pilotando-bonde-da-excursao,Diz
2364,pilotando-bonde-da-excursao,que
2365,pilotando-bonde-da-excursao,tem
2366,pilotando-bonde-da-excursao,um
2367,pilotando-bonde-da-excursao,Home
2368,pilotando-bonde-da-excursao,Grow
2369,pilotando-bonde-da-excursao,no
2370,pilotando-bonde-da-excursao,Canadá
2371,pilotando-bonde-da-excursao,e
2372,pilotando-bonde-da-excursao,tem
2373,pilotando-bonde-da-excursao,Diz
2374,pilotando-bonde-da-excursao,que
2375,pilotando-bonde-da-excursao,tem
2376,pilotando-bonde-da-excursao,um
2377,pilotando-bonde-da-excursao,Chronic
2378,pilotando-bonde-da-excursao,na
2379,pilotando-bonde-da-excursao,Califórnia
2380,pilotando-bonde-da-excursao,e
2381,pilotando-bonde-da-excursao,tem
2382,pilotando-bonde-da-excursao,Diz
2383,pilotando-bonde-da-excursao,que
2384,pilotando-bonde-da-excursao,tem
2385,pilotando-bonde-da-excursao,o
2386,pilotando-bonde-da-excursao,Canibani
2387,pilotando-bonde-da-excursao,em
2388,pilotando-bonde-da-excursao,Nova
2389,pilotando-bonde-da-excursao,York
2390,pilotando-bonde-da-excursao,e
2391,pilotando-bonde-da-excursao,tem
2392,pilotando-bonde-da-excursao,também
2393,pilotando-bonde-da-excursao,Diz
2394,pilotando-bonde-da-excursao,que
2395,pilotando-bonde-da-excursao,tem
2396,pilotando-bonde-da-excursao,a
2397,pilotando-bonde-da-excursao,La
2398,pilotando-bonde-da-excursao,Mota
2399,pilotando-bonde-da-excursao,mexicana
2400,pilotando-bonde-da-excursao,tem
2401,pilotando-bonde-da-excursao,diz
2402,pilotando-bonde-da-excursao,que
2403,pilotando-bonde-da-excursao,tem
2404,pilotando-bonde-da-excursao,o
2405,pilotando-bonde-da-excursao,manga
2406,pilotando-bonde-da-excursao,rosa
2407,pilotando-bonde-da-excursao,na
2408,pilotando-bonde-da-excursao,bahia
2409,pilotando-bonde-da-excursao,e
2410,pilotando-bonde-da-excursao,tem
2411,pilotando-bonde-da-excursao,Diz
2412,pilotando-bonde-da-excursao,que
2413,pilotando-bonde-da-excursao,tem
2414,pilotando-bonde-da-excursao,o
2415,pilotando-bonde-da-excursao,Skunk
2416,pilotando-bonde-da-excursao,lá
2417,pilotando-bonde-da-excursao,na
2418,pilotando-bonde-da-excursao,Inglaterra
2419,pilotando-bonde-da-excursao,tem
2420,pilotando-bonde-da-excursao,Diz
2421,pilotando-bonde-da-excursao,que
2422,pilotando-bonde-da-excursao,tem
2423,pilotando-bonde-da-excursao,todos
2424,pilotando-bonde-da-excursao,lá
2425,pilotando-bonde-da-excursao,em
2426,pilotando-bonde-da-excursao,Amsterdã
2427,pilotando-bonde-da-excursao,e
2428,pilotando-bonde-da-excursao,isso
2429,pilotando-bonde-da-excursao,tem
2430,pilotando-bonde-da-excursao,É
2431,pilotando-bonde-da-excursao,só
2432,pilotando-bonde-da-excursao,jogar
2433,pilotando-bonde-da-excursao,na
2434,pilotando-bonde-da-excursao,"seda,"
2435,pilotando-bonde-da-excursao,no
2436,pilotando-bonde-da-excursao,"bong,"
2437,pilotando-bonde-da-excursao,no
2438,pilotando-bonde-da-excursao,pipe
2439,pilotando-bonde-da-excursao,Aperta
2440,pilotando-bonde-da-excursao,aquela
2441,pilotando-bonde-da-excursao,tora
2442,pilotando-bonde-da-excursao,que
2443,pilotando-bonde-da-excursao,tá
2444,pilotando-bonde-da-excursao,tudo
2445,pilotando-bonde-da-excursao,tranquilo
2446,pilotando-bonde-da-excursao,Mas
2447,pilotando-bonde-da-excursao,sem
2448,pilotando-bonde-da-excursao,essa
2449,pilotando-bonde-da-excursao,conversa
2450,pilotando-bonde-da-excursao,de
2451,pilotando-bonde-da-excursao,perninha
2452,pilotando-bonde-da-excursao,de
2453,pilotando-bonde-da-excursao,grilo
2454,pilotando-bonde-da-excursao,certo?
2455,pilotando-bonde-da-excursao,Fininho
2456,pilotando-bonde-da-excursao,de
2457,pilotando-bonde-da-excursao,cadeia
2458,pilotando-bonde-da-excursao,do
2459,pilotando-bonde-da-excursao,meu
2460,pilotando-bonde-da-excursao,lado
2461,pilotando-bonde-da-excursao,fala
2462,pilotando-bonde-da-excursao,sério
2463,pilotando-bonde-da-excursao,Se
2464,pilotando-bonde-da-excursao,for
2465,pilotando-bonde-da-excursao,prá
2466,pilotando-bonde-da-excursao,apertar
2467,pilotando-bonde-da-excursao,aperta
2468,pilotando-bonde-da-excursao,agora
2469,pilotando-bonde-da-excursao,do
2470,pilotando-bonde-da-excursao,jeito
2471,pilotando-bonde-da-excursao,que
2472,pilotando-bonde-da-excursao,for
2473,pilotando-bonde-da-excursao,Então
2474,pilotando-bonde-da-excursao,passa
2475,pilotando-bonde-da-excursao,a
2476,pilotando-bonde-da-excursao,bola
2477,pilotando-bonde-da-excursao,por
2478,pilotando-bonde-da-excursao,favor
2479,pilotando-bonde-da-excursao,Eu
2480,pilotando-bonde-da-excursao,represento
2481,pilotando-bonde-da-excursao,a
2482,pilotando-bonde-da-excursao,batucada
2483,pilotando-bonde-da-excursao,do
2484,pilotando-bonde-da-excursao,fundo
2485,pilotando-bonde-da-excursao,do
2486,pilotando-bonde-da-excursao,meu
2487,pilotando-bonde-da-excursao,quintal
2488,pilotando-bonde-da-excursao,E
2489,pilotando-bonde-da-excursao,aonde
2490,pilotando-bonde-da-excursao,você
2491,pilotando-bonde-da-excursao,"tá,"
2492,pilotando-bonde-da-excursao,aonde
2493,pilotando-bonde-da-excursao,você
2494,pilotando-bonde-da-excursao,pensa
2495,pilotando-bonde-da-excursao,que
2496,pilotando-bonde-da-excursao,tá?
2497,pilotando-bonde-da-excursao,A
2498,pilotando-bonde-da-excursao,estrada
2499,pilotando-bonde-da-excursao,começa
2500,pilotando-bonde-da-excursao,aqui
2501,pilotando-bonde-da-excursao,não
2502,pilotando-bonde-da-excursao,tem
2503,pilotando-bonde-da-excursao,lugar
2504,pilotando-bonde-da-excursao,prá
2505,pilotando-bonde-da-excursao,terminar
2506,pilotando-bonde-da-excursao,Com
2507,pilotando-bonde-da-excursao,a
2508,pilotando-bonde-da-excursao,cabeça
2509,pilotando-bonde-da-excursao,caída
2510,pilotando-bonde-da-excursao,pro
2511,pilotando-bonde-da-excursao,lado
2512,pilotando-bonde-da-excursao,Portas
2513,pilotando-bonde-da-excursao,abrindo
2514,pilotando-bonde-da-excursao,o
2515,pilotando-bonde-da-excursao,poder
2516,pilotando-bonde-da-excursao,da
2517,pilotando-bonde-da-excursao,visão
2518,pilotando-bonde-da-excursao,Aonde
2519,pilotando-bonde-da-excursao,quer
2520,pilotando-bonde-da-excursao,que
2521,pilotando-bonde-da-excursao,você
2522,pilotando-bonde-da-excursao,vá
2523,pilotando-bonde-da-excursao,no
2524,pilotando-bonde-da-excursao,mundo
2525,pilotando-bonde-da-excursao,D2
2526,pilotando-bonde-da-excursao,preste
2527,pilotando-bonde-da-excursao,"atenção,"
2528,pilotando-bonde-da-excursao,então
2529,pilotando-bonde-da-excursao,vem
2530,pilotando-bonde-da-excursao,Vem
2531,pilotando-bonde-da-excursao,vem
2532,pilotando-bonde-da-excursao,vem
2533,pilotando-bonde-da-excursao,vem
2534,pilotando-bonde-da-excursao,vem
2535,pilotando-bonde-da-excursao,É
2536,pilotando-bonde-da-excursao,natural
2537,pilotando-bonde-da-excursao,sempre
2538,pilotando-bonde-da-excursao,teve
2539,pilotando-bonde-da-excursao,que
2540,pilotando-bonde-da-excursao,vai
2541,pilotando-bonde-da-excursao,ter
2542,pilotando-bonde-da-excursao,na
2543,pilotando-bonde-da-excursao,mente
2544,pilotando-bonde-da-excursao,Algo
2545,pilotando-bonde-da-excursao,que
2546,pilotando-bonde-da-excursao,aumente
2547,pilotando-bonde-da-excursao,a
2548,pilotando-bonde-da-excursao,percepção
2549,pilotando-bonde-da-excursao,Olhar
2550,pilotando-bonde-da-excursao,"urbano,"
2551,pilotando-bonde-da-excursao,grande
2552,pilotando-bonde-da-excursao,"cidade,"
2553,pilotando-bonde-da-excursao,O
2554,pilotando-bonde-da-excursao,caminho
2555,pilotando-bonde-da-excursao,eu
2556,pilotando-bonde-da-excursao,sei
2557,pilotando-bonde-da-excursao,que
2558,pilotando-bonde-da-excursao,é
2559,pilotando-bonde-da-excursao,longo
2560,pilotando-bonde-da-excursao,mas
2561,pilotando-bonde-da-excursao,sou
2562,pilotando-bonde-da-excursao,persistente
2563,pilotando-bonde-da-excursao,Posso
2564,pilotando-bonde-da-excursao,cair
2565,pilotando-bonde-da-excursao,me
2566,pilotando-bonde-da-excursao,levanto
2567,pilotando-bonde-da-excursao,e
2568,pilotando-bonde-da-excursao,continuo
2569,pilotando-bonde-da-excursao,em
2570,pilotando-bonde-da-excursao,frente
2571,pilotando-bonde-da-excursao,Segura.
2572,pilotando-bonde-da-excursao,None
2725,a-procura-da-batida-perfeita,Cheguei
2726,a-procura-da-batida-perfeita,primeiro
2727,a-procura-da-batida-perfeita,Não
2728,a-procura-da-batida-perfeita,ri
2729,a-procura-da-batida-perfeita,faz
2730,a-procura-da-batida-perfeita,a
2731,a-procura-da-batida-perfeita,fezinha
2732,a-procura-da-batida-perfeita,Que
2733,a-procura-da-batida-perfeita,é
2734,a-procura-da-batida-perfeita,tudo
2735,a-procura-da-batida-perfeita,por
2736,a-procura-da-batida-perfeita,dinheiro
2737,a-procura-da-batida-perfeita,Solto
2738,a-procura-da-batida-perfeita,na
2739,a-procura-da-batida-perfeita,Babilônia
2740,a-procura-da-batida-perfeita,E
2741,a-procura-da-batida-perfeita,lá
2742,a-procura-da-batida-perfeita,procurar
2743,a-procura-da-batida-perfeita,a
2744,a-procura-da-batida-perfeita,paz
2745,a-procura-da-batida-perfeita,Perderam
2746,a-procura-da-batida-perfeita,o
2747,a-procura-da-batida-perfeita,Manual
2748,a-procura-da-batida-perfeita,E
2749,a-procura-da-batida-perfeita,agora
2750,a-procura-da-batida-perfeita,como
2751,a-procura-da-batida-perfeita,faz?
2752,a-procura-da-batida-perfeita,Cheio
2753,a-procura-da-batida-perfeita,de
2754,a-procura-da-batida-perfeita,regalia
2755,a-procura-da-batida-perfeita,Entrou
2756,a-procura-da-batida-perfeita,no
2757,a-procura-da-batida-perfeita,conto
2758,a-procura-da-batida-perfeita,do
2759,a-procura-da-batida-perfeita,canalha
2760,a-procura-da-batida-perfeita,que
2761,a-procura-da-batida-perfeita,fazia
2762,a-procura-da-batida-perfeita,e
2763,a-procura-da-batida-perfeita,acontecia
2764,a-procura-da-batida-perfeita,Agora
2765,a-procura-da-batida-perfeita,é
2766,a-procura-da-batida-perfeita,artista
2767,a-procura-da-batida-perfeita,não
2768,a-procura-da-batida-perfeita,se
2769,a-procura-da-batida-perfeita,mistura
2770,a-procura-da-batida-perfeita,cá
2771,a-procura-da-batida-perfeita,plebe
2772,a-procura-da-batida-perfeita,Domingo
2773,a-procura-da-batida-perfeita,no
2774,a-procura-da-batida-perfeita,Faustão
2775,a-procura-da-batida-perfeita,Terça-feira
2776,a-procura-da-batida-perfeita,na
2777,a-procura-da-batida-perfeita,Hebe
2778,a-procura-da-batida-perfeita,Uma
2779,a-procura-da-batida-perfeita,vida
2780,a-procura-da-batida-perfeita,de
2781,a-procura-da-batida-perfeita,bacana
2782,a-procura-da-batida-perfeita,se
2783,a-procura-da-batida-perfeita,eu
2784,a-procura-da-batida-perfeita,entrasse
2785,a-procura-da-batida-perfeita,pro
2786,a-procura-da-batida-perfeita,esquema
2787,a-procura-da-batida-perfeita,Mas
2788,a-procura-da-batida-perfeita,eu
2789,a-procura-da-batida-perfeita,busco
2790,a-procura-da-batida-perfeita,na
2791,a-procura-da-batida-perfeita,raiz
2792,a-procura-da-batida-perfeita,e
2793,a-procura-da-batida-perfeita,lá
2794,a-procura-da-batida-perfeita,tá
2795,a-procura-da-batida-perfeita,o
2796,a-procura-da-batida-perfeita,que
2797,a-procura-da-batida-perfeita,eu
2798,a-procura-da-batida-perfeita,sempre
2799,a-procura-da-batida-perfeita,quis
2800,a-procura-da-batida-perfeita,Não
2801,a-procura-da-batida-perfeita,é
2802,a-procura-da-batida-perfeita,um
2803,a-procura-da-batida-perfeita,saco
2804,a-procura-da-batida-perfeita,de
2805,a-procura-da-batida-perfeita,dinheiro
2806,a-procura-da-batida-perfeita,que
2807,a-procura-da-batida-perfeita,me
2808,a-procura-da-batida-perfeita,deixa
2809,a-procura-da-batida-perfeita,feliz
2810,a-procura-da-batida-perfeita,O
2811,a-procura-da-batida-perfeita,MC
2812,a-procura-da-batida-perfeita,que
2813,a-procura-da-batida-perfeita,é
2814,a-procura-da-batida-perfeita,partideiro
2815,a-procura-da-batida-perfeita,Bumbo
2816,a-procura-da-batida-perfeita,que
2817,a-procura-da-batida-perfeita,vira
2818,a-procura-da-batida-perfeita,scratch
2819,a-procura-da-batida-perfeita,É
2820,a-procura-da-batida-perfeita,o
2821,a-procura-da-batida-perfeita,meu
2822,a-procura-da-batida-perfeita,som
2823,a-procura-da-batida-perfeita,que
2824,a-procura-da-batida-perfeita,mostra
2825,a-procura-da-batida-perfeita,muito
2826,a-procura-da-batida-perfeita,bem
2827,a-procura-da-batida-perfeita,o
2828,a-procura-da-batida-perfeita,que
2829,a-procura-da-batida-perfeita,eu
2830,a-procura-da-batida-perfeita,sou
2831,a-procura-da-batida-perfeita,Onde
2832,a-procura-da-batida-perfeita,cresci
2833,a-procura-da-batida-perfeita,onde
2834,a-procura-da-batida-perfeita,ando
2835,a-procura-da-batida-perfeita,onde
2836,a-procura-da-batida-perfeita,fica
2837,a-procura-da-batida-perfeita,onde
2838,a-procura-da-batida-perfeita,eu
2839,a-procura-da-batida-perfeita,vou
2840,a-procura-da-batida-perfeita,A
2841,a-procura-da-batida-perfeita,chapa
2842,a-procura-da-batida-perfeita,esquenta
2843,a-procura-da-batida-perfeita,O
2844,a-procura-da-batida-perfeita,tempo
2845,a-procura-da-batida-perfeita,passa
2846,a-procura-da-batida-perfeita,mas
2847,a-procura-da-batida-perfeita,a
2848,a-procura-da-batida-perfeita,evolução
2849,a-procura-da-batida-perfeita,é
2850,a-procura-da-batida-perfeita,lenta.
2851,a-procura-da-batida-perfeita,Mas
2852,a-procura-da-batida-perfeita,não
2853,a-procura-da-batida-perfeita,tenho
2854,a-procura-da-batida-perfeita,pressa
2855,a-procura-da-batida-perfeita,A
2856,a-procura-da-batida-perfeita,velocidade
2857,a-procura-da-batida-perfeita,é
2858,a-procura-da-batida-perfeita,essa
2859,a-procura-da-batida-perfeita,Não
2860,a-procura-da-batida-perfeita,há
2861,a-procura-da-batida-perfeita,nada
2862,a-procura-da-batida-perfeita,nesse
2863,a-procura-da-batida-perfeita,mundo
2864,a-procura-da-batida-perfeita,Compadre
2865,a-procura-da-batida-perfeita,que
2866,a-procura-da-batida-perfeita,me
2867,a-procura-da-batida-perfeita,estressa
2868,a-procura-da-batida-perfeita,Há
2869,a-procura-da-batida-perfeita,um
2870,a-procura-da-batida-perfeita,caso
2871,a-procura-da-batida-perfeita,diferente
