,Musicas,Palavras
16749,carta-sobre-mesa,meu
16750,carta-sobre-mesa,"drama,"
16751,carta-sobre-mesa,volte
16752,carta-sobre-mesa,a
16753,carta-sobre-mesa,nossa
16754,carta-sobre-mesa,cama
16755,carta-sobre-mesa,E
16756,carta-sobre-mesa,venha
16757,carta-sobre-mesa,me
16758,carta-sobre-mesa,aquecer
16759,carta-sobre-mesa,E
16760,carta-sobre-mesa,não
16761,carta-sobre-mesa,vá
16762,carta-sobre-mesa,mais
16763,carta-sobre-mesa,embora
16764,carta-sobre-mesa,Se
16765,carta-sobre-mesa,você
16766,carta-sobre-mesa,for
16767,carta-sobre-mesa,alguém
16768,carta-sobre-mesa,chora
16769,carta-sobre-mesa,E
16770,carta-sobre-mesa,esse
16771,carta-sobre-mesa,alguém
16772,carta-sobre-mesa,sou
16773,carta-sobre-mesa,eu
16774,carta-sobre-mesa,E
16775,carta-sobre-mesa,não
16776,carta-sobre-mesa,vá
16777,carta-sobre-mesa,mais
16778,carta-sobre-mesa,embora
16779,carta-sobre-mesa,Se
16780,carta-sobre-mesa,você
16781,carta-sobre-mesa,for
16782,carta-sobre-mesa,alguém
16783,carta-sobre-mesa,chora
16784,carta-sobre-mesa,E
16785,carta-sobre-mesa,esse
16786,carta-sobre-mesa,alguém
16787,carta-sobre-mesa,sou
16788,carta-sobre-mesa,eu.
16789,carta-sobre-mesa,None
16878,casa-bonita,Um
16879,casa-bonita,deles
16880,casa-bonita,é
16881,casa-bonita,ter
16882,casa-bonita,casa
16883,casa-bonita,bonita
16884,casa-bonita,Se
16885,casa-bonita,esquecendo
16886,casa-bonita,de
16887,casa-bonita,cuidar
16888,casa-bonita,do
16889,casa-bonita,seu
16890,casa-bonita,marido
16891,casa-bonita,Enfraquecendo
16892,casa-bonita,seu
16893,casa-bonita,amor
16894,casa-bonita,que
16895,casa-bonita,é
16896,casa-bonita,tão
16897,casa-bonita,bonito
16898,casa-bonita,Fiz
16899,casa-bonita,tudo
16900,casa-bonita,o
16901,casa-bonita,que
16902,casa-bonita,podia
16903,casa-bonita,e
16904,casa-bonita,não
16905,casa-bonita,podia
16906,casa-bonita,Construí
16907,casa-bonita,a
16908,casa-bonita,nossa
16909,casa-bonita,casa
16910,casa-bonita,tão
16911,casa-bonita,sonhada
16912,casa-bonita,Com
16913,casa-bonita,"jardins,"
16914,casa-bonita,cheia
16915,casa-bonita,de
16916,casa-bonita,flores
16917,casa-bonita,e
16918,casa-bonita,murada
16919,casa-bonita,Pra
16920,casa-bonita,você
16921,casa-bonita,poder
16922,casa-bonita,ficar
16923,casa-bonita,Foi
16924,casa-bonita,embora
16925,casa-bonita,e
16926,casa-bonita,nem
16927,casa-bonita,se
16928,casa-bonita,lembra
16929,casa-bonita,De
16930,casa-bonita,voltar
16931,casa-bonita,pra
16932,casa-bonita,me
16933,casa-bonita,buscar
16934,casa-bonita,Pra
16935,casa-bonita,você
16936,casa-bonita,poder
16937,casa-bonita,ficar
16938,casa-bonita,Foi
16939,casa-bonita,embora
16940,casa-bonita,e
16941,casa-bonita,nem
16942,casa-bonita,se
16943,casa-bonita,lembra
16944,casa-bonita,De
16945,casa-bonita,voltar
16946,casa-bonita,pra
16947,casa-bonita,me
16948,casa-bonita,buscar
16949,casa-bonita,E
16950,casa-bonita,me
16951,casa-bonita,lembro
16952,casa-bonita,que
16953,casa-bonita,era
16954,casa-bonita,tudo
16955,casa-bonita,o
16956,casa-bonita,que
16957,casa-bonita,queria
16958,casa-bonita,Mas
16959,casa-bonita,depois
16960,casa-bonita,de
16961,casa-bonita,tantas
16962,casa-bonita,brigas
16963,casa-bonita,sem
16964,casa-bonita,fundamentos
16965,casa-bonita,Você
16966,casa-bonita,foi
16967,casa-bonita,matando
16968,casa-bonita,nosso
16969,casa-bonita,"amor,"
16970,casa-bonita,querida
16971,casa-bonita,E
16972,casa-bonita,por
16973,casa-bonita,isso
16974,casa-bonita,fiz
16975,casa-bonita,das
16976,casa-bonita,tripas
16977,casa-bonita,coração
16978,casa-bonita,Pra
16979,casa-bonita,ver
16980,casa-bonita,você
16981,casa-bonita,feliz
16982,casa-bonita,e
16983,casa-bonita,orgulhosa
16984,casa-bonita,Pois
16985,casa-bonita,não
16986,casa-bonita,"ligo,"
16987,casa-bonita,já
16988,casa-bonita,dormi
16989,casa-bonita,até
16990,casa-bonita,no
16991,casa-bonita,chão
16992,casa-bonita,E
16993,casa-bonita,entre
16994,casa-bonita,os
16995,casa-bonita,sonhos
16996,casa-bonita,que
16997,casa-bonita,tivemos
16998,casa-bonita,Um
16999,casa-bonita,foi
17000,casa-bonita,ter
17001,casa-bonita,casa
17002,casa-bonita,bonita
17003,casa-bonita,O
17004,casa-bonita,outro
17005,casa-bonita,amar
17006,casa-bonita,eternamente
17007,casa-bonita,E
17008,casa-bonita,entre
17009,casa-bonita,os
17010,casa-bonita,sonhos
17011,casa-bonita,que
17012,casa-bonita,tivemos
17013,casa-bonita,Um
17014,casa-bonita,foi
17015,casa-bonita,ter
17016,casa-bonita,casa
17017,casa-bonita,bonita
17018,casa-bonita,O
17019,casa-bonita,outro
17020,casa-bonita,amar
17021,casa-bonita,eternamente
17022,casa-bonita,E
17023,casa-bonita,entre
17024,casa-bonita,os
17025,casa-bonita,sonhos
17026,casa-bonita,que
17027,casa-bonita,tivemos
17028,casa-bonita,Um
17029,casa-bonita,foi
17030,casa-bonita,ter
17031,casa-bonita,casa
17032,casa-bonita,bonita
17033,casa-bonita,O
17034,casa-bonita,outro
17035,casa-bonita,amar
17036,casa-bonita,eternamente
17037,casa-bonita,E
17038,casa-bonita,entre
17039,casa-bonita,os
17040,casa-bonita,sonhos
17041,casa-bonita,que
17042,casa-bonita,tivemos
17043,casa-bonita,Um
17044,casa-bonita,foi
17045,casa-bonita,ter
17046,casa-bonita,casa
17047,casa-bonita,bonita
17048,casa-bonita,O
17049,casa-bonita,outro
17050,casa-bonita,amar
17051,casa-bonita,eternamente
17052,casa-bonita,None
17460,casal-de-namorados,Os
17461,casal-de-namorados,namorados
17462,casal-de-namorados,são
17463,casal-de-namorados,casados
17464,casal-de-namorados,Há
17465,casal-de-namorados,mais
17466,casal-de-namorados,de
17467,casal-de-namorados,30
17468,casal-de-namorados,"anos,"
17469,casal-de-namorados,Que
17470,casal-de-namorados,coisa
17471,casal-de-namorados,linda
17472,casal-de-namorados,É
17473,casal-de-namorados,ver
17474,casal-de-namorados,a
17475,casal-de-namorados,convivência
17476,casal-de-namorados,Dos
17477,casal-de-namorados,dois
17478,casal-de-namorados,nessa
17479,casal-de-namorados,falência
17480,casal-de-namorados,Do
17481,casal-de-namorados,tal
17482,casal-de-namorados,do
17483,casal-de-namorados,casamento.
17484,casal-de-namorados,Esse
17485,casal-de-namorados,casal
17486,casal-de-namorados,já
17487,casal-de-namorados,tem
17488,casal-de-namorados,"filhos,"
17489,casal-de-namorados,já
17490,casal-de-namorados,tem
17491,casal-de-namorados,"netos,"
17492,casal-de-namorados,Daqui
17493,casal-de-namorados,a
17494,casal-de-namorados,pouco
17495,casal-de-namorados,até
17496,casal-de-namorados,bisnetos
17497,casal-de-namorados,E
17498,casal-de-namorados,o
17499,casal-de-namorados,amor
17500,casal-de-namorados,deles
17501,casal-de-namorados,continua
17502,casal-de-namorados,É
17503,casal-de-namorados,benzinho
17504,casal-de-namorados,pra
17505,casal-de-namorados,aqui
17506,casal-de-namorados,é
17507,casal-de-namorados,benziho
17508,casal-de-namorados,pra
17509,casal-de-namorados,lá
17510,casal-de-namorados,É
17511,casal-de-namorados,de
17512,casal-de-namorados,dar
17513,casal-de-namorados,inveja
17514,casal-de-namorados,em
17515,casal-de-namorados,qualquer
17516,casal-de-namorados,"pessoa,"
17517,casal-de-namorados,Meu
17518,casal-de-namorados,coração
17519,casal-de-namorados,queria
17520,casal-de-namorados,ser
17521,casal-de-namorados,desse
17522,casal-de-namorados,"jeito,"
17523,casal-de-namorados,Pra
17524,casal-de-namorados,manter
17525,casal-de-namorados,o
17526,casal-de-namorados,amor
17527,casal-de-namorados,no
17528,casal-de-namorados,peito
17529,casal-de-namorados,E
17530,casal-de-namorados,nunca
17531,casal-de-namorados,mais
17532,casal-de-namorados,"acabar,"
17533,casal-de-namorados,Infelizmente
17534,casal-de-namorados,nem
17535,casal-de-namorados,tudo
17536,casal-de-namorados,é
17537,casal-de-namorados,bem
17538,casal-de-namorados,"assim,"
17539,casal-de-namorados,Pois
17540,casal-de-namorados,quem
17541,casal-de-namorados,mais
17542,casal-de-namorados,gostou
17543,casal-de-namorados,de
17544,casal-de-namorados,mim
17545,casal-de-namorados,Nunca
17546,casal-de-namorados,consegui
17547,casal-de-namorados,amar.
17548,casal-de-namorados,Meu
17549,casal-de-namorados,coração
17550,casal-de-namorados,queria
17551,casal-de-namorados,ser
17552,casal-de-namorados,desse
17553,casal-de-namorados,"jeito,"
17554,casal-de-namorados,Pra
17555,casal-de-namorados,manter
17556,casal-de-namorados,o
17557,casal-de-namorados,amor
17558,casal-de-namorados,no
17559,casal-de-namorados,peito
17560,casal-de-namorados,E
17561,casal-de-namorados,nunca
17562,casal-de-namorados,mais
17563,casal-de-namorados,"acabar,"
17564,casal-de-namorados,Infelizmente
17565,casal-de-namorados,Nem
17566,casal-de-namorados,tudo
17567,casal-de-namorados,é
17568,casal-de-namorados,bem
17569,casal-de-namorados,"assim,"
17570,casal-de-namorados,Pois
17571,casal-de-namorados,quem
17572,casal-de-namorados,mais
17573,casal-de-namorados,gostou
17574,casal-de-namorados,de
17575,casal-de-namorados,"mim,"
17576,casal-de-namorados,Nunca
17577,casal-de-namorados,consegui
17578,casal-de-namorados,amar.
17579,casal-de-namorados,Esse
17580,casal-de-namorados,casal
17581,casal-de-namorados,Já
17582,casal-de-namorados,tem
17583,casal-de-namorados,"filhos,"
17584,casal-de-namorados,já
17585,casal-de-namorados,tem
17586,casal-de-namorados,"netos,"
17587,casal-de-namorados,Daqui
17588,casal-de-namorados,a
17589,casal-de-namorados,pouco
17590,casal-de-namorados,até
17591,casal-de-namorados,bisnetos
17592,casal-de-namorados,E
17593,casal-de-namorados,o
17594,casal-de-namorados,amor
17595,casal-de-namorados,deles
17596,casal-de-namorados,"continua,"
17597,casal-de-namorados,É
17598,casal-de-namorados,benzinho
17599,casal-de-namorados,pra
17600,casal-de-namorados,aqui
17601,casal-de-namorados,é
17602,casal-de-namorados,benzinho
17603,casal-de-namorados,pra
17604,casal-de-namorados,"lá,"
17605,casal-de-namorados,É
17606,casal-de-namorados,de
17607,casal-de-namorados,dar
17608,casal-de-namorados,inveja
17609,casal-de-namorados,em
17610,casal-de-namorados,qualquer
17611,casal-de-namorados,"pessoa,"
17612,casal-de-namorados,Meu
17613,casal-de-namorados,coração
17614,casal-de-namorados,Queria
17615,casal-de-namorados,ser
17616,casal-de-namorados,desse
17617,casal-de-namorados,jeito
17618,casal-de-namorados,Pra
17619,casal-de-namorados,manter
17620,casal-de-namorados,o
17621,casal-de-namorados,amor
17622,casal-de-namorados,no
17623,casal-de-namorados,peito
17624,casal-de-namorados,E
17625,casal-de-namorados,nunca
17626,casal-de-namorados,mais
17627,casal-de-namorados,"acabar,"
17628,casal-de-namorados,Infelizmente
17629,casal-de-namorados,Nem
17630,casal-de-namorados,tudo
17631,casal-de-namorados,é
17632,casal-de-namorados,bem
17633,casal-de-namorados,"assim,"
17634,casal-de-namorados,Pois
17635,casal-de-namorados,quem
17636,casal-de-namorados,mais
17637,casal-de-namorados,gostou
17638,casal-de-namorados,de
17639,casal-de-namorados,mim
17640,casal-de-namorados,Nunca
17641,casal-de-namorados,consegui
17642,casal-de-namorados,amar.
17643,casal-de-namorados,Meu
17644,casal-de-namorados,coração
17645,casal-de-namorados,Queria
17646,casal-de-namorados,ser
17647,casal-de-namorados,desse
17648,casal-de-namorados,"jeito,"
17649,casal-de-namorados,Pra
17650,casal-de-namorados,manter
17651,casal-de-namorados,o
17652,casal-de-namorados,amor
17653,casal-de-namorados,no
17654,casal-de-namorados,"peito,"
17655,casal-de-namorados,E
17656,casal-de-namorados,nunca
17657,casal-de-namorados,mais
17658,casal-de-namorados,"acabar,"
17659,casal-de-namorados,Infelizmente
17660,casal-de-namorados,num
17661,casal-de-namorados,tudo
17662,casal-de-namorados,é
17663,casal-de-namorados,bem
17664,casal-de-namorados,"assim,"
17665,casal-de-namorados,Pois
17666,casal-de-namorados,quem
17667,casal-de-namorados,mais
17668,casal-de-namorados,gostou
17669,casal-de-namorados,de
17670,casal-de-namorados,"mim,"
17671,casal-de-namorados,Nunca
17672,casal-de-namorados,consegui
17673,casal-de-namorados,amar.
17674,casal-de-namorados,Meu
17675,casal-de-namorados,coração
17676,casal-de-namorados,Queria
17677,casal-de-namorados,ser
17678,casal-de-namorados,desse
17679,casal-de-namorados,"jeito,"
17680,casal-de-namorados,Pra
17681,casal-de-namorados,manter
17682,casal-de-namorados,o
17683,casal-de-namorados,amor
17684,casal-de-namorados,no
17685,casal-de-namorados,peito
17686,casal-de-namorados,E
17687,casal-de-namorados,nunca
17688,casal-de-namorados,mais
17689,casal-de-namorados,"acabar,"
17690,casal-de-namorados,Infelizmente
17691,casal-de-namorados,Nem
17692,casal-de-namorados,tudo
17693,casal-de-namorados,é
17694,casal-de-namorados,bem
17695,casal-de-namorados,"assim,"
17696,casal-de-namorados,Pois
17697,casal-de-namorados,quem
17698,casal-de-namorados,mais
17699,casal-de-namorados,gostou
17700,casal-de-namorados,de
17701,casal-de-namorados,mim
17702,casal-de-namorados,Nunca
17703,casal-de-namorados,conseguir
17704,casal-de-namorados,amar.
17705,casal-de-namorados,None
17751,casamento-forcado,Forçado
17752,casamento-forcado,pelas
17753,casamento-forcado,leis
17754,casamento-forcado,e
17755,casamento-forcado,a
17756,casamento-forcado,família
17757,casamento-forcado,Me
17758,casamento-forcado,arrependo
17759,casamento-forcado,"tanto,"
17760,casamento-forcado,tanto
17761,casamento-forcado,do
17762,casamento-forcado,que
17763,casamento-forcado,fiz
17764,casamento-forcado,Se
17765,casamento-forcado,houvesse
17766,casamento-forcado,outra
17767,casamento-forcado,vida
17768,casamento-forcado,eu
17769,casamento-forcado,queria
17770,casamento-forcado,Ter
17771,casamento-forcado,a
17772,casamento-forcado,vida
17773,casamento-forcado,um
17774,casamento-forcado,pouco
17775,casamento-forcado,"livre,"
17776,casamento-forcado,independente
17777,casamento-forcado,Escolher
17778,casamento-forcado,"tudo,"
17779,casamento-forcado,tudo
17780,casamento-forcado,o
17781,casamento-forcado,que
17782,casamento-forcado,eu
17783,casamento-forcado,quis
17784,casamento-forcado,Ser
17785,casamento-forcado,um
17786,casamento-forcado,"homem,"
17787,casamento-forcado,ser
17788,casamento-forcado,maduro
17789,casamento-forcado,e
17790,casamento-forcado,ser
17791,casamento-forcado,feliz
17792,casamento-forcado,E
17793,casamento-forcado,sujo
17794,casamento-forcado,Que
17795,casamento-forcado,acabou
17796,casamento-forcado,de
17797,casamento-forcado,vez
17798,casamento-forcado,Este
17799,casamento-forcado,sentimento
17800,casamento-forcado,inútil
17801,casamento-forcado,Não
17802,casamento-forcado,quero
17803,casamento-forcado,Pra
17804,casamento-forcado,nenhum
17805,casamento-forcado,de
17806,casamento-forcado,vocês
17807,casamento-forcado,E
17808,casamento-forcado,aquele
17809,casamento-forcado,tempo
17810,casamento-forcado,de
17811,casamento-forcado,tortura
17812,casamento-forcado,terminou
17813,casamento-forcado,E
17814,casamento-forcado,o
17815,casamento-forcado,sorriso
17816,casamento-forcado,amarelo
17817,casamento-forcado,que
17818,casamento-forcado,eu
17819,casamento-forcado,tinha
17820,casamento-forcado,Ficou
17821,casamento-forcado,bonito
17822,casamento-forcado,e
17823,casamento-forcado,hoje
17824,casamento-forcado,está
17825,casamento-forcado,de
17826,casamento-forcado,outra
17827,casamento-forcado,cor
17828,casamento-forcado,É
17829,casamento-forcado,que
17830,casamento-forcado,prefiro
17831,casamento-forcado,ficar
17832,casamento-forcado,mesmo
17833,casamento-forcado,assim
17834,casamento-forcado,sem
17835,casamento-forcado,nada
17836,casamento-forcado,Eu
17837,casamento-forcado,não
17838,casamento-forcado,arrisco
17839,casamento-forcado,outra
17840,casamento-forcado,vida
17841,casamento-forcado,de
17842,casamento-forcado,casado
17843,casamento-forcado,Melhor
17844,casamento-forcado,sozinho
17845,casamento-forcado,do
17846,casamento-forcado,que
17847,casamento-forcado,mal
17848,casamento-forcado,acompanhado
17849,casamento-forcado,E
17850,casamento-forcado,sujo
17851,casamento-forcado,Que
17852,casamento-forcado,acabou
17853,casamento-forcado,de
17854,casamento-forcado,vez
17855,casamento-forcado,Este
17856,casamento-forcado,sentimento
17857,casamento-forcado,inútil
17858,casamento-forcado,Não
17859,casamento-forcado,quero
17860,casamento-forcado,Pra
17861,casamento-forcado,nenhum
17862,casamento-forcado,de
17863,casamento-forcado,vocês
17864,casamento-forcado,None
18042,castelo-de-sonhos,No
18043,castelo-de-sonhos,que
18044,castelo-de-sonhos,eu
18045,castelo-de-sonhos,posso
18046,castelo-de-sonhos,fazer
18047,castelo-de-sonhos,Para
18048,castelo-de-sonhos,você
18049,castelo-de-sonhos,perceber
18050,castelo-de-sonhos,O
18051,castelo-de-sonhos,amor
18052,castelo-de-sonhos,que
18053,castelo-de-sonhos,eu
18054,castelo-de-sonhos,tenho
18055,castelo-de-sonhos,em
18056,castelo-de-sonhos,você
18057,castelo-de-sonhos,Até
18058,castelo-de-sonhos,brinquei
18059,castelo-de-sonhos,com
18060,castelo-de-sonhos,o
18061,castelo-de-sonhos,amor
18062,castelo-de-sonhos,E
18063,castelo-de-sonhos,já
18064,castelo-de-sonhos,não
18065,castelo-de-sonhos,quero
18066,castelo-de-sonhos,mais
18067,castelo-de-sonhos,nada
18068,castelo-de-sonhos,E
18069,castelo-de-sonhos,vivo
18070,castelo-de-sonhos,só
18071,castelo-de-sonhos,para
18072,castelo-de-sonhos,amar
18073,castelo-de-sonhos,você
18074,castelo-de-sonhos,Do
18075,castelo-de-sonhos,céu
18076,castelo-de-sonhos,sem
18077,castelo-de-sonhos,estrelas
18078,castelo-de-sonhos,você
18079,castelo-de-sonhos,vive
18080,castelo-de-sonhos,a
18081,castelo-de-sonhos,bailar
18082,castelo-de-sonhos,Eu
18083,castelo-de-sonhos,te
18084,castelo-de-sonhos,amo
18085,castelo-de-sonhos,meu
18086,castelo-de-sonhos,bem
18087,castelo-de-sonhos,mais
18088,castelo-de-sonhos,que
18089,castelo-de-sonhos,a
18090,castelo-de-sonhos,minha
18091,castelo-de-sonhos,vida
18092,castelo-de-sonhos,Só
18093,castelo-de-sonhos,não
18094,castelo-de-sonhos,posso
18095,castelo-de-sonhos,viver
18096,castelo-de-sonhos,sem
18097,castelo-de-sonhos,o
18098,castelo-de-sonhos,teu
18099,castelo-de-sonhos,olhar
18100,castelo-de-sonhos,Aquele
18101,castelo-de-sonhos,seu
18102,castelo-de-sonhos,lindo
18103,castelo-de-sonhos,olhar
18104,castelo-de-sonhos,Para
18105,castelo-de-sonhos,a
18106,castelo-de-sonhos,saudade
18107,castelo-de-sonhos,em
18108,castelo-de-sonhos,meu
18109,castelo-de-sonhos,peito
18110,castelo-de-sonhos,Poder
18111,castelo-de-sonhos,então
18112,castelo-de-sonhos,se
18113,castelo-de-sonhos,afastar
18114,castelo-de-sonhos,Volta
18115,castelo-de-sonhos,comigo
18116,castelo-de-sonhos,a
18117,castelo-de-sonhos,morar
18118,castelo-de-sonhos,Vivendo
18119,castelo-de-sonhos,sem
18120,castelo-de-sonhos,seus
18121,castelo-de-sonhos,carinhos
18122,castelo-de-sonhos,A
18123,castelo-de-sonhos,minha
18124,castelo-de-sonhos,vida
18125,castelo-de-sonhos,é
18126,castelo-de-sonhos,chorar
18127,castelo-de-sonhos,meu
18128,castelo-de-sonhos,bem
18129,castelo-de-sonhos,Na
18130,castelo-de-sonhos,solidão
18131,castelo-de-sonhos,dos
18132,castelo-de-sonhos,meus
18133,castelo-de-sonhos,dias
18134,castelo-de-sonhos,A
18135,castelo-de-sonhos,vida
18136,castelo-de-sonhos,sem
18137,castelo-de-sonhos,alegria
18138,castelo-de-sonhos,Parece
18139,castelo-de-sonhos,até
18140,castelo-de-sonhos,terminar
18141,castelo-de-sonhos,Chega
18142,castelo-de-sonhos,pra
18143,castelo-de-sonhos,mim
18144,castelo-de-sonhos,a
18145,castelo-de-sonhos,chorar
18146,castelo-de-sonhos,Eu
18147,castelo-de-sonhos,sem
18148,castelo-de-sonhos,você
18149,castelo-de-sonhos,não
18150,castelo-de-sonhos,existo
18151,castelo-de-sonhos,E
18152,castelo-de-sonhos,vou
18153,castelo-de-sonhos,gritando
18154,castelo-de-sonhos,a
18155,castelo-de-sonhos,cantar
18156,castelo-de-sonhos,meu
18157,castelo-de-sonhos,bem
18158,castelo-de-sonhos,None
18333,chance,Com
18334,chance,todo
18335,chance,o
18336,chance,carinho
18337,chance,O
18338,chance,que
18339,chance,sinto
18340,chance,por
18341,chance,ti
18342,chance,Nesta
18343,chance,noite
18344,chance,de
18345,chance,Lua
18346,chance,Ter
18347,chance,você
18348,chance,aqui
18349,chance,Eu
18350,chance,vou
18351,chance,me
18352,chance,apossar
18353,chance,do
18354,chance,seu
18355,chance,coração
18356,chance,Nesta
18357,chance,hora
18358,chance,nem
18359,chance,quero
18360,chance,pensar
18361,chance,Só
18362,chance,quero
18363,chance,tocar
18364,chance,o
18365,chance,seu
18366,chance,corpo
18367,chance,com
18368,chance,as
18369,chance,mãos
18370,chance,Eu
18371,chance,vou
18372,chance,me
18373,chance,apossar
18374,chance,do
18375,chance,seu
18376,chance,coração
18377,chance,Nesta
18378,chance,hora
18379,chance,nem
18380,chance,quero
18381,chance,pensar
18382,chance,Só
18383,chance,quero
18384,chance,tocar
18385,chance,o
18386,chance,seu
18387,chance,corpo
18388,chance,com
18389,chance,as
18390,chance,mãos
18391,chance,Eu
18392,chance,vou
18393,chance,me
18394,chance,apossar
18395,chance,do
18396,chance,seu
18397,chance,coração
18398,chance,Nesta
18399,chance,hora
18400,chance,nem
18401,chance,quero
18402,chance,pensar
18403,chance,Só
18404,chance,quero
18405,chance,tocar
18406,chance,o
18407,chance,seu
18408,chance,corpo
18409,chance,com
18410,chance,as
18411,chance,mãos
18412,chance,Eu
18413,chance,vou
18414,chance,me
18415,chance,apossar
18416,chance,do
18417,chance,seu
18418,chance,coração
18419,chance,Nesta
18420,chance,hora
18421,chance,nem
18422,chance,quero
18423,chance,pensar
18424,chance,Só
18425,chance,quero
18426,chance,tocar
18427,chance,o
18428,chance,seu
18429,chance,corpo
18430,chance,com
18431,chance,as
18432,chance,mãos
18433,chance,Eu
18434,chance,vou
18435,chance,me
18436,chance,apossar
18437,chance,do
18438,chance,seu
18439,chance,coração
18440,chance,Nesta
18441,chance,hora
18442,chance,nem
18443,chance,quero
18444,chance,pensar
18445,chance,None
18624,cheiro-de-amor,Isso
18625,cheiro-de-amor,me
18626,cheiro-de-amor,deixa
18627,cheiro-de-amor,um
18628,cheiro-de-amor,terror
18629,cheiro-de-amor,Pra
18630,cheiro-de-amor,te
18631,cheiro-de-amor,amar
18632,cheiro-de-amor,Você
18633,cheiro-de-amor,me
18634,cheiro-de-amor,encosta
18635,cheiro-de-amor,no
18636,cheiro-de-amor,peito
18637,cheiro-de-amor,Faz
18638,cheiro-de-amor,tudo
18639,cheiro-de-amor,daquele
18640,cheiro-de-amor,jeito
18641,cheiro-de-amor,Pra
18642,cheiro-de-amor,me
18643,cheiro-de-amor,amar
18644,cheiro-de-amor,Depois
18645,cheiro-de-amor,de
18646,cheiro-de-amor,tantos
18647,cheiro-de-amor,carinhos
18648,cheiro-de-amor,Levo
18649,cheiro-de-amor,você
18650,cheiro-de-amor,pro
18651,cheiro-de-amor,meu
18652,cheiro-de-amor,ninho
18653,cheiro-de-amor,Eu
18654,cheiro-de-amor,vou
18655,cheiro-de-amor,te
18656,cheiro-de-amor,amar
18657,cheiro-de-amor,Você
18658,cheiro-de-amor,tem
18659,cheiro-de-amor,cheiro
18660,cheiro-de-amor,de
18661,cheiro-de-amor,amor
18662,cheiro-de-amor,Como
18663,cheiro-de-amor,explicar
18664,cheiro-de-amor,o
18665,cheiro-de-amor,sabor
18666,cheiro-de-amor,Sabor
18667,cheiro-de-amor,de
18668,cheiro-de-amor,amor
18669,cheiro-de-amor,Seus
18670,cheiro-de-amor,beijos
18671,cheiro-de-amor,me
18672,cheiro-de-amor,deixam
18673,cheiro-de-amor,louco
18674,cheiro-de-amor,E
18675,cheiro-de-amor,as
18676,cheiro-de-amor,curvas
18677,cheiro-de-amor,que
18678,cheiro-de-amor,tem
18679,cheiro-de-amor,seu
18680,cheiro-de-amor,corpo
18681,cheiro-de-amor,Corpo
18682,cheiro-de-amor,de
18683,cheiro-de-amor,amor
18684,cheiro-de-amor,Faz
18685,cheiro-de-amor,tantafalta
18686,cheiro-de-amor,o
18687,cheiro-de-amor,carinho
18688,cheiro-de-amor,E
18689,cheiro-de-amor,onde
18690,cheiro-de-amor,será
18691,cheiro-de-amor,qu
18692,cheiro-de-amor,está?
18693,cheiro-de-amor,Fico
18694,cheiro-de-amor,esperando
18695,cheiro-de-amor,o
18696,cheiro-de-amor,momento
18697,cheiro-de-amor,Pois
18698,cheiro-de-amor,estou
18699,cheiro-de-amor,sempre
18700,cheiro-de-amor,querendo
18701,cheiro-de-amor,Querendo
18702,cheiro-de-amor,te
18703,cheiro-de-amor,amar
18704,cheiro-de-amor,E
18705,cheiro-de-amor,quando
18706,cheiro-de-amor,ela
18707,cheiro-de-amor,chega
18708,cheiro-de-amor,é
18709,cheiro-de-amor,uma
18710,cheiro-de-amor,festa
18711,cheiro-de-amor,De
18712,cheiro-de-amor,amor
18713,cheiro-de-amor,e
18714,cheiro-de-amor,tudo
18715,cheiro-de-amor,que
18716,cheiro-de-amor,presta
18717,cheiro-de-amor,Vamos
18718,cheiro-de-amor,amar
18719,cheiro-de-amor,O
18720,cheiro-de-amor,amor
18721,cheiro-de-amor,é
18722,cheiro-de-amor,lindo
18723,cheiro-de-amor,viver
18724,cheiro-de-amor,É
18725,cheiro-de-amor,assim
18726,cheiro-de-amor,que
18727,cheiro-de-amor,eu
18728,cheiro-de-amor,quero
18729,cheiro-de-amor,"morrer,"
18730,cheiro-de-amor,amando
18731,cheiro-de-amor,você
18732,cheiro-de-amor,A
18733,cheiro-de-amor,vida
18734,cheiro-de-amor,assim
18735,cheiro-de-amor,faz
18736,cheiro-de-amor,sentido
18737,cheiro-de-amor,Me
18738,cheiro-de-amor,realizo
18739,cheiro-de-amor,contigo
18740,cheiro-de-amor,Quero
18741,cheiro-de-amor,viver
18742,cheiro-de-amor,None
18915,cheiro-de-flor,Porque
18916,cheiro-de-flor,preciso
18917,cheiro-de-flor,de
18918,cheiro-de-flor,você
18919,cheiro-de-flor,de
18920,cheiro-de-flor,qualquer
18921,cheiro-de-flor,jeito
18922,cheiro-de-flor,A
18923,cheiro-de-flor,saudade
18924,cheiro-de-flor,me
18925,cheiro-de-flor,machuca
18926,cheiro-de-flor,dói
18927,cheiro-de-flor,demais
18928,cheiro-de-flor,me
18929,cheiro-de-flor,maltrata
18930,cheiro-de-flor,o
18931,cheiro-de-flor,coração
18932,cheiro-de-flor,dentro
18933,cheiro-de-flor,do
18934,cheiro-de-flor,peito
18935,cheiro-de-flor,Peço
18936,cheiro-de-flor,perdãopelas
18937,cheiro-de-flor,palavras
18938,cheiro-de-flor,que
18939,cheiro-de-flor,falei
18940,cheiro-de-flor,pra
18941,cheiro-de-flor,te
18942,cheiro-de-flor,ferir
18943,cheiro-de-flor,E
18944,cheiro-de-flor,eu
18945,cheiro-de-flor,estou
18946,cheiro-de-flor,"amargurado,"
18947,cheiro-de-flor,o
18948,cheiro-de-flor,coração
