,Musicas,Palavras
21609,a-via-lactea,E
21610,a-via-lactea,obrigado
21611,a-via-lactea,por
21612,a-via-lactea,pensar
21613,a-via-lactea,em
21614,a-via-lactea,mim
21615,a-via-lactea,None
22416,a-whiter-shade-of-pale,Turned
22417,a-whiter-shade-of-pale,cartwheels
22418,a-whiter-shade-of-pale,'cross
22419,a-whiter-shade-of-pale,the
22420,a-whiter-shade-of-pale,floor
22421,a-whiter-shade-of-pale,I
22422,a-whiter-shade-of-pale,was
22423,a-whiter-shade-of-pale,feeling
22424,a-whiter-shade-of-pale,kind
22425,a-whiter-shade-of-pale,of
22426,a-whiter-shade-of-pale,seasick
22427,a-whiter-shade-of-pale,The
22428,a-whiter-shade-of-pale,crowd
22429,a-whiter-shade-of-pale,called
22430,a-whiter-shade-of-pale,out
22431,a-whiter-shade-of-pale,for
22432,a-whiter-shade-of-pale,more
22433,a-whiter-shade-of-pale,As
22434,a-whiter-shade-of-pale,the
22435,a-whiter-shade-of-pale,ceiling
22436,a-whiter-shade-of-pale,flew
22437,a-whiter-shade-of-pale,away
22438,a-whiter-shade-of-pale,When
22439,a-whiter-shade-of-pale,we
22440,a-whiter-shade-of-pale,called
22441,a-whiter-shade-of-pale,out
22442,a-whiter-shade-of-pale,for
22443,a-whiter-shade-of-pale,another
22444,a-whiter-shade-of-pale,drink
22445,a-whiter-shade-of-pale,The
22446,a-whiter-shade-of-pale,waiter
22447,a-whiter-shade-of-pale,brought
22448,a-whiter-shade-of-pale,a
22449,a-whiter-shade-of-pale,tray
22450,a-whiter-shade-of-pale,As
22451,a-whiter-shade-of-pale,the
22452,a-whiter-shade-of-pale,miller
22453,a-whiter-shade-of-pale,told
22454,a-whiter-shade-of-pale,his
22455,a-whiter-shade-of-pale,tale
22456,a-whiter-shade-of-pale,That
22457,a-whiter-shade-of-pale,her
22458,a-whiter-shade-of-pale,"face,"
22459,a-whiter-shade-of-pale,at
22460,a-whiter-shade-of-pale,first
22461,a-whiter-shade-of-pale,just
22462,a-whiter-shade-of-pale,ghostly
22463,a-whiter-shade-of-pale,Turned
22464,a-whiter-shade-of-pale,a
22465,a-whiter-shade-of-pale,whiter
22466,a-whiter-shade-of-pale,shade
22467,a-whiter-shade-of-pale,of
22468,a-whiter-shade-of-pale,pale
22469,a-whiter-shade-of-pale,And
22470,a-whiter-shade-of-pale,the
22471,a-whiter-shade-of-pale,truth
22472,a-whiter-shade-of-pale,is
22473,a-whiter-shade-of-pale,plain
22474,a-whiter-shade-of-pale,to
22475,a-whiter-shade-of-pale,"see"""
22476,a-whiter-shade-of-pale,But
22477,a-whiter-shade-of-pale,I
22478,a-whiter-shade-of-pale,wandered
22479,a-whiter-shade-of-pale,through
22480,a-whiter-shade-of-pale,my
22481,a-whiter-shade-of-pale,playing
22482,a-whiter-shade-of-pale,cards
22483,a-whiter-shade-of-pale,Would
22484,a-whiter-shade-of-pale,not
22485,a-whiter-shade-of-pale,let
22486,a-whiter-shade-of-pale,her
22487,a-whiter-shade-of-pale,be
22488,a-whiter-shade-of-pale,one
22489,a-whiter-shade-of-pale,of
22490,a-whiter-shade-of-pale,sixteen
22491,a-whiter-shade-of-pale,vestal
22492,a-whiter-shade-of-pale,virgins
22493,a-whiter-shade-of-pale,Who
22494,a-whiter-shade-of-pale,were
22495,a-whiter-shade-of-pale,leaving
22496,a-whiter-shade-of-pale,for
22497,a-whiter-shade-of-pale,the
22498,a-whiter-shade-of-pale,coast
22499,a-whiter-shade-of-pale,They
22500,a-whiter-shade-of-pale,might
22501,a-whiter-shade-of-pale,have
22502,a-whiter-shade-of-pale,just
22503,a-whiter-shade-of-pale,as
22504,a-whiter-shade-of-pale,well
22505,a-whiter-shade-of-pale,been
22506,a-whiter-shade-of-pale,closed
22507,a-whiter-shade-of-pale,And
22508,a-whiter-shade-of-pale,so
22509,a-whiter-shade-of-pale,it
22510,a-whiter-shade-of-pale,was
22511,a-whiter-shade-of-pale,later
22512,a-whiter-shade-of-pale,As
22513,a-whiter-shade-of-pale,the
22514,a-whiter-shade-of-pale,miller
22515,a-whiter-shade-of-pale,told
22516,a-whiter-shade-of-pale,his
22517,a-whiter-shade-of-pale,tale
22518,a-whiter-shade-of-pale,That
22519,a-whiter-shade-of-pale,her
22520,a-whiter-shade-of-pale,"face,"
22521,a-whiter-shade-of-pale,at
22522,a-whiter-shade-of-pale,first
22523,a-whiter-shade-of-pale,just
22524,a-whiter-shade-of-pale,ghostly
22525,a-whiter-shade-of-pale,Turned
22526,a-whiter-shade-of-pale,a
22527,a-whiter-shade-of-pale,whiter
22528,a-whiter-shade-of-pale,shade
22529,a-whiter-shade-of-pale,of
22530,a-whiter-shade-of-pale,pale
22531,a-whiter-shade-of-pale,None
23350,acrilic-on-canvas,E
23351,acrilic-on-canvas,mais
23352,acrilic-on-canvas,uma
23353,acrilic-on-canvas,vez
23354,acrilic-on-canvas,De
23355,acrilic-on-canvas,você
23356,acrilic-on-canvas,fiz
23357,acrilic-on-canvas,o
23358,acrilic-on-canvas,desenho
23359,acrilic-on-canvas,Mais
23360,acrilic-on-canvas,perfeito
23361,acrilic-on-canvas,que
23362,acrilic-on-canvas,se
23363,acrilic-on-canvas,fez
23364,acrilic-on-canvas,Os
23365,acrilic-on-canvas,traços
23366,acrilic-on-canvas,copiei
23367,acrilic-on-canvas,Do
23368,acrilic-on-canvas,que
23369,acrilic-on-canvas,não
23370,acrilic-on-canvas,aconteceu
23371,acrilic-on-canvas,As
23372,acrilic-on-canvas,cores
23373,acrilic-on-canvas,que
23374,acrilic-on-canvas,escolhi
23375,acrilic-on-canvas,Entre
23376,acrilic-on-canvas,as
23377,acrilic-on-canvas,tintas
23378,acrilic-on-canvas,que
23379,acrilic-on-canvas,inventei
23380,acrilic-on-canvas,Misturei
23381,acrilic-on-canvas,com
23382,acrilic-on-canvas,a
23383,acrilic-on-canvas,promessa
23384,acrilic-on-canvas,Que
23385,acrilic-on-canvas,nós
23386,acrilic-on-canvas,dois
23387,acrilic-on-canvas,nunca
23388,acrilic-on-canvas,fizemos
23389,acrilic-on-canvas,De
23390,acrilic-on-canvas,um
23391,acrilic-on-canvas,dia
23392,acrilic-on-canvas,sermos
23393,acrilic-on-canvas,três
23394,acrilic-on-canvas,Trabalhei
23395,acrilic-on-canvas,você
23396,acrilic-on-canvas,Em
23397,acrilic-on-canvas,luz
23398,acrilic-on-canvas,e
23399,acrilic-on-canvas,sombra
23400,acrilic-on-canvas,Eu
23401,acrilic-on-canvas,juro
23402,acrilic-on-canvas,que
23403,acrilic-on-canvas,nunca
23404,acrilic-on-canvas,quis
23405,acrilic-on-canvas,deixar
23406,acrilic-on-canvas,você
23407,acrilic-on-canvas,tão
23408,acrilic-on-canvas,triste
23409,acrilic-on-canvas,Sempre
23410,acrilic-on-canvas,as
23411,acrilic-on-canvas,mesmas
23412,acrilic-on-canvas,desculpas
23413,acrilic-on-canvas,E
23414,acrilic-on-canvas,desculpas
23415,acrilic-on-canvas,nem
23416,acrilic-on-canvas,sempre
23417,acrilic-on-canvas,são
23418,acrilic-on-canvas,sinceras
23419,acrilic-on-canvas,Quase
23420,acrilic-on-canvas,nunca
23421,acrilic-on-canvas,são
23422,acrilic-on-canvas,Com
23423,acrilic-on-canvas,pedaços
23424,acrilic-on-canvas,de
23425,acrilic-on-canvas,lençóis
23426,acrilic-on-canvas,Que
23427,acrilic-on-canvas,não
23428,acrilic-on-canvas,chegamos
23429,acrilic-on-canvas,a
23430,acrilic-on-canvas,sujar
23431,acrilic-on-canvas,A
23432,acrilic-on-canvas,armação
23433,acrilic-on-canvas,fiz
23434,acrilic-on-canvas,com
23435,acrilic-on-canvas,madeira
23436,acrilic-on-canvas,Da
23437,acrilic-on-canvas,janela
23438,acrilic-on-canvas,do
23439,acrilic-on-canvas,seu
23440,acrilic-on-canvas,quarto
23441,acrilic-on-canvas,Do
23442,acrilic-on-canvas,portão
23443,acrilic-on-canvas,da
23444,acrilic-on-canvas,sua
23445,acrilic-on-canvas,casa
23446,acrilic-on-canvas,Fiz
23447,acrilic-on-canvas,paleta
23448,acrilic-on-canvas,e
23449,acrilic-on-canvas,cavalete
23450,acrilic-on-canvas,E
23451,acrilic-on-canvas,com
23452,acrilic-on-canvas,lágrimas
23453,acrilic-on-canvas,que
23454,acrilic-on-canvas,não
23455,acrilic-on-canvas,brincaram
23456,acrilic-on-canvas,com
23457,acrilic-on-canvas,você
23458,acrilic-on-canvas,Destilei
23459,acrilic-on-canvas,óleo
23460,acrilic-on-canvas,de
23461,acrilic-on-canvas,linhaça
23462,acrilic-on-canvas,Da
23463,acrilic-on-canvas,sua
23464,acrilic-on-canvas,cama
23465,acrilic-on-canvas,arranquei
23466,acrilic-on-canvas,pedaços
23467,acrilic-on-canvas,Que
23468,acrilic-on-canvas,talhei
23469,acrilic-on-canvas,em
23470,acrilic-on-canvas,estiletes
23471,acrilic-on-canvas,de
23472,acrilic-on-canvas,tamanhos
23473,acrilic-on-canvas,diferentes
23474,acrilic-on-canvas,E
23475,acrilic-on-canvas,"fiz,"
23476,acrilic-on-canvas,então
23477,acrilic-on-canvas,Pincéis
23478,acrilic-on-canvas,com
23479,acrilic-on-canvas,seus
23480,acrilic-on-canvas,cabelos
23481,acrilic-on-canvas,Fiz
23482,acrilic-on-canvas,carvão
23483,acrilic-on-canvas,do
23484,acrilic-on-canvas,batom
23485,acrilic-on-canvas,que
23486,acrilic-on-canvas,roubei
23487,acrilic-on-canvas,de
23488,acrilic-on-canvas,você
23489,acrilic-on-canvas,E
23490,acrilic-on-canvas,com
23491,acrilic-on-canvas,ele
23492,acrilic-on-canvas,marquei
23493,acrilic-on-canvas,Dois
23494,acrilic-on-canvas,pontos
23495,acrilic-on-canvas,de
23496,acrilic-on-canvas,fuga
23497,acrilic-on-canvas,E
23498,acrilic-on-canvas,rabisquei
23499,acrilic-on-canvas,meu
23500,acrilic-on-canvas,horizonte
23501,acrilic-on-canvas,Eu
23502,acrilic-on-canvas,juro
23503,acrilic-on-canvas,que
23504,acrilic-on-canvas,não
23505,acrilic-on-canvas,foi
23506,acrilic-on-canvas,por
23507,acrilic-on-canvas,"mal,"
23508,acrilic-on-canvas,eu
23509,acrilic-on-canvas,não
23510,acrilic-on-canvas,queria
23511,acrilic-on-canvas,machucar
23512,acrilic-on-canvas,você
23513,acrilic-on-canvas,Prometo
23514,acrilic-on-canvas,que
23515,acrilic-on-canvas,isso
23516,acrilic-on-canvas,nunca
23517,acrilic-on-canvas,vai
23518,acrilic-on-canvas,acontecer
23519,acrilic-on-canvas,mais
23520,acrilic-on-canvas,uma
23521,acrilic-on-canvas,vez
23522,acrilic-on-canvas,E
23523,acrilic-on-canvas,era
23524,acrilic-on-canvas,"sempre,"
23525,acrilic-on-canvas,sempre
23526,acrilic-on-canvas,o
23527,acrilic-on-canvas,mesmo
23528,acrilic-on-canvas,novamente
23529,acrilic-on-canvas,A
23530,acrilic-on-canvas,mesma
23531,acrilic-on-canvas,traição
23532,acrilic-on-canvas,Sinto
23533,acrilic-on-canvas,"muito,"
23534,acrilic-on-canvas,ela
23535,acrilic-on-canvas,não
23536,acrilic-on-canvas,mora
23537,acrilic-on-canvas,mais
23538,acrilic-on-canvas,aqui
23539,acrilic-on-canvas,Que
23540,acrilic-on-canvas,acredito
23541,acrilic-on-canvas,no
23542,acrilic-on-canvas,que
23543,acrilic-on-canvas,invento?
23544,acrilic-on-canvas,Nada
23545,acrilic-on-canvas,disso
23546,acrilic-on-canvas,aconteceu
23547,acrilic-on-canvas,assim
23548,acrilic-on-canvas,Não
23549,acrilic-on-canvas,foi
23550,acrilic-on-canvas,desse
23551,acrilic-on-canvas,jeito
23552,acrilic-on-canvas,Ninguém
23553,acrilic-on-canvas,sofreu
23554,acrilic-on-canvas,É
23555,acrilic-on-canvas,só
23556,acrilic-on-canvas,você
23557,acrilic-on-canvas,Que
23558,acrilic-on-canvas,me
23559,acrilic-on-canvas,provoca
23560,acrilic-on-canvas,essa
23561,acrilic-on-canvas,saudade
23562,acrilic-on-canvas,vazia
23563,acrilic-on-canvas,Tentando
23564,acrilic-on-canvas,pintar
23565,acrilic-on-canvas,essas
23566,acrilic-on-canvas,flores
23567,acrilic-on-canvas,com
23568,acrilic-on-canvas,o
23569,acrilic-on-canvas,nome
23570,acrilic-on-canvas,De
23571,acrilic-on-canvas,amor-perfeito
23572,acrilic-on-canvas,E
23573,acrilic-on-canvas,não-te-esqueças-de-mim
23574,acrilic-on-canvas,None
24284,aloha,O
24285,aloha,caos
24286,aloha,em
24287,aloha,que
24288,aloha,vivemos?
24289,aloha,Os
24290,aloha,jovens
24291,aloha,são
24292,aloha,tão
24293,aloha,jovens
24294,aloha,E
24295,aloha,fica
24296,aloha,tudo
24297,aloha,por
24298,aloha,isso
24299,aloha,mesmo
24300,aloha,A
24301,aloha,juventude
24302,aloha,é
24303,aloha,"rica,"
24304,aloha,a
24305,aloha,juventude
24306,aloha,é
24307,aloha,pobre
24308,aloha,A
24309,aloha,juventude
24310,aloha,sofre
24311,aloha,e
24312,aloha,ninguém
24313,aloha,parece
24314,aloha,perceber
24315,aloha,Eu
24316,aloha,tenho
24317,aloha,um
24318,aloha,coração
24319,aloha,Eu
24320,aloha,tenho
24321,aloha,ideais
24322,aloha,Eu
24323,aloha,gosto
24324,aloha,de
24325,aloha,cinema
24326,aloha,E
24327,aloha,de
24328,aloha,coisas
24329,aloha,naturais
24330,aloha,E
24331,aloha,penso
24332,aloha,sempre
24333,aloha,em
24334,aloha,"sexo,"
24335,aloha,oh
24336,aloha,yeah!
24337,aloha,Todo
24338,aloha,adulto
24339,aloha,tem
24340,aloha,inveja
24341,aloha,dos
24342,aloha,mais
24343,aloha,jovens
24344,aloha,Não
24345,aloha,há
24346,aloha,ninguém
24347,aloha,para
24348,aloha,ajudar
24349,aloha,A
24350,aloha,explicar
24351,aloha,por
24352,aloha,que
24353,aloha,é
24354,aloha,que
24355,aloha,o
24356,aloha,mundo
24357,aloha,É
24358,aloha,este
24359,aloha,desastre
24360,aloha,que
24361,aloha,aí
24362,aloha,está
24363,aloha,Eu
24364,aloha,não
24365,aloha,"sei,"
24366,aloha,eu
24367,aloha,não
24368,aloha,sei
24369,aloha,Dizem
24370,aloha,que
24371,aloha,eu
24372,aloha,não
24373,aloha,tenho
24374,aloha,opinião
24375,aloha,Me
24376,aloha,"compram,"
24377,aloha,me
24378,aloha,"vendem,"
24379,aloha,me
24380,aloha,estragam
24381,aloha,E
24382,aloha,é
24383,aloha,tudo
24384,aloha,"mentira,"
24385,aloha,me
24386,aloha,deixam
24387,aloha,na
24388,aloha,mão
24389,aloha,Não
24390,aloha,me
24391,aloha,deixam
24392,aloha,fazer
24393,aloha,nada
24394,aloha,E
24395,aloha,a
24396,aloha,culpa
24397,aloha,é
24398,aloha,sempre
24399,aloha,"minha,"
24400,aloha,oh
24401,aloha,yeah!
24402,aloha,De
24403,aloha,quem
24404,aloha,fala
24405,aloha,o
24406,aloha,que
24407,aloha,sentiu
24408,aloha,De
24409,aloha,quem
24410,aloha,pensa
24411,aloha,diferente
24412,aloha,Nos
24413,aloha,querem
24414,aloha,todos
24415,aloha,iguais
24416,aloha,Assim
24417,aloha,é
24418,aloha,bem
24419,aloha,mais
24420,aloha,fácil
24421,aloha,nos
24422,aloha,controlar
24423,aloha,E
24424,aloha,"mentir,"
24425,aloha,"mentir,"
24426,aloha,mentir
24427,aloha,E
24428,aloha,"matar,"
24429,aloha,"matar,"
24430,aloha,matar
24431,aloha,O
24432,aloha,que
24433,aloha,eu
24434,aloha,tenho
24435,aloha,de
24436,aloha,melhor:
24437,aloha,minha
24438,aloha,esperança
24439,aloha,Que
24440,aloha,cresçam
24441,aloha,logo
24442,aloha,as
24443,aloha,crianças
24444,aloha,None
25218,andrea-doria,Em
25219,andrea-doria,tudo
25220,andrea-doria,que
25221,andrea-doria,achávamos
25222,andrea-doria,tão
25223,andrea-doria,certo
25224,andrea-doria,Teríamos
25225,andrea-doria,o
25226,andrea-doria,mundo
25227,andrea-doria,inteiro
25228,andrea-doria,e
25229,andrea-doria,até
25230,andrea-doria,um
25231,andrea-doria,pouco
25232,andrea-doria,mais
25233,andrea-doria,Faríamos
25234,andrea-doria,floresta
25235,andrea-doria,do
25236,andrea-doria,deserto
25237,andrea-doria,E
25238,andrea-doria,diamantes
25239,andrea-doria,de
25240,andrea-doria,pedaços
25241,andrea-doria,de
25242,andrea-doria,vidro
25243,andrea-doria,É
25244,andrea-doria,indiferente
25245,andrea-doria,Quase
25246,andrea-doria,parecendo
25247,andrea-doria,te
25248,andrea-doria,ferir
25249,andrea-doria,Quero
25250,andrea-doria,a
25251,andrea-doria,tua
25252,andrea-doria,força
25253,andrea-doria,como
25254,andrea-doria,era
25255,andrea-doria,antes
25256,andrea-doria,O
25257,andrea-doria,que
25258,andrea-doria,tens
25259,andrea-doria,é
25260,andrea-doria,só
25261,andrea-doria,teu
25262,andrea-doria,E
25263,andrea-doria,de
25264,andrea-doria,nada
25265,andrea-doria,vale
25266,andrea-doria,fugir
25267,andrea-doria,e
25268,andrea-doria,não
25269,andrea-doria,sentir
25270,andrea-doria,mais
25271,andrea-doria,nada
25272,andrea-doria,E
25273,andrea-doria,o
25274,andrea-doria,"mundo,"
25275,andrea-doria,"então,"
25276,andrea-doria,seria
25277,andrea-doria,um
25278,andrea-doria,livro
25279,andrea-doria,aberto
25280,andrea-doria,Até
25281,andrea-doria,chegar
25282,andrea-doria,o
25283,andrea-doria,dia
25284,andrea-doria,em
25285,andrea-doria,que
25286,andrea-doria,tentamos
25287,andrea-doria,ter
25288,andrea-doria,demais
25289,andrea-doria,Vendendo
25290,andrea-doria,fácil
25291,andrea-doria,o
25292,andrea-doria,que
25293,andrea-doria,não
25294,andrea-doria,tinha
25295,andrea-doria,preço
25296,andrea-doria,Eu
25297,andrea-doria,"sei,"
25298,andrea-doria,é
25299,andrea-doria,tudo
25300,andrea-doria,sem
25301,andrea-doria,sentido
25302,andrea-doria,Alguém
25303,andrea-doria,que
25304,andrea-doria,depois
25305,andrea-doria,Não
25306,andrea-doria,use
25307,andrea-doria,o
25308,andrea-doria,que
25309,andrea-doria,eu
25310,andrea-doria,disse
25311,andrea-doria,contra
25312,andrea-doria,mim
25313,andrea-doria,Com
25314,andrea-doria,a
25315,andrea-doria,estrada
25316,andrea-doria,errada
25317,andrea-doria,que
25318,andrea-doria,eu
25319,andrea-doria,segui
25320,andrea-doria,e
25321,andrea-doria,com
25322,andrea-doria,a
25323,andrea-doria,minha
25324,andrea-doria,própria
25325,andrea-doria,lei
25326,andrea-doria,Tenho
25327,andrea-doria,o
25328,andrea-doria,que
25329,andrea-doria,ficou
25330,andrea-doria,E
25331,andrea-doria,tenho
25332,andrea-doria,sorte
25333,andrea-doria,até
25334,andrea-doria,demais
25335,andrea-doria,como
25336,andrea-doria,sei
25337,andrea-doria,que
25338,andrea-doria,tens
25339,andrea-doria,também
25340,andrea-doria,None
26152,angra-dos-reis,"Quente,"
26153,angra-dos-reis,deita
26154,angra-dos-reis,aqui
26155,angra-dos-reis,perto
26156,angra-dos-reis,de
26157,angra-dos-reis,mim
26158,angra-dos-reis,Tem
26159,angra-dos-reis,dias
26160,angra-dos-reis,que
26161,angra-dos-reis,tudo
26162,angra-dos-reis,está
26163,angra-dos-reis,em
26164,angra-dos-reis,paz
26165,angra-dos-reis,E
26166,angra-dos-reis,agora
26167,angra-dos-reis,os
26168,angra-dos-reis,dias
26169,angra-dos-reis,são
26170,angra-dos-reis,iguais
26171,angra-dos-reis,Mas
26172,angra-dos-reis,tem
26173,angra-dos-reis,sempre
26174,angra-dos-reis,algo
26175,angra-dos-reis,mais
26176,angra-dos-reis,Seja
26177,angra-dos-reis,como
26178,angra-dos-reis,for
26179,angra-dos-reis,É
26180,angra-dos-reis,uma
26181,angra-dos-reis,dor
26182,angra-dos-reis,que
26183,angra-dos-reis,dói
26184,angra-dos-reis,no
26185,angra-dos-reis,peito
26186,angra-dos-reis,Pode
26187,angra-dos-reis,rir
26188,angra-dos-reis,agora
26189,angra-dos-reis,Que
26190,angra-dos-reis,estou
26191,angra-dos-reis,sozinho
26192,angra-dos-reis,Mas
26193,angra-dos-reis,não
26194,angra-dos-reis,venha
26195,angra-dos-reis,me
26196,angra-dos-reis,roubar
26197,angra-dos-reis,Perto
26198,angra-dos-reis,da
26199,angra-dos-reis,usina
26200,angra-dos-reis,Deixa
26201,angra-dos-reis,pra
26202,angra-dos-reis,lá
26203,angra-dos-reis,A
26204,angra-dos-reis,Angra
26205,angra-dos-reis,é
26206,angra-dos-reis,dos
26207,angra-dos-reis,Reis
26208,angra-dos-reis,Por
26209,angra-dos-reis,que
26210,angra-dos-reis,se
26211,angra-dos-reis,explicar
26212,angra-dos-reis,Se
26213,angra-dos-reis,não
26214,angra-dos-reis,existe
26215,angra-dos-reis,perigo
26216,angra-dos-reis,Batendo
26217,angra-dos-reis,à
26218,angra-dos-reis,toa
26219,angra-dos-reis,e
26220,angra-dos-reis,isso
26221,angra-dos-reis,dói
26222,angra-dos-reis,Seja
26223,angra-dos-reis,como
26224,angra-dos-reis,for
26225,angra-dos-reis,É
26226,angra-dos-reis,uma
26227,angra-dos-reis,dor
26228,angra-dos-reis,que
26229,angra-dos-reis,dói
26230,angra-dos-reis,no
26231,angra-dos-reis,peito
26232,angra-dos-reis,Pode
26233,angra-dos-reis,rir
26234,angra-dos-reis,agora
26235,angra-dos-reis,Que
26236,angra-dos-reis,estou
26237,angra-dos-reis,sozinho
26238,angra-dos-reis,Mas
26239,angra-dos-reis,não
26240,angra-dos-reis,venha
26241,angra-dos-reis,me
26242,angra-dos-reis,roubar
26243,angra-dos-reis,Vai
26244,angra-dos-reis,ver
26245,angra-dos-reis,que
26246,angra-dos-reis,já
26247,angra-dos-reis,não
26248,angra-dos-reis,sei
26249,angra-dos-reis,quem
26250,angra-dos-reis,sou
26251,angra-dos-reis,Vai
26252,angra-dos-reis,ver
26253,angra-dos-reis,que
26254,angra-dos-reis,nunca
26255,angra-dos-reis,fui
26256,angra-dos-reis,o
26257,angra-dos-reis,mesmo
26258,angra-dos-reis,A
26259,angra-dos-reis,culpa
26260,angra-dos-reis,é
26261,angra-dos-reis,toda
26262,angra-dos-reis,sua
26263,angra-dos-reis,e
26264,angra-dos-reis,nunca
26265,angra-dos-reis,foi
26266,angra-dos-reis,E
26267,angra-dos-reis,a
26268,angra-dos-reis,luz
26269,angra-dos-reis,queimasse
26270,angra-dos-reis,tudo
26271,angra-dos-reis,ao
26272,angra-dos-reis,redor
26273,angra-dos-reis,E
26274,angra-dos-reis,fosse
26275,angra-dos-reis,o
26276,angra-dos-reis,fim
26277,angra-dos-reis,chegando
26278,angra-dos-reis,cedo
26279,angra-dos-reis,Você
26280,angra-dos-reis,visse
26281,angra-dos-reis,o
26282,angra-dos-reis,nosso
26283,angra-dos-reis,corpo
26284,angra-dos-reis,em
26285,angra-dos-reis,chamas
26286,angra-dos-reis,Me
26287,angra-dos-reis,"diz,"
26288,angra-dos-reis,me
26289,angra-dos-reis,"diz,"
26290,angra-dos-reis,pra
26291,angra-dos-reis,onde
26292,angra-dos-reis,é
26293,angra-dos-reis,que
26294,angra-dos-reis,a
26295,angra-dos-reis,gente
26296,angra-dos-reis,vai
26297,angra-dos-reis,fugir?
26298,angra-dos-reis,None
27086,antes-das-seis,Me
27087,antes-das-seis,"explica,"
27088,antes-das-seis,por
27089,antes-das-seis,favor
27090,antes-das-seis,Quem
27091,antes-das-seis,inventou
27092,antes-das-seis,o
27093,antes-das-seis,amor?
27094,antes-das-seis,Me
27095,antes-das-seis,"explica,"
27096,antes-das-seis,por
27097,antes-das-seis,favor
27098,antes-das-seis,Faz
27099,antes-das-seis,de
27100,antes-das-seis,conta
27101,antes-das-seis,que
27102,antes-das-seis,passou
27103,antes-das-seis,Quem
27104,antes-das-seis,inventou
27105,antes-das-seis,o
27106,antes-das-seis,amor?
27107,antes-das-seis,Me
27108,antes-das-seis,"explica,"
27109,antes-das-seis,por
27110,antes-das-seis,favor
27111,antes-das-seis,Perto
27112,antes-das-seis,do
27113,antes-das-seis,seu
27114,antes-das-seis,travesseiro
27115,antes-das-seis,Depois
27116,antes-das-seis,quero
27117,antes-das-seis,ver
27118,antes-das-seis,se
27119,antes-das-seis,acerto
27120,antes-das-seis,Dos
27121,antes-das-seis,dois
27122,antes-das-seis,quem
27123,antes-das-seis,acorda
27124,antes-das-seis,primeiro
27125,antes-das-seis,Me
27126,antes-das-seis,"explica,"
27127,antes-das-seis,por
27128,antes-das-seis,favor
27129,antes-das-seis,Quem
27130,antes-das-seis,inventou
27131,antes-das-seis,o
27132,antes-das-seis,amor?
27133,antes-das-seis,Me
27134,antes-das-seis,"explica,"
27135,antes-das-seis,por
27136,antes-das-seis,favor
27137,antes-das-seis,Você
27138,antes-das-seis,procura
27139,antes-das-seis,achar
27140,antes-das-seis,alguém
27141,antes-das-seis,Que
27142,antes-das-seis,um
27143,antes-das-seis,dia
27144,antes-das-seis,possa
27145,antes-das-seis,lhe
27146,antes-das-seis,dizer
27147,antes-das-seis,"""Quero"
27148,antes-das-seis,ficar
27149,antes-das-seis,só
27150,antes-das-seis,com
27151,antes-das-seis,"você"""
27152,antes-das-seis,None
28020,anuncio-de-refrigerente,Olhando
28021,anuncio-de-refrigerente,as
28022,anuncio-de-refrigerente,meninas
28023,anuncio-de-refrigerente,que
28024,anuncio-de-refrigerente,passam
28025,anuncio-de-refrigerente,Matando
28026,anuncio-de-refrigerente,o
28027,anuncio-de-refrigerente,"tempo,"
28028,anuncio-de-refrigerente,procurando
28029,anuncio-de-refrigerente,uma
28030,anuncio-de-refrigerente,briga
28031,anuncio-de-refrigerente,Sem
28032,anuncio-de-refrigerente,ter
28033,anuncio-de-refrigerente,dinheiro
28034,anuncio-de-refrigerente,nem
28035,anuncio-de-refrigerente,pra
28036,anuncio-de-refrigerente,um
28037,anuncio-de-refrigerente,Guaraná
28038,anuncio-de-refrigerente,Contar
28039,anuncio-de-refrigerente,os
28040,anuncio-de-refrigerente,"pobres,"
28041,anuncio-de-refrigerente,e
28042,anuncio-de-refrigerente,os
28043,anuncio-de-refrigerente,recos
28044,anuncio-de-refrigerente,e
28045,anuncio-de-refrigerente,os
28046,anuncio-de-refrigerente,ladrões.
28047,anuncio-de-refrigerente,Com
28048,anuncio-de-refrigerente,muita
28049,anuncio-de-refrigerente,coisa
28050,anuncio-de-refrigerente,na
28051,anuncio-de-refrigerente,"cabeça,"
28052,anuncio-de-refrigerente,mas
28053,anuncio-de-refrigerente,no
28054,anuncio-de-refrigerente,bolso
28055,anuncio-de-refrigerente,nada
28056,anuncio-de-refrigerente,Sempre
28057,anuncio-de-refrigerente,com
28058,anuncio-de-refrigerente,medo
28059,anuncio-de-refrigerente,dos
28060,anuncio-de-refrigerente,"PMs,"
28061,anuncio-de-refrigerente,E
28062,anuncio-de-refrigerente,todos
28063,anuncio-de-refrigerente,se
28064,anuncio-de-refrigerente,agitam
28065,anuncio-de-refrigerente,Sempre
28066,anuncio-de-refrigerente,à
28067,anuncio-de-refrigerente,procura
28068,anuncio-de-refrigerente,de
28069,anuncio-de-refrigerente,uma
28070,anuncio-de-refrigerente,festa
28071,anuncio-de-refrigerente,Os
28072,anuncio-de-refrigerente,carros
28073,anuncio-de-refrigerente,rodam
28074,anuncio-de-refrigerente,enquanto
28075,anuncio-de-refrigerente,se
28076,anuncio-de-refrigerente,tem
28077,anuncio-de-refrigerente,gasolina
28078,anuncio-de-refrigerente,Sujeira
28079,anuncio-de-refrigerente,quando
28080,anuncio-de-refrigerente,a
28081,anuncio-de-refrigerente,sua
28082,anuncio-de-refrigerente,turma
28083,anuncio-de-refrigerente,é
