,Musicas,Palavras
17932,beata-mocinha,ôi
17933,beata-mocinha,(bis)
17934,beata-mocinha,Deixou
17935,beata-mocinha,Juazeiro
17936,beata-mocinha,sozím
17937,beata-mocinha,Meu
17938,beata-mocinha,Padrim
17939,beata-mocinha,Padre
17940,beata-mocinha,Ciço
17941,beata-mocinha,Foi
17942,beata-mocinha,pro
17943,beata-mocinha,céu
17944,beata-mocinha,vendo
17945,beata-mocinha,o
17946,beata-mocinha,povo
17947,beata-mocinha,sem
17948,beata-mocinha,sorte
17949,beata-mocinha,Pro
17950,beata-mocinha,Senhor
17951,beata-mocinha,foi
17952,beata-mocinha,pedir
17953,beata-mocinha,Proteção
17954,beata-mocinha,pros
17955,beata-mocinha,romeiro
17956,beata-mocinha,do
17957,beata-mocinha,Norte
17958,beata-mocinha,(bis)
17959,beata-mocinha,None
18480,benca-mae,Vi
18481,benca-mae,meu
18482,benca-mae,mano
18483,benca-mae,levantar
18484,benca-mae,Acender
18485,benca-mae,o
18486,benca-mae,candeeiro
18487,benca-mae,Começou
18488,benca-mae,a
18489,benca-mae,se
18490,benca-mae,arrumar
18491,benca-mae,Me
18492,benca-mae,dizendo
18493,benca-mae,bem
18494,benca-mae,baixin
18495,benca-mae,Mano
18496,benca-mae,eu
18497,benca-mae,vou
18498,benca-mae,viajar
18499,benca-mae,Tu
18500,benca-mae,toma
18501,benca-mae,conta
18502,benca-mae,de
18503,benca-mae,mãe
18504,benca-mae,Diz
18505,benca-mae,pra
18506,benca-mae,ela
18507,benca-mae,não
18508,benca-mae,chorar
18509,benca-mae,Eu
18510,benca-mae,vi
18511,benca-mae,meu
18512,benca-mae,mano
18513,benca-mae,acenar
18514,benca-mae,Adeus
18515,benca-mae,"mano,"
18516,benca-mae,adeus
18517,benca-mae,mano
18518,benca-mae,ai
18519,benca-mae,ai
18520,benca-mae,Adeus
18521,benca-mae,"mano,"
18522,benca-mae,a
18523,benca-mae,benção
18524,benca-mae,mãe
18525,benca-mae,ai
18526,benca-mae,ai
18527,benca-mae,Tudo
18528,benca-mae,"morreu,"
18529,benca-mae,tudo
18530,benca-mae,murchou
18531,benca-mae,Peço
18532,benca-mae,por
18533,benca-mae,Deus
18534,benca-mae,Paz
18535,benca-mae,no
18536,benca-mae,sertão
18537,benca-mae,Traz
18538,benca-mae,meu
18539,benca-mae,irmão
18540,benca-mae,Acaba
18541,benca-mae,esse
18542,benca-mae,horror
18543,benca-mae,O
18544,benca-mae,mano
18545,benca-mae,outra
18546,benca-mae,vez
18547,benca-mae,gritar
18548,benca-mae,Adeus
18549,benca-mae,"mano,"
18550,benca-mae,adeus
18551,benca-mae,mano
18552,benca-mae,ai
18553,benca-mae,ai
18554,benca-mae,Adeus
18555,benca-mae,"mano,"
18556,benca-mae,a
18557,benca-mae,benção
18558,benca-mae,mãe
18559,benca-mae,ai
18560,benca-mae,ai
18561,benca-mae,None
19040,boiadeiro,Guarda
19041,boiadeiro,o
19042,boiadeiro,teu
19043,boiadeiro,gado
19044,boiadeiro,e
19045,boiadeiro,vai
19046,boiadeiro,pra
19047,boiadeiro,junto
19048,boiadeiro,do
19049,boiadeiro,teu
19050,boiadeiro,bem
19051,boiadeiro,De
19052,boiadeiro,manhazinha
19053,boiadeiro,quando
19054,boiadeiro,eu
19055,boiadeiro,sigo
19056,boiadeiro,pela
19057,boiadeiro,estrada
19058,boiadeiro,Minha
19059,boiadeiro,boiada
19060,boiadeiro,pra
19061,boiadeiro,invernada
19062,boiadeiro,eu
19063,boiadeiro,vou
19064,boiadeiro,levar
19065,boiadeiro,São
19066,boiadeiro,dez
19067,boiadeiro,cabeça
19068,boiadeiro,é
19069,boiadeiro,muito
19070,boiadeiro,pouco
19071,boiadeiro,é
19072,boiadeiro,quase
19073,boiadeiro,nada
19074,boiadeiro,mas
19075,boiadeiro,não
19076,boiadeiro,tem
19077,boiadeiro,outras
19078,boiadeiro,mais
19079,boiadeiro,bonitas
19080,boiadeiro,no
19081,boiadeiro,lugar
19082,boiadeiro,Vai
19083,boiadeiro,boiadeiro
19084,boiadeiro,que
19085,boiadeiro,o
19086,boiadeiro,dia
19087,boiadeiro,já
19088,boiadeiro,vem
19089,boiadeiro,Levo
19090,boiadeiro,o
19091,boiadeiro,teu
19092,boiadeiro,gado
19093,boiadeiro,e
19094,boiadeiro,vai
19095,boiadeiro,pensando
19096,boiadeiro,no
19097,boiadeiro,teu
19098,boiadeiro,bem
19099,boiadeiro,De
19100,boiadeiro,tardezinha
19101,boiadeiro,quando
19102,boiadeiro,eu
19103,boiadeiro,venho
19104,boiadeiro,pela
19105,boiadeiro,estrada
19106,boiadeiro,A
19107,boiadeiro,fiarada
19108,boiadeiro,ta
19109,boiadeiro,todinha
19110,boiadeiro,a
19111,boiadeiro,me
19112,boiadeiro,esperar
19113,boiadeiro,São
19114,boiadeiro,dez
19115,boiadeiro,fiinho
19116,boiadeiro,é
19117,boiadeiro,muito
19118,boiadeiro,pouco
19119,boiadeiro,é
19120,boiadeiro,quase
19121,boiadeiro,nada
19122,boiadeiro,mas
19123,boiadeiro,não
19124,boiadeiro,tem
19125,boiadeiro,outros
19126,boiadeiro,mais
19127,boiadeiro,bonitos
19128,boiadeiro,no
19129,boiadeiro,lugar
19130,boiadeiro,Vai
19131,boiadeiro,boiadeiro
19132,boiadeiro,que
19133,boiadeiro,a
19134,boiadeiro,tarde
19135,boiadeiro,já
19136,boiadeiro,vem
19137,boiadeiro,Leva
19138,boiadeiro,o
19139,boiadeiro,teu
19140,boiadeiro,gado
19141,boiadeiro,e
19142,boiadeiro,vai
19143,boiadeiro,pensando
19144,boiadeiro,no
19145,boiadeiro,teu
19146,boiadeiro,bem
19147,boiadeiro,E
19148,boiadeiro,quando
19149,boiadeiro,eu
19150,boiadeiro,chego
19151,boiadeiro,na
19152,boiadeiro,cancela
19153,boiadeiro,da
19154,boiadeiro,morada
19155,boiadeiro,Minha
19156,boiadeiro,Rosinha
19157,boiadeiro,vem
19158,boiadeiro,correndo
19159,boiadeiro,me
19160,boiadeiro,abraçar
19161,boiadeiro,É
19162,boiadeiro,pequenina
19163,boiadeiro,é
19164,boiadeiro,miudinha
19165,boiadeiro,é
19166,boiadeiro,quase
19167,boiadeiro,nada
19168,boiadeiro,mas
19169,boiadeiro,não
19170,boiadeiro,tem
19171,boiadeiro,outra
19172,boiadeiro,mais
19173,boiadeiro,bonita
19174,boiadeiro,no
19175,boiadeiro,lugar
19176,boiadeiro,Vai
19177,boiadeiro,boiadeiro
19178,boiadeiro,que
19179,boiadeiro,a
19180,boiadeiro,noite
19181,boiadeiro,já
19182,boiadeiro,vem
19183,boiadeiro,Guarda
19184,boiadeiro,o
19185,boiadeiro,teu
19186,boiadeiro,gado
19187,boiadeiro,e
19188,boiadeiro,vai
19189,boiadeiro,pra
19190,boiadeiro,junto
19191,boiadeiro,do
19192,boiadeiro,teu
19193,boiadeiro,bem
19194,boiadeiro,None
19600,buraco-de-tatu,Que
19601,buraco-de-tatu,é
19602,buraco-de-tatu,muito
19603,buraco-de-tatu,"perigoso,"
19604,buraco-de-tatu,é
19605,buraco-de-tatu,preciso
19606,buraco-de-tatu,ter
19607,buraco-de-tatu,cuidado.
19608,buraco-de-tatu,Lá
19609,buraco-de-tatu,dentro
19610,buraco-de-tatu,pode
19611,buraco-de-tatu,ter
19612,buraco-de-tatu,um
19613,buraco-de-tatu,"cascavel,"
19614,buraco-de-tatu,ou
19615,buraco-de-tatu,um
19616,buraco-de-tatu,urutu.
19617,buraco-de-tatu,esperando
19618,buraco-de-tatu,com
19619,buraco-de-tatu,o
19620,buraco-de-tatu,bote
19621,buraco-de-tatu,armado.
19622,buraco-de-tatu,Não
19623,buraco-de-tatu,bote
19624,buraco-de-tatu,a
19625,buraco-de-tatu,mão
19626,buraco-de-tatu,em
19627,buraco-de-tatu,buraco
19628,buraco-de-tatu,de
19629,buraco-de-tatu,"tatu,"
19630,buraco-de-tatu,Que
19631,buraco-de-tatu,é
19632,buraco-de-tatu,muito
19633,buraco-de-tatu,"perigoso,"
19634,buraco-de-tatu,é
19635,buraco-de-tatu,preciso
19636,buraco-de-tatu,ter
19637,buraco-de-tatu,cuidado.
19638,buraco-de-tatu,Tem
19639,buraco-de-tatu,muito
19640,buraco-de-tatu,buraco
19641,buraco-de-tatu,de
19642,buraco-de-tatu,tatu
19643,buraco-de-tatu,O
19644,buraco-de-tatu,meu
19645,buraco-de-tatu,irmão
19646,buraco-de-tatu,que
19647,buraco-de-tatu,é
19648,buraco-de-tatu,muito
19649,buraco-de-tatu,enxerido
19650,buraco-de-tatu,Botou
19651,buraco-de-tatu,a
19652,buraco-de-tatu,mão
19653,buraco-de-tatu,puxou
19654,buraco-de-tatu,um
19655,buraco-de-tatu,surucucu
19656,buraco-de-tatu,Bem
19657,buraco-de-tatu,"feito,"
19658,buraco-de-tatu,quem
19659,buraco-de-tatu,foi
19660,buraco-de-tatu,que
19661,buraco-de-tatu,te
19662,buraco-de-tatu,mandou
19663,buraco-de-tatu,Enfiar
19664,buraco-de-tatu,a
19665,buraco-de-tatu,mão
19666,buraco-de-tatu,no
19667,buraco-de-tatu,buraco
19668,buraco-de-tatu,do
19669,buraco-de-tatu,"tatu,"
19670,buraco-de-tatu,(2x).
19671,buraco-de-tatu,None
20160,cabeca-inchada,Doente
20161,cabeca-inchada,eu
20162,cabeca-inchada,"tou,"
20163,cabeca-inchada,morena
20164,cabeca-inchada,}
20165,cabeca-inchada,bis
20166,cabeca-inchada,Cabeça
20167,cabeca-inchada,"inchada,"
20168,cabeca-inchada,morena
20169,cabeca-inchada,"Ôi,"
20170,cabeca-inchada,"ôi,"
20171,cabeca-inchada,ôi
20172,cabeca-inchada,"Moreninha,"
20173,cabeca-inchada,meus
20174,cabeca-inchada,amô
20175,cabeca-inchada,Você
20176,cabeca-inchada,diz
20177,cabeca-inchada,que
20178,cabeca-inchada,me
20179,cabeca-inchada,"namora,"
20180,cabeca-inchada,morena
20181,cabeca-inchada,"Mentira,"
20182,cabeca-inchada,morena
20183,cabeca-inchada,Agora
20184,cabeca-inchada,"morena,"
20185,cabeca-inchada,namora
20186,cabeca-inchada,não
20187,cabeca-inchada,"Moreninha,"
20188,cabeca-inchada,meus
20189,cabeca-inchada,amo
20190,cabeca-inchada,Você
20191,cabeca-inchada,diz
20192,cabeca-inchada,que
20193,cabeca-inchada,por
20194,cabeca-inchada,mim
20195,cabeca-inchada,"chora,"
20196,cabeca-inchada,morena
20197,cabeca-inchada,"Mentira,"
20198,cabeca-inchada,"morena,"
20199,cabeca-inchada,não
20200,cabeca-inchada,chora
20201,cabeca-inchada,não
20202,cabeca-inchada,"Agora,"
20203,cabeca-inchada,"morena,"
20204,cabeca-inchada,não
20205,cabeca-inchada,chora
20206,cabeca-inchada,não
20207,cabeca-inchada,Não
20208,cabeca-inchada,chora
20209,cabeca-inchada,"não,"
20210,cabeca-inchada,não
20211,cabeca-inchada,chora
20212,cabeca-inchada,não
20213,cabeca-inchada,Não
20214,cabeca-inchada,chora
20215,cabeca-inchada,"não,"
20216,cabeca-inchada,não
20217,cabeca-inchada,chora
20218,cabeca-inchada,não
20219,cabeca-inchada,(bis)
20220,cabeca-inchada,None
20720,caboclo-nordestino,"Disposto,"
20721,caboclo-nordestino,trabalhador
20722,caboclo-nordestino,No
20723,caboclo-nordestino,remexer
20724,caboclo-nordestino,da
20725,caboclo-nordestino,sanfona
20726,caboclo-nordestino,Escuta
20727,caboclo-nordestino,este
20728,caboclo-nordestino,cantador
20729,caboclo-nordestino,Que
20730,caboclo-nordestino,no
20731,caboclo-nordestino,baião
20732,caboclo-nordestino,fala
20733,caboclo-nordestino,ao
20734,caboclo-nordestino,mundo
20735,caboclo-nordestino,}
20736,caboclo-nordestino,bis
20737,caboclo-nordestino,Teu
20738,caboclo-nordestino,grandioso
20739,caboclo-nordestino,valor
20740,caboclo-nordestino,Com
20741,caboclo-nordestino,a
20742,caboclo-nordestino,enxada
20743,caboclo-nordestino,na
20744,caboclo-nordestino,mão
20745,caboclo-nordestino,Trabalhando
20746,caboclo-nordestino,o
20747,caboclo-nordestino,dia
20748,caboclo-nordestino,inteiro
20749,caboclo-nordestino,Com
20750,caboclo-nordestino,a
20751,caboclo-nordestino,maior
20752,caboclo-nordestino,diversão
20753,caboclo-nordestino,Sem
20754,caboclo-nordestino,invejar
20755,caboclo-nordestino,a
20756,caboclo-nordestino,ninguém
20757,caboclo-nordestino,Satisfeito
20758,caboclo-nordestino,a
20759,caboclo-nordestino,trabalhar
20760,caboclo-nordestino,Cada
20761,caboclo-nordestino,vez
20762,caboclo-nordestino,mais
20763,caboclo-nordestino,animado
20764,caboclo-nordestino,Esse
20765,caboclo-nordestino,teu
20766,caboclo-nordestino,suor
20767,caboclo-nordestino,pingado
20768,caboclo-nordestino,Grandeza
20769,caboclo-nordestino,e
20770,caboclo-nordestino,honra
20771,caboclo-nordestino,te
20772,caboclo-nordestino,dar
20773,caboclo-nordestino,Só
20774,caboclo-nordestino,se
20775,caboclo-nordestino,ver
20776,caboclo-nordestino,felicidade
20777,caboclo-nordestino,E
20778,caboclo-nordestino,quando
20779,caboclo-nordestino,chegas
20780,caboclo-nordestino,da
20781,caboclo-nordestino,roça
20782,caboclo-nordestino,Te
20783,caboclo-nordestino,sentas
20784,caboclo-nordestino,mesmo
20785,caboclo-nordestino,a
20786,caboclo-nordestino,vontade
20787,caboclo-nordestino,Pra
20788,caboclo-nordestino,comer
20789,caboclo-nordestino,teu
20790,caboclo-nordestino,prato
20791,caboclo-nordestino,feito
20792,caboclo-nordestino,Na
20793,caboclo-nordestino,mesa
20794,caboclo-nordestino,ou
20795,caboclo-nordestino,mesmo
20796,caboclo-nordestino,no
20797,caboclo-nordestino,chão
20798,caboclo-nordestino,A
20799,caboclo-nordestino,filharada
20800,caboclo-nordestino,em
20801,caboclo-nordestino,rebanho
20802,caboclo-nordestino,O
20803,caboclo-nordestino,teu
20804,caboclo-nordestino,prazer
20805,caboclo-nordestino,é
20806,caboclo-nordestino,tamanho
20807,caboclo-nordestino,De
20808,caboclo-nordestino,quem
20809,caboclo-nordestino,possui
20810,caboclo-nordestino,um
20811,caboclo-nordestino,milhão
20812,caboclo-nordestino,Ninguém
20813,caboclo-nordestino,é
20814,caboclo-nordestino,melhor
20815,caboclo-nordestino,que
20816,caboclo-nordestino,tu
20817,caboclo-nordestino,Escuta
20818,caboclo-nordestino,esta
20819,caboclo-nordestino,homenagem
20820,caboclo-nordestino,De
20821,caboclo-nordestino,um
20822,caboclo-nordestino,cabra
20823,caboclo-nordestino,do
20824,caboclo-nordestino,Pajeú
20825,caboclo-nordestino,E
20826,caboclo-nordestino,outro
20827,caboclo-nordestino,do
20828,caboclo-nordestino,Rio
20829,caboclo-nordestino,Brígida
20830,caboclo-nordestino,}
20831,caboclo-nordestino,bis
20832,caboclo-nordestino,Dos
20833,caboclo-nordestino,carrascais
20834,caboclo-nordestino,do
20835,caboclo-nordestino,Exu
20836,caboclo-nordestino,None
21280,cacimba-nova,Foi
21281,cacimba-nova,bonito
21282,cacimba-nova,o
21283,cacimba-nova,teu
21284,cacimba-nova,passado
21285,cacimba-nova,Ainda
21286,cacimba-nova,estás
21287,cacimba-nova,dando
21288,cacimba-nova,a
21289,cacimba-nova,prova
21290,cacimba-nova,Pelo
21291,cacimba-nova,o
21292,cacimba-nova,que
21293,cacimba-nova,vê-se
21294,cacimba-nova,a
21295,cacimba-nova,teu
21296,cacimba-nova,lado
21297,cacimba-nova,Um
21298,cacimba-nova,curral
21299,cacimba-nova,"grande,"
21300,cacimba-nova,pendido
21301,cacimba-nova,Um
21302,cacimba-nova,carro
21303,cacimba-nova,"velho,"
21304,cacimba-nova,esquecido
21305,cacimba-nova,Pelo
21306,cacimba-nova,sol
21307,cacimba-nova,todo
21308,cacimba-nova,encardido
21309,cacimba-nova,"Sentido,"
21310,cacimba-nova,sem
21311,cacimba-nova,paradeiro
21312,cacimba-nova,Falta
21313,cacimba-nova,de
21314,cacimba-nova,juntas
21315,cacimba-nova,de
21316,cacimba-nova,bois
21317,cacimba-nova,Que
21318,cacimba-nova,lhe
21319,cacimba-nova,levavam
21320,cacimba-nova,de
21321,cacimba-nova,dois
21322,cacimba-nova,Obedecendo
21323,cacimba-nova,ao
21324,cacimba-nova,carreiro
21325,cacimba-nova,Em
21326,cacimba-nova,ti
21327,cacimba-nova,as
21328,cacimba-nova,festas
21329,cacimba-nova,rolavam
21330,cacimba-nova,Quando
21331,cacimba-nova,os
21332,cacimba-nova,vaqueiros
21333,cacimba-nova,brincavam
21334,cacimba-nova,Em
21335,cacimba-nova,corridas
21336,cacimba-nova,de
21337,cacimba-nova,mourão
21338,cacimba-nova,Um
21339,cacimba-nova,touro
21340,cacimba-nova,velho
21341,cacimba-nova,berrando
21342,cacimba-nova,No
21343,cacimba-nova,tronco
21344,cacimba-nova,do
21345,cacimba-nova,pau
21346,cacimba-nova,fungando
21347,cacimba-nova,Os
21348,cacimba-nova,seus
21349,cacimba-nova,chifres
21350,cacimba-nova,amolando
21351,cacimba-nova,Com
21352,cacimba-nova,o
21353,cacimba-nova,maior
21354,cacimba-nova,desespero
21355,cacimba-nova,Um
21356,cacimba-nova,heroísmo
21357,cacimba-nova,tamanho
21358,cacimba-nova,Em
21359,cacimba-nova,defesa
21360,cacimba-nova,do
21361,cacimba-nova,rebanho
21362,cacimba-nova,Fazendo
21363,cacimba-nova,medo
21364,cacimba-nova,a
21365,cacimba-nova,vaqueiro
21366,cacimba-nova,Lamentando
21367,cacimba-nova,cada
21368,cacimba-nova,instante
21369,cacimba-nova,Vendo
21370,cacimba-nova,o
21371,cacimba-nova,tempo
21372,cacimba-nova,devorando
21373,cacimba-nova,O
21374,cacimba-nova,teu
21375,cacimba-nova,passado
21376,cacimba-nova,brilhante
21377,cacimba-nova,Mas
21378,cacimba-nova,rogo
21379,cacimba-nova,a
21380,cacimba-nova,Deus
21381,cacimba-nova,para
21382,cacimba-nova,um
21383,cacimba-nova,dia
21384,cacimba-nova,Reinar-te
21385,cacimba-nova,ainda
21386,cacimba-nova,alegria
21387,cacimba-nova,"Paz,"
21388,cacimba-nova,sossego
21389,cacimba-nova,e
21390,cacimba-nova,harmonia
21391,cacimba-nova,Voltando
21392,cacimba-nova,a
21393,cacimba-nova,felicidade
21394,cacimba-nova,Que
21395,cacimba-nova,um
21396,cacimba-nova,sentimental
21397,cacimba-nova,vaqueiro
21398,cacimba-nova,Passando
21399,cacimba-nova,no
21400,cacimba-nova,seu
21401,cacimba-nova,terreiro
21402,cacimba-nova,Solte
21403,cacimba-nova,um
21404,cacimba-nova,aboio
21405,cacimba-nova,de
21406,cacimba-nova,saudade
21407,cacimba-nova,"E,"
21408,cacimba-nova,"e,"
21409,cacimba-nova,"e,"
21410,cacimba-nova,"o,"
21411,cacimba-nova,e
21412,cacimba-nova,"E,"
21413,cacimba-nova,boi
21414,cacimba-nova,None
21840,calango-da-lacraia,Você
21841,calango-da-lacraia,ri
21842,calango-da-lacraia,que
21843,calango-da-lacraia,se
21844,calango-da-lacraia,escangaia
21845,calango-da-lacraia,A
21846,calango-da-lacraia,mulher
21847,calango-da-lacraia,do
21848,calango-da-lacraia,Zé
21849,calango-da-lacraia,Maria
21850,calango-da-lacraia,Foi
21851,calango-da-lacraia,"dançar,"
21852,calango-da-lacraia,caiu
21853,calango-da-lacraia,a
21854,calango-da-lacraia,saia
21855,calango-da-lacraia,Que
21856,calango-da-lacraia,o
21857,calango-da-lacraia,calango
21858,calango-da-lacraia,da
21859,calango-da-lacraia,lacraia
21860,calango-da-lacraia,Meu
21861,calango-da-lacraia,cabrito
21862,calango-da-lacraia,tá
21863,calango-da-lacraia,na
21864,calango-da-lacraia,corda
21865,calango-da-lacraia,Meu
21866,calango-da-lacraia,cavalo
21867,calango-da-lacraia,tá
21868,calango-da-lacraia,na
21869,calango-da-lacraia,baia
21870,calango-da-lacraia,Com
21871,calango-da-lacraia,homem
21872,calango-da-lacraia,que
21873,calango-da-lacraia,não
21874,calango-da-lacraia,trabaia
21875,calango-da-lacraia,Trabaiadô
21876,calango-da-lacraia,quando
21877,calango-da-lacraia,é
21878,calango-da-lacraia,bom
21879,calango-da-lacraia,Segunda-feira
21880,calango-da-lacraia,não
21881,calango-da-lacraia,faia
21882,calango-da-lacraia,Não
21883,calango-da-lacraia,quero
21884,calango-da-lacraia,jogo
21885,calango-da-lacraia,de
21886,calango-da-lacraia,maia
21887,calango-da-lacraia,Também
21888,calango-da-lacraia,quero
21889,calango-da-lacraia,ter
21890,calango-da-lacraia,direito
21891,calango-da-lacraia,Você
21892,calango-da-lacraia,mesmo
21893,calango-da-lacraia,me
21894,calango-da-lacraia,atrapaia
21895,calango-da-lacraia,É
21896,calango-da-lacraia,chamar
21897,calango-da-lacraia,nortista
21898,calango-da-lacraia,de
21899,calango-da-lacraia,traia
21900,calango-da-lacraia,O
21901,calango-da-lacraia,nortista
21902,calango-da-lacraia,puxa
21903,calango-da-lacraia,faca
21904,calango-da-lacraia,Mineiro
21905,calango-da-lacraia,puxa
21906,calango-da-lacraia,navaia
21907,calango-da-lacraia,Não
21908,calango-da-lacraia,tinha
21909,calango-da-lacraia,chapéu
21910,calango-da-lacraia,de
21911,calango-da-lacraia,paia
21912,calango-da-lacraia,O
21913,calango-da-lacraia,que
21914,calango-da-lacraia,eu
21915,calango-da-lacraia,não
21916,calango-da-lacraia,atolero
21917,calango-da-lacraia,É
21918,calango-da-lacraia,desaforo
21919,calango-da-lacraia,de
21920,calango-da-lacraia,canaia
21921,calango-da-lacraia,None
22400,cantarino,Volto
22401,cantarino,agora
22402,cantarino,ao
22403,cantarino,meu
22404,cantarino,torrão
22405,cantarino,Trago
22406,cantarino,paz
22407,cantarino,pra
22408,cantarino,minha
22409,cantarino,gente
22410,cantarino,Trago
22411,cantarino,amor
22412,cantarino,no
22413,cantarino,coração
22414,cantarino,Contemplar
22415,cantarino,o
22416,cantarino,amanhecer
22417,cantarino,Quero
22418,cantarino,amar
22419,cantarino,este
22420,cantarino,recanto
22421,cantarino,Terra
22422,cantarino,que
22423,cantarino,me
22424,cantarino,fez
22425,cantarino,nascer
22426,cantarino,"Canta,"
22427,cantarino,"canta,"
22428,cantarino,cantarino
22429,cantarino,Quero
22430,cantarino,ouvir
22431,cantarino,o
22432,cantarino,teu
22433,cantarino,cantar
22434,cantarino,"Canta,"
22435,cantarino,"canta,"
22436,cantarino,cantarino
22437,cantarino,Canta
22438,cantarino,para
22439,cantarino,me
22440,cantarino,ajudar
22441,cantarino,Teu
22442,cantarino,canto
22443,cantarino,é
22444,cantarino,a
22445,cantarino,promessa
22446,cantarino,De
22447,cantarino,um
22448,cantarino,ano
22449,cantarino,chovedor
22450,cantarino,Teu
22451,cantarino,canto
22452,cantarino,é
22453,cantarino,a
22454,cantarino,esperança
22455,cantarino,De
22456,cantarino,um
22457,cantarino,povo
22458,cantarino,sofredor
22459,cantarino,Ou
22460,cantarino,modesto
22461,cantarino,lavrador
22462,cantarino,Cantarei
22463,cantarino,com
22464,cantarino,repentistas
22465,cantarino,"Esperança,"
22466,cantarino,paz
22467,cantarino,e
22468,cantarino,amor
22469,cantarino,Vou
22470,cantarino,lutar
22471,cantarino,por
22472,cantarino,minha
22473,cantarino,gente
22474,cantarino,Abraçar
22475,cantarino,o
22476,cantarino,meu
22477,cantarino,sertão
22478,cantarino,Cada
22479,cantarino,"sertanejo,"
22480,cantarino,amigo
22481,cantarino,Cada
22482,cantarino,"amigo,"
22483,cantarino,um
22484,cantarino,irmão
22485,cantarino,}bis
22486,cantarino,O
22487,cantarino,vento
22488,cantarino,soprando
22489,cantarino,lá
22490,cantarino,na
22491,cantarino,serra
22492,cantarino,Canta
22493,cantarino,catarino
22494,cantarino,É
22495,cantarino,sinal
22496,cantarino,de
22497,cantarino,lavoura
22498,cantarino,na
22499,cantarino,minha
22500,cantarino,terra
22501,cantarino,}
22502,cantarino,bis
22503,cantarino,None
22960,capim-novo,Catuaba
22961,capim-novo,ou
22962,capim-novo,tiborna
22963,capim-novo,Não
22964,capim-novo,tem
22965,capim-novo,jeito
22966,capim-novo,não
22967,capim-novo,Não
22968,capim-novo,tem
22969,capim-novo,jeito
22970,capim-novo,não
22971,capim-novo,Amigo
22972,capim-novo,véio
22973,capim-novo,pra
22974,capim-novo,você
22975,capim-novo,Tem
22976,capim-novo,jeito
22977,capim-novo,não
22978,capim-novo,Amigo
22979,capim-novo,véio
22980,capim-novo,pra
22981,capim-novo,você
22982,capim-novo,Tem
22983,capim-novo,jeito
22984,capim-novo,"não,"
22985,capim-novo,"não,"
22986,capim-novo,não
22987,capim-novo,Esse
22988,capim-novo,negócio
22989,capim-novo,de
22990,capim-novo,dizer
22991,capim-novo,que
22992,capim-novo,Droga
22993,capim-novo,nova
22994,capim-novo,Muita
22995,capim-novo,gente
22996,capim-novo,diz
22997,capim-novo,que
22998,capim-novo,aprova
22999,capim-novo,Mas
23000,capim-novo,a
23001,capim-novo,prática
23002,capim-novo,desmentiu
23003,capim-novo,O
23004,capim-novo,doutor
23005,capim-novo,disse
23006,capim-novo,Que
23007,capim-novo,o
23008,capim-novo,problema
23009,capim-novo,é
23010,capim-novo,psicologico
23011,capim-novo,Não
23012,capim-novo,é
23013,capim-novo,nada
23014,capim-novo,fisiológico
23015,capim-novo,Ele
23016,capim-novo,até
23017,capim-novo,me
23018,capim-novo,garantiu
23019,capim-novo,Não
23020,capim-novo,se
23021,capim-novo,iluda
23022,capim-novo,amigo
23023,capim-novo,véio
23024,capim-novo,Vai
23025,capim-novo,nessa
23026,capim-novo,não
23027,capim-novo,Essa
23028,capim-novo,tal
23029,capim-novo,de
23030,capim-novo,droga
23031,capim-novo,nova
23032,capim-novo,Nunca
23033,capim-novo,passa
23034,capim-novo,de
23035,capim-novo,ilusão
23036,capim-novo,Certo
23037,capim-novo,mesmo
23038,capim-novo,é
23039,capim-novo,Um
23040,capim-novo,ditado
23041,capim-novo,do
23042,capim-novo,povo:
23043,capim-novo,Pra
23044,capim-novo,cavalo
23045,capim-novo,véio
23046,capim-novo,O
23047,capim-novo,remédio
23048,capim-novo,é
23049,capim-novo,capim
23050,capim-novo,novo
23051,capim-novo,None
23520,capitao-jagunco,A
23521,capitao-jagunco,patente
23522,capitao-jagunco,do
23523,capitao-jagunco,meu
23524,capitao-jagunco,nome
23525,capitao-jagunco,Tem
23526,capitao-jagunco,valimento
23527,capitao-jagunco,Mas
23528,capitao-jagunco,só
23529,capitao-jagunco,Deus
23530,capitao-jagunco,dá
23531,capitao-jagunco,a
23532,capitao-jagunco,salvação
23533,capitao-jagunco,Só
23534,capitao-jagunco,Deus
23535,capitao-jagunco,dá
23536,capitao-jagunco,a
23537,capitao-jagunco,salvação
23538,capitao-jagunco,Tem
23539,capitao-jagunco,um
23540,capitao-jagunco,bem
23541,capitao-jagunco,dito
23542,capitao-jagunco,que
23543,capitao-jagunco,diz
23544,capitao-jagunco,Chegou
23545,capitao-jagunco,Judas
23546,capitao-jagunco,na
23547,capitao-jagunco,frente
23548,capitao-jagunco,das
23549,capitao-jagunco,tropas
23550,capitao-jagunco,Trazendo
23551,capitao-jagunco,alvorada
23552,capitao-jagunco,e
23553,capitao-jagunco,Capitão
23554,capitao-jagunco,Alvorada
23555,capitao-jagunco,e
23556,capitao-jagunco,Capitão
23557,capitao-jagunco,Não
23558,capitao-jagunco,é
23559,capitao-jagunco,mentira
23560,capitao-jagunco,não
23561,capitao-jagunco,Conselheiro
23562,capitao-jagunco,se
23563,capitao-jagunco,julgava
23564,capitao-jagunco,}
23565,capitao-jagunco,bis
23566,capitao-jagunco,O
23567,capitao-jagunco,Messias
23568,capitao-jagunco,do
23569,capitao-jagunco,sertão
